^FINANCIAL,11/16/2018,1613.02,1669.59,1613.02,1661.84,2009462,108340
AUB,11/16/2018,58.05,59.5,58.05,59.5,35020,2044459
BDO,11/16/2018,118,124,118,124,2907720,89692829
BPI,11/16/2018,85.25,89.3,85.25,88.9,5045250,167640651
CHIB,11/16/2018,28,28,27.7,27.7,225900,-246775
EW,11/16/2018,10.38,10.8,10.38,10.66,169800,-142808
MBT,11/16/2018,69.55,70.9,69.55,70.3,9522400,6637106
PBB,11/16/2018,11.08,11.1,11.08,11.1,2300,0
PNB,11/16/2018,39,40.7,39,40,38200,-964075
PSB,11/16/2018,73,73,71.5,71.5,1650,0
PTC,11/16/2018,105.2,105.2,105.2,105.2,30,0
RCB,11/16/2018,27.95,28.1,27.9,28.1,118900,-799125
SECB,11/16/2018,139.2,146.1,139.2,140,1792230,-155718340
UBP,11/16/2018,65.85,65.9,65.85,65.9,1820,-30295
BKR,11/16/2018,1.53,1.55,1.48,1.55,60000,0
BLFI,11/16/2018,2.35,2.35,2.33,2.35,10000,0
COL,11/16/2018,15.66,15.66,15.2,15.2,3300,0
FERRO,11/16/2018,3.86,3.96,3.75,3.96,106000,0
I,11/16/2018,1.39,1.45,1.38,1.45,254000,0
MED,11/16/2018,0.475,0.48,0.455,0.475,550000,4550
MFC,11/16/2018,835,835,835,835,50,0
NRCP,11/16/2018,0.8,0.8,0.8,0.8,4000,0
PSE,11/16/2018,183,184.8,175,184,2490,221993
^INDUSTRIAL,11/16/2018,10683.48,10784.49,10654.82,10672.85,1454860,128476
ACR,11/16/2018,1.23,1.25,1.23,1.25,124000,0
AP,11/16/2018,31.7,31.7,31.4,31.65,2650500,4521365
BSC,11/16/2018,0.223,0.227,0.223,0.226,1960000,318260
FGEN,11/16/2018,16.94,17.68,16.9,17.38,5267300,1885360
FPH,11/16/2018,63.9,64.85,63.9,64.35,227680,667029
H2O,11/16/2018,4.5,4.64,4.42,4.55,81000,0
MER,11/16/2018,381.6,388,376.6,376.6,306890,72193266
MWC,11/16/2018,25.5,25.85,25.5,25.7,435700,9753510
PCOR,11/16/2018,8.13,8.23,7.8,7.84,2839400,-12208623
PERC,11/16/2018,4.07,4.07,4.04,4.05,94000,0
PHEN,11/16/2018,0.93,0.93,0.91,0.93,433000,0
PNX,11/16/2018,10.58,11.06,10.56,11.06,176800,0
SHLPH,11/16/2018,49.95,50,48.5,48.5,1346400,-14994395
SPC,11/16/2018,5.25,5.3,5.2,5.27,1849100,0
ANI,11/16/2018,17,17.5,17,17.36,866900,-1177248
CAT,11/16/2018,16,16,16,16,1000,0
CNPF,11/16/2018,13.4,14.1,13.4,14,760100,9984974
DELM,11/16/2018,7,7,7,7,1900,0
DNL,11/16/2018,10.92,11,10.74,10.8,1354100,559400
EMP,11/16/2018,6.99,6.99,6.9,6.92,280500,-1623974
FB,11/16/2018,84,84,83.35,83.95,5421070,66570129
FOOD,11/16/2018,1.04,1.08,1.02,1.07,8766000,14990
GSMI,11/16/2018,23.5,24,22.8,22.8,68100,0
JFC,11/16/2018,284.8,284.8,280,282,514500,40371888
MACAY,11/16/2018,8.62,9.8,8.62,9.8,1200,2585
MAXS,11/16/2018,10.6,10.86,10.5,10.5,59800,-106004
PIP,11/16/2018,1.46,1.52,1.45,1.49,226000,-301400
PIZZA,11/16/2018,10.04,10.04,9.99,10,62800,0
RFM,11/16/2018,4.65,4.66,4.6,4.66,3000,-4600
ROX,11/16/2018,3,3,3,3,1000,0
SFI,11/16/2018,0.121,0.121,0.121,0.121,20000,0
URC,11/16/2018,129,133.5,128,131,782860,19566456
VITA,11/16/2018,1.39,1.44,1.37,1.43,4207000,171210
VMC,11/16/2018,2.33,2.33,2.33,2.33,50000,93200
CHP,11/16/2018,1.96,2.01,1.96,1.99,5310000,-3189140
EAGLE,11/16/2018,15.2,15.4,15,15.4,319400,-151438
EEI,11/16/2018,8.88,8.9,8.84,8.84,19900,0
HLCM,11/16/2018,6.21,6.21,6.21,6.21,100,0
MWIDE,11/16/2018,17.3,18.3,17.02,17.6,7455800,-29368738
PHN,11/16/2018,8.3,8.5,8.3,8.5,3400,0
T,11/16/2018,0.87,0.89,0.85,0.88,6000,0
VUL,11/16/2018,1.5,1.54,1.47,1.48,4790000,77410
CIP,11/16/2018,171.8,171.8,171.8,171.8,50,0
CROWN,11/16/2018,1.47,1.47,1.39,1.39,73000,0
LMG,11/16/2018,4.7,4.7,4.65,4.65,13000,0
MVC,11/16/2018,3.3,3.33,3.3,3.33,6000,0
PPC,11/16/2018,5.12,5.45,5.12,5.2,8300,-10400
CIC,11/16/2018,35,35.2,34.95,35.2,7700,-108980
GREEN,11/16/2018,1.64,1.64,1.6,1.62,7404000,2285650
IMI,11/16/2018,8.45,8.9,8.4,8.66,7919200,-37315081
ION,11/16/2018,1.5,1.5,1.46,1.48,171000,0
PMPC,11/16/2018,6,6,6,6,2400,0
SSP,11/16/2018,1.3,1.3,1.22,1.24,190000,0
TECH,11/16/2018,36.85,37,36.5,36.9,82400,0
^HOLDING,11/16/2018,6881.48,6970.26,6871.04,6914.29,1726449,-34365
ABA,11/16/2018,0.445,0.48,0.445,0.475,23810000,3526600
ABG,11/16/2018,22.5,23.25,21.5,22,32800,0
AC,11/16/2018,898,915,898,905,405360,-32949090
AEV,11/16/2018,46.5,46.95,45.1,46.3,2005200,24667560
AGI,11/16/2018,10.42,10.72,10.3,10.7,11630400,-79042926
ANS,11/16/2018,6.26,6.26,6.2,6.2,47500,93000
ATN,11/16/2018,1.48,1.48,1.4,1.47,20667000,0
ATNB,11/16/2018,1.47,1.49,1.43,1.47,5644000,1382320
BH,11/16/2018,1489,1507,1489,1507,65,-7535
COSCO,11/16/2018,7.07,7.07,7,7.03,1470400,5867746
DMC,11/16/2018,12.7,12.88,12.66,12.7,3544200,33845020
GTCAP,11/16/2018,730,815,730,807,315380,99216825
JGS,11/16/2018,45.6,46,44.5,45,2528000,-23189705
LIHC,11/16/2018,0.52,0.52,0.5,0.51,8000,0
LPZ,11/16/2018,3.8,3.8,3.74,3.75,2097000,-5432570
LTG,11/16/2018,15.98,16.02,15.84,16,1844300,16997382
MHC,11/16/2018,0.53,0.53,0.51,0.52,1746000,0
MPI,11/16/2018,4.55,4.57,4.49,4.5,41512000,-100564000
PA,11/16/2018,0.034,0.034,0.033,0.033,4100000,0
POPI,11/16/2018,2.42,2.44,2.4,2.44,699000,0
PRIM,11/16/2018,1.16,1.16,1.16,1.16,79000,0
SGI,11/16/2018,1.34,1.34,1.28,1.28,89000,0
SGP,11/16/2018,540,697,496,570,8310,-112000
SM,11/16/2018,890,908,878,890,405010,18837055
SMC,11/16/2018,169.2,170,168.5,168.5,203630,2475857
WIN,11/16/2018,0.21,0.219,0.209,0.213,2130000,23100
ZHI,11/16/2018,0.194,0.194,0.194,0.194,10000,0
^PROPERTY,11/16/2018,3382.18,3426.79,3382.18,3426.47,3100979,-279971
ALCO,11/16/2018,0.52,0.54,0.52,0.54,729000,0
ALI,11/16/2018,39,39.7,39,39.35,16213200,-25517885
ARA,11/16/2018,1.8,1.8,1.78,1.78,2000,-1800
BEL,11/16/2018,2.19,2.3,2.18,2.23,390000,-405950
BRN,11/16/2018,0.76,0.78,0.75,0.77,2201000,0
CDC,11/16/2018,0.84,0.88,0.84,0.88,886000,0
CEI,11/16/2018,0.21,0.22,0.206,0.22,7950000,6320
CLI,11/16/2018,3.79,3.8,3.7,3.8,2083000,3193420
CPG,11/16/2018,0.415,0.415,0.4,0.415,2660000,-16600
CYBR,11/16/2018,0.325,0.34,0.325,0.34,320000,0
DD,11/16/2018,17.3,18.1,17.2,18.1,1281700,17022052
DMW,11/16/2018,7.55,7.65,7.55,7.6,156700,-6080
FLI,11/16/2018,1.43,1.47,1.43,1.47,8632000,5694540
GERI,11/16/2018,0.99,1.01,0.99,0.99,2430000,0
HOUSE,11/16/2018,7.19,7.3,7.18,7.3,183600,0
IRC,11/16/2018,2.35,2.48,2.35,2.44,16569000,-237580
LAND,11/16/2018,0.78,0.85,0.78,0.85,424000,0
MEG,11/16/2018,4.51,4.65,4.35,4.35,14140000,16441140
MRC,11/16/2018,0.345,0.36,0.34,0.35,32390000,638149
PHES,11/16/2018,0.45,0.45,0.44,0.44,1160000,0
PRMX,11/16/2018,3.6,3.6,3.58,3.6,769000,-305200
RLC,11/16/2018,20,20.75,19.9,20.4,1452500,6938835
RLT,11/16/2018,0.37,0.37,0.36,0.36,80000,0
ROCK,11/16/2018,1.94,1.94,1.91,1.93,42000,54140
SHNG,11/16/2018,3.15,3.15,3.15,3.15,1000,0
SLI,11/16/2018,1.14,1.14,1.14,1.14,5000,0
SMPH,11/16/2018,31.9,32.65,31.75,32.65,33679700,-303580280
STR,11/16/2018,4.02,4.18,4.02,4.15,233000,-166000
SUN,11/16/2018,0.71,0.71,0.71,0.71,1000,0
VLL,11/16/2018,5.2,5.2,5.16,5.2,1890000,276845
^SERVICE,11/16/2018,1383.62,1398.83,1381.18,1381.18,1458663,-27432
ABS,11/16/2018,19.8,19.9,19.7,19.86,24500,0
GMA7,11/16/2018,5.22,5.27,5.22,5.27,53000,0
MB,11/16/2018,0.39,0.39,0.36,0.36,250000,0
MBC,11/16/2018,16.46,16.46,16.44,16.44,1300,0
GLO,11/16/2018,1897,1929,1893,1925,81425,34329525
TEL,11/16/2018,1190,1225,1165,1165,108705,13342290
APL,11/16/2018,0.037,0.039,0.037,0.039,1300000,0
DFNN,11/16/2018,7.51,7.65,7.51,7.65,379600,0
IMP,11/16/2018,1.87,1.87,1.87,1.87,1000,0
IS,11/16/2018,0.091,0.098,0.091,0.097,5110000,-47500
ISM,11/16/2018,7.75,8,7.53,7.81,47364900,-7818247
JAS,11/16/2018,3.44,3.46,3.27,3.45,14000,0
