^FINANCIAL,11/05/2018,1614.46,1631.5,1611.24,1611.24,1867506,545
AUB,11/05/2018,59.5,59.7,57.6,59.7,16980,831272
BDO,11/05/2018,124,124.9,122.2,122.2,8937570,53240686
BPI,11/05/2018,82,83.3,81.75,82,2210280,-5271738
CHIB,11/05/2018,28.2,28.25,28,28,48700,2820
EW,11/05/2018,11.48,11.48,11.28,11.3,837700,-6129290
MBT,11/05/2018,65.55,66.95,65.5,66.6,4086810,-66338728
PNB,11/05/2018,39.8,39.8,39.55,39.55,51200,-1499174
PSB,11/05/2018,72.05,72.25,72.05,72.25,180,0
PTC,11/05/2018,122.9,122.9,117,117,110,0
RCB,11/05/2018,29,29,28.05,28.05,14900,-25210
SECB,11/05/2018,144.4,149,144.3,146.1,634910,25699552
UBP,11/05/2018,66.9,67.45,66,66,4910,-73728
BKR,11/05/2018,1.33,1.4,1.33,1.4,86000,97160
BLFI,11/05/2018,2.3,2.35,2.26,2.31,14000,11500
COL,11/05/2018,15.5,15.5,15.5,15.5,600,0
FAF,11/05/2018,0.6,0.6,0.6,0.6,1000,0
FERRO,11/05/2018,4.05,4.05,3.84,4,20000,0
I,11/05/2018,1.52,1.54,1.52,1.53,10000,0
MED,11/05/2018,0.43,0.47,0.43,0.47,380000,0
MFC,11/05/2018,815,820,815,820,110,0
PSE,11/05/2018,185,190,185,190,80,0
SLF,11/05/2018,1830,1830,1830,1830,55,0
V,11/05/2018,1.17,1.17,1.15,1.15,1290000,0
^INDUSTRIAL,11/05/2018,10718.97,10823.87,10677.01,10769.29,16145891,212113
ACR,11/05/2018,1.26,1.29,1.26,1.29,312000,0
AP,11/05/2018,33.75,34.55,33.75,34.3,2397100,36469095
BSC,11/05/2018,0.21,0.221,0.21,0.219,920000,0
FGEN,11/05/2018,15.64,15.98,15.54,15.74,737100,-2359070
FPH,11/05/2018,64.05,64.1,63.6,64.1,66890,2879531
H2O,11/05/2018,4.32,4.57,4.32,4.57,45000,0
MER,11/05/2018,371,371,363.6,367.6,291410,39699054
MWC,11/05/2018,25,25.55,25,25.4,157400,2451580
PCOR,11/05/2018,8.12,8.25,8.06,8.12,1999800,-7430651
PERC,11/05/2018,4.05,4.05,4.05,4.05,10000,0
PHEN,11/05/2018,0.97,0.99,0.97,0.98,916000,676580
PNX,11/05/2018,11,11,10.62,11,34900,61680
SHLPH,11/05/2018,50,50,48.8,48.85,450500,-5631150
SPC,11/05/2018,5.19,5.23,5.19,5.2,247400,20796
ANI,11/05/2018,17.9,17.98,17.74,17.94,662600,4015162
CAT,11/05/2018,16.12,16.2,16.12,16.12,7200,0
CNPF,11/05/2018,13.42,13.6,13.08,13.2,472700,-265974
DELM,11/05/2018,6.8,7.08,6.8,7,15600,0
DNL,11/05/2018,11.38,11.38,11.14,11.2,701100,2345584
EMP,11/05/2018,6.97,6.98,6.94,6.96,1085400,-414028
FB,11/05/2018,85,85,84.25,84.95,329500,-14384500
FOOD,11/05/2018,0.96,1.01,0.96,1,8923000,-78110
GSMI,11/05/2018,24.5,25,24.5,25,7500,0
JFC,11/05/2018,275,284.6,269.2,280,1688940,94543114
LFM,11/05/2018,55,55,54,54,90,0
