^FINANCIAL,06/14/2018,1884.41,1892.87,1866.34,1882.44,2375123,-611516
AUB,06/14/2018,58.25,59,58.25,58.5,10400,59000
BDO,06/14/2018,134,137.8,133,136,4928760,-100364233
BPI,06/14/2018,96.5,98.75,95.2,95.85,4345920,-125965712
CHIB,06/14/2018,34.5,34.5,34.4,34.4,71300,-20705
EW,06/14/2018,14.74,15.1,14.64,15.1,1092800,6327196
MBT,06/14/2018,77.05,77.1,74.75,74.75,12263470,-486765467
PBB,06/14/2018,12.1,12.1,12,12,37100,0
PNB,06/14/2018,50.8,52,49.8,49.8,1686790,-2209320
RCB,06/14/2018,32,32,30.4,30.45,160200,-3152625
SECB,06/14/2018,201,206,198,206,1003360,101129637
UBP,06/14/2018,88.9,88.95,88.9,88.9,23060,-31115
BKR,06/14/2018,1.59,1.67,1.55,1.57,114000,4770
BLFI,06/14/2018,2.9,2.9,2.9,2.9,3000,0
COL,06/14/2018,16.56,16.6,16.5,16.6,87700,179001
FAF,06/14/2018,0.67,0.67,0.67,0.67,5000,0
FERRO,06/14/2018,3.45,3.65,3.45,3.58,6000,0
FFI,06/14/2018,9.29,9.49,9.29,9.49,1800,0
MED,06/14/2018,0.52,0.59,0.52,0.58,10416000,0
NRCP,06/14/2018,1.18,1.27,1.17,1.23,9234000,-727180
PSE,06/14/2018,205.2,205.2,204,204.8,3870,20450
SLF,06/14/2018,1955,1955,1955,1955,45,0
V,06/14/2018,1.18,1.18,1.18,1.18,11000,0
^INDUSTRIAL,06/14/2018,10716.05,10725.69,10632.02,10725.69,2143368,-97467
ACR,06/14/2018,1.25,1.26,1.24,1.26,422000,0
AP,06/14/2018,37.5,38.7,37.35,38.7,2270500,-30279460
BSC,06/14/2018,0.234,0.237,0.229,0.232,6300000,0
EDC,06/14/2018,5.25,5.28,5.25,5.25,3498100,-4377080
FGEN,06/14/2018,15.36,15.36,14.7,15,879500,-3021504
FPH,06/14/2018,63.4,64,61.8,64,60280,214761
H2O,06/14/2018,6.11,6.11,5.71,5.94,350500,1190
MER,06/14/2018,334,345,331.2,345,1348830,223779806
MWC,06/14/2018,27.2,27.5,26.95,27.4,4503900,-7005350
PCOR,06/14/2018,9.08,9.19,8.91,9.19,1172600,858479
PERC,06/14/2018,4.31,4.4,4.29,4.3,80000,0
PHEN,06/14/2018,1.36,1.36,1.31,1.33,535000,0
PNX,06/14/2018,12.04,12.48,12.04,12.4,13600,-24920
SHLPH,06/14/2018,49.55,51,49.55,51,762000,488025
SPC,06/14/2018,5.14,5.14,5.02,5.03,129700,28709
ANI,06/14/2018,14.58,14.78,14.58,14.72,782200,2722304
CAT,06/14/2018,23.75,24.15,23.25,23.8,24800,0
CNPF,06/14/2018,16.5,16.5,16.5,16.5,285700,16500
DELM,06/14/2018,9.11,9.11,8.8,8.99,8900,0
DNL,06/14/2018,10.7,10.72,10.48,10.62,2840200,-9051590
EMP,06/14/2018,7.18,7.25,7.15,7.25,4557100,-19251777
FB,06/14/2018,66,66,63.8,63.8,569440,-18564477
FOOD,06/14/2018,0.59,0.6,0.59,0.6,1215000,0
GSMI,06/14/2018,21.85,21.85,20.75,21.6,49500,-1100
JFC,06/14/2018,278.4,280.2,276.6,279.2,1393440,-68324866
MAXS,06/14/2018,11.9,11.9,11.76,11.86,142000,593764
MG,06/14/2018,0.195,0.195,0.183,0.183,370000,0
PIP,06/14/2018,2.3,2.3,2.22,2.28,64000,-34590
PIZZA,06/14/2018,13.28,13.3,13.18,13.22,93200,812374
RCI,06/14/2018,2.46,2.57,2.37,2.44,295000,0
RFM,06/14/2018,4.6,4.6,4.55,4.6,22000,0
SFI,06/14/2018,0.132,0.132,0.132,0.132,20000,0
URC,06/14/2018,126,126,121.6,121.6,3576390,-159913825
VITA,06/14/2018,2.99,3.1,2.91,3.02,7938000,-743270
VMC,06/14/2018,2.6,2.6,2.6,2.6,20000,0
ABG,06/14/2018,21.35,24,21.35,23.1,239600,141700
CA,06/14/2018,61.1,61.1,61.1,61.1,300,0
CHP,06/14/2018,3.14,3.18,3.1,3.11,4051000,-774980
DAVIN,06/14/2018,5.1,5.1,5.1,5.1,2100,0
EAGLE,06/14/2018,16,16,15.82,16,658500,7234546
EEI,06/14/2018,11.38,11.6,11.2,11.38,27000,0
HLCM,06/14/2018,8.6,8.6,8.57,8.57,42900,0
MWIDE,06/14/2018,21.9,22.35,21.75,22,1159200,-930865
PHN,06/14/2018,7.75,7.75,7.75,7.75,1700,0
VUL,06/14/2018,1.35,1.66,1.34,1.62,130072000,-5150000
CROWN,06/14/2018,1.92,1.97,1.91,1.92,383000,19300
EURO,06/14/2018,1.7,1.7,1.7,1.7,5000,0
LMG,06/14/2018,5.02,5.15,5.01,5.03,132900,0
PPC,06/14/2018,5.96,6.01,5.95,5.95,107000,-300292
CIC,06/14/2018,59.95,59.95,59.95,59.95,10,0
IMI,06/14/2018,15.08,15.42,15.02,15.1,1108300,-6580092
ION,06/14/2018,2.23,2.48,2.19,2.45,6736000,-48990
PMPC,06/14/2018,6.75,6.76,6.74,6.75,19400,0
SSP,06/14/2018,1.91,2,1.9,2,423000,0
TECH,06/14/2018,49.95,50,49.6,49.95,402300,0
^HOLDING,06/14/2018,7481.6,7530.19,7418.82,7514.66,3299166,-375032
ABA,06/14/2018,0.28,0.285,0.265,0.27,12650000,0
AC,06/14/2018,937,952.5,933,950.5,567350,-69817755
AEV,06/14/2018,61.15,63.75,60.8,62.6,3899210,-20057517
AGI,06/14/2018,12.82,12.82,12.5,12.78,18896100,-61624400
ANS,06/14/2018,6.1,6.11,6.1,6.11,7100,0
APO,06/14/2018,0.94,1.04,0.92,0.95,1935000,0
ATN,06/14/2018,0.68,0.68,0.66,0.68,5264000,0
ATNB,06/14/2018,0.7,0.7,0.69,0.7,1966000,1148909
COSCO,06/14/2018,6.4,6.41,6.35,6.4,2799600,-396387
DMC,06/14/2018,10.7,10.9,10.4,10.74,24212700,-10172598
FDC,06/14/2018,7.39,7.4,7.35,7.39,61800,183850
GTCAP,06/14/2018,1000,1007,980,1007,384765,-8319305
HI,06/14/2018,6.5,6.5,6.45,6.5,65800,0
JGS,06/14/2018,58.55,58.55,56,57.1,4099700,-49363384
KPH,06/14/2018,5.67,5.67,5.67,5.67,2000,0
LIHC,06/14/2018,0.57,0.59,0.57,0.58,152000,-5700
LPZ,06/14/2018,3.9,3.93,3.56,3.56,10622000,-20135290
LTG,06/14/2018,20.05,20.05,19.22,19.38,5109900,-21842138
MHC,06/14/2018,0.57,0.58,0.56,0.57,1906000,0
MJIC,06/14/2018,3.36,3.36,3.36,3.36,1000,0
MPI,06/14/2018,4.9,5.09,4.83,4.99,65181000,-30504660
PA,06/14/2018,0.037,0.037,0.036,0.037,5400000,-33300
POPI,06/14/2018,2.92,2.92,2.87,2.89,780000,8760
PRIM,06/14/2018,1.28,1.3,1.22,1.23,2119000,21320
SGI,06/14/2018,1.62,1.63,1.62,1.63,31000,0
SGP,06/14/2018,579.5,580,550,579,270,0
SM,06/14/2018,895,907.5,888,902.5,720040,-83653700
SMC,06/14/2018,139.8,140,138.1,140,149240,-449036
SOC,06/14/2018,0.81,0.81,0.81,0.81,30000,0
SPM,06/14/2018,2.56,2.56,2.55,2.55,13000,-20400
TFHI,06/14/2018,261,261,257.4,260,3550,0
WIN,06/14/2018,0.22,0.22,0.218,0.22,1530000,0
ZHI,06/14/2018,0.211,0.211,0.211,0.211,140000,0
^PROPERTY,06/14/2018,3682.62,3684.31,3596.05,3596.05,3145563,-1108871
ALCO,06/14/2018,0.79,0.81,0.79,0.81,1305000,0
ALHI,06/14/2018,15.02,15.2,14.94,15,13700,0
ALI,06/14/2018,40.2,40.25,39.15,39.15,28545300,-444573890
ARA,06/14/2018,2.08,2.09,2.04,2.04,76000,0
BEL,06/14/2018,3.32,3.38,3.32,3.38,143000,363180
BRN,06/14/2018,1.01,1.02,1,1,2357000,13130
CDC,06/14/2018,0.96,0.97,0.95,0.96,153000,0
CEI,06/14/2018,0.225,0.229,0.22,0.22,9300000,2180
CHI,06/14/2018,6,6,5.94,6,5500,16620
CLI,06/14/2018,4.82,4.82,4.76,4.76,172000,191699
CPG,06/14/2018,0.455,0.455,0.445,0.45,4810000,-1047500
CYBR,06/14/2018,0.42,0.42,0.415,0.415,580000,0
DD,06/14/2018,27,27.55,26.95,27.1,901400,-3469230
ELI,06/14/2018,0.62,0.64,0.61,0.61,932000,-412300
FLI,06/14/2018,1.63,1.63,1.58,1.6,6015000,-2083800
GERI,06/14/2018,1.27,1.28,1.27,1.27,749000,0
HOUSE,06/14/2018,7.4,7.57,7.29,7.54,7016400,-17190336
IRC,06/14/2018,1.1,1.1,1.04,1.1,3861000,0
LAND,06/14/2018,1.01,1.08,1.01,1.08,110000,0
MEG,06/14/2018,4.65,4.75,4.56,4.56,50217000,-110027060
MRC,06/14/2018,0.63,0.66,0.62,0.63,28319000,-11700
PHES,06/14/2018,0.44,0.44,0.435,0.435,940000,0
PRMX,06/14/2018,2.58,2.8,2.55,2.75,13623000,173240
RLC,06/14/2018,19.92,19.92,19.56,19.56,4086500,-10550334
RLT,06/14/2018,0.51,0.52,0.5,0.52,1314000,0
ROCK,06/14/2018,2.04,2.1,2.04,2.04,581000,0
SHNG,06/14/2018,3.25,3.3,3.25,3.3,22000,-3300
SLI,06/14/2018,1.1,1.11,1.09,1.1,51000,0
SMPH,06/14/2018,35.8,35.8,34.75,34.75,33632800,-496395730
STR,06/14/2018,9.93,10.2,8.95,8.95,3885000,391665
SUN,06/14/2018,0.79,0.79,0.79,0.79,1000,0
TFC,06/14/2018,29,29,29,29,300,0
VLL,06/14/2018,6.83,6.86,6.71,6.8,7613500,-24257583
^SERVICE,06/14/2018,1491.75,1494.96,1474.74,1493.43,1168930,-43218
ABS,06/14/2018,26.35,26.35,25.9,26.2,56200,0
GMA7,06/14/2018,5.58,5.64,5.58,5.63,34400,0
MB,06/14/2018,0.455,0.49,0.455,0.455,40000,0
MBC,06/14/2018,17.22,19.46,17.22,19.46,600,0
GLO,06/14/2018,1628,1680,1581,1680,59680,15406315
TEL,06/14/2018,1288,1310,1272,1297,172195,-19139030
APL,06/14/2018,0.044,0.046,0.044,0.046,3900000,0
DFNN,06/14/2018,7.45,7.45,7.3,7.3,7200,0
IMP,06/14/2018,2.19,2.19,2.16,2.16,35000,0
IS,06/14/2018,0.114,0.114,0.114,0.114,760000,0
ISM,06/14/2018,1.73,1.87,1.68,1.87,8068000,-341120
JAS,06/14/2018,4.39,4.43,4.27,4.42,226000,0
NOW,06/14/2018,10.2,10.36,9.9,10.08,20075600,-1779227
TBGI,06/14/2018,0.435,0.46,0.425,0.45,44190000,-136500
WEB,06/14/2018,5.22,5.48,5.18,5.38,2599100,-80829
2GO,06/14/2018,15.5,15.5,15.3,15.3,25600,-7570
CEB,06/14/2018,87.65,87.65,84,84.5,173800,-7983454
CLC,06/14/2018,8.49,8.49,8.01,8.1,5943700,-113500
ICT,06/14/2018,86,86.5,85,86.05,2108460,-29987887
LBC,06/14/2018,15.04,15.04,15.04,15.04,9600,7520
