^FINANCIAL,08/31/2018,1825.18,1826.3,1797.47,1810.09,1510296,-19359
AUB,08/31/2018,60,60,57.75,59,9250,43070
BDO,08/31/2018,130.5,130.5,128.3,130.1,3031590,143157221
BPI,08/31/2018,94,94.5,93.1,93.75,1324350,-10953119
CHIB,08/31/2018,31.9,31.9,31.75,31.9,29700,-130575
CSB,08/31/2018,7,7.7,7,7.7,600,0
EW,08/31/2018,14.46,14.54,14.42,14.48,527100,-643886
MBT,08/31/2018,74.45,74.5,72.55,73.25,11338360,-92550729
PBB,08/31/2018,11.8,11.8,11.8,11.8,52900,0
PNB,08/31/2018,48,48,47.8,48,453500,-2524800
PSB,08/31/2018,83.3,83.3,83.3,83.3,20,0
PTC,08/31/2018,105,109.9,105,109.9,430,0
RCB,08/31/2018,28.5,28.7,28.5,28.5,68700,-663160
SECB,08/31/2018,199.7,199.8,194.5,194.5,614290,-54857510
UBP,08/31/2018,78,78,76,76.1,57310,-272250
BKR,08/31/2018,1.7,1.7,1.68,1.68,159000,-84000
BLFI,08/31/2018,2.64,2.64,2.6,2.6,6000,0
COL,08/31/2018,16.4,16.4,16.36,16.4,900,0
FERRO,08/31/2018,4.07,4.2,4,4.18,167000,0
FFI,08/31/2018,8.66,8.66,8.66,8.66,300,0
MED,08/31/2018,0.58,0.61,0.57,0.59,2691000,120000
NRCP,08/31/2018,1,1.01,0.99,1.01,257000,0
PSE,08/31/2018,194.5,195,194.5,195,150,0
V,08/31/2018,1.24,1.24,1.24,1.24,2000,0
^INDUSTRIAL,08/31/2018,11294.35,11294.35,11178.6,11272.85,1941862,-127889
ACR,08/31/2018,1.2,1.28,1.19,1.25,1292000,35800
AP,08/31/2018,36.45,37,35.55,37,3385400,-8656915
BSC,08/31/2018,0.234,0.24,0.233,0.234,2460000,0
EDC,08/31/2018,7.05,7.05,7.02,7.04,10841700,-14388268
FGEN,08/31/2018,17,17.14,16.9,17,1551200,3399860
FPH,08/31/2018,65,65,63.75,64.9,193720,2196248
H2O,08/31/2018,5.08,5.2,5.01,5.2,128100,0
MER,08/31/2018,372,373.4,366.4,373.4,547750,37816506
MWC,08/31/2018,24.95,25,24.4,24.4,2442800,-15655465
PCOR,08/31/2018,9.05,9.06,8.99,9.06,1304100,986650
PERC,08/31/2018,4.02,4.21,4.02,4.02,75000,-125190
PHEN,08/31/2018,1.01,1.01,0.97,0.98,11316000,-6591540
PNX,08/31/2018,11.7,11.8,11.5,11.8,59100,-26792
SHLPH,08/31/2018,58.1,58.1,56,57.5,1220380,-10592821
SPC,08/31/2018,5.6,5.78,5.57,5.66,234600,13000
ANI,08/31/2018,17.3,17.3,17.14,17.18,653100,-132974
CAT,08/31/2018,19.5,19.8,19,19.4,13000,0
CNPF,08/31/2018,14.5,14.58,14.28,14.28,211700,-1582482
DELM,08/31/2018,7.42,7.7,7.42,7.68,29400,0
DNL,08/31/2018,10.58,10.58,10.48,10.54,1921000,1887704
EMP,08/31/2018,7.3,7.3,7.26,7.3,257500,0
FB,08/31/2018,93.9,99,93.9,99,3975660,-42806407
FOOD,08/31/2018,1.02,1.03,0.97,1,16336000,259020
GSMI,08/31/2018,28,28.35,28,28.2,62000,0
JFC,08/31/2018,287.8,288,279.4,288,1025030,-3524400
MAXS,08/31/2018,13.4,13.58,13.08,13.2,315700,-338412
PIP,08/31/2018,2.1,2.1,2.04,2.06,412000,-277710
