^FINANCIAL,11/06/2018,1611.61,1633.1,1605.52,1609.68,1113859,-63384
AUB,11/06/2018,59.7,59.7,57.85,59.5,11530,595421
BDO,11/06/2018,122.3,124,120.5,121.6,1170550,31887090
BPI,11/06/2018,82.55,83.35,82.55,82.65,2300250,20609852
CHIB,11/06/2018,28,28.1,27.95,28,93400,84300
EW,11/06/2018,11.3,11.5,11.26,11.26,906400,-2228278
MBT,11/06/2018,65.95,67.9,65.85,66.25,3869590,-123131576
PBB,11/06/2018,10.86,10.86,10.86,10.86,9300,5430
PBC,11/06/2018,19,19,19,19,300,0
PNB,11/06/2018,39.55,39.7,39.4,39.4,146500,-3656775
PSB,11/06/2018,72.3,72.3,72,72.3,1180,0
PTC,11/06/2018,105.6,105.7,105.6,105.7,960,0
RCB,11/06/2018,28.05,28.4,28,28,148700,56000
SECB,11/06/2018,146.2,149,145.3,145.9,321360,12383224
UBP,11/06/2018,66,66,65.9,65.9,4040,-65900
BKR,11/06/2018,1.4,1.4,1.4,1.4,40000,56000
BLFI,11/06/2018,2.31,2.31,2.3,2.31,5000,0
COL,11/06/2018,15.5,15.5,15.5,15.5,100,0
FERRO,11/06/2018,3.85,4,3.85,4,7000,0
I,11/06/2018,1.53,1.53,1.53,1.53,2000,0
MED,11/06/2018,0.45,0.47,0.44,0.47,40000,0
MFC,11/06/2018,825,830,825,830,670,0
NRCP,11/06/2018,0.87,0.89,0.85,0.86,538000,0
PSE,11/06/2018,190,190,186,188,320,20680
^INDUSTRIAL,11/06/2018,10779.35,10858.08,10734.32,10756.54,1021798,1219
ACR,11/06/2018,1.27,1.29,1.26,1.26,170000,0
AP,11/06/2018,34.3,34.35,33.45,34,1667900,-11033580
BSC,11/06/2018,0.222,0.222,0.21,0.22,1200000,0
FGEN,11/06/2018,15.8,16.2,15.78,16.2,1233900,-1964448
FPH,11/06/2018,64.1,64.45,63.7,64.45,37630,1901583
H2O,11/06/2018,4.57,4.65,4.3,4.65,111000,9140
MER,11/06/2018,367.6,369,365,365.2,102370,19867710
MWC,11/06/2018,25.4,25.95,25.4,25.85,660700,8306720
PCOR,11/06/2018,8.12,8.25,8.12,8.18,1303500,-2151222
PERC,11/06/2018,4.03,4.05,4.03,4.05,7000,0
PHEN,11/06/2018,0.98,0.98,0.98,0.98,293000,166600
PNX,11/06/2018,11,11,10.88,11,24500,10900
SHLPH,11/06/2018,50,50,49.5,49.5,337800,-2797425
SPC,11/06/2018,5.2,5.58,5.2,5.2,1111700,1147800
ANI,11/06/2018,17.94,18,17.8,17.9,488900,1321774
CAT,11/06/2018,16.1,16.1,16.1,16.1,27700,0
CNPF,11/06/2018,13.24,13.24,13.2,13.2,68900,-85848
DELM,11/06/2018,6.8,6.9,6.8,6.8,1900,0
DNL,11/06/2018,11.24,11.4,11.06,11.18,2034400,4612118
EMP,11/06/2018,6.96,6.98,6.94,6.95,118600,-73664
FB,11/06/2018,84.95,84.95,83,84.85,589530,-6005536
