^FINANCIAL,02/23/2018,2200.58,2209.17,2177.06,2177.06,1069163,-176075
AUB,02/23/2018,58.15,59.6,58.15,59.6,2970,49995
BDO,02/23/2018,151,152.9,147,147,2307030,-50356789
BPI,02/23/2018,119.3,120,119.3,119.6,1175460,-21914927
CHIB,02/23/2018,35.4,35.5,34.8,35,244900,1118990
EW,02/23/2018,27.5,28,26.4,27,622800,5785255
MBT,02/23/2018,96.65,97.15,96,96.65,2142640,-47767159
PBB,02/23/2018,12.98,13,12.9,12.9,54600,0
PBC,02/23/2018,23.35,24.8,23.35,23.35,5400,0
PNB,02/23/2018,57.6,57.9,56.7,56.95,135700,7421776
PTC,02/23/2018,103,104,103,104,110,10390
RCB,02/23/2018,46.4,46.6,46.3,46.35,220800,-1468160
SECB,02/23/2018,250.6,254,247,247.4,482420,-70184794
UBP,02/23/2018,89.9,90,89.85,90,22920,-363230
BKR,02/23/2018,1.68,1.7,1.67,1.68,222000,0
BLFI,02/23/2018,3.7,3.7,3.68,3.7,86000,0
COL,02/23/2018,15.4,15.52,15.22,15.3,168100,0
FERRO,02/23/2018,3.7,3.77,3.58,3.7,88000,0
FFI,02/23/2018,8.55,8.6,8.31,8.6,3600,0
I,02/23/2018,1.67,1.7,1.63,1.7,67000,0
MED,02/23/2018,0.54,0.54,0.53,0.53,447000,0
MFC,02/23/2018,930,930,900,900,170,0
NRCP,02/23/2018,1.89,1.93,1.58,1.59,41850000,1593590
PSE,02/23/2018,236,240,236,236.2,30740,0
SLF,02/23/2018,1930,1930,1930,1930,110,0
^INDUSTRIAL,02/23/2018,11272.47,11272.47,11129.73,11151.25,1406106,74282
ACR,02/23/2018,1.28,1.3,1.28,1.3,607000,0
AP,02/23/2018,39.05,39.6,38.65,38.65,1262600,-18337544
BSC,02/23/2018,0.216,0.22,0.214,0.216,2080000,0
EDC,02/23/2018,5.5,5.55,5.5,5.53,785600,-503254
FGEN,02/23/2018,15.14,15.32,15.06,15.32,774000,-1371658
FPH,02/23/2018,62.9,62.9,62,62.8,32270,727305
H2O,02/23/2018,6.8,6.8,6.3,6.3,354500,0
MER,02/23/2018,319,324,319,319.2,279080,-40276334
MWC,02/23/2018,27.7,27.7,27.3,27.4,424900,-3939450
PCOR,02/23/2018,9.33,9.33,9.1,9.1,2475500,-12434727
PERC,02/23/2018,4.71,4.75,4.45,4.75,111000,51000
PHEN,02/23/2018,1.6,1.6,1.55,1.58,70000,0
PNX,02/23/2018,13,13,12.54,13,1583700,-156806
SHLPH,02/23/2018,57.35,57.95,56.8,56.95,1313550,-11918735
SPC,02/23/2018,5.48,5.5,5.37,5.48,369900,0
ANI,02/23/2018,12.68,12.92,12.64,12.9,1461100,-4668276
BMM,02/23/2018,108,108,108,108,610,0
CAT,02/23/2018,19.8,20,18.66,20,22300,0
CNPF,02/23/2018,16.16,16.16,16,16,692900,8805342
DMPL,02/23/2018,10.6,10.6,10.2,10.6,14400,-4240
DNL,02/23/2018,11.64,11.64,11.16,11.2,8866600,22807540
EMP,02/23/2018,7.6,7.68,7.35,7.65,279300,1618508
FOOD,02/23/2018,0.58,0.58,0.57,0.58,605000,29000
GSMI,02/23/2018,28.9,29.5,28.7,29.5,108100,898900
JFC,02/23/2018,285,289.4,281.4,282,1269870,190840044
LFM,02/23/2018,47.2,47.2,47.2,47.2,100,0
MAXS,02/23/2018,17.4,17.5,17.02,17.04,380900,-136484
MG,02/23/2018,0.19,0.196,0.189,0.196,440000,0
PF,02/23/2018,628,640,620,625,52010,2173985
PIP,02/23/2018,2.79,2.88,2.7,2.88,1382000,820190
PIZZA,02/23/2018,16.92,16.92,16.42,16.44,221400,1531106
RCI,02/23/2018,3.85,3.85,3.1,3.3,2028000,-2404090
RFM,02/23/2018,4.8,4.81,4.78,4.8,187000,422500
ROX,02/23/2018,3.75,3.75,3.5,3.61,132000,55000
URC,02/23/2018,146,146.2,142,143,2243040,-84520108
VITA,02/23/2018,1.85,1.92,1.84,1.88,3966000,-58390
VMC,02/23/2018,2.7,2.75,2.65,2.65,424000,643500
ABG,02/23/2018,18.12,18.56,18.02,18.2,51600,0
CA,02/23/2018,56,56,55.6,55.6,1500,0
CAB,02/23/2018,82.1,82.1,82.1,82.1,10,0
CHP,02/23/2018,3.86,3.86,3.72,3.77,8361000,-1721370
DAVIN,02/23/2018,5.4,5.43,5.36,5.43,25300,0
EAGLE,02/23/2018,14.36,14.36,14,14.12,344200,1835744
EEI,02/23/2018,10.8,10.98,10.8,10.9,1150200,-9588766
HLCM,02/23/2018,10,10,9.9,10,93300,0
MWIDE,02/23/2018,19.7,20.7,19.7,20.7,2680000,34169294
PHN,02/23/2018,7.96,8,7.96,8,48000,0
T,02/23/2018,1.03,1.07,1.03,1.05,216000,0
VUL,02/23/2018,1.65,1.73,1.58,1.68,20422000,1270630
CIP,02/23/2018,230,263,220,250,1980,0
CROWN,02/23/2018,1.89,1.92,1.88,1.89,225000,0
EURO,02/23/2018,1.74,1.74,1.73,1.73,66000,0
