^FINANCIAL,01/15/2018,2336.42,2336.86,2305.37,2305.37,1048318,-40971
AUB,01/15/2018,59.85,59.85,59.5,59.85,11510,684235
BDO,01/15/2018,166,166.5,163,163,1623680,-301361
BPI,01/15/2018,117,117,113,116.5,1344780,-1334992
CHIB,01/15/2018,37,37.35,36.95,37.15,752400,1099720
EW,01/15/2018,31.05,31.05,30.65,30.7,3207400,3727675
MBT,01/15/2018,109.8,109.8,106.7,107,1912880,-42732302
PBB,01/15/2018,12.42,12.8,12.4,12.8,13300,0
PBC,01/15/2018,24.5,24.5,24.5,24.5,9800,7350
PNB,01/15/2018,57.05,57.8,57.05,57.2,947060,-11890669
PSB,01/15/2018,89,89,88.5,88.5,9160,8010
PTC,01/15/2018,105,105,100.3,104.9,610,0
RCB,01/15/2018,56,57.25,55.7,56.85,326550,-1963306
SECB,01/15/2018,259,259,254,254,183870,10697896
UBP,01/15/2018,90.1,90.9,90.05,90.8,84040,981972
AGF,01/15/2018,3.07,3.44,3.06,3.3,8294000,0
BKR,01/15/2018,1.92,1.93,1.92,1.92,157000,0
BLFI,01/15/2018,3.9,3.9,3.88,3.88,5000,0
COL,01/15/2018,15.6,15.68,15.32,15.68,10500,0
FAF,01/15/2018,0.7,0.7,0.7,0.7,1000000,0
FFI,01/15/2018,7.8,7.8,7.8,7.8,300,0
I,01/15/2018,1.71,1.72,1.71,1.71,42000,0
MED,01/15/2018,0.58,0.58,0.57,0.57,176000,0
MFC,01/15/2018,975,975,975,975,220,0
NRCP,01/15/2018,1.18,1.19,1.13,1.14,2555000,147499
PSE,01/15/2018,240,243,240,243,1590,-103200
SLF,01/15/2018,1950,1950,1940,1940,475,0
V,01/15/2018,1.24,1.24,1.24,1.24,145000,0
^INDUSTRIAL,01/15/2018,11512.02,11612.91,11508.51,11591.15,1269163,199112
ACR,01/15/2018,1.35,1.35,1.34,1.35,203000,0
AP,01/15/2018,40,41.1,40,41,1302500,324154
BSC,01/15/2018,0.213,0.215,0.213,0.215,310000,0
EDC,01/15/2018,5.58,5.65,5.58,5.65,2100400,8523840
FGEN,01/15/2018,15.94,16,15.84,15.84,1788800,-18119254
FPH,01/15/2018,62.95,63.1,62.6,62.95,79580,2505019
H2O,01/15/2018,5.03,5.12,5,5.1,95400,25000
MER,01/15/2018,329,334,329,333.8,159270,44337026
MWC,01/15/2018,28.25,28.75,27.95,28.25,1558700,18391970
PCOR,01/15/2018,9.35,9.4,9.19,9.2,5696600,3693765
PERC,01/15/2018,4.97,5,4.94,5,219000,0
PHEN,01/15/2018,1.8,1.8,1.77,1.79,466000,284180
PNX,01/15/2018,12.5,12.62,12.34,12.34,251700,785896
SHLPH,01/15/2018,64.1,64.2,63.1,64,248270,4657870
SPC,01/15/2018,5.5,5.54,5.45,5.5,337400,548
VVT,01/15/2018,24.85,25,24.85,25,2500,0
ANI,01/15/2018,10.78,10.84,10.62,10.72,1049300,-650828
BMM,01/15/2018,135,140,120,135,330,0
CNPF,01/15/2018,15.5,15.86,15.46,15.78,604700,1394958
DMPL,01/15/2018,10.8,10.82,10.54,10.82,45400,-5410
DNL,01/15/2018,11.66,11.66,11.42,11.52,2354600,11340830
EMP,01/15/2018,7.88,7.96,7.88,7.9,1330600,3961070
FOOD,01/15/2018,0.65,0.65,0.61,0.63,964000,6200
GSMI,01/15/2018,28.25,29.2,28.25,29,233400,8700
JFC,01/15/2018,257,264.2,255,263.8,1256670,61880612
LFM,01/15/2018,58.25,58.25,58.25,58.25,10,0
MACAY,01/15/2018,20,20,20,20,400,8000
MAXS,01/15/2018,18.1,18.18,18.08,18.1,734100,2966448
MG,01/15/2018,0.198,0.201,0.197,0.201,730000,59400
PF,01/15/2018,551,567,545,556,22310,-5059730
PIP,01/15/2018,2.25,2.29,2.24,2.25,3040000,-1059540
PIZZA,01/15/2018,14.12,15.3,14.12,15.3,7256700,59037314
RCI,01/15/2018,2.05,2.05,2.04,2.05,38000,0
RFM,01/15/2018,4.82,4.82,4.82,4.82,9000,9640
ROX,01/15/2018,4.08,4.12,4.01,4.04,22000,0
SFI,01/15/2018,0.133,0.134,0.133,0.133,1200000,0
URC,01/15/2018,164.8,166.2,163.1,164,1265260,-7721591
VITA,01/15/2018,2.05,2.05,2.01,2.03,1452000,0
VMC,01/15/2018,2.86,2.9,2.83,2.9,54000,0
ABG,01/15/2018,17.88,17.88,16.98,17.48,51200,0
CA,01/15/2018,59,59.05,58.6,58.6,2550,0
CHP,01/15/2018,5.27,5.4,5.27,5.3,6251600,4499246
DAVIN,01/15/2018,5.3,5.53,5.3,5.53,7300,-1590
EAGLE,01/15/2018,15.5,15.5,15.4,15.46,1516800,3641988
EEI,01/15/2018,12.88,13.1,12.76,12.88,344500,-542778
HLCM,01/15/2018,10.04,10.04,9.98,10,170100,-932445
MWIDE,01/15/2018,17.96,18.5,17.96,18.5,4014000,1237126
PHN,01/15/2018,8.3,8.39,8.3,8.3,2900,0
T,01/15/2018,1.18,1.19,1.14,1.15,261000,0
VUL,01/15/2018,0.82,0.85,0.8,0.8,522000,0
CIP,01/15/2018,160,160,155.2,155.2,80,0
CROWN,01/15/2018,1.91,1.91,1.9,1.91,151000,0
EURO,01/15/2018,1.77,1.77,1.77,1.77,5000,0
LMG,01/15/2018,4.13,4.13,4.09,4.13,99000,0
PPC,01/15/2018,6.35,6.35,6.31,6.31,10000,0
CIC,01/15/2018,62,62,62,62,10,0
IMI,01/15/2018,17.84,18.02,17.8,18,829700,-2741990
ION,01/15/2018,2,2.1,1.99,2.09,2068000,0
PMPC,01/15/2018,9.11,9.33,8.78,8.93,9700,0
SSP,01/15/2018,1.86,1.86,1.77,1.8,113000,-65130
TECH,01/15/2018,54,54,52.2,53.8,483680,2432397
^HOLDING,01/15/2018,9026.01,9122.11,8993.47,9087.58,1014362,234575
ABA,01/15/2018,0.305,0.31,0.305,0.305,230000,0
AC,01/15/2018,1065,1094,1060,1085,189470,118280085
AEV,01/15/2018,73.8,75.3,73.8,74.85,687670,10782576
AGI,01/15/2018,16.1,16.1,15.76,15.98,4774600,-8765000
ANS,01/15/2018,7.05,7.05,6.96,7.05,500,0
APO,01/15/2018,1,1,0.95,0.99,63000,0
ATN,01/15/2018,0.445,0.45,0.44,0.44,1950000,0
ATNB,01/15/2018,0.495,0.5,0.495,0.5,1110000,-54450
COSCO,01/15/2018,7.68,7.72,7.58,7.61,672800,939073
DMC,01/15/2018,14.6,15.06,14.6,14.94,963200,4305232
FDC,01/15/2018,7.6,7.65,7.46,7.65,338000,-94500
FJP,01/15/2018,5.01,5.01,4.5,4.5,34300,0
GTCAP,01/15/2018,1429,1445,1424,1439,88405,23554885
HI,01/15/2018,7.46,7.8,7.46,7.8,200,0
JGS,01/15/2018,78.95,78.95,77.2,78,826270,21452766
JOH,01/15/2018,5.4,5.41,5.4,5.4,21600,0
KPH,01/15/2018,5.29,5.29,5.29,5.29,600,0
LIHC,01/15/2018,0.71,0.71,0.67,0.68,231000,0
LPZ,01/15/2018,5.7,5.73,5.68,5.73,206600,906724
LTG,01/15/2018,21.35,21.85,21,21.6,1274100,5153480
MHC,01/15/2018,0.33,0.33,0.305,0.325,310000,0
MPI,01/15/2018,6.61,6.69,6.55,6.55,15533500,59915827
PA,01/15/2018,0.044,0.045,0.044,0.044,7900000,0
POPI,01/15/2018,2.06,2.06,2.06,2.06,9000,0
PRIM,01/15/2018,1.32,1.39,1.25,1.37,749000,0
REG,01/15/2018,2.63,2.63,2.62,2.63,9000,0
SGI,01/15/2018,1.73,1.77,1.73,1.76,242000,0
SGP,01/15/2018,180.1,180.1,180.1,180.1,30,0
SM,01/15/2018,1032,1054,1025,1040,222375,-4017140
SMC,01/15/2018,129,132.9,128.8,132,223710,2209706
SOC,01/15/2018,0.8,0.86,0.8,0.86,77000,0
SPM,01/15/2018,2.53,2.53,2.53,2.53,11000,0
TFHI,01/15/2018,283,285,282.6,285,5150,8520
UNI,01/15/2018,0.232,0.232,0.232,0.232,30000,0
WIN,01/15/2018,0.181,0.182,0.181,0.182,20000,-1820
^PROPERTY,01/15/2018,4026.55,4078.23,4013.62,4040.63,1207569,-21171
ALCO,01/15/2018,1.03,1.05,0.98,0.98,5767000,30000
ALHI,01/15/2018,13.42,13.5,12.52,12.94,58000,-1346
ALI,01/15/2018,44.35,45.5,44.3,44.8,4998200,19113505
ARA,01/15/2018,2.28,2.28,2.2,2.2,1585000,0
BEL,01/15/2018,3.89,3.89,3.83,3.84,656000,435400
BRN,01/15/2018,1.09,1.1,1.05,1.06,4072000,0
CDC,01/15/2018,1.14,1.16,1.13,1.13,123000,0
CEI,01/15/2018,0.217,0.219,0.217,0.218,3680000,0
CHI,01/15/2018,5.77,5.77,5.77,5.77,8100,0
CLI,01/15/2018,4.96,5.05,4.9,4.95,1739000,211400
CPG,01/15/2018,0.485,0.485,0.475,0.475,3130000,-86500
CYBR,01/15/2018,0.445,0.45,0.445,0.45,510000,0
DD,01/15/2018,40.8,40.8,39.9,40.45,259600,2637620
ELI,01/15/2018,0.66,0.66,0.64,0.64,26000,-650
EVER,01/15/2018,0.138,0.138,0.138,0.138,10000,0
FLI,01/15/2018,1.87,1.89,1.86,1.86,2985000,686560
GERI,01/15/2018,1.38,1.39,1.37,1.37,3511000,8280
HOUSE,01/15/2018,6.19,6.19,6.11,6.12,391900,-1993
