^FINANCIAL,11/29/2018,1754.71,1767.43,1754.71,1758.25,6486997,540095
AUB,11/29/2018,59.5,59.7,59.5,59.7,5060,297905
BDO,11/29/2018,128.4,130.5,128.4,130.2,9430050,-2568874
BPI,11/29/2018,94,94.15,93.8,94,3848280,135644800
CHIB,11/29/2018,27.7,27.7,27.55,27.65,85300,-143440
EW,11/29/2018,11.66,11.8,11.34,11.52,762900,-3815564
MBT,11/29/2018,75.9,76.9,74.6,74.6,61612920,423220607
PBB,11/29/2018,10.9,10.9,10.9,10.9,100,0
PNB,11/29/2018,40.85,41.45,40.85,41.2,374500,-9194285
PSB,11/29/2018,71.5,72.5,70,71.25,25320,28799
PTC,11/29/2018,117,117,117,117,1500,0
RCB,11/29/2018,28.75,29,28.75,29,61700,0
SECB,11/29/2018,160,163.9,158.4,161,1375700,-3586728
UBP,11/29/2018,69,69.1,67.4,67.7,9920,18233
BKR,11/29/2018,1.51,1.6,1.49,1.6,4005000,37250
BLFI,11/29/2018,2.3,2.3,2.3,2.3,1000,0
COL,11/29/2018,15.5,15.5,15.34,15.5,2400,0
FAF,11/29/2018,0.67,0.67,0.67,0.67,203000,0
FERRO,11/29/2018,4.09,4.14,3.91,4.14,367000,0
FFI,11/29/2018,8,8,8,8,100,0
I,11/29/2018,1.41,1.41,1.41,1.41,1000,0
MED,11/29/2018,0.43,0.465,0.43,0.45,230000,0
MFC,11/29/2018,830,830,830,830,100,0
NRCP,11/29/2018,0.78,0.8,0.76,0.8,403000,156470
PSE,11/29/2018,171.1,171.1,171.1,171.1,450,0
SLF,11/29/2018,1825,1825,1825,1825,140,0
V,11/29/2018,1.14,1.14,1.14,1.14,1000,0
^INDUSTRIAL,11/29/2018,10712.35,10766.48,10655.14,10655.14,3403778,-276435
ACR,11/29/2018,1.25,1.28,1.24,1.28,140000,0
AP,11/29/2018,33.4,33.5,31.7,31.7,4328600,-59131325
BSC,11/29/2018,0.245,0.25,0.235,0.25,7740000,-1485000
FGEN,11/29/2018,17.38,17.8,17.38,17.72,6886700,-13453962
FPH,11/29/2018,61.6,63,61,62.05,4423850,-20095376
H2O,11/29/2018,4.66,4.87,4.66,4.87,132000,0
MER,11/29/2018,387.6,387.6,383.2,384.2,1693130,2748350
MWC,11/29/2018,26.1,26.95,26.05,26.95,840700,12564020
PCOR,11/29/2018,8.2,8.2,8.1,8.2,1605000,-2802087
PERC,11/29/2018,4,4,3.9,3.9,38000,0
PHEN,11/29/2018,0.88,0.9,0.87,0.9,588000,-45000
PNX,11/29/2018,10.76,11.02,10.72,11.02,192800,-771000
SHLPH,11/29/2018,48.5,49,47.4,47.4,7253700,-46460350
SPC,11/29/2018,5.58,5.6,5.4,5.4,3844100,77700
VVT,11/29/2018,15.2,15.2,15.2,15.2,200,0
ANI,11/29/2018,17.48,17.8,17,17.8,1242100,-4668770
BMM,11/29/2018,93.05,100,93.05,100,70,0
CAT,11/29/2018,16.2,17,16.2,17,700,0
CNPF,11/29/2018,14.5,15.74,14.4,15.74,1225300,10901106
DELM,11/29/2018,6.89,6.9,6.85,6.85,900,-4823
DNL,11/29/2018,10.2,10.7,10.2,10.2,3987900,-13023393
EMP,11/29/2018,6.96,6.99,6.96,6.98,280000,-1408762
FB,11/29/2018,83,83,82.75,82.85,2800670,49649776
FOOD,11/29/2018,1.04,1.06,1.02,1.05,11860000,148100
GSMI,11/29/2018,24,25,24,25,70100,0
JFC,11/29/2018,280,284,278.4,278.4,2113500,-90074214
MAXS,11/29/2018,10.2,10.2,9.9,9.98,514500,-561810
PIP,11/29/2018,1.4,1.4,1.34,1.35,300000,-316380
PIZZA,11/29/2018,10.5,10.7,10.5,10.7,72400,-727060
RCI,11/29/2018,1.91,1.91,1.85,1.91,49000,0
RFM,11/29/2018,4.75,4.75,4.7,4.75,21000,-4700
ROX,11/29/2018,2.8,2.8,2.8,2.8,2000,0
SFI,11/29/2018,0.123,0.123,0.123,0.123,30000,0
URC,11/29/2018,129.9,130.4,128,128,2771450,-76629017
VITA,11/29/2018,1.6,1.75,1.59,1.74,29707000,-4722970
CAB,11/29/2018,78.05,78.05,78.05,78.05,200,0
CHP,11/29/2018,1.74,1.75,1.67,1.7,27360000,-12577910
DAVIN,11/29/2018,5.4,5.75,5.4,5.5,215300,0
EAGLE,11/29/2018,15.24,15.6,15.22,15.5,288200,3126182
EEI,11/29/2018,8.6,8.65,8.49,8.64,296800,839339
HLCM,11/29/2018,5.95,5.95,5.79,5.8,187000,-1062400
MWIDE,11/29/2018,17.86,18.68,17.86,18.2,16765200,-6358618
PHN,11/29/2018,8.7,8.78,8.6,8.78,8200,0
T,11/29/2018,0.84,0.84,0.81,0.84,142000,0
VUL,11/29/2018,1.71,1.78,1.69,1.7,15835000,-239910
CIP,11/29/2018,190,190,190,190,150,0
CROWN,11/29/2018,1.54,1.56,1.53,1.56,109000,24690
LMG,11/29/2018,4.62,4.62,4.62,4.62,15000,0
MVC,11/29/2018,3.34,3.34,3.34,3.34,25000,0
PPC,11/29/2018,5.06,5.2,5.06,5.2,181600,-232130
CIC,11/29/2018,36.5,37.35,36.05,36.4,25600,-32945
GREEN,11/29/2018,2.08,2.19,2.04,2.1,21118000,699400
IMI,11/29/2018,8.81,9.18,8.81,9.18,3172600,-356970
ION,11/29/2018,1.66,1.66,1.61,1.64,594000,0
PMPC,11/29/2018,6,6,5.88,6,20400,0
SSP,11/29/2018,1.38,1.4,1.3,1.36,509000,0
TECH,11/29/2018,34,34,32,32.5,183400,32600
^HOLDING,11/29/2018,7315.18,7392.54,7230.9,7230.9,4753559,-605277
ABA,11/29/2018,0.55,0.59,0.55,0.58,25424000,476269
ABG,11/29/2018,19.82,20.4,19.8,19.9,2541600,48946970
AC,11/29/2018,951,958,950,951,1009260,-12559340
AEV,11/29/2018,54.5,56.75,51.9,52.2,14084830,-27993898
AGI,11/29/2018,11.3,11.58,11.16,11.42,35605500,9432138
ANS,11/29/2018,6.33,6.42,6.33,6.42,117300,727030
