^FINANCIAL,03/09/2018,2199.91,2201.91,2180.75,2180.75,1719079,-27440
BDO,03/09/2018,152.8,152.8,149,149,933410,-5303838
BPI,03/09/2018,117.8,118,117.3,117.5,1278110,-60992405
CHIB,03/09/2018,35.1,35.1,35,35.1,345700,5523115
CSB,03/09/2018,8.5,8.5,8.5,8.5,1000,0
EW,03/09/2018,29.85,30.35,29.85,30.35,564800,11414810
MBT,03/09/2018,97.35,97.35,95.9,96,12549490,-7422759
PNB,03/09/2018,56.75,57.8,56.75,56.8,2260,1130
PSB,03/09/2018,88.5,88.5,88.5,88.5,80,0
PTC,03/09/2018,167,220,120,125,67090,-192305
RCB,03/09/2018,47,47,46.7,46.85,26700,417455
SECB,03/09/2018,245.4,251,245.4,250,462470,25863536
UBP,03/09/2018,90.7,90.9,90.6,90.75,69630,5590834
BKR,03/09/2018,1.7,1.9,1.67,1.85,376000,6680
BLFI,03/09/2018,3.2,3.38,3.19,3.34,87000,0
COL,03/09/2018,15.5,15.5,15.34,15.5,3700,0
FAF,03/09/2018,0.65,0.65,0.65,0.65,4000,-2600
FERRO,03/09/2018,3.4,3.56,3.35,3.5,85000,0
FFI,03/09/2018,9.34,9.34,8.72,8.82,6700,0
I,03/09/2018,1.61,1.65,1.61,1.65,9000,0
MED,03/09/2018,0.54,0.55,0.54,0.55,439000,0
MFC,03/09/2018,900,900,900,900,10,0
NRCP,03/09/2018,1.41,1.46,1.38,1.43,1374000,116059
PSE,03/09/2018,247,249,247,248.8,25880,-2460240
SLF,03/09/2018,1930,1930,1930,1930,95,0
V,03/09/2018,1.21,1.21,1.21,1.21,7000,0
^INDUSTRIAL,03/09/2018,11471.02,11536.62,11442.93,11473.02,1037879,9668
ACR,03/09/2018,1.28,1.38,1.28,1.38,2420000,-45150
AP,03/09/2018,39.2,39.5,39.05,39.15,1217700,-36828795
BSC,03/09/2018,0.216,0.227,0.216,0.226,4310000,89100
EDC,03/09/2018,5.66,5.68,5.58,5.68,2787400,-8880904
FGEN,03/09/2018,15.8,16.68,15.66,16.68,4917400,42167022
FPH,03/09/2018,63,65,62.8,65,415900,5199940
H2O,03/09/2018,6.41,6.41,6.15,6.2,392500,1890
MER,03/09/2018,330,330.4,325,327.2,223200,-20032188
MWC,03/09/2018,27.3,28,27,27.35,2339100,-9846480
PCOR,03/09/2018,9.18,9.21,9.1,9.18,1283700,1804441
PERC,03/09/2018,5.1,5.1,5.02,5.04,172600,-16128
PHEN,03/09/2018,1.56,1.56,1.53,1.55,805000,324360
PNX,03/09/2018,12.32,12.84,12.3,12.82,226800,1237810
SHLPH,03/09/2018,54.9,55,54.55,54.9,189850,-5107739
SPC,03/09/2018,5.38,5.44,5.22,5.43,34500,0
VVT,03/09/2018,24,24,23.6,24,4200,0
ANI,03/09/2018,13.46,13.8,13.44,13.8,2444700,4539298
BMM,03/09/2018,179,265,150,200.2,19930,590
CAT,03/09/2018,48,48.5,34,36,778500,-1174115
CNPF,03/09/2018,17.2,17.34,17.18,17.3,1893800,18220132
DMPL,03/09/2018,10.5,10.68,10.12,10.5,6400,20960
DNL,03/09/2018,11.8,11.98,11.8,11.94,1381700,11372350
EMP,03/09/2018,7.45,7.8,7.4,7.52,153600,-62859
FOOD,03/09/2018,0.58,0.58,0.56,0.58,426000,115999
GSMI,03/09/2018,28,28.05,27.8,28,60900,150805
JFC,03/09/2018,297,297,292,292,352590,-16071760
LFM,03/09/2018,54.15,56.95,53,53,5000,0
MACAY,03/09/2018,20.2,23,18.18,20,42000,-23335
MAXS,03/09/2018,16.98,16.98,16.54,16.68,191300,-33726
MG,03/09/2018,0.192,0.205,0.191,0.2,3360000,20200
PF,03/09/2018,620,620,613,620,42190,-751400
PIP,03/09/2018,2.62,2.71,2.62,2.71,274000,346130
PIZZA,03/09/2018,15.62,16,15.62,15.92,686100,-2496464
RCI,03/09/2018,2.77,2.77,2.63,2.75,277000,-32260
RFM,03/09/2018,4.85,4.85,4.84,4.85,3955000,9656350
ROX,03/09/2018,3.38,3.67,3.37,3.67,24000,0
SFI,03/09/2018,0.133,0.139,0.133,0.139,600000,0
URC,03/09/2018,149.4,151.9,149.4,150,222170,-2839705
VITA,03/09/2018,2.12,2.14,2.03,2.1,22670000,-441080
VMC,03/09/2018,2.77,2.77,2.77,2.77,6000,0
ABG,03/09/2018,19.28,19.3,18.74,18.98,30200,0
CA,03/09/2018,83,105,70.5,79,156840,0
CAB,03/09/2018,140.5,168,103,115,10470,-4910
CHP,03/09/2018,3.75,3.85,3.7,3.83,3475000,1486380
DAVIN,03/09/2018,5.45,7.3,5.45,5.71,7437700,76821
EAGLE,03/09/2018,14.26,14.46,14.2,14.46,352100,1438914
EEI,03/09/2018,11.02,11.4,11.02,11.1,3554200,-18821130
HLCM,03/09/2018,9.96,9.96,9.55,9.85,24400,0
MWIDE,03/09/2018,20.9,21.1,20.65,20.9,1945700,31381610
PHN,03/09/2018,8.3,8.31,8.3,8.3,15900,0
T,03/09/2018,1.05,1.05,1.04,1.04,10000,0
VUL,03/09/2018,1.19,1.19,1.1,1.1,18940000,0
CIP,03/09/2018,403,418,355,398,450,0
CROWN,03/09/2018,1.95,2.09,1.92,1.96,2335000,30660
LMG,03/09/2018,4.8,4.94,4.73,4.75,388000,0
MVC,03/09/2018,3.15,3.9,3.15,3.25,781000,-150420
PPC,03/09/2018,6.1,6.1,6.01,6.01,6100,0
IMI,03/09/2018,19.9,19.94,19.4,19.7,669900,-932656
ION,03/09/2018,2.51,2.97,2.45,2.81,17211000,313150
PMPC,03/09/2018,7.96,7.98,7.96,7.97,8000,0
SSP,03/09/2018,2.6,2.6,2.45,2.46,2093000,82440
TECH,03/09/2018,50.7,52,50.3,50.95,664160,4184576
^HOLDING,03/09/2018,8405.01,8412.7,8348.86,8376.84,1231038,-274351
ABA,03/09/2018,0.33,0.33,0.31,0.31,3060000,16100
AC,03/09/2018,1038,1041,1020,1020,167800,-118561420
AEV,03/09/2018,74,75,74,74.3,545720,6191154
AGI,03/09/2018,14.64,14.7,14.5,14.58,6486700,-36491442
ANS,03/09/2018,7.47,7.5,7.45,7.48,72500,37500
APO,03/09/2018,0.93,0.96,0.9,0.95,243000,0
ATN,03/09/2018,0.65,0.67,0.64,0.67,18473000,0
ATNB,03/09/2018,0.67,0.68,0.66,0.68,835000,392840
COSCO,03/09/2018,7.17,7.2,7.12,7.17,4293300,-9867436
DMC,03/09/2018,13.3,13.32,13.12,13.22,8389700,-46347464
FDC,03/09/2018,7.58,7.58,7.4,7.42,1700,0
FJP,03/09/2018,5.48,5.49,5.48,5.49,1000,0
FPI,03/09/2018,0.195,0.205,0.195,0.204,180000,-1950
GTCAP,03/09/2018,1330,1330,1310,1320,25335,2335790
HI,03/09/2018,7.23,7.23,7.23,7.23,300,0
JGS,03/09/2018,66,66,65.4,65.95,914330,-2867856
JOH,03/09/2018,5.13,5.13,5.13,5.13,500,0
KPH,03/09/2018,5.23,5.23,5.23,5.23,1500,0
KPHB,03/09/2018,5.41,5.41,5.4,5.4,2000,0
LIHC,03/09/2018,0.69,0.69,0.65,0.69,478000,0
LPZ,03/09/2018,5.17,5.45,5.17,5.3,535100,1945913
LTG,03/09/2018,20.05,20.05,19.7,19.7,2950100,-45894921
MHC,03/09/2018,0.315,0.365,0.315,0.33,1660000,0
MJIC,03/09/2018,3.5,3.5,3.5,3.5,2000,0
MPI,03/09/2018,5.9,5.95,5.75,5.75,24339100,-61837742
PA,03/09/2018,0.045,0.045,0.043,0.044,17000000,0
POPI,03/09/2018,3.51,3.57,3.42,3.43,5224000,359420
PRIM,03/09/2018,1.15,1.68,1.15,1.68,129961000,54340
SGI,03/09/2018,1.83,1.88,1.71,1.82,6072000,0
SGP,03/09/2018,700,820,594,750,13550,0
SM,03/09/2018,954,958,945,958,106480,15427460
SMC,03/09/2018,141,143,140,143,343120,20757750
SOC,03/09/2018,0.8,0.84,0.8,0.81,55000,0
SPM,03/09/2018,2.57,2.57,2.57,2.57,50000,0
TFHI,03/09/2018,280,280,278.4,278.4,400,0
UNI,03/09/2018,0.245,0.255,0.245,0.246,820000,0
WIN,03/09/2018,0.2,0.2,0.189,0.196,5850000,0
ZHI,03/09/2018,0.21,0.27,0.21,0.23,13770000,0
^PROPERTY,03/09/2018,3752.48,3774.07,3752.48,3774.07,1045563,-184967
ALCO,03/09/2018,0.91,0.92,0.9,0.92,1759000,0
ALHI,03/09/2018,15.5,16.24,15.5,16.24,9600,32372
ALI,03/09/2018,41.5,41.9,41.5,41.75,9678300,-160714335
ARA,03/09/2018,2.15,2.15,2.06,2.08,22000,0
BEL,03/09/2018,3.82,4.05,3.8,3.93,1762000,1632710
BRN,03/09/2018,1.14,1.17,1.1,1.12,16502000,-673470
CDC,03/09/2018,1.06,1.06,1.04,1.04,325000,-23110
CEI,03/09/2018,0.3,0.305,0.29,0.3,38050000,0
CHI,03/09/2018,6,6.2,6,6.2,41900,0
CLI,03/09/2018,4.86,4.95,4.85,4.85,867000,501170
CPG,03/09/2018,0.435,0.445,0.43,0.445,10500000,258000
CPV,03/09/2018,6,6.2,6,6.2,16000,0
CPVB,03/09/2018,6,6,6,6,100,0
CYBR,03/09/2018,0.485,0.485,0.46,0.48,350000,0
DD,03/09/2018,31,32,30.8,31,367100,3646305
ELI,03/09/2018,0.64,0.65,0.64,0.64,619000,-308500
EVER,03/09/2018,0.13,0.13,0.13,0.13,1100000,0
FLI,03/09/2018,1.82,1.82,1.77,1.8,7516000,-2688950
GERI,03/09/2018,1.39,1.42,1.37,1.41,5379000,97410
HOUSE,03/09/2018,7,7.05,6.96,7.03,833600,-1058412
IRC,03/09/2018,0.71,0.88,0.7,0.77,7020000,246500
LAND,03/09/2018,1.07,1.07,1.06,1.06,65000,0
MEG,03/09/2018,4.83,4.83,4.76,4.8,17218000,-1474170
MRC,03/09/2018,0.77,0.82,0.76,0.78,306522000,-1788560
PHES,03/09/2018,0.39,0.405,0.375,0.385,8830000,0
PRMX,03/09/2018,4.31,4.32,4.05,4.23,833000,435890
RLC,03/09/2018,20.7,20.7,19.82,19.82,773200,-6376389
RLT,03/09/2018,0.54,0.56,0.54,0.54,3570000,0
ROCK,03/09/2018,2,2,1.95,2,792000,371480
SHNG,03/09/2018,3.23,3.23,3.23,3.23,237000,0
SLI,03/09/2018,1.02,1.03,1,1.03,953000,0
SMPH,03/09/2018,35.4,35.9,35.4,35.9,1714100,4254345
STR,03/09/2018,22.9,25.3,22.55,23.15,454800,172730
SUN,03/09/2018,0.82,0.83,0.8,0.8,832000,23200
TFC,03/09/2018,42,42,32,36,23900,93145
VLL,03/09/2018,6.35,6.35,6.27,6.35,7096600,-21626642
^SERVICE,03/09/2018,1765.94,1779.93,1752.03,1755.36,1272884,204
ABS,03/09/2018,29.75,30.3,29.7,30,30900,0
GMA7,03/09/2018,6.44,6.46,6.4,6.43,429000,0
MB,03/09/2018,0.5,0.5,0.5,0.5,500000,0
MBC,03/09/2018,17.9,17.9,16.42,17.88,400,0
GLO,03/09/2018,1710,1710,1685,1705,15295,-3736635
TEL,03/09/2018,1559,1567,1531,1540,23695,-1490510
APL,03/09/2018,0.062,0.063,0.058,0.059,53320000,4200
DFNN,03/09/2018,9.49,9.54,8.4,8.7,1384300,9490
IMP,03/09/2018,2.65,2.7,2.65,2.68,67000,0
IS,03/09/2018,0.129,0.131,0.129,0.131,1680000,13000
ISM,03/09/2018,1.54,1.55,1.49,1.52,408000,0
JAS,03/09/2018,3.4,3.4,3.2,3.22,322000,0
NOW,03/09/2018,13.5,14.14,13.16,13.3,9173800,4799732
TBGI,03/09/2018,0.51,0.52,0.5,0.51,22114000,-797640
WEB,03/09/2018,7.24,7.25,6.92,6.95,2028100,-439633
2GO,03/09/2018,17.84,18.4,17.84,18,11500,0
CEB,03/09/2018,99.95,100.7,99.85,100.7,81930,5143595
CLC,03/09/2018,7.65,7.96,7.61,7.95,1780200,664208
ICT,03/09/2018,109.9,110.2,108.7,109.9,682280,16264937
LSC,03/09/2018,1.04,1.15,1.03,1.03,2408000,0
MAC,03/09/2018,28,28,26.95,27.2,5018800,-74377455
PAL,03/09/2018,11,11,10.62,11,3600,1062
TUGS,03/09/2018,5.2,5.52,5.17,5.47,5171200,27948
ACE,03/09/2018,1.4,1.44,1.3,1.35,922000,0
BHI,03/09/2018,0.07,0.071,0.069,0.07,23710000,0
DWC,03/09/2018,2.47,2.47,2.38,2.47,61000,0
WPI,03/09/2018,1.04,1.09,1.01,1.03,23578000,-289600
CEU,03/09/2018,8.98,9,8.71,8.71,17400,0
IPO,03/09/2018,13.3,13.3,13.3,13.3,15100,0
STI,03/09/2018,1.47,1.47,1.45,1.45,10427000,305840
BCOR,03/09/2018,4.9,4.9,4.9,4.9,2000,0
BLOOM,03/09/2018,14.6,14.6,14.3,14.52,5423700,43988508
LOTO,03/09/2018,10.4,10.4,10.18,10.4,700,0
LR,03/09/2018,5.35,5.76,5.34,5.61,13058500,-9474394
MJC,03/09/2018,5.33,5.36,5.32,5.34,200500,130104
MRP,03/09/2018,7.97,8.11,7.7,8.11,4391200,2522043
PLC,03/09/2018,1.18,1.19,1.17,1.18,3405000,-49320
RWM,03/09/2018,3.48,3.54,3.48,3.48,299000,0
MRSGI,03/09/2018,3.29,3.29,3.25,3.26,1385000,2177640
PGOLD,03/09/2018,53.95,53.95,53.15,53.25,327490,9078140
RRHI,03/09/2018,93.25,94,93.2,94,472150,-5852889
SEVN,03/09/2018,110,111,110,111,3480,0
SSI,03/09/2018,2.68,2.7,2.67,2.68,2433000,1911810
WLCON,03/09/2018,11.34,11.6,11.22,11.22,1723300,10597648
APC,03/09/2018,0.57,0.61,0.57,0.59,15874000,-6000
ECP,03/09/2018,40.45,41.5,38.8,38.9,154600,-50625
HVN,03/09/2018,329,392,321.6,322,252270,233192
IPM,03/09/2018,8.3,8.31,8.25,8.31,35500,0
PAX,03/09/2018,2.97,2.97,2.84,2.84,4000,0
PHA,03/09/2018,0.38,0.42,0.38,0.405,2740000,0
SBS,03/09/2018,9,11.8,8,8.9,23353700,-1103749
^MINING-OIL,03/09/2018,11568.87,11570.44,11492.22,11521.45,149517,-10642
AB,03/09/2018,17.2,17.2,17.2,17.2,1200,0
APX,03/09/2018,1.79,1.79,1.72,1.73,2973000,475550
AR,03/09/2018,0.003,0.0031,0.0029,0.003,1197000000,0
AT,03/09/2018,5,5.09,5,5,107000,-17501
BC,03/09/2018,1.75,1.75,1.75,1.75,2000,0
BCB,03/09/2018,1.8,1.8,1.8,1.8,13000,0
COAL,03/09/2018,0.31,0.32,0.3,0.3,3230000,0
CPM,03/09/2018,1.7,1.71,1.68,1.71,254000,-17100
DIZ,03/09/2018,7.2,7.32,7.19,7.22,3600,0
FNI,03/09/2018,2.44,2.48,2.41,2.43,8098000,457720
GEO,03/09/2018,0.24,0.25,0.225,0.225,2310000,0
LC,03/09/2018,0.15,0.152,0.149,0.152,2370000,0
LCB,03/09/2018,0.153,0.154,0.153,0.154,520000,0
MA,03/09/2018,0.0091,0.0091,0.0091,0.0091,1000000,0
MARC,03/09/2018,1.52,1.54,1.52,1.52,166000,-3060
NI,03/09/2018,1.3,1.4,1.28,1.34,668000,0
NIKL,03/09/2018,6.05,6.21,6.02,6.16,3099000,6769256
OM,03/09/2018,0.47,0.495,0.45,0.49,1310000,0
ORE,03/09/2018,0.92,0.93,0.88,0.91,24000,0
