^FINANCIAL,05/25/2018,1895.87,1897.95,1879.75,1882.51,693484,-109004
AUB,05/25/2018,58.85,58.95,58,58.95,101780,4364225
BDO,05/25/2018,129,130.2,127.5,129.8,1153240,1181830
BPI,05/25/2018,98,98,96.4,97,1964090,-49273229
CHIB,05/25/2018,34.2,34.2,33.7,33.95,157800,1595
CSB,05/25/2018,7,7,7,7,200,0
EW,05/25/2018,14.9,15,14.72,14.72,828300,-8638506
MBT,05/25/2018,82.7,83,81.25,82,2869100,-38549263
PBB,05/25/2018,12.06,12.78,12.06,12.78,66700,0
PBC,05/25/2018,20.1,20.1,20.1,20.1,500,0
PNB,05/25/2018,51.3,51.95,51.3,51.95,1810,5220
PSB,05/25/2018,86.7,86.7,86.6,86.7,130,0
PTC,05/25/2018,105.2,110,105.2,110,240,0
RCB,05/25/2018,37.8,38,37.55,38,299800,-8785379
SECB,05/25/2018,198.5,199.7,192,192,391490,-8176674
UBP,05/25/2018,89,89.5,89,89,45320,-906059
BKR,05/25/2018,1.45,1.54,1.45,1.51,178000,176450
BLFI,05/25/2018,2.81,2.99,2.81,2.99,20000,0
COL,05/25/2018,16.8,16.8,16.52,16.7,5100,0
FAF,05/25/2018,0.63,0.63,0.62,0.62,103000,-8060
FERRO,05/25/2018,3.77,3.77,3.58,3.75,20000,0
I,05/25/2018,1.59,1.6,1.58,1.58,23000,0
MED,05/25/2018,0.54,0.54,0.53,0.53,1173000,0
NRCP,05/25/2018,1.07,1.07,1.03,1.05,977000,-396610
PSE,05/25/2018,204,204,204,204,770,0
^INDUSTRIAL,05/25/2018,10989.55,10994.22,10911.5,10974.36,1146927,60543
ACR,05/25/2018,1.25,1.25,1.25,1.25,52000,0
AP,05/25/2018,38.3,38.3,37.75,38.3,595900,-3243270
BSC,05/25/2018,0.233,0.233,0.226,0.228,640000,0
EDC,05/25/2018,5.28,5.28,5.19,5.28,2788400,1998725
FGEN,05/25/2018,14.9,15.28,14.84,14.9,469400,-169904
FPH,05/25/2018,64.15,64.15,63,63.85,109620,492311
H2O,05/25/2018,5.93,5.99,5.8,5.96,287000,114046
MER,05/25/2018,334,335,333,335,609290,80919358
MWC,05/25/2018,26.85,27.1,26.8,26.95,1949000,-701555
PCOR,05/25/2018,9.28,9.43,9.22,9.43,482400,-1390506
