^FINANCIAL,10/01/2018,1622.86,1627.14,1606.74,1620.68,699107,-198333
AUB,10/01/2018,59,59,58,59,39000,1341139
BDO,10/01/2018,118.9,120.3,117.5,120,1226060,22632826
BPI,10/01/2018,83.75,84.3,81.9,83.5,2529350,-137343561
CHIB,10/01/2018,29.7,29.7,28.9,29,34200,-270590
CSB,10/01/2018,6.9,6.9,6.9,6.9,1500,0
EW,10/01/2018,12.64,12.66,12.56,12.56,238400,-1533852
MBT,10/01/2018,66.75,67.5,66.1,67.4,1628340,-4610372
PNB,10/01/2018,43,43.85,42.95,43.4,68200,-1744575
PSB,10/01/2018,86.9,86.9,86.9,86.9,10,0
PTC,10/01/2018,125,125,120,120,90,0
RCB,10/01/2018,25.7,25.7,25.4,25.4,23400,-313200
SECB,10/01/2018,156.2,156.2,150,150,846200,-76245630
UBP,10/01/2018,67,67,66.6,66.6,35260,-219964
BKR,10/01/2018,1.58,1.58,1.58,1.58,7000,0
BLFI,10/01/2018,2.56,2.56,2.56,2.56,5000,0
COL,10/01/2018,16.18,16.18,16.16,16.16,10000,0
FAF,10/01/2018,0.64,0.64,0.64,0.64,1000,0
FERRO,10/01/2018,4.29,4.3,4.05,4.2,340000,0
FFI,10/01/2018,8.6,8.6,8.59,8.59,2000,-17185
I,10/01/2018,1.63,1.75,1.63,1.74,48000,0
MED,10/01/2018,0.54,0.54,0.52,0.53,232000,0
NRCP,10/01/2018,0.93,0.93,0.92,0.93,116000,-8370
PSE,10/01/2018,190,190,188.3,188.3,910,0
^INDUSTRIAL,10/01/2018,10641.1,10671.64,10475.3,10475.3,1195477,-282911
ACR,10/01/2018,1.3,1.3,1.27,1.27,89000,0
AP,10/01/2018,33.45,33.95,33.45,33.6,2708300,-46816640
BSC,10/01/2018,0.225,0.225,0.217,0.224,690000,0
EDC,10/01/2018,7.08,7.08,7.06,7.06,4793600,-23848125
FGEN,10/01/2018,16.76,16.76,16,16,2264900,-31763514
FPH,10/01/2018,63.6,64.05,63.6,63.6,41660,-774340
H2O,10/01/2018,5,5,4.9,4.9,60000,0
MER,10/01/2018,337.6,338.6,329.4,331.8,273720,-45890790
MWC,10/01/2018,24.45,25.2,23.75,25.2,1169100,1875505
PCOR,10/01/2018,8.7,8.7,8.4,8.4,3383000,-24989521
PERC,10/01/2018,4.12,4.12,4.07,4.12,66000,0
PHEN,10/01/2018,1.01,1.01,1,1,310000,0
PNX,10/01/2018,10.6,10.98,10.28,10.98,57800,0
SHLPH,10/01/2018,54,54,52.9,53.15,690050,-18878316
SPC,10/01/2018,5.73,5.73,5.69,5.69,6200,0
ANI,10/01/2018,18.2,18.2,17.9,18.18,1239900,8686696
CAT,10/01/2018,18,18,18,18,100,0
CNPF,10/01/2018,14.1,14.2,12.9,12.9,1020700,-9534430
DELM,10/01/2018,7.46,7.46,7.45,7.45,1000,0
DNL,10/01/2018,9.84,9.89,9.75,9.79,1154000,-3232936
EMP,10/01/2018,7,7.05,7,7.04,126500,9196
FB,10/01/2018,97.05,100.5,97.05,99,759950,6528509
FOOD,10/01/2018,1.03,1.05,1.02,1.03,3169000,71820
GSMI,10/01/2018,29.5,29.5,28.7,29,3300,0
JFC,10/01/2018,257.2,261,252,252,394210,-26434486
MAXS,10/01/2018,11.66,11.8,11.56,11.66,114700,-1116994
PIP,10/01/2018,1.82,1.84,1.78,1.81,33000,-14380
PIZZA,10/01/2018,12,12.2,11.9,12,90900,166788
RCI,10/01/2018,2.65,2.65,2.38,2.47,2665000,-73700
RFM,10/01/2018,5,5.4,5,5,105000,-330000
SFI,10/01/2018,0.124,0.124,0.124,0.124,10000,0
URC,10/01/2018,144.5,145.2,139.5,139.5,1533140,-26642927
VITA,10/01/2018,2.05,2.07,2.04,2.05,807000,0
CA,10/01/2018,67.4,67.4,67,67,220,0
CHP,10/01/2018,2.42,2.7,2.4,2.7,9132000,3205490
EAGLE,10/01/2018,15.48,15.48,15.38,15.38,252600,-1766796
EEI,10/01/2018,8.55,8.55,8.45,8.5,33800,-170000
HLCM,10/01/2018,6.92,6.92,6.84,6.84,1100,0
MWIDE,10/01/2018,15.5,16,15.24,15.94,6422500,-53082872
PHN,10/01/2018,9.49,9.49,8.9,9,48300,0
T,10/01/2018,0.99,1,0.97,0.97,169000,0
VUL,10/01/2018,2.03,2.18,2.03,2.15,13846000,2402440
CIP,10/01/2018,194,194,194,194,60,0
CROWN,10/01/2018,1.71,1.71,1.7,1.7,24000,-25500
CIC,10/01/2018,38.5,38.5,38,38,3628000,-243250
IMI,10/01/2018,12.3,12.54,12.3,12.5,1239400,12671468
ION,10/01/2018,1.87,1.87,1.83,1.84,278000,-36800
PMPC,10/01/2018,5.93,5.93,5.23,5.51,9400,0
SSP,10/01/2018,1.54,1.58,1.54,1.55,21000,0
TECH,10/01/2018,33.45,33.9,32.5,33.9,492000,-2862970
^HOLDING,10/01/2018,7130.33,7141.9,7009.24,7060.57,1049617,-50048
ABA,10/01/2018,0.425,0.435,0.415,0.43,18770000,0
ABG,10/01/2018,27.2,27.3,26,26.75,82400,284275
AC,10/01/2018,929,931,906,910,180820,-30399500
AEV,10/01/2018,48.1,49,46.7,48.25,2171700,-13037195
AGI,10/01/2018,12.4,12.48,12.22,12.46,1692400,-4849970
ANS,10/01/2018,6.11,6.13,6.11,6.13,25900,158489
APO,10/01/2018,0.94,0.94,0.89,0.94,17000,0
ATN,10/01/2018,1.32,1.33,1.28,1.29,12133000,0
ATNB,10/01/2018,1.31,1.33,1.31,1.31,5755000,4426600
COSCO,10/01/2018,5.78,5.87,5.76,5.83,1939600,-92579
DMC,10/01/2018,11.3,11.8,11.22,11.8,3144000,-8916354
FDC,10/01/2018,7.21,7.21,7.21,7.21,200,0
GTCAP,10/01/2018,820,830,798,798,47720,5380695
JGS,10/01/2018,53.7,53.7,52.05,53.65,833070,2523985
JOH,10/01/2018,5.06,5.06,5.06,5.06,9000,0
LIHC,10/01/2018,0.58,0.58,0.55,0.57,504000,0
LPZ,10/01/2018,4.43,4.55,4.35,4.39,695000,-1720640
LTG,10/01/2018,14.4,15.14,14.4,15,2705800,6964702
MHC,10/01/2018,0.58,0.6,0.58,0.58,722000,0
MPI,10/01/2018,4.75,4.76,4.65,4.73,15196000,-15371290
PA,10/01/2018,0.039,0.039,0.038,0.038,2700000,3900
POPI,10/01/2018,2.44,2.46,2.44,2.46,204000,0
PRIM,10/01/2018,1.19,1.19,1.17,1.17,208000,0
SGI,10/01/2018,1.38,1.42,1.38,1.42,148000,0
SGP,10/01/2018,346,346,340,340,50,0
SM,10/01/2018,900,903,880,880,292940,4120380
SMC,10/01/2018,168.9,172.5,168.9,171,599080,483859
SOC,10/01/2018,0.81,0.81,0.81,0.81,100000,0
TFHI,10/01/2018,280,280,280,280,2180,0
WIN,10/01/2018,0.27,0.28,0.26,0.27,2120000,-8100
ZHI,10/01/2018,0.218,0.218,0.218,0.218,30000,0
^PROPERTY,10/01/2018,3608.1,3616.56,3561.73,3616.56,602232,-238505
ALCO,10/01/2018,0.64,0.66,0.64,0.64,622000,0
ALHI,10/01/2018,11.98,11.98,11.98,11.98,3400,0
ALI,10/01/2018,39.95,40.6,39.4,40.6,3343900,-20562485
ARA,10/01/2018,2.07,2.08,2.07,2.08,58000,0
BEL,10/01/2018,2.52,2.52,2.41,2.41,962000,-694990
BRN,10/01/2018,0.88,0.88,0.86,0.87,589000,1740
CDC,10/01/2018,0.93,0.93,0.93,0.93,12000,0
CEI,10/01/2018,0.235,0.239,0.221,0.233,2710000,0
CLI,10/01/2018,4.4,4.42,4.32,4.42,117000,0
CPG,10/01/2018,0.44,0.445,0.44,0.445,2050000,-8800
DD,10/01/2018,19.38,19.96,19,19.16,270300,-2978280
DMW,10/01/2018,8.34,8.34,8.25,8.3,68500,-9960
ELI,10/01/2018,0.55,0.55,0.55,0.55,41000,0
EVER,10/01/2018,0.117,0.117,0.117,0.117,20000,0
FLI,10/01/2018,1.43,1.45,1.42,1.45,3596000,420210
GERI,10/01/2018,1.12,1.15,1.11,1.11,920000,0
HOUSE,10/01/2018,7.3,7.3,7.1,7.29,518600,32235
IRC,10/01/2018,2.3,2.47,2.25,2.43,21581000,-1668290
LAND,10/01/2018,0.96,0.98,0.96,0.98,111000,-9700
MEG,10/01/2018,4.4,4.4,4.25,4.38,5272000,-8947130
MRC,10/01/2018,0.62,0.63,0.61,0.62,19636000,-7370
PHES,10/01/2018,0.45,0.455,0.435,0.455,4230000,0
PRMX,10/01/2018,3.99,4.04,3.86,3.9,502000,-71820
RLC,10/01/2018,20,20.3,19.6,20.25,1551600,-14459051
RLT,10/01/2018,0.415,0.435,0.415,0.42,120000,0
ROCK,10/01/2018,1.92,1.95,1.91,1.95,84000,40500
SHNG,10/01/2018,3.19,3.2,3.15,3.2,35000,18960
SLI,10/01/2018,1.18,1.18,1.13,1.17,2595000,0
SMPH,10/01/2018,36,36.1,35.5,35.65,8529600,-178595495
STR,10/01/2018,6.6,6.6,6.45,6.6,139400,0
SUN,10/01/2018,0.75,0.75,0.75,0.75,122000,0
VLL,10/01/2018,6.07,6.18,6.01,6.05,2753300,-11005435
^SERVICE,10/01/2018,1492.76,1503.12,1477.05,1502.22,641482,52642
ABS,10/01/2018,21.3,22,21.3,21.5,18300,0
GMA7,10/01/2018,5.37,5.37,5.33,5.37,98900,0
MBC,10/01/2018,16.38,16.38,16.36,16.36,1500,0
GLO,10/01/2018,2200,2208,2106,2208,56690,61498160
TEL,10/01/2018,1344,1412,1336,1412,85870,11390885
APL,10/01/2018,0.042,0.044,0.04,0.042,6200000,0
DFNN,10/01/2018,8.99,8.99,8.7,8.7,1400,0
IS,10/01/2018,0.117,0.117,0.115,0.115,700000,34500
ISM,10/01/2018,2.78,2.78,2.42,2.47,16560000,-267290
JAS,10/01/2018,3.35,3.5,3.3,3.43,48000,0
NOW,10/01/2018,7.34,7.49,7.2,7.24,892100,28930
TBGI,10/01/2018,0.56,0.58,0.56,0.56,13950000,-293259
WEB,10/01/2018,4.32,4.32,4.25,4.28,107000,0
2GO,10/01/2018,11.2,11.2,11,11.2,11100,0
ATI,10/01/2018,13.5,13.5,13.5,13.5,136900,-21600
CEB,10/01/2018,71,71.75,66.1,66.1,325140,-21004762
CLC,10/01/2018,5.5,5.53,5.47,5.5,299600,315940
ICT,10/01/2018,92.8,94.15,91.3,92,803210,-2148544
LSC,10/01/2018,0.92,0.95,0.91,0.95,15000,0
MAC,10/01/2018,16,16.16,15.9,16.08,486900,1056856
MAH,10/01/2018,1.5,1.55,1.43,1.53,75000,0
MAHB,10/01/2018,1.4,1.73,1.4,1.7,14000,0
PAL,10/01/2018,8.26,8.26,8.26,8.26,100,0
TUGS,10/01/2018,2.72,2.82,2.69,2.75,1071000,-11070
ACE,10/01/2018,1.43,1.43,1.43,1.43,10000,0
BHI,10/01/2018,0.062,0.063,0.061,0.063,11730000,0
GPH,10/01/2018,11.32,11.32,11.32,11.32,100,0
WPI,10/01/2018,0.67,0.69,0.67,0.68,665000,-87700
CEU,10/01/2018,8.1,8.1,8.1,8.1,500,0
STI,10/01/2018,0.88,0.91,0.86,0.89,4058000,14080
BCOR,10/01/2018,1.99,2.06,1.94,1.95,6361000,160140
BLOOM,10/01/2018,8.7,8.7,8.31,8.35,5663500,-14387089
LOTO,10/01/2018,10.8,11,10.8,11,17000,0
LR,10/01/2018,3.61,3.67,3.61,3.65,453000,-130920
MJC,10/01/2018,5.78,5.84,5.6,5.84,140100,0
MRP,10/01/2018,7.01,7.03,7.01,7.01,1617700,-3449219
PLC,10/01/2018,0.86,0.87,0.85,0.85,4050000,-224140
RWM,10/01/2018,5.2,5.2,5.11,5.19,904800,230712
MRSGI,10/01/2018,2.45,2.45,2.34,2.36,1445000,2197910
PGOLD,10/01/2018,45.7,45.7,44.5,44.5,315400,-1469225
RRHI,10/01/2018,80.95,80.95,79.65,80,993230,800209
SEVN,10/01/2018,101.5,101.5,99,99,5670,-60022
SSI,10/01/2018,2.22,2.29,2.21,2.21,5846000,566160
WLCON,10/01/2018,10.4,11.3,10.3,11.3,2284600,18825716
