^FINANCIAL,04/23/2018,1995.73,1995.73,1976.49,1993.32,1286984,136212
AUB,04/23/2018,58,59,57.6,59,34520,1417175
BDO,04/23/2018,134,134.2,130,130.9,6326030,-20244112
BPI,04/23/2018,106,108,105,108,816990,26493995
CHIB,04/23/2018,34.8,34.8,34.5,34.5,73600,17380
CSB,04/23/2018,6.7,6.7,6.45,6.45,600,0
EW,04/23/2018,17,17,16.22,16.22,2658800,9064204
MBT,04/23/2018,83.2,84.7,83.05,84.55,2893030,128034153
PBB,04/23/2018,12.2,12.22,12.2,12.2,8700,0
PBC,04/23/2018,22,23.8,22,23.8,400,0
PNB,04/23/2018,53,53.6,52.7,53.6,26950,-605054
PSB,04/23/2018,87.55,87.55,87.45,87.5,770,0
PTC,04/23/2018,105.2,105.4,105.2,105.4,130,0
RCB,04/23/2018,42.8,42.8,39.05,41.1,83700,-1857680
SECB,04/23/2018,224,225,221,222,257940,-17341504
UBP,04/23/2018,90.15,93,90.1,93,75320,4603594
BKR,04/23/2018,1.49,1.49,1.41,1.48,50000,0
COL,04/23/2018,16.7,16.7,16.6,16.64,394600,6035380
FERRO,04/23/2018,3.47,3.47,3.4,3.47,43000,0
FFI,04/23/2018,8.62,8.62,8.62,8.62,1800,0
I,04/23/2018,1.53,1.54,1.53,1.53,16000,0
MED,04/23/2018,0.54,0.56,0.54,0.56,503000,0
MFC,04/23/2018,880,880,880,880,90,0
NRCP,04/23/2018,1.06,1.09,1.06,1.09,324000,37630
PSE,04/23/2018,228,228,228,228,3170,595080
SLF,04/23/2018,1885,1885,1885,1885,25,-37700
^INDUSTRIAL,04/23/2018,11118.59,11128.48,11033.5,11076.6,1164506,-21836
ACR,04/23/2018,1.27,1.27,1.26,1.26,305000,0
AP,04/23/2018,39.7,39.7,38.55,39.65,811700,6571605
BSC,04/23/2018,0.222,0.225,0.222,0.223,1710000,0
EDC,04/23/2018,5.5,5.5,5.44,5.47,716500,419708
FGEN,04/23/2018,16.28,16.28,16,16.18,334400,2314902
FPH,04/23/2018,65.4,65.4,64.5,65,304810,507473
H2O,04/23/2018,4.8,4.98,4.8,4.98,16000,0
MER,04/23/2018,321.6,323.6,321.2,323,100760,3967394
MWC,04/23/2018,25.1,25.2,25.05,25.1,1286000,12624465
PCOR,04/23/2018,9.1,9.36,9.1,9.36,2194500,371684
PERC,04/23/2018,4.96,5,4.91,4.95,177000,0
PHEN,04/23/2018,1.5,1.5,1.49,1.49,314000,0
PNX,04/23/2018,12.1,12.1,11.9,11.9,73900,-6040
SHLPH,04/23/2018,52.55,52.8,52,52.2,733710,-1438739
SPC,04/23/2018,5.48,5.48,5.46,5.48,55900,0
ANI,04/23/2018,14.38,14.4,14.26,14.38,1214400,1284572
BMM,04/23/2018,140,140,140,140,10,0
CAT,04/23/2018,24.7,24.8,24,24.3,30200,0
CNPF,04/23/2018,16,16.2,16,16,3871600,-61758400
DELM,04/23/2018,10,10,9.92,9.92,13400,100000
DNL,04/23/2018,10.5,10.5,10.28,10.4,4304800,-40669676
EMP,04/23/2018,7.25,7.27,7.15,7.21,418700,-2202612
FB,04/23/2018,66.05,66.1,65.65,65.7,244290,-12168487
FOOD,04/23/2018,0.53,0.55,0.52,0.55,1804000,0
GSMI,04/23/2018,25.1,25.3,24.85,25,16200,-32440
JFC,04/23/2018,291,294,290,294,302310,15853922
MACAY,04/23/2018,17.84,17.84,17.84,17.84,200,0
MAXS,04/23/2018,14.84,15,14.74,14.8,109400,-14836
MG,04/23/2018,0.194,0.195,0.193,0.194,1720000,0
PIP,04/23/2018,2.45,2.49,2.32,2.48,777000,831950
PIZZA,04/23/2018,13.8,14.1,13.78,13.86,291300,2062384
RCI,04/23/2018,1.87,1.95,1.87,1.87,31000,0
RFM,04/23/2018,4.78,4.87,4.78,4.87,204000,0
ROX,04/23/2018,3.32,3.32,3.32,3.32,3000,0
SFI,04/23/2018,0.134,0.134,0.134,0.134,360000,0
URC,04/23/2018,140,140,137,137,316820,-4163409
VITA,04/23/2018,3.2,3.46,2.95,3.2,64081000,-942550
VMC,04/23/2018,2.6,2.6,2.59,2.59,5000,0
ABG,04/23/2018,20.25,21.5,20.2,21.05,22300,0
CA,04/23/2018,71.05,75.95,71.05,75.95,2070,0
CHP,04/23/2018,3.3,3.31,3.16,3.18,3009000,-3344980
DAVIN,04/23/2018,5.21,5.23,5.19,5.19,211900,0
EAGLE,04/23/2018,15.04,15.1,14.98,15.1,136500,601530
EEI,04/23/2018,11.5,11.6,11.36,11.6,500400,5011010
HLCM,04/23/2018,9.35,9.45,9.32,9.45,12600,0
MWIDE,04/23/2018,23.95,24.25,23.05,23.05,7857000,52495610
PHN,04/23/2018,7.74,7.99,7.72,7.76,9500,-62697
T,04/23/2018,1.02,1.02,1,1,44000,0
VUL,04/23/2018,0.83,0.87,0.83,0.83,2998000,-61650
CROWN,04/23/2018,1.96,1.98,1.91,1.91,189000,0
EURO,04/23/2018,1.66,1.66,1.66,1.66,4000,0
LMG,04/23/2018,5.1,5.15,5,5.1,254600,98970
MVC,04/23/2018,3.09,3.09,3.09,3.09,6000,-15450
PPC,04/23/2018,6.25,6.25,6.25,6.25,3500,0
CIC,04/23/2018,59,62.35,59,62.35,120,0
IMI,04/23/2018,16.1,16.18,16.06,16.1,186400,20700
ION,04/23/2018,2.11,2.14,2.08,2.1,1390000,-92670
PMPC,04/23/2018,7.36,7.4,7.35,7.36,34300,0
SSP,04/23/2018,1.92,2,1.92,1.95,191000,0
TECH,04/23/2018,49,49.95,49,49.45,411400,0
^HOLDING,04/23/2018,7655.09,7687.86,7575.71,7631.93,1495041,-253788
ABA,04/23/2018,0.305,0.305,0.3,0.3,430000,0
AC,04/23/2018,915,929,909.5,910.5,137070,-34527005
