^FINANCIAL,10/22/2018,1614,1640.53,1606.92,1640.53,845416,-66554
AUB,10/22/2018,59,59.4,58.8,59.4,73510,4324389
BDO,10/22/2018,120,123.1,118.5,122.9,1850800,60123410
BPI,10/22/2018,82.5,83.6,82.1,83.35,1787830,-79299218
CHIB,10/22/2018,28.65,28.9,28,28.1,218100,-1290100
EW,10/22/2018,11.34,11.76,11.3,11.72,524200,-3013302
MBT,10/22/2018,66.5,69,66,69,5301970,-57138319
PBC,10/22/2018,18.64,19.86,18.64,19.86,400,0
PNB,10/22/2018,41.4,41.55,40.9,41.55,27000,-983415
PSB,10/22/2018,77,78.35,76.2,78.3,500,0
RCB,10/22/2018,28.8,28.8,28.5,28.5,10100,0
SECB,10/22/2018,152.8,156,151.8,152.6,592250,11500296
UBP,10/22/2018,66.4,66.4,65.95,65.95,21390,-778402
BLFI,10/22/2018,2.28,2.28,2.2,2.26,33000,0
COL,10/22/2018,15.82,15.82,15.82,15.82,300,0
FERRO,10/22/2018,4.1,4.2,4.1,4.2,13000,0
FFI,10/22/2018,7.81,7.81,7.81,7.81,1200,0
I,10/22/2018,1.67,1.67,1.65,1.65,4000,0
MED,10/22/2018,0.485,0.49,0.485,0.49,260000,0
MFC,10/22/2018,800,800,800,800,40,0
PSE,10/22/2018,183.6,189.9,183.6,189.9,630,0
SLF,10/22/2018,1825,1825,1825,1825,90,0
^INDUSTRIAL,10/22/2018,10799.67,10864.35,10763.49,10864.35,745527,28940
ACR,10/22/2018,1.27,1.31,1.25,1.3,832000,0
AP,10/22/2018,35.1,35.1,34.65,34.7,2117100,3313250
BSC,10/22/2018,0.224,0.224,0.224,0.224,10000,0
EDC,10/22/2018,7.15,7.2,7.15,7.2,12900,1434
FGEN,10/22/2018,15.98,15.98,15.6,15.98,1151500,-813724
FPH,10/22/2018,64,64.1,63.4,64,45750,-1270599
H2O,10/22/2018,4.89,4.92,4.75,4.92,45000,42840
MER,10/22/2018,346.8,351.8,346.8,351.8,86540,2479682
MWC,10/22/2018,25.3,25.8,25.1,25.15,133100,-1778465
PCOR,10/22/2018,8.4,8.4,8.26,8.32,512200,-1217063
PERC,10/22/2018,4.17,4.27,4.15,4.26,147000,0
PHEN,10/22/2018,0.96,0.98,0.96,0.97,456000,0
PNX,10/22/2018,10.7,11,10.7,10.8,62500,0
SHLPH,10/22/2018,51.5,51.65,51.05,51.05,240520,-7911658
SPC,10/22/2018,5.2,5.2,5.18,5.2,76400,0
ANI,10/22/2018,18.1,18.14,17.86,18.04,1101900,14307896
CAT,10/22/2018,17.32,17.7,16.8,17.68,3600,0
