^FINANCIAL,06/19/2018,1830.78,1830.78,1810.57,1816.03,1487419,-86619
AUB,06/19/2018,59,59,58,59,9630,182540
BDO,06/19/2018,132,132.1,130,130.5,5690250,33723500
BPI,06/19/2018,92.1,92.95,92.1,92.1,1916110,-59964926
CHIB,06/19/2018,34.2,34.3,33.9,33.9,108400,-678050
EW,06/19/2018,14.8,14.94,14.76,14.8,758400,-3045602
MBT,06/19/2018,72.6,72.95,71.05,72,6646760,-40899155
PBB,06/19/2018,12,12.02,12,12,26900,0
PBC,06/19/2018,20,20,20,20,2300,-20000
PNB,06/19/2018,48.8,48.8,48.75,48.8,1500,9760
PTC,06/19/2018,106,107.1,106,107.1,40,0
RCB,06/19/2018,29.7,29.7,28.75,29.15,312400,-6731045
SECB,06/19/2018,202.8,202.8,197,199.1,240480,-6688368
UBP,06/19/2018,88.5,88.6,88.5,88.6,68630,-2703773
BKR,06/19/2018,1.65,1.65,1.59,1.59,102000,0
BLFI,06/19/2018,2.9,2.9,2.86,2.86,18000,0
COL,06/19/2018,16.62,16.64,16.62,16.62,3000,0
FERRO,06/19/2018,3.58,3.68,3.47,3.67,107000,0
FFI,06/19/2018,9.44,9.45,8.68,8.68,3200,0
MED,06/19/2018,0.54,0.55,0.53,0.55,1548000,0
NRCP,06/19/2018,1.14,1.14,1.08,1.08,3624000,173220
PSE,06/19/2018,203,203,198,199.2,7050,21923
SLF,06/19/2018,1940,1940,1890,1890,570,0
V,06/19/2018,1.18,1.18,1.18,1.18,23000,0
^INDUSTRIAL,06/19/2018,10510.84,10554.03,10434.74,10554.03,1164569,45214
ACR,06/19/2018,1.22,1.25,1.22,1.22,306000,0
AP,06/19/2018,37.55,38.2,37.05,37.85,1558500,-18654744
BSC,06/19/2018,0.245,0.265,0.236,0.239,37980000,144810
EDC,06/19/2018,5.2,5.27,5.17,5.2,4583500,16763733
FGEN,06/19/2018,14.7,14.72,14.46,14.6,284900,-3049810
FPH,06/19/2018,61.7,62,61.7,61.7,19010,337601
H2O,06/19/2018,6.02,6.47,6.02,6.03,4203500,1337513
MER,06/19/2018,337.2,344.8,337,342,503450,24934308
MWC,06/19/2018,26.7,27.2,26.5,27,243700,-2656405
PCOR,06/19/2018,9,9,8.86,8.92,531300,982391
PERC,06/19/2018,4.17,4.27,4.1,4.27,70000,0
PHEN,06/19/2018,1.3,1.3,1.28,1.29,559000,0
PNX,06/19/2018,12,12.34,11.9,12,42100,0
SHLPH,06/19/2018,51.1,51.35,50.6,51.3,931940,-4509462
SPC,06/19/2018,5.08,5.1,5.01,5.06,112700,-27054
ANI,06/19/2018,15.02,15.2,14.8,15.2,1979200,17276172
CAT,06/19/2018,23.55,23.8,23.4,23.4,15200,0
CNPF,06/19/2018,16.72,16.72,16.06,16.6,14200,-1672
DELM,06/19/2018,8.5,8.52,8.2,8.2,33500,-180213
DNL,06/19/2018,10.44,10.44,10.2,10.2,863100,-689132
EMP,06/19/2018,7.21,7.21,7.15,7.18,1665500,-11669784
FB,06/19/2018,62,62.8,60.2,60.8,273140,-3137960
FOOD,06/19/2018,0.6,0.61,0.59,0.61,526000,0
GSMI,06/19/2018,20.95,21.9,20.75,21.85,6300,4200
JFC,06/19/2018,276.2,284,276,284,757250,39379804
MAXS,06/19/2018,11.7,11.76,11.7,11.72,82100,328184
MG,06/19/2018,0.19,0.19,0.188,0.188,20000,0
PIP,06/19/2018,2.22,2.22,2.21,2.21,28000,-4390
PIZZA,06/19/2018,12.84,12.84,12.6,12.6,590600,-5711002
RCI,06/19/2018,2.38,2.43,2.36,2.42,424000,0
RFM,06/19/2018,4.55,4.55,4.52,4.55,163000,-186490
ROX,06/19/2018,3.69,3.7,3.69,3.7,31000,0
SFI,06/19/2018,0.129,0.132,0.124,0.124,4170000,6410
URC,06/19/2018,118,118.3,115.5,116,1740050,-2595633
VITA,06/19/2018,2.89,2.89,2.62,2.65,20004000,2629750
ABG,06/19/2018,27.6,28.35,25,25.95,473700,26850
CAB,06/19/2018,90,90,89.95,89.95,1040,0
CHP,06/19/2018,3.01,3.03,2.96,2.99,2986000,2981580
EAGLE,06/19/2018,15.82,15.86,15.78,15.8,809900,-1578918
EEI,06/19/2018,11.1,11.1,11,11.1,74500,-22079
HLCM,06/19/2018,8,8.57,7.6,7.6,63100,-179003
MWIDE,06/19/2018,21.4,22.3,21.35,22.3,717800,-376210
PHN,06/19/2018,7.55,7.55,7.51,7.51,7600,0
T,06/19/2018,0.89,0.94,0.89,0.94,32000,0
VUL,06/19/2018,1.45,1.7,1.44,1.7,54974000,-725880
CROWN,06/19/2018,1.94,1.94,1.91,1.94,31000,9700
LMG,06/19/2018,5.03,5.13,5.03,5.11,50500,0
PPC,06/19/2018,5.95,5.95,5.95,5.95,31200,10710
CIC,06/19/2018,56.05,56.05,56,56,1000,44800
IMI,06/19/2018,14.9,15.1,14.8,15.04,1117500,-5893158
ION,06/19/2018,2.42,2.45,2.26,2.32,3285000,-139610
PMPC,06/19/2018,6.62,6.85,6.6,6.85,14200,0
SSP,06/19/2018,2,2.05,1.94,2.01,297000,0
TECH,06/19/2018,47.65,50.4,47.65,49.95,417600,4765
^HOLDING,06/19/2018,7285.62,7315.5,7149.74,7251.25,2046161,-480094
ABA,06/19/2018,0.25,0.25,0.237,0.24,5840000,12100
AC,06/19/2018,922,922,903,910,384060,-115367315
AEV,06/19/2018,60.15,62.2,58.05,62.2,2086140,-9377023
AGI,06/19/2018,12.52,12.58,12.38,12.5,5324400,-51910450
ANS,06/19/2018,6.03,6.12,6.02,6.05,82300,0
APO,06/19/2018,1,1,0.94,0.98,235000,0
ATN,06/19/2018,0.67,0.67,0.63,0.63,15249000,0
