^FINANCIAL,06/04/2018,1886.32,1892.37,1869.85,1872.27,812721,-100762
AUB,06/04/2018,57.8,59,57.8,59,8650,383500
BDO,06/04/2018,130.9,132,127,128,1845390,-51747571
BPI,06/04/2018,98.3,99.05,98.05,98.65,816750,6995479
CHIB,06/04/2018,33.9,34.15,33.8,34.15,158900,-293160
CSB,06/04/2018,6.7,6.7,6.7,6.7,300,0
EW,06/04/2018,14.92,15.32,14.92,15.3,616000,-4461080
MBT,06/04/2018,79.85,80.6,79.15,79.8,4985320,-25564580
PBB,06/04/2018,12.38,12.38,11.98,11.98,5600,0
PBC,06/04/2018,20.65,20.7,20.6,20.6,800,0
PNB,06/04/2018,50.8,51.25,50.75,50.85,293360,-14353459
PSB,06/04/2018,86,86,86,86,300,0
PTC,06/04/2018,105.3,105.3,105.3,105.3,50,0
RCB,06/04/2018,37.95,37.95,37.45,37.5,86200,-2966250
SECB,06/04/2018,194.5,195,190.2,191,165680,-8675607
UBP,06/04/2018,89,89.2,89,89,9600,-68537
BKR,06/04/2018,1.49,1.58,1.49,1.55,112000,0
BLFI,06/04/2018,2.75,2.91,2.75,2.91,101000,0
COL,06/04/2018,16.56,16.56,16.52,16.52,31100,0
FERRO,06/04/2018,3.51,3.59,3.51,3.59,4000,0
FFI,06/04/2018,8.39,9,8.39,9,800,0
I,06/04/2018,1.51,1.51,1.51,1.51,2000,0
MED,06/04/2018,0.53,0.53,0.51,0.52,848000,0
MFC,06/04/2018,900,900,900,900,750,0
NRCP,06/04/2018,1.07,1.08,1.06,1.06,618000,-11710
PSE,06/04/2018,208,208,208,208,260,0
SLF,06/04/2018,1940,1940,1940,1940,50,0
^INDUSTRIAL,06/04/2018,10870.05,10885.56,10651.34,10657.83,1221890,-157338
ACR,06/04/2018,1.28,1.29,1.24,1.29,565000,62000
AP,06/04/2018,39,39,38.5,38.8,495800,2079490
BSC,06/04/2018,0.228,0.232,0.224,0.228,4140000,0
EDC,06/04/2018,5.35,5.36,5.25,5.34,521700,1202291
FGEN,06/04/2018,14.98,14.98,14.72,14.98,157900,426350
FPH,06/04/2018,64,64,61.8,62,150000,-174978
H2O,06/04/2018,6.07,6.07,5.75,5.95,133400,-89857
MER,06/04/2018,334.6,334.6,333,334,333520,36531380
MWC,06/04/2018,28,28,27,27,26400,2735
PCOR,06/04/2018,8.77,8.98,8.77,8.95,574000,2027075
PERC,06/04/2018,4.19,4.39,4.19,4.37,77000,0
PHEN,06/04/2018,1.4,1.4,1.39,1.39,71000,59970
PNX,06/04/2018,12.72,12.72,12,12,335800,-3345130
SHLPH,06/04/2018,49.7,49.7,48.1,48.15,388500,-14412640
SPC,06/04/2018,5.56,5.6,5.5,5.5,1435600,17050
ANI,06/04/2018,14.4,14.4,14.06,14.16,748000,1135986
BMM,06/04/2018,114.6,114.6,114,114,560,0
CAT,06/04/2018,23.9,24.15,23.9,24.15,6700,0
CNPF,06/04/2018,16.3,16.3,16.3,16.3,2581800,21190
DELM,06/04/2018,9.3,9.6,8.8,9.3,41900,-324492
DNL,06/04/2018,10.94,10.98,10.86,10.86,505200,-2609856
EMP,06/04/2018,7.17,7.3,7.15,7.17,217000,-53864
FB,06/04/2018,66.8,67,66.6,66.95,45600,382144
FOOD,06/04/2018,0.58,0.6,0.58,0.59,607000,0
GSMI,06/04/2018,20.95,21.8,19.96,20.65,175600,0
JFC,06/04/2018,284,284.2,279.2,280.4,1839120,-42992568
MAXS,06/04/2018,12.6,12.6,12.3,12.32,30900,10874
MG,06/04/2018,0.18,0.18,0.18,0.18,550000,0
PIP,06/04/2018,2.22,2.34,2.2,2.3,11239000,34590
PIZZA,06/04/2018,12.8,13.1,12.8,12.86,221500,704328
RCI,06/04/2018,2.7,2.7,2.52,2.69,1391000,0
RFM,06/04/2018,4.61,4.61,4.61,4.61,22000,50710
ROX,06/04/2018,3.65,3.78,3.62,3.7,123000,0
SFI,06/04/2018,0.132,0.132,0.13,0.13,9360000,0
URC,06/04/2018,129,129.9,120.5,120.8,1638270,-131576979
VITA,06/04/2018,2.99,3.04,2.91,2.94,3776000,883610
VMC,06/04/2018,2.62,2.65,2.51,2.65,37000,40159
ABG,06/04/2018,20.05,20.05,19.52,19.98,48700,199800
CA,06/04/2018,61.2,61.2,61.2,61.2,120,0
CHP,06/04/2018,3.1,3.23,3.1,3.19,33506000,-5478500
DAVIN,06/04/2018,5,5,5,5,7000,0
EAGLE,06/04/2018,15.98,16.2,15.8,16,745200,3302726
EEI,06/04/2018,11.5,11.86,11.5,11.6,3700,0
HLCM,06/04/2018,8.75,8.8,8.75,8.8,5900,-18480
MWIDE,06/04/2018,22.3,22.45,21.9,22.3,733000,-466740
PHN,06/04/2018,7.81,7.81,7.74,7.74,70500,-542648
T,06/04/2018,0.97,0.97,0.9,0.93,65000,0
VUL,06/04/2018,0.81,0.81,0.79,0.8,1490000,8000
CROWN,06/04/2018,1.91,1.92,1.9,1.92,140000,0
EURO,06/04/2018,1.65,1.77,1.65,1.77,6000,0
LMG,06/04/2018,5.03,5.08,4.99,5,235300,0
PPC,06/04/2018,6,6,6,6,39300,72000
CIC,06/04/2018,53,53,52.05,53,26910,-1401320
IMI,06/04/2018,15.6,15.6,15.14,15.2,1713600,-3087054
ION,06/04/2018,2.05,2.09,2.01,2.09,362000,0
PMPC,06/04/2018,6.57,6.57,6.55,6.55,21000,0
SSP,06/04/2018,1.78,1.87,1.78,1.85,421000,-18300
TECH,06/04/2018,49.9,50,49.5,49.95,470150,0
^HOLDING,06/04/2018,7533.89,7533.89,7428.28,7477.87,1095511,-20121
ABA,06/04/2018,0.21,0.218,0.2,0.2,19960000,259010
AC,06/04/2018,955,968,945,968,165210,31426565
AEV,06/04/2018,61.5,62.65,60.6,61.05,1309580,-13946643
AGI,06/04/2018,13.04,13.12,12.98,13,5173200,-21536288
ANS,06/04/2018,6.17,6.17,6.15,6.16,46400,0
ATN,06/04/2018,0.69,0.69,0.67,0.67,2562000,0
ATNB,06/04/2018,0.69,0.71,0.68,0.69,341000,-206919
COSCO,06/04/2018,6.2,6.38,6.2,6.3,1535200,-84695
DMC,06/04/2018,10.8,10.92,10.7,10.92,2597700,5052538
FDC,06/04/2018,7.65,7.65,7.52,7.65,4000,9154
FPI,06/04/2018,0.196,0.196,0.196,0.196,300000,0
GTCAP,06/04/2018,985,985,970,979,40440,-11549150
HI,06/04/2018,6.5,6.5,6.5,6.5,1000,0
JGS,06/04/2018,57.9,58.05,56.1,58.05,1076040,7411206
JOH,06/04/2018,5.2,5.2,5.2,5.2,2100,0
KPH,06/04/2018,5.72,5.72,5.72,5.72,3600,0
LIHC,06/04/2018,0.57,0.57,0.55,0.56,395000,0
LPZ,06/04/2018,4.1,4.2,4,4.15,20705000,257630
LTG,06/04/2018,20.35,20.35,19.8,19.82,872600,-3671998
MHC,06/04/2018,0.58,0.58,0.55,0.58,205000,0
MPI,06/04/2018,4.84,5.03,4.84,5.03,20887000,37636210
PA,06/04/2018,0.037,0.037,0.036,0.036,9400000,0
POPI,06/04/2018,2.92,2.92,2.85,2.87,554000,-83500
PRIM,06/04/2018,1.37,1.41,1.25,1.39,12755000,-126000
REG,06/04/2018,2.66,2.66,2.66,2.66,15000,0
SGI,06/04/2018,1.6,1.6,1.6,1.6,36000,0
SGP,06/04/2018,570,570,515,520,140,0
SM,06/04/2018,905,905,875,879,178650,-42274575
SMC,06/04/2018,142.5,142.5,140.7,141,169280,-8694380
SOC,06/04/2018,0.8,0.8,0.8,0.8,20000,0
TFHI,06/04/2018,261,266,260,266,190,0
WIN,06/04/2018,0.231,0.231,0.219,0.228,980000,0
ZHI,06/04/2018,0.22,0.22,0.22,0.22,10000,0
^PROPERTY,06/04/2018,3782.59,3806.93,3763.54,3799.81,1013308,57978
ALCO,06/04/2018,0.79,0.79,0.78,0.79,502000,0
ALI,06/04/2018,40.65,41.15,40.2,41,5681600,-28338305
ARA,06/04/2018,2.01,2.05,2.01,2.05,39000,0
BEL,06/04/2018,3.37,3.45,3.37,3.4,46000,-6800
BRN,06/04/2018,1.02,1.02,1,1.01,2392000,0
CDC,06/04/2018,0.96,0.96,0.96,0.96,32000,0
CEI,06/04/2018,0.225,0.226,0.223,0.225,3140000,0
CHI,06/04/2018,5.8,5.9,5.8,5.9,1100,0
CLI,06/04/2018,4.71,4.71,4.68,4.69,378000,-94170
CPG,06/04/2018,0.44,0.44,0.43,0.43,1550000,-30450
CPV,06/04/2018,6,6,6,6,2000,0
CYBR,06/04/2018,0.44,0.44,0.42,0.42,70000,0
DD,06/04/2018,29.05,29.45,28.2,28.4,729000,-2158290
FLI,06/04/2018,1.62,1.63,1.58,1.6,7237000,1338960
GERI,06/04/2018,1.27,1.28,1.25,1.26,595000,75600
HOUSE,06/04/2018,7.33,7.33,7.26,7.27,313600,102236
IRC,06/04/2018,1.1,1.14,1.08,1.09,3610000,0
MEG,06/04/2018,4.91,4.92,4.85,4.92,6967000,7938660
MRC,06/04/2018,0.63,0.63,0.61,0.62,19380000,51850
PHES,06/04/2018,0.46,0.46,0.425,0.435,2040000,0
PRMX,06/04/2018,2.69,2.84,2.6,2.6,9555000,-80979
RLC,06/04/2018,20.7,20.8,20.3,20.5,2186800,-14605260
RLT,06/04/2018,0.52,0.52,0.5,0.51,3488000,0
ROCK,06/04/2018,2.01,2.05,2,2.05,134000,48140
SHNG,06/04/2018,3.29,3.29,3.25,3.26,28000,39000
SLI,06/04/2018,1.08,1.1,1.08,1.1,275000,0
SMPH,06/04/2018,37.2,37.55,36.8,37.45,9466300,106039055
STR,06/04/2018,10.56,10.58,10.1,10.2,978300,118903
SUN,06/04/2018,0.8,0.83,0.79,0.79,27000,0
VLL,06/04/2018,6.94,6.94,6.69,6.9,3503300,-12459174
^SERVICE,06/04/2018,1475.25,1485.45,1470.04,1479.24,1150860,-11055
ABS,06/04/2018,26.6,26.7,26.2,26.6,23900,0
GMA7,06/04/2018,5.69,5.69,5.63,5.68,336500,0
MBC,06/04/2018,17.12,18.78,17.12,18.78,1000,0
GLO,06/04/2018,1598,1605,1561,1605,24295,25843830
TEL,06/04/2018,1295,1320,1283,1302,51450,24109150
APL,06/04/2018,0.046,0.047,0.045,0.045,2900000,0
DFNN,06/04/2018,7.29,7.5,7.29,7.5,500,0
IMP,06/04/2018,2.15,2.15,2.15,2.15,2000,0
IS,06/04/2018,0.112,0.114,0.112,0.112,870000,0
ISM,06/04/2018,1.36,1.38,1.36,1.38,22000,0
JAS,06/04/2018,3.65,3.79,3.65,3.75,17000,0
NOW,06/04/2018,9.9,9.92,9.74,9.81,4052900,-614493
TBGI,06/04/2018,0.43,0.435,0.425,0.425,8020000,0
WEB,06/04/2018,5.48,5.48,5.4,5.46,402100,-262492
2GO,06/04/2018,15.2,15.6,15.1,15.2,11000,3060
ATI,06/04/2018,12.98,13,12.98,13,216700,37644
CEB,06/04/2018,88.9,89,88.3,88.5,77560,-2757179
CLC,06/04/2018,7.5,7.57,7.26,7.26,474000,14550
ICT,06/04/2018,83.35,85.55,82.85,85,4863450,-12478208
LBC,06/04/2018,15.5,15.5,15.5,15.5,100,0
LSC,06/04/2018,1.05,1.08,1.04,1.06,587000,0
MAC,06/04/2018,25.65,25.75,25.5,25.55,199800,2692555
MAH,06/04/2018,2.2,5.5,1.51,3.5,33207000,0
MAHB,06/04/2018,2.98,5.45,2.76,3.4,5288000,-609240
PAL,06/04/2018,9.56,9.56,9.13,9.2,44800,-308414
TUGS,06/04/2018,3.8,3.8,3.67,3.68,588000,-260070
BHI,06/04/2018,0.054,0.054,0.053,0.054,8700000,0
DWC,06/04/2018,2.27,2.27,2.27,2.27,1000,0
WPI,06/04/2018,0.81,0.83,0.81,0.83,965000,0
CEU,06/04/2018,8.8,8.8,8.8,8.8,2600,0
FEU,06/04/2018,950,994,950,994,8300,-28500
STI,06/04/2018,1.17,1.19,1.17,1.18,137000,0
BLOOM,06/04/2018,10.5,10.74,10.3,10.32,12540900,-37599506
LOTO,06/04/2018,11.34,11.78,11.34,11.76,1700,0
LR,06/04/2018,4.29,4.29,4.12,4.17,485000,-133590
MJC,06/04/2018,3.96,4.1,3.94,3.94,40000,0
MRP,06/04/2018,5.88,5.88,5.6,5.6,1266000,-5324678
PLC,06/04/2018,1.01,1.01,0.99,0.99,2230000,-77800
PRC,06/04/2018,8.11,8.11,8.11,8.11,200,0
RWM,06/04/2018,4.78,4.81,4.78,4.8,12519000,-54860800
MRSGI,06/04/2018,3,3.05,2.99,3,208000,-6020
PGOLD,06/04/2018,47,47.1,46.75,47,997600,23404520
RRHI,06/04/2018,89,89,88.5,88.5,166940,-572282
SEVN,06/04/2018,129,129,125,125,54130,-1873750
SSI,06/04/2018,2.14,2.16,2.12,2.13,531000,-103790
WLCON,06/04/2018,11.46,11.76,11.46,11.7,4557100,30713890
APC,06/04/2018,0.46,0.475,0.46,0.475,2080000,0
ECP,06/04/2018,18.42,18.42,18,18.24,110300,-3676
HVN,06/04/2018,311,311,302.2,310,12030,0
PHA,06/04/2018,0.355,0.365,0.35,0.365,530000,0
SBS,06/04/2018,8.2,8.68,8.01,8.25,802400,0
^MINING-OIL,06/04/2018,9968.54,10074.94,9912.97,10041.19,180334,-4270
AB,06/04/2018,19.98,21.5,19.5,21.5,80400,0
APX,06/04/2018,1.61,1.66,1.58,1.63,3731000,0
AR,06/04/2018,0.0029,0.0029,0.0027,0.0029,20000000,0
AT,06/04/2018,4.29,4.29,4.14,4.2,45000,-8340
CPM,06/04/2018,1.7,1.7,1.68,1.7,2744000,0
FNI,06/04/2018,2.44,2.44,2.25,2.39,2253000,-98400
LC,06/04/2018,0.134,0.137,0.134,0.135,730000,0
LCB,06/04/2018,0.135,0.135,0.132,0.135,680000,0
MAB,06/04/2018,0.0082,0.0082,0.0081,0.0081,3000000,0
MARC,06/04/2018,1.51,1.52,1.51,1.52,214000,0
NI,06/04/2018,1.15,1.15,1.07,1.1,17000,0
NIKL,06/04/2018,4.82,4.82,4.74,4.74,1245000,-1668660
OM,06/04/2018,0.54,0.54,0.54,0.54,18000,0
ORE,06/04/2018,0.88,0.89,0.87,0.89,324000,0
PX,06/04/2018,5.29,5.4,5.29,5.31,44300,0
SCC,06/04/2018,28.75,29.2,28.5,29,1890100,-12492930
UPM,06/04/2018,0.0062,0.0062,0.0062,0.0062,7000000,0
OPM,06/04/2018,0.012,0.012,0.011,0.012,2800000,0
OPMB,06/04/2018,0.012,0.013,0.012,0.013,1000000,0
OV,06/04/2018,0.011,0.012,0.011,0.012,4300000,0
PXP,06/04/2018,13.02,13.98,12.72,13.78,7368400,9997586
^PSEi,06/04/2018,7619.38,7620.13,7551.89,7579.61,5479034,-240533
^ALLSHARES,06/04/2018,4637.45,4637.79,4601.04,4615.18,0,0
FMETF,06/04/2018,116.5,116.8,116,116.1,4470,44289
DMPA2,06/04/2018,10,10,10,10,700,0
8990P,06/04/2018,97.5,97.5,97.5,97.5,500,0
ACPB1,06/04/2018,499,499,499,499,7050,0
ACPB2,06/04/2018,515,515,515,515,16610,0
DDPR,06/04/2018,101,101,100.5,100.5,10250,0
FBP2,06/04/2018,992,992,992,992,5500,0
FPHPC,06/04/2018,515,515,515,515,6900,0
GTPPA,06/04/2018,970,970,970,970,60,0
GTPPB,06/04/2018,982,982,980,980,100,0
LRP,06/04/2018,1.05,1.05,1.03,1.05,791000,0
PNX3A,06/04/2018,103,103,103,103,10,0
PNX3B,06/04/2018,111,111,111,111,16000,0
PRF2A,06/04/2018,1021,1021,1021,1021,1000,0
SFIP,06/04/2018,2,2,2,2,1000,0
SMC2C,06/04/2018,79,79,79,79,50010,0
SMC2D,06/04/2018,75.35,75.35,75.3,75.3,8400,0
SMC2G,06/04/2018,76.4,76.5,76.4,76.4,28500,0
SMC2H,06/04/2018,76.25,76.25,76.25,76.25,2500,0
SMC2I,06/04/2018,78,78,78,78,7000,0
GMAP,06/04/2018,5.45,5.46,5.45,5.46,922700,-5012280
LRW,06/04/2018,2.48,2.51,2.4,2.5,531000,0
IDC,06/04/2018,5.09,5.09,4.99,5,587600,-25338
X,06/04/2018,3.24,3.25,3.2,3.23,293000,28870
