^FINANCIAL,08/15/2018,1803.71,1820,1802.92,1820,452645,-38455
AUB,08/15/2018,59.75,59.75,59.75,59.75,2610,152960
BDO,08/15/2018,127.2,129,127,128.7,907240,12136273
BPI,08/15/2018,92.4,93.5,92.25,93.5,446340,-33750155
CHIB,08/15/2018,33.05,33.05,32.75,32.75,64600,-279070
CSB,08/15/2018,7.99,7.99,7.9,7.9,600,0
EW,08/15/2018,14.44,14.58,14.4,14.42,299900,291546
MBT,08/15/2018,73.8,75.2,73.8,74.3,1375470,-32983297
PBB,08/15/2018,12.18,12.18,11.58,12.1,3900,0
PBC,08/15/2018,21.2,21.2,20.8,20.8,400,0
PNB,08/15/2018,45.35,46.8,45.35,45.95,7000,-146525
RCB,08/15/2018,29.2,29.5,29.1,29.25,71900,-625445
SECB,08/15/2018,199,201.6,198.7,201.6,159160,16757933
UBP,08/15/2018,84,84,83.8,83.8,550,-9220
BKR,08/15/2018,1.74,1.8,1.72,1.77,116000,0
BLFI,08/15/2018,2.58,2.67,2.58,2.62,10000,0
COL,08/15/2018,16.38,16.38,16.38,16.38,20400,0
FAF,08/15/2018,0.66,0.66,0.66,0.66,10000,0
FERRO,08/15/2018,3.83,3.83,3.77,3.82,148000,0
FFI,08/15/2018,9.36,9.36,9.36,9.36,100,0
I,08/15/2018,1.54,1.54,1.53,1.53,112000,0
MED,08/15/2018,0.56,0.56,0.55,0.56,168000,0
NRCP,08/15/2018,1,1,0.99,0.99,436000,0
PSE,08/15/2018,198,200,198,198,80,0
SLF,08/15/2018,1811,1855,1811,1855,100,0
V,08/15/2018,1.19,1.19,1.19,1.19,15000,0
^INDUSTRIAL,08/15/2018,10963.78,11036.62,10956.23,11014.02,1043676,-133415
ACR,08/15/2018,1.18,1.23,1.17,1.21,256000,59890
AP,08/15/2018,35.65,35.7,35.25,35.65,1450400,-28998510
BSC,08/15/2018,0.235,0.244,0.235,0.238,940000,0
EDC,08/15/2018,7.01,7.04,7,7.01,6536800,-11855905
FGEN,08/15/2018,15.84,15.94,15.8,15.86,1800500,26326208
FPH,08/15/2018,63.2,63.3,63,63.2,363010,-18791967
H2O,08/15/2018,5.07,5.16,5.03,5.08,67700,0
MER,08/15/2018,355,360,354.8,358,88880,-4228582
MWC,08/15/2018,25.5,25.7,25.35,25.45,379700,-5053285
PCOR,08/15/2018,8.9,8.92,8.85,8.9,547800,-230004
PERC,08/15/2018,4.19,4.2,4.14,4.15,35000,-20760
