^FINANCIAL,09/07/2018,1724.19,1729.98,1708.8,1716.41,1241828,-503169
AUB,09/07/2018,59.2,59.2,59,59.2,3550,207200
BDO,09/07/2018,120.5,121.5,118.5,120.2,2178150,-83993421
BPI,09/07/2018,89.2,90.8,88.45,89.2,3451010,-229040162
CHIB,09/07/2018,30.8,30.8,30.75,30.75,56000,-1107355
EW,09/07/2018,13.94,14.24,13.9,14.1,1099500,218352
MBT,09/07/2018,70,70.05,69.2,69.5,7084450,-216940986
PBB,09/07/2018,11.58,11.58,11.58,11.58,5900,-46320
PNB,09/07/2018,46.1,47,46.1,47,87000,1467985
RCB,09/07/2018,27.75,28,27.65,27.65,137900,-2203035
SECB,09/07/2018,194.9,194.9,191.3,191.5,772260,30390064
UBP,09/07/2018,75.8,75.8,73,73,29800,-2134286
BKR,09/07/2018,1.68,1.68,1.68,1.68,4000,0
BLFI,09/07/2018,2.51,2.51,2.45,2.5,150000,12500
COL,09/07/2018,16.34,16.42,16.34,16.42,700,0
FAF,09/07/2018,0.67,0.67,0.67,0.67,55000,0
FERRO,09/07/2018,4.1,4.1,4,4.07,168000,0
MED,09/07/2018,0.59,0.6,0.56,0.58,763000,0
MFC,09/07/2018,815,815,815,815,10,0
NRCP,09/07/2018,1.04,1.04,0.98,1.01,1115000,0
PSE,09/07/2018,197,197,194,194,440,0
SLF,09/07/2018,1815,1815,1815,1815,35,0
V,09/07/2018,1.2,1.2,1.2,1.2,2000,0
^INDUSTRIAL,09/07/2018,11136.24,11243.41,11056.68,11243.41,1005709,-1445
ACR,09/07/2018,1.22,1.25,1.19,1.24,363000,0
AP,09/07/2018,37,37,36,37,1597700,16288870
BSC,09/07/2018,0.214,0.228,0.214,0.224,3820000,414100
EDC,09/07/2018,7.04,7.04,7.03,7.03,13800300,-63785118
FGEN,09/07/2018,16.12,16.42,16.12,16.38,751900,-5253402
FPH,09/07/2018,64.9,65.5,64.25,65.5,51940,2815965
H2O,09/07/2018,5.54,5.54,5.32,5.54,230600,0
MER,09/07/2018,376,380,370.2,380,272660,-295376
MWC,09/07/2018,24.4,24.4,24,24.1,667600,-3368465
PCOR,09/07/2018,8.95,9.05,8.9,9.05,1026100,2725606
PERC,09/07/2018,4.02,4.03,4.02,4.02,14000,0
PHEN,09/07/2018,1.01,1.06,1,1.05,1245000,-766670
