^FINANCIAL,10/11/2018,1542.48,1544.42,1510.87,1534.3,1099429,-144895
AUB,10/11/2018,56.3,58,56.3,58,25900,736257
BDO,10/11/2018,110,112.4,106.6,108.9,5730800,-52876394
BPI,10/11/2018,81,81.9,80.05,81.9,683830,-3821210
CHIB,10/11/2018,28.6,28.6,28.1,28.15,35200,0
EW,10/11/2018,11.96,11.96,11.14,11.36,689800,-5198044
MBT,10/11/2018,66,66,64,65.35,3165940,-9071242
PBB,10/11/2018,11.1,11.1,11.1,11.1,2800,0
PNB,10/11/2018,42,42.6,41.6,42.6,30500,-234000
PSB,10/11/2018,75,75,75,75,150,7500
PTC,10/11/2018,103.2,103.2,102,102,1510,0
RCB,10/11/2018,28.45,28.45,27,28,2231800,16500
SECB,10/11/2018,135,135.7,132.1,133.2,1029630,-74162978
UBP,10/11/2018,65.8,65.85,65.5,65.7,33910,-881135
BKR,10/11/2018,1.36,1.36,1.3,1.3,136000,164560
BLFI,10/11/2018,2.55,2.55,2.4,2.4,5000,0
COL,10/11/2018,16,16,15.8,15.8,5500,0
FERRO,10/11/2018,4.1,4.1,3.71,3.99,173000,0
I,10/11/2018,1.62,1.62,1.62,1.62,33000,0
MED,10/11/2018,0.46,0.47,0.46,0.46,570000,184000
MFC,10/11/2018,790,790,785,785,310,78500
NRCP,10/11/2018,0.92,0.92,0.86,0.86,624000,0
PSE,10/11/2018,188.2,188.2,184,184,1320,162094
SLF,10/11/2018,1860,1860,1835,1835,380,0
^INDUSTRIAL,10/11/2018,10254.22,10344.79,10126.79,10344.79,932820,34286
ACR,10/11/2018,1.24,1.25,1.22,1.25,852000,0
AP,10/11/2018,32.5,33.5,31.8,33.5,3009100,9564905
BSC,10/11/2018,0.212,0.212,0.203,0.207,8710000,0
EDC,10/11/2018,7.09,7.1,7.08,7.09,5628400,-13069906
FGEN,10/11/2018,15.62,15.68,15.2,15.68,606300,1266102
FPH,10/11/2018,64.5,64.5,63.05,63.9,29280,-113515
H2O,10/11/2018,4.55,4.55,4.35,4.48,80000,0
MER,10/11/2018,351,357,345,357,182910,3571162
MWC,10/11/2018,25.95,26.2,24.55,26.2,838200,5879525
PCOR,10/11/2018,8.59,8.59,8.2,8.57,724100,-2387718
PERC,10/11/2018,3.94,4.07,3.94,4.07,14000,0
PHEN,10/11/2018,0.95,0.96,0.94,0.94,255000,0
PNX,10/11/2018,10.78,10.78,10.36,10.58,61200,0
SHLPH,10/11/2018,52.5,52.6,51.85,52,418910,875291
SPC,10/11/2018,5.21,5.22,5.18,5.19,135000,2080
ANI,10/11/2018,17.9,18.06,17.48,17.6,625600,510928
BMM,10/11/2018,90.2,90.2,90.2,90.2,40,0
CAT,10/11/2018,16.1,17.7,16.1,17.68,2300,0
CNPF,10/11/2018,13.44,13.5,13.4,13.4,5567100,74467980
DELM,10/11/2018,7.27,7.27,6.59,7.14,5000,10175
DNL,10/11/2018,10.38,10.38,10.16,10.28,2145500,10768856
EMP,10/11/2018,6.99,7.04,6.97,7,3675600,-16039231
FB,10/11/2018,85.7,86.75,82.65,86.5,1331640,-65771010
FOOD,10/11/2018,0.93,0.93,0.86,0.86,11106000,-57030
GSMI,10/11/2018,25.1,25.1,25,25.05,7900,-65000
JFC,10/11/2018,246.2,254,246,254,490960,25959226
LFM,10/11/2018,40.1,40.1,40.1,40.1,500,0
MACAY,10/11/2018,13,13,13,13,700,0
MAXS,10/11/2018,11,11,10.5,10.7,75300,-285690
MG,10/11/2018,0.183,0.183,0.17,0.18,1400000,120499
PIP,10/11/2018,1.62,1.63,1.51,1.62,245000,25620
PIZZA,10/11/2018,11.5,11.5,10.5,11,755300,-228744
RCI,10/11/2018,2.24,2.24,2.15,2.18,356000,0
RFM,10/11/2018,4.7,4.9,4.7,4.8,31000,148550
SFI,10/11/2018,0.123,0.123,0.122,0.122,2240000,-111020
URC,10/11/2018,128.6,128.6,124.5,128,737940,-1893083
VITA,10/11/2018,1.7,1.71,1.55,1.59,3306000,0
VMC,10/11/2018,2.43,2.43,2.41,2.41,144000,72600
CA,10/11/2018,66.95,66.95,66.95,66.95,60,0
CHP,10/11/2018,2.08,2.08,1.89,1.9,11362000,1885610
DAVIN,10/11/2018,4.4,4.5,4.4,4.5,8000,0
EAGLE,10/11/2018,15.1,15.1,14.8,14.84,460800,579966
EEI,10/11/2018,8,8,7.8,7.9,582200,0
HLCM,10/11/2018,6,6.15,5.8,5.9,119300,0
MWIDE,10/11/2018,14.46,14.82,14.3,14.78,1898700,5249934
PHN,10/11/2018,8.89,8.89,8.5,8.88,32400,0
T,10/11/2018,0.84,0.85,0.83,0.85,338000,0
VUL,10/11/2018,2.08,2.15,1.93,2.09,8057000,-233650
CIP,10/11/2018,190,190,190,190,20,0
CROWN,10/11/2018,1.7,1.7,1.69,1.69,30000,0
EURO,10/11/2018,1.75,1.75,1.7,1.7,20000,0
LMG,10/11/2018,4.95,4.95,4.95,4.95,1000,0
CIC,10/11/2018,37.65,37.65,37.2,37.2,187100,-4838325
IMI,10/11/2018,11.78,12,11.72,11.76,337000,475516
ION,10/11/2018,1.75,1.75,1.62,1.66,807000,0
PMPC,10/11/2018,6,6,6,6,500,0
SSP,10/11/2018,1.46,1.56,1.45,1.53,199000,0
TECH,10/11/2018,33.1,34.9,32.5,34.9,456700,-2053655
