^FINANCIAL,03/26/2018,2047.87,2050.35,2031.15,2040.64,1131681,-299719
AUB,03/26/2018,59,59.4,58.5,59.4,7860,142035
BDO,03/26/2018,139.6,139.8,137.2,138,3896540,-284559984
BPI,03/26/2018,108.5,109.3,108.5,109.3,673970,-32186031
CHIB,03/26/2018,35.2,35.6,34.95,34.95,119900,270765
CSB,03/26/2018,8.5,8.5,7.02,7.02,1700,0
EW,03/26/2018,20,20,17.88,18,3687300,22847554
MBT,03/26/2018,83.8,84.4,82.75,83,2996420,-2849096
PBB,03/26/2018,12.24,12.3,11.8,12.3,20500,0
PNB,03/26/2018,54.2,54.5,54,54.1,32270,-1279649
PTC,03/26/2018,111.5,111.5,105,105.1,570,0
RCB,03/26/2018,44,45.8,43.8,45.8,48600,1678240
SECB,03/26/2018,242,244.8,240,244.6,197050,-7675630
UBP,03/26/2018,90,90.4,89.9,90,127570,3966687
BKR,03/26/2018,1.6,1.7,1.55,1.69,76000,-31200
BLFI,03/26/2018,3.23,3.23,3.05,3.18,47000,0
COL,03/26/2018,15.5,15.6,15.48,15.48,7000,37200
FERRO,03/26/2018,3.49,3.49,3.49,3.49,2000,0
I,03/26/2018,1.62,1.62,1.55,1.56,57000,0
MED,03/26/2018,0.57,0.57,0.54,0.54,461000,0
NRCP,03/26/2018,1.18,1.18,1.13,1.15,1199000,-80390
PSE,03/26/2018,239,239,238.4,239,580,0
V,03/26/2018,1.2,1.2,1.2,1.2,2000,0
^INDUSTRIAL,03/26/2018,11220.3,11288.27,11076.28,11288.27,1093423,-34515
ACR,03/26/2018,1.26,1.28,1.25,1.25,208000,0
AP,03/26/2018,38.5,38.8,38.15,38.8,698500,-11857800
EDC,03/26/2018,5.77,5.77,5.65,5.7,5413100,8338054
FGEN,03/26/2018,16.84,16.84,16.1,16.4,878700,-3766092
FPH,03/26/2018,64.5,65,63.5,63.5,68770,-45303
H2O,03/26/2018,5.88,6,5.85,5.99,26800,0
MER,03/26/2018,325,325,317.4,320,297420,-34023156
MWC,03/26/2018,26,27,26,27,866300,1650965
PCOR,03/26/2018,8.68,9,8.68,9,1423300,2173590
PERC,03/26/2018,4.94,4.94,4.8,4.81,194000,96570
PHEN,03/26/2018,1.51,1.51,1.5,1.51,285000,315000
PNX,03/26/2018,11.8,11.8,11.3,11.78,169900,802656
SHLPH,03/26/2018,55.5,55.5,54.35,54.35,559330,-8556940
SPC,03/26/2018,5.43,5.43,5.36,5.36,7000,0
ANI,03/26/2018,13.8,14.04,13.76,14,1913400,-38204
BMM,03/26/2018,182,185.8,180,180,1360,0
CAT,03/26/2018,23.95,23.95,22.7,23.85,38200,0
CNPF,03/26/2018,17.28,17.5,16.62,17,1341200,-8133110
DMPL,03/26/2018,10,10,9.88,10,282400,-1515000
DNL,03/26/2018,11.2,11.22,11.1,11.1,601500,-4682794
EMP,03/26/2018,7.59,7.59,7.31,7.4,14500,-2131
FOOD,03/26/2018,0.59,0.59,0.55,0.57,422000,0
GSMI,03/26/2018,23.3,23.85,23.3,23.85,14900,-100440
JFC,03/26/2018,286.6,295,282,295,404650,-7931870
MAXS,03/26/2018,16.06,16.42,15.98,15.98,105300,-46420
MG,03/26/2018,0.189,0.194,0.189,0.192,240000,26980
PF,03/26/2018,579,594,574.5,590,34260,6270765
PIP,03/26/2018,2.85,2.93,2.83,2.93,1097000,852070
PIZZA,03/26/2018,14.78,14.8,14.08,14.12,172300,-233892
RCI,03/26/2018,2.2,2.22,2.19,2.21,43000,0
RFM,03/26/2018,4.7,4.7,4.7,4.7,20000,94000
ROX,03/26/2018,3.4,3.4,3.4,3.4,3000,0
SFI,03/26/2018,0.137,0.137,0.133,0.133,2710000,0
