^FINANCIAL,07/11/2018,1795,1817.63,1794.52,1806.51,1249398,-75603
AUB,07/11/2018,58,59.4,58,59.4,19750,399711
BDO,07/11/2018,131,132.2,129.5,129.5,1098830,-48525812
BPI,07/11/2018,91,95,91,94.1,4250410,150978422
CHIB,07/11/2018,33.3,33.35,33.05,33.1,142500,487295
CSB,07/11/2018,6.7,6.7,6.7,6.7,1700,0
EW,07/11/2018,14.84,14.84,14.6,14.8,88700,-100480
MBT,07/11/2018,69,70,68.85,69.1,5560160,-167205664
PBB,07/11/2018,12,12,12,12,300,0
PNB,07/11/2018,46.95,47,46.75,46.85,36200,-1564025
PTC,07/11/2018,117.5,117.5,117.5,117.5,20,0
RCB,07/11/2018,28.4,28.4,28.3,28.3,24000,-195810
SECB,07/11/2018,200.2,203.8,200.2,202.6,195950,-9917336
UBP,07/11/2018,85.55,85.85,85.55,85.85,23990,0
BKR,07/11/2018,1.47,1.5,1.47,1.5,62000,0
FERRO,07/11/2018,3.52,3.55,3.41,3.55,12000,0
I,07/11/2018,1.55,1.55,1.55,1.55,14000,-13950
MED,07/11/2018,0.53,0.54,0.52,0.54,566000,0
NRCP,07/11/2018,1.08,1.08,1.05,1.07,412000,53750
PSE,07/11/2018,195,195,188,191.6,89900,0
SLF,07/11/2018,1865,1865,1865,1865,20,0
^INDUSTRIAL,07/11/2018,10300.59,10313.41,10270.41,10313.41,513221,10037
ACR,07/11/2018,1.16,1.16,1.15,1.15,65000,0
AP,07/11/2018,35.85,35.85,34.95,35.6,906400,800835
BSC,07/11/2018,0.249,0.285,0.249,0.265,96360000,-118200
EDC,07/11/2018,5.12,5.2,5.12,5.2,651600,-1730357
FGEN,07/11/2018,14.68,14.8,14.68,14.78,177900,1411508
FPH,07/11/2018,61.3,61.35,61,61.2,4240,-73415
H2O,07/11/2018,6.31,6.36,5.8,5.8,1994200,-1197938
MER,07/11/2018,353,357.8,353,357.8,126900,22797144
MWC,07/11/2018,27.5,27.5,26.75,26.75,92200,-396170
PCOR,07/11/2018,8.79,8.8,8.75,8.75,351800,277414
PERC,07/11/2018,4.06,4.06,4.02,4.06,78000,-190219
PHEN,07/11/2018,1.26,1.26,1.26,1.26,11000,0
PNX,07/11/2018,11.8,12,11.8,12,15600,0
SHLPH,07/11/2018,53.9,54.5,53.9,54.4,221470,3362744
SPC,07/11/2018,5.33,5.49,5.33,5.4,30500,-27450
VVT,07/11/2018,21,21,20,20,1100,0
ANI,07/11/2018,16,16.02,15.84,16,290100,402468
CAT,07/11/2018,21.75,21.8,21.65,21.65,12000,0
CNPF,07/11/2018,16.48,16.48,16.48,16.48,903500,14477680
DELM,07/11/2018,7.45,7.72,7.4,7.72,4600,0
DNL,07/11/2018,10.2,10.2,10,10,971900,-6296384
EMP,07/11/2018,7.29,7.3,7.19,7.29,663700,-1881526
FOOD,07/11/2018,0.59,0.61,0.59,0.61,1586000,0
GSMI,07/11/2018,24.65,24.65,23.55,23.7,42400,0
JFC,07/11/2018,246,249,245.8,247.2,760520,-16391092
MAXS,07/11/2018,11,11.08,10.94,11,58900,-14292
PIP,07/11/2018,2.26,2.3,2.2,2.24,291000,-75160
PIZZA,07/11/2018,12.4,12.7,12.4,12.7,552000,4912564
RCI,07/11/2018,2.06,2.15,2.05,2.1,277000,0
RFM,07/11/2018,4.65,4.65,4.65,4.65,35000,0
SFI,07/11/2018,0.127,0.127,0.127,0.127,110000,11430
URC,07/11/2018,121,122,120.3,122,204650,942353
VITA,07/11/2018,2.53,2.64,2.52,2.62,4619000,780750
CA,07/11/2018,63.15,65,63.15,65,800,0
CHP,07/11/2018,3.1,3.1,3,3.04,2142000,3453800
DAVIN,07/11/2018,5.1,5.1,5.1,5.1,6000,0
EAGLE,07/11/2018,15.92,15.94,15.8,15.94,231800,0
EEI,07/11/2018,10.72,10.72,10.7,10.7,26700,0
HLCM,07/11/2018,7.15,7.2,7.12,7.16,21000,0
MWIDE,07/11/2018,19.7,19.74,19.2,19.3,2320000,-8242554
PHN,07/11/2018,7.7,7.7,7.7,7.7,100,0
VUL,07/11/2018,1.39,1.39,1.31,1.35,5192000,370920
CROWN,07/11/2018,1.8,1.8,1.76,1.8,130000,39550
EURO,07/11/2018,1.7,1.7,1.7,1.7,1000,0
LMG,07/11/2018,5.09,5.15,5.09,5.15,2100,0
PPC,07/11/2018,5.75,5.86,5.65,5.79,223800,450249
CIC,07/11/2018,53,54,52.05,53.95,162320,-8548580
IMI,07/11/2018,14.1,14.2,14,14.02,163000,936248
ION,07/11/2018,2.4,2.5,2.37,2.45,1614000,-24700
PMPC,07/11/2018,6.88,7,6.88,7,6800,0
SSP,07/11/2018,1.89,1.89,1.81,1.82,245000,-182000
TECH,07/11/2018,44.75,44.75,43.3,43.5,508100,0
^HOLDING,07/11/2018,7116.41,7224.38,7109.2,7224.38,1110510,79937
ABA,07/11/2018,0.255,0.27,0.245,0.27,7120000,61750
ABG,07/11/2018,32.6,32.65,31.2,31.55,258100,157750
AC,07/11/2018,920,938,918,938,184350,56487945
AEV,07/11/2018,53.2,53.2,52.75,53.15,1092720,-20907580
AGI,07/11/2018,11.7,11.78,11.6,11.64,6132300,-16944694
ANS,07/11/2018,5.97,6.2,5.97,6,9700,19740
ATN,07/11/2018,0.69,0.69,0.67,0.68,3960000,0
ATNB,07/11/2018,0.68,0.69,0.68,0.69,1042000,285600
COSCO,07/11/2018,5.9,6.13,5.81,6.07,509600,2297548
DMC,07/11/2018,10.92,11.28,10.84,11,2809900,-2491816
FDC,07/11/2018,7.1,7.1,7.1,7.1,500,0
FPI,07/11/2018,0.229,0.236,0.225,0.225,750000,24750
GTCAP,07/11/2018,919,931,910,917,70100,-10331045
HI,07/11/2018,5.98,6.1,5.98,6.1,24500,0
JGS,07/11/2018,49.9,51.35,49.9,50.95,1823010,9288602
LIHC,07/11/2018,0.65,0.67,0.6,0.67,3541000,0
LPZ,07/11/2018,3.6,3.6,3.58,3.59,639000,461920
LTG,07/11/2018,17.98,18.18,17.8,18.18,669000,-422170
MHC,07/11/2018,0.72,0.72,0.66,0.67,10414000,302000
MJIC,07/11/2018,3.36,3.36,3.35,3.35,10000,0
MPI,07/11/2018,4.64,4.71,4.63,4.66,21714000,-55515330
PA,07/11/2018,0.04,0.04,0.037,0.039,15700000,0
POPI,07/11/2018,2.66,2.66,2.65,2.66,265000,23940
