^FINANCIAL,03/19/2018,2143.87,2152.56,2121.49,2152.56,1264761,-55742
AUB,03/19/2018,59.6,59.6,59.3,59.6,4360,234842
BDO,03/19/2018,148,150,146,149,1296930,-30110612
BPI,03/19/2018,114.4,115,113.5,115,990270,-31085743
CHIB,03/19/2018,35.2,35.5,35.1,35.1,215100,1030705
EW,03/19/2018,30.8,30.9,30.2,30.3,675800,-1771355
MBT,03/19/2018,89,89.45,86.7,87.55,7639590,-8836385
PBB,03/19/2018,12.6,12.6,12.6,12.6,60000,0
PBC,03/19/2018,22.05,23.45,21.55,23.45,6100,0
PNB,03/19/2018,56.4,57.4,56.3,56.35,39100,-1897512
PSB,03/19/2018,87,87,87,87,100,0
PTC,03/19/2018,111,111,105,106,2430,0
RCB,03/19/2018,46.1,46.2,46.1,46.15,43900,0
SECB,03/19/2018,246,254,243,254,433040,15299854
UBP,03/19/2018,90,91,90,90.75,7960,471287
BKR,03/19/2018,1.65,1.77,1.65,1.67,157000,5100
BLFI,03/19/2018,3.24,3.24,3.1,3.1,114000,3240
COL,03/19/2018,15.6,15.6,15.46,15.5,5000,0
FAF,03/19/2018,0.65,0.65,0.65,0.65,20000,0
FERRO,03/19/2018,3.55,3.55,3.38,3.41,42000,0
I,03/19/2018,1.64,1.64,1.56,1.64,9000,3280
MED,03/19/2018,0.56,0.58,0.55,0.57,1267000,0
MFC,03/19/2018,910,910,900,900,90,0
NRCP,03/19/2018,1.2,1.21,1.12,1.12,4188000,784900
PSE,03/19/2018,244,244,240,241,7900,125528
SLF,03/19/2018,1930,1930,1925,1925,105,0
V,03/19/2018,1.21,1.21,1.21,1.21,71000,0
^INDUSTRIAL,03/19/2018,11553.63,11553.63,11385.16,11500.72,1015343,19605
ACR,03/19/2018,1.31,1.31,1.29,1.3,774000,-38700
AP,03/19/2018,39.4,39.4,38.55,39,916000,1661205
BSC,03/19/2018,0.22,0.237,0.22,0.227,2090000,0
EDC,03/19/2018,5.65,5.89,5.65,5.71,1206500,3277613
FGEN,03/19/2018,16.74,16.78,16.3,16.6,985000,727156
FPH,03/19/2018,66.8,66.8,64.1,64.1,538680,-2126417
H2O,03/19/2018,6.1,6.17,6.05,6.07,195200,0
MER,03/19/2018,332.4,332.4,328.8,329,145640,8557520
MWC,03/19/2018,27.15,27.15,26,26.45,549500,-2121940
PCOR,03/19/2018,9,9.1,9,9.05,1046200,-1564220
PERC,03/19/2018,5.12,5.12,4.91,5.08,1654400,856135
PHEN,03/19/2018,1.57,1.57,1.53,1.53,1065000,504900
PNX,03/19/2018,12.52,12.52,12.12,12.14,260100,-673140
SHLPH,03/19/2018,60,61.15,60,60.95,1894360,-42748222
SPC,03/19/2018,5.45,5.45,5.28,5.33,86000,0
ANI,03/19/2018,13.98,14.04,13.92,14.04,1267700,2406810
BMM,03/19/2018,180,200,170,178,4790,-161900
CAT,03/19/2018,28.2,28.2,24,24.15,277000,-1007240
CNPF,03/19/2018,17.68,17.68,17.4,17.6,581000,8793136
DMPL,03/19/2018,10.5,10.5,10.14,10.4,27200,0
DNL,03/19/2018,11.76,11.78,11.36,11.78,752300,1166766
EMP,03/19/2018,7.38,7.75,7.38,7.39,21700,-54893
FOOD,03/19/2018,0.6,0.6,0.57,0.57,703000,289999
GSMI,03/19/2018,25.5,26,25.5,25.7,57700,5100
JFC,03/19/2018,299.6,299.6,295.2,298,531280,23835774
LFM,03/19/2018,51.15,51.15,51.15,51.15,470,0
MACAY,03/19/2018,18.16,18.16,18,18,2200,0
MAXS,03/19/2018,16.8,16.8,16.48,16.48,49900,-140356
MG,03/19/2018,0.203,0.203,0.189,0.195,9540000,230000
