^FINANCIAL,03/22/2018,2072.65,2097.6,2063.68,2092.61,1484434,-101252
AUB,03/22/2018,59.6,59.6,59,59.5,11360,-5920
BDO,03/22/2018,143.8,145.2,141.9,143.5,2246490,-51348831
BPI,03/22/2018,109.2,113,109,112,3866360,-137272320
CHIB,03/22/2018,34.9,34.95,34.85,34.9,176700,4135650
EW,03/22/2018,30,30.05,29.8,29.85,938900,2420765
MBT,03/22/2018,83.75,85.1,82.85,84.95,5908860,72143077
PBB,03/22/2018,12.22,12.32,12.22,12.3,41100,0
PNB,03/22/2018,55.05,56.5,55.05,55.3,207350,-585279
PTC,03/22/2018,105.2,113,105.1,108,650,0
RCB,03/22/2018,43.25,46,43.25,45,35300,22520
SECB,03/22/2018,245,248.6,245,248,356310,3717372
UBP,03/22/2018,89.95,90,89.95,90,268310,3557664
BKR,03/22/2018,1.64,1.67,1.63,1.67,318000,0
BLFI,03/22/2018,3.03,3.2,3.02,3.2,82000,0
COL,03/22/2018,15.44,15.5,15.44,15.46,2200,0
FERRO,03/22/2018,3.28,3.39,3.26,3.39,48000,0
MED,03/22/2018,0.54,0.57,0.54,0.56,385000,0
MFC,03/22/2018,895,895,895,895,70,0
NRCP,03/22/2018,1.28,1.28,1.17,1.28,2860000,1963120
PSE,03/22/2018,240,241.6,240,240.8,4740,0
SLF,03/22/2018,1930,1930,1930,1930,15,0
^INDUSTRIAL,03/22/2018,11247.3,11382.65,11247.3,11379.82,1128507,-67039
ACR,03/22/2018,1.26,1.3,1.26,1.29,619000,0
AP,03/22/2018,38.1,39.8,37.8,39,2821700,33650890
BSC,03/22/2018,0.225,0.225,0.216,0.217,780000,0
EDC,03/22/2018,5.66,5.85,5.66,5.85,828500,-1583371
FGEN,03/22/2018,16.3,17.1,16.3,17.08,1306500,-4436616
FPH,03/22/2018,64.3,66,64.3,64.9,19310,620464
H2O,03/22/2018,5.96,6.09,5.96,6.09,33400,0
MER,03/22/2018,326,330.6,325.6,330,627810,-39982588
MWC,03/22/2018,26.15,26.35,26.15,26.25,618500,-5268245
PCOR,03/22/2018,8.75,8.85,8.7,8.8,1326600,-4265390
PERC,03/22/2018,4.95,5.04,4.91,5.01,209000,60002
PHEN,03/22/2018,1.52,1.54,1.51,1.51,411000,0
PNX,03/22/2018,11.5,11.5,11.1,11.3,123000,-233856
SHLPH,03/22/2018,61.2,61.85,61.2,61.4,903530,-20684504
SPC,03/22/2018,5.25,5.35,5.25,5.3,11800,0
ANI,03/22/2018,13.68,14,13.58,14,1432700,2641540
BMM,03/22/2018,174,175,165,165,120,0
CAT,03/22/2018,23.5,23.5,22.1,22.5,59200,0
CNPF,03/22/2018,17.42,17.54,17.3,17.54,374000,5328472
DMPL,03/22/2018,9.88,10,9.86,10,16000,1000
