^FINANCIAL,12/07/2018,1788.39,1795.29,1778.33,1795.29,856089,26865
AUB,12/07/2018,58.95,58.95,58.95,58.95,1220,0
BDO,12/07/2018,133,133.7,131.2,133.2,3008270,-153804185
BPI,12/07/2018,93.4,94.85,93.4,94.25,1746470,71473749
CHIB,12/07/2018,27.8,27.8,27.5,27.7,276700,2795430
EW,12/07/2018,12.1,12.18,11.82,11.98,463500,-638516
MBT,12/07/2018,79,79.8,77.5,79.8,2049210,105142984
PBB,12/07/2018,11.1,11.1,11,11.1,157800,7700
PNB,12/07/2018,43.1,44,43,43.5,35100,911955
PSB,12/07/2018,74,74,72.7,72.7,560,-32715
RCB,12/07/2018,28.35,28.5,28.35,28.5,2000,0
SECB,12/07/2018,161.2,162,158.1,160,144250,1320383
UBP,12/07/2018,66.9,66.9,65.9,65.95,8560,-116957
BKR,12/07/2018,1.51,1.51,1.51,1.51,10000,0
BLFI,12/07/2018,2.29,2.32,2.15,2.15,1075000,0
COL,12/07/2018,15.9,15.9,15.7,15.7,32000,-31458
FERRO,12/07/2018,3.94,4.04,3.87,4.01,46000,0
I,12/07/2018,1.37,1.46,1.37,1.45,81000,0
MED,12/07/2018,0.45,0.48,0.45,0.48,300000,0
NRCP,12/07/2018,0.88,0.92,0.88,0.92,717000,0
PSE,12/07/2018,178.5,180,177,177,160,0
SLF,12/07/2018,1815,1820,1810,1810,260,-162950
V,12/07/2018,1.2,1.2,1.2,1.2,50000,0
^INDUSTRIAL,12/07/2018,10912.12,10918.29,10817.91,10841.52,1020329,115025
ACR,12/07/2018,1.28,1.28,1.24,1.26,135000,0
AP,12/07/2018,33,33.15,32,33,962300,-2730380
BSC,12/07/2018,0.25,0.25,0.248,0.25,1180000,154160
FGEN,12/07/2018,19.2,19.48,19.2,19.32,4507800,35354464
FPH,12/07/2018,64.75,65.1,63.05,65,248360,-2997051
H2O,12/07/2018,5.16,5.27,5.02,5.05,210000,0
MER,12/07/2018,380,381,375.4,376,154800,-1613836
MWC,12/07/2018,27.7,28,27.5,28,454000,10918535
PCOR,12/07/2018,8.36,8.38,8.21,8.34,1766100,-569452
PERC,12/07/2018,3.98,3.99,3.96,3.96,16000,0
PHEN,12/07/2018,0.89,0.92,0.89,0.9,2477000,-1901800
PNX,12/07/2018,11,11,10.8,10.8,41500,-31900
SHLPH,12/07/2018,48.5,48.8,48.05,48.45,5820800,1245615
SPC,12/07/2018,5.15,5.23,5.05,5.15,727000,541900
VVT,12/07/2018,16.9,16.9,16.9,16.9,4700,0
ANI,12/07/2018,17.2,17.58,17.2,17.4,254900,70808
CNPF,12/07/2018,15,15.3,14.8,14.84,142800,530290
DELM,12/07/2018,6.6,6.7,6.55,6.55,71200,0
DNL,12/07/2018,10.42,10.42,10.02,10.2,5092200,-3814352
EMP,12/07/2018,6.96,6.98,6.95,6.98,259900,-1692128
FB,12/07/2018,84.2,84.25,84.15,84.15,689470,25590419
FOOD,12/07/2018,1.02,1.03,1,1.02,3924000,5200
GSMI,12/07/2018,24.15,24.5,23.6,24.2,35200,0
JFC,12/07/2018,295.6,296,294,295,574500,40426592
MAXS,12/07/2018,9.95,9.95,9.9,9.95,293800,-1502050
MG,12/07/2018,0.17,0.17,0.162,0.162,3710000,84500
PIP,12/07/2018,1.35,1.4,1.35,1.39,284000,-303610
PIZZA,12/07/2018,10.5,10.5,10.46,10.46,7700,-55650
RCI,12/07/2018,1.84,1.9,1.83,1.87,60000,0
RFM,12/07/2018,4.8,4.8,4.7,4.8,16000,-9450
ROX,12/07/2018,2.67,2.67,2.67,2.67,1000,0
SFI,12/07/2018,0.122,0.122,0.122,0.122,500000,0
URC,12/07/2018,129.8,129.8,126.5,127,529680,11287789
VITA,12/07/2018,1.8,1.85,1.77,1.84,8931000,187890
CA,12/07/2018,64.95,64.95,60.65,60.65,2010,0
CAB,12/07/2018,78.1,78.1,78.1,78.1,30,-2343
CHP,12/07/2018,1.65,1.68,1.64,1.66,2363000,-1833760
DAVIN,12/07/2018,6.89,7.12,6.41,6.5,513300,0
