^FINANCIAL,06/29/2018,1762.39,1782.31,1761.5,1779.3,1408765,50162
AUB,06/29/2018,59.5,59.5,59.45,59.5,20060,636252
BDO,06/29/2018,124.2,126,123.9,125.5,3512420,58888491
BPI,06/29/2018,88,90,88,88.5,2584230,-73210259
CHIB,06/29/2018,33.6,33.6,33.5,33.6,122700,1402350
CSB,06/29/2018,6.69,7.49,6.69,7.49,3500,0
EW,06/29/2018,14.14,14.4,14.14,14.14,249000,-1327376
MBT,06/29/2018,72,73.6,72,73.4,7342300,68680110
PBC,06/29/2018,20,20,20,20,15300,0
PNB,06/29/2018,48.5,48.5,48,48.2,36900,-952680
PSB,06/29/2018,86.5,86.6,86.5,86.6,100,0
PTC,06/29/2018,110,120,110,120,4830,-45600
RCB,06/29/2018,28.4,28.4,28,28,153400,-2511945
SECB,06/29/2018,197.2,201,197.2,200,309380,-1913554
UBP,06/29/2018,87.05,88,87.05,87.5,75550,-7035
BKR,06/29/2018,1.58,1.58,1.58,1.58,17000,0
BLFI,06/29/2018,2.84,2.84,2.83,2.83,6000,0
COL,06/29/2018,16.74,16.74,16.5,16.5,800,0
FAF,06/29/2018,0.68,0.68,0.68,0.68,25000,0
FFI,06/29/2018,8.65,8.68,8.65,8.68,7500,0
MED,06/29/2018,0.53,0.53,0.51,0.53,856000,0
NRCP,06/29/2018,1.04,1.07,1.03,1.07,555000,170100
PSE,06/29/2018,200,200,192,192,120190,353192
SLF,06/29/2018,1915,1915,1850,1850,80,0
^INDUSTRIAL,06/29/2018,10273.13,10414.84,10268.92,10414.84,1127772,436936
ACR,06/29/2018,1.16,1.2,1.16,1.19,144000,0
AP,06/29/2018,34.25,35,34.2,34.75,1501000,-18359280
BSC,06/29/2018,0.24,0.24,0.228,0.228,8580000,0
EDC,06/29/2018,5.22,5.25,5.18,5.23,5128900,4448689
FGEN,06/29/2018,14.3,14.64,14.3,14.46,307700,-3883436
FPH,06/29/2018,61.05,63,61.05,61.1,85760,921985
MER,06/29/2018,344.4,355.6,344.4,355.6,1045850,252402674
MWC,06/29/2018,27.25,28,27.05,28,2404400,26632535
PCOR,06/29/2018,8.89,8.89,8.76,8.88,329700,-382702
PERC,06/29/2018,4.23,4.23,4.14,4.14,9000,0
PHEN,06/29/2018,1.28,1.28,1.25,1.25,65000,0
PNX,06/29/2018,12.18,12.18,11.92,12,23500,-145200
SHLPH,06/29/2018,51.75,51.8,51,51.3,254940,3519612
SPC,06/29/2018,5,5.4,5,5.27,152500,0
ANI,06/29/2018,15.28,15.52,15.08,15.52,1390200,3838200
BMM,06/29/2018,100,100,100,100,80,8000
CAT,06/29/2018,22.6,22.95,22.55,22.7,7900,0
CNPF,06/29/2018,15.8,16.02,15.8,16,493100,-1259040
DELM,06/29/2018,8,8,7.62,7.62,11000,0
DNL,06/29/2018,10.04,10.24,10.04,10.16,820600,3518904
EMP,06/29/2018,7.23,7.6,7.23,7.39,1111100,-1145890
FB,06/29/2018,60,60,59.8,59.8,108590,280005
FOOD,06/29/2018,0.57,0.59,0.57,0.59,406000,0
GSMI,06/29/2018,21.15,21.45,21,21.45,33100,0
JFC,06/29/2018,259.8,265,259.6,263,378480,-14156692
MACAY,06/29/2018,16.18,16.18,16.18,16.18,2000,0
MAXS,06/29/2018,11.12,11.4,11.1,11.4,29500,0
MG,06/29/2018,0.177,0.177,0.177,0.177,100000,0
PIP,06/29/2018,2.25,2.26,2.2,2.22,283000,95260
PIZZA,06/29/2018,12.98,12.98,12.2,12.2,69900,-595108
RCI,06/29/2018,2.63,2.63,2.15,2.3,1829000,13919
RFM,06/29/2018,4.56,4.74,4.56,4.74,69000,310080
SFI,06/29/2018,0.13,0.13,0.13,0.13,200000,0
URC,06/29/2018,119.5,121,118.2,121,2201620,151943484
VITA,06/29/2018,2.62,2.64,2.55,2.57,6815000,25220
VMC,06/29/2018,2.65,2.65,2.65,2.65,3000,0
ABG,06/29/2018,23.8,24.85,23.8,24.65,90900,246500
CA,06/29/2018,58,60,58,59,1110,0
CAB,06/29/2018,76.05,77.05,76.05,77.05,110,0
CHP,06/29/2018,3.05,3.17,3.02,3.16,2205000,3542220
EAGLE,06/29/2018,15.94,15.94,15.72,15.8,759700,6493256
EEI,06/29/2018,11.16,11.16,10.6,11,177800,1193788
HLCM,06/29/2018,7.43,7.43,7.3,7.3,22700,734
MWIDE,06/29/2018,20,20.5,19.94,20.05,1522200,5223942
PHN,06/29/2018,7.76,7.77,7.76,7.77,1600,0
T,06/29/2018,0.93,0.93,0.9,0.9,12000,0
VUL,06/29/2018,1.61,1.66,1.5,1.53,13779000,-933710
CROWN,06/29/2018,1.89,1.89,1.81,1.81,332000,9450
LMG,06/29/2018,5.1,5.14,5.06,5.1,62500,0
MVC,06/29/2018,3.21,3.31,3.21,3.31,6000,0
PPC,06/29/2018,5.95,5.95,5.8,5.95,7200,-7705
CIC,06/29/2018,57,59.95,57,59.95,150,0
IMI,06/29/2018,13.98,14.08,13.9,14,2624500,13312076
ION,06/29/2018,2.22,2.3,2.18,2.23,632000,-109550
PMPC,06/29/2018,7.01,7.19,6.96,7.19,4600,0
SSP,06/29/2018,1.83,1.9,1.81,1.9,194000,-64920
TECH,06/29/2018,47.05,49.7,47.05,49,431800,-825
^HOLDING,06/29/2018,6930.31,7051.74,6925.04,7051.74,1370309,-189292
ABA,06/29/2018,0.239,0.239,0.23,0.237,2700000,0
AC,06/29/2018,900,920,900,920,228550,13504950
AEV,06/29/2018,53.4,55.1,53.2,54.5,1591100,-40195508
AGI,06/29/2018,11.68,11.74,11.56,11.62,11940600,-42198594
ANS,06/29/2018,6.1,6.1,6,6,900,0
APO,06/29/2018,0.92,0.93,0.92,0.93,10000,0
ATN,06/29/2018,0.61,0.67,0.61,0.66,16407000,0
ATNB,06/29/2018,0.64,0.67,0.64,0.66,1700000,0
COSCO,06/29/2018,6.1,6.2,5.98,6.08,6095400,-3372932
DMC,06/29/2018,10.42,10.96,10.42,10.5,8008400,-14412250
FDC,06/29/2018,7.19,7.2,7.1,7.1,25100,0
FJP,06/29/2018,4.25,4.26,4.2,4.2,168000,0
FPI,06/29/2018,0.197,0.197,0.195,0.195,500000,0
GTCAP,06/29/2018,915,937,908,910,72060,-10892160
HI,06/29/2018,6,6,6,6,6500,0
JGS,06/29/2018,50,50.75,49.2,50,1971900,-25545900
JOH,06/29/2018,5.5,5.5,5.5,5.5,1397900,0
LIHC,06/29/2018,0.56,0.56,0.52,0.52,1981000,130500
LPZ,06/29/2018,3.69,3.71,3.55,3.57,1288000,-1302810
LTG,06/29/2018,17.9,18.44,17.9,18.08,3052100,-52489005
MHC,06/29/2018,0.57,0.59,0.57,0.59,957000,0
MJIC,06/29/2018,3.49,3.49,3.49,3.49,5000,0
MPI,06/29/2018,4.59,4.64,4.54,4.6,26756000,-37839170
