^FINANCIAL,06/20/2018,1820.3,1829.8,1808.4,1808.4,768925,-221952
AUB,06/20/2018,59,59,58.75,59,5000,265250
BDO,06/20/2018,130,131.5,128,129,1826130,-87114613
BPI,06/20/2018,92.15,93.5,91,91,1119260,-91253581
CHIB,06/20/2018,33.9,34,33.7,33.75,81500,-30600
CSB,06/20/2018,6.69,6.69,6.69,6.69,100,0
EW,06/20/2018,15,15,14.8,15,353400,2134720
MBT,06/20/2018,72,73.85,72,72.7,4674510,-56009886
PNB,06/20/2018,48.8,49.9,48.8,49.9,1100,-39040
RCB,06/20/2018,29,29.7,29,29.3,76600,292000
SECB,06/20/2018,205,205,199.8,200,372300,9163008
UBP,06/20/2018,88.5,88.7,88.5,88.7,13800,638377
BKR,06/20/2018,1.6,1.64,1.57,1.58,155000,-4920
BLFI,06/20/2018,2.72,2.72,2.71,2.71,25000,0
COL,06/20/2018,16.64,16.64,16.48,16.48,21000,4992
FERRO,06/20/2018,3.67,3.86,3.6,3.78,274000,7320
FFI,06/20/2018,8.65,8.65,8.63,8.64,13900,0
MED,06/20/2018,0.53,0.54,0.53,0.54,279000,-5300
NRCP,06/20/2018,1.08,1.13,1.08,1.11,725000,0
PSE,06/20/2018,200,200.2,200,200,1110,0
^INDUSTRIAL,06/20/2018,10504.59,10552.64,10462.19,10509.51,972750,-126180
ACR,06/20/2018,1.25,1.25,1.22,1.22,114000,0
AP,06/20/2018,37.3,37.6,37,37,1771700,-33816449
BSC,06/20/2018,0.239,0.24,0.225,0.229,7010000,-80200
EDC,06/20/2018,5.26,5.26,5.2,5.2,1544700,1906896
FGEN,06/20/2018,14.6,14.92,14.54,14.76,181400,-1544464
FPH,06/20/2018,61.6,63.7,61.6,63,37860,675842
H2O,06/20/2018,6.06,6.33,6,6.14,2345700,0
MER,06/20/2018,342.6,342.6,338.2,341,348460,12513772
MWC,06/20/2018,27,27,26.5,27,207700,-693095
PCOR,06/20/2018,8.99,9,8.83,9,1170200,2015780
PERC,06/20/2018,4.32,4.32,4.3,4.3,47000,-43200
PHEN,06/20/2018,1.29,1.29,1.21,1.25,384000,0
PNX,06/20/2018,12,12.24,11.9,12.24,113400,-108340
SHLPH,06/20/2018,51.3,51.3,50.85,51,915430,849347
SPC,06/20/2018,5.09,5.15,5.01,5.11,87400,5020
ANI,06/20/2018,15.16,15.18,14.96,15.02,1000700,3364612
CAT,06/20/2018,23.4,23.75,23.3,23.65,19500,0
CNPF,06/20/2018,16.6,16.6,16.08,16.34,2257400,905416
DELM,06/20/2018,8.2,8.2,8.05,8.06,29900,-226536
DNL,06/20/2018,10.4,10.5,10.28,10.3,1198000,-474398
EMP,06/20/2018,7.18,7.2,7.16,7.18,4955100,-32940077
FB,06/20/2018,60.7,63,60.2,63,114580,-1208975
FOOD,06/20/2018,0.61,0.62,0.59,0.62,1264000,0
GSMI,06/20/2018,21.9,22,21,21.85,14700,-13110
JFC,06/20/2018,278.4,282,278.4,279,726920,-2501538
MACAY,06/20/2018,16.7,16.7,16.18,16.18,8900,0
MAXS,06/20/2018,11.72,11.72,11.44,11.52,149400,575842
