^FINANCIAL,12/05/2018,1797.96,1801.44,1787.18,1798.07,1262907,137735
AUB,12/05/2018,60,60,59,59,60,0
BDO,12/05/2018,135,135.5,134,134.8,2431720,52423231
BPI,12/05/2018,93,93.95,92.05,93.5,2863390,29952742
CHIB,12/05/2018,27.65,27.8,27.5,27.75,168900,-63480
EW,12/05/2018,12.2,12.2,11.94,12.1,661000,85846
MBT,12/05/2018,78.6,79.5,77.45,79.5,3456080,74672567
PBB,12/05/2018,11,11.4,11,11.4,54900,25300
PNB,12/05/2018,42.85,44.4,42.5,44,612700,-963100
PSB,12/05/2018,71.25,71.3,71.25,71.3,240,0
RCB,12/05/2018,29.3,29.4,29,29,38800,-684225
SECB,12/05/2018,164.9,164.9,159,159,452970,-17553701
UBP,12/05/2018,67.6,67.6,66.6,66.95,2762190,-184262
BLFI,12/05/2018,2.3,2.34,2.3,2.34,23000,0
COL,12/05/2018,15.9,15.9,15.9,15.9,7100,0
FERRO,12/05/2018,3.82,3.93,3.75,3.89,113000,0
FFI,12/05/2018,7.19,7.99,7.19,7.99,1800,0
I,12/05/2018,1.42,1.45,1.36,1.36,25000,0
MED,12/05/2018,0.48,0.48,0.45,0.45,110000,0
NRCP,12/05/2018,0.8,0.88,0.8,0.88,1134000,24280
PSE,12/05/2018,179.8,179.8,175.2,179,1350,0
^INDUSTRIAL,12/05/2018,10878.43,10933.8,10859.36,10907.24,1230864,95688
ACR,12/05/2018,1.25,1.27,1.25,1.25,295000,0
AP,12/05/2018,33.3,33.3,32.8,33,1062600,-8063170
BSC,12/05/2018,0.25,0.25,0.245,0.249,2730000,470800
FGEN,12/05/2018,17.88,18.64,17.78,18.3,7300200,-29326750
FPH,12/05/2018,63.35,63.45,62.2,63,120050,-2778342
H2O,12/05/2018,4.82,5.37,4.82,5.28,265000,0
MER,12/05/2018,385.8,387.8,380.2,385.2,187010,-9036642
MWC,12/05/2018,28,28.25,27.9,28,729300,17354295
PCOR,12/05/2018,8.48,8.48,8.23,8.39,1173800,310114
PERC,12/05/2018,4.04,4.04,3.96,3.96,14000,0
PHEN,12/05/2018,0.89,0.91,0.89,0.91,2307000,-1896790
PNX,12/05/2018,11,11.1,10.9,11,308200,-1450870
SHLPH,12/05/2018,46.2,47.8,46.2,47,243800,817420
SPC,12/05/2018,5.45,5.52,5.45,5.51,900400,0
VVT,12/05/2018,16.04,17,16.04,17,1400,-13600
ANI,12/05/2018,17.62,17.62,17.48,17.58,787800,-60788
CAT,12/05/2018,17.9,17.9,17.1,17.1,200,0
CNPF,12/05/2018,15.12,15.6,15.12,15.4,67300,315710
DELM,12/05/2018,6.72,6.74,6.63,6.65,30600,0
DNL,12/05/2018,10.5,10.5,10.3,10.3,2508700,-320524
EMP,12/05/2018,6.99,6.99,6.97,6.98,60900,-389487
FB,12/05/2018,84.4,84.45,84.15,84.25,1633250,69491701
FOOD,12/05/2018,1.02,1.04,0.98,1.02,11801000,85980
GSMI,12/05/2018,24.15,24.5,24.15,24.15,2600,0
JFC,12/05/2018,289,297,288.8,294,735640,117741150
LFM,12/05/2018,50.1,58.5,50,58.5,121400,0
MACAY,12/05/2018,8.6,8.61,8.52,8.52,2700,3440
MAXS,12/05/2018,10,10.1,9.99,9.99,636100,-1139040
PIP,12/05/2018,1.39,1.4,1.38,1.38,586000,-706820
PIZZA,12/05/2018,10.68,10.68,10.34,10.34,182000,-1057630
RCI,12/05/2018,1.92,1.96,1.87,1.95,222000,38190
RFM,12/05/2018,4.81,4.81,4.8,4.81,4254000,-9610
ROX,12/05/2018,2.8,2.85,2.8,2.85,100000,-57000
SFI,12/05/2018,0.128,0.128,0.128,0.128,10000,0
URC,12/05/2018,129.9,129.9,129.3,129.9,860680,-45498918
VITA,12/05/2018,1.8,1.85,1.7,1.84,13624000,-1180680
CHP,12/05/2018,1.7,1.72,1.67,1.68,6290000,-5113490
DAVIN,12/05/2018,5.54,6.02,5.54,6.01,151000,0
EAGLE,12/05/2018,15.3,15.44,15,15.02,247200,-453440
EEI,12/05/2018,8.6,8.6,8.5,8.55,64600,0
HLCM,12/05/2018,6.1,6.18,6.1,6.18,75500,0
MWIDE,12/05/2018,18.5,19.4,18.02,18.78,11606500,-3345540
PHN,12/05/2018,8.25,8.26,8.25,8.25,5100,0
T,12/05/2018,0.87,0.87,0.87,0.87,11000,0
VUL,12/05/2018,1.75,1.86,1.71,1.8,16438000,148320
CROWN,12/05/2018,1.61,1.79,1.6,1.65,216000,9660
LMG,12/05/2018,4.62,4.62,3.99,4.48,267000,0
PPC,12/05/2018,5.33,5.33,5.33,5.33,18600,99138
CIC,12/05/2018,37.25,37.5,37.25,37.5,3600,0
GREEN,12/05/2018,2.18,2.23,2.14,2.14,8359000,787360
IMI,12/05/2018,9.49,9.51,9.2,9.46,1140400,-64719
ION,12/05/2018,1.78,1.8,1.74,1.8,489000,-117260
PMPC,12/05/2018,6,6,6,6,10900,0
SSP,12/05/2018,1.36,1.43,1.3,1.43,191000,0
TECH,12/05/2018,32.75,33,32,32,300300,96525
^HOLDING,12/05/2018,7459.65,7589.17,7446.84,7545.26,2979232,-67740
ABA,12/05/2018,0.62,0.64,0.6,0.64,27700000,431960
ABG,12/05/2018,24,24.15,21.5,21.5,155300,18240
AC,12/05/2018,954.5,968.5,949,960,381020,-82196210
AEV,12/05/2018,53.3,53.9,52.05,53.6,10964830,28092197
AGI,12/05/2018,11.72,11.96,11.6,11.9,8134000,36545986
ANS,12/05/2018,6.4,6.4,6.4,6.4,10300,65920
APO,12/05/2018,0.8,0.89,0.8,0.81,60000,-16000
ATN,12/05/2018,1.44,1.47,1.4,1.41,18794000,0
ATNB,12/05/2018,1.44,1.47,1.41,1.42,4203000,1848020
COSCO,12/05/2018,7.25,7.35,7.11,7.3,767100,151939
DMC,12/05/2018,12.82,12.92,12.72,12.92,4048800,10546
FDC,12/05/2018,9.95,10.1,9.9,10.06,1754800,608164
FJP,12/05/2018,4.58,5.4,4.58,5.2,24000,0
GTCAP,12/05/2018,960,975,942,974.5,138680,38364430
JGS,12/05/2018,51.05,52.7,51,52.4,2910450,19721265
LIHC,12/05/2018,0.55,0.55,0.53,0.55,6000,0
LPZ,12/05/2018,4.14,4.15,4.07,4.1,13849000,762340
LTG,12/05/2018,16.9,17.28,16.7,16.7,4743200,4049824
MHC,12/05/2018,0.58,0.6,0.58,0.6,252000,120000
MPI,12/05/2018,4.86,4.89,4.77,4.87,64487000,-77989990
PA,12/05/2018,0.038,0.04,0.038,0.038,13100000,0
POPI,12/05/2018,2.37,2.4,2.36,2.39,402000,23800
PRIM,12/05/2018,1.23,1.24,1.21,1.24,84000,0
REG,12/05/2018,2.69,2.69,2.69,2.69,1000,0
SGI,12/05/2018,1.33,1.33,1.33,1.33,8000,0
SGP,12/05/2018,474.8,609,473,560,2900,0
SM,12/05/2018,941.5,976.5,941.5,960,341880,55017520
SMC,12/05/2018,173.4,173.8,169,169,973080,-93370767
TFHI,12/05/2018,275.2,280,275.2,280,40,0
WIN,12/05/2018,0.255,0.255,0.248,0.25,4070000,0
ZHI,12/05/2018,0.224,0.224,0.224,0.224,80000,0
^PROPERTY,12/05/2018,3715.19,3745.43,3678.43,3745.43,1572812,66853
ALCO,12/05/2018,0.6,0.6,0.57,0.59,509000,0
ALI,12/05/2018,42.1,42.5,41,42.5,11548500,64702165
ARA,12/05/2018,1.77,1.79,1.76,1.76,376000,0
BEL,12/05/2018,2.3,2.43,2.25,2.37,4230000,-6106959
BRN,12/05/2018,0.79,0.8,0.77,0.8,595000,0
CDC,12/05/2018,0.88,0.88,0.88,0.88,3000,0
CEI,12/05/2018,0.224,0.226,0.222,0.224,570000,0
