^FINANCIAL,04/24/2018,1993.83,1997.24,1957.98,1964.57,1109721,-62737
AUB,04/24/2018,58,58.95,57.5,58.95,38110,870996
BDO,04/24/2018,130.9,131.6,130,130.8,3441870,-20186891
BPI,04/24/2018,107.7,108.8,104.1,104.1,874630,-25585226
CHIB,04/24/2018,34.5,34.5,33.95,34,406000,2793560
CSB,04/24/2018,6.42,6.42,6.42,6.42,400,0
EW,04/24/2018,16.22,16.3,15.58,15.84,2943800,8344450
MBT,04/24/2018,84.5,84.5,84,84.35,2158530,53723679
PBB,04/24/2018,12.2,12.2,12.2,12.2,23400,0
PNB,04/24/2018,53.2,53.2,52.7,52.9,97510,-2515472
PSB,04/24/2018,87.5,87.5,87.2,87.2,110,3500
PTC,04/24/2018,110,110,107.2,108,500,0
RCB,04/24/2018,41.5,41.5,37.95,37.95,224400,-6209455
SECB,04/24/2018,224.8,224.8,215,220,540020,-76358460
UBP,04/24/2018,92,92,90.6,91.1,35630,2193219
BKR,04/24/2018,1.42,1.45,1.4,1.45,77000,0
BLFI,04/24/2018,3.17,3.17,3.14,3.14,12000,0
COL,04/24/2018,16.64,16.64,16.2,16.3,209400,0
FERRO,04/24/2018,3.25,3.5,3.25,3.5,30000,0
FFI,04/24/2018,8.62,8.62,8.6,8.6,2200,0
I,04/24/2018,1.53,1.53,1.53,1.53,15000,0
MED,04/24/2018,0.54,0.58,0.54,0.55,1210000,41040
MFC,04/24/2018,880,880,850,850,190,0
NRCP,04/24/2018,1.07,1.1,1.07,1.08,480000,147870
PSE,04/24/2018,226.8,228,226,226,4250,0
SLF,04/24/2018,1890,1910,1880,1910,55,0
^INDUSTRIAL,04/24/2018,11099.43,11115.22,10878.89,10878.89,1407989,-76489
ACR,04/24/2018,1.27,1.27,1.26,1.27,203000,0
AP,04/24/2018,39.5,39.5,38,38,698500,-14071060
BSC,04/24/2018,0.225,0.227,0.221,0.226,3860000,0
EDC,04/24/2018,5.47,5.47,5.35,5.4,2596400,-208103
FGEN,04/24/2018,16.26,16.26,15.5,15.66,1099400,-5717806
FPH,04/24/2018,65.5,65.5,64.95,65.4,70900,2600284
H2O,04/24/2018,4.81,4.98,4.81,4.98,21000,0
MER,04/24/2018,322.8,322.8,316.6,319.4,131690,-7409922
MWC,04/24/2018,25.6,25.6,25,25.05,374900,-1925600
PCOR,04/24/2018,9.34,9.34,9.13,9.17,2888600,-16260247
PERC,04/24/2018,5.04,5.04,4.85,4.98,156000,0
PHEN,04/24/2018,1.49,1.5,1.48,1.49,413000,-7450
PNX,04/24/2018,11.84,11.84,11.78,11.8,11300,0
SHLPH,04/24/2018,52.2,52.55,52.2,52.45,232950,-970677
SPC,04/24/2018,5.48,5.48,5.48,5.48,122800,2740
ANI,04/24/2018,14.32,14.42,14.3,14.38,487500,1449402
BMM,04/24/2018,135,135,130,130,90,0
CAT,04/24/2018,25,25,24,24,11200,0
CNPF,04/24/2018,16,16.1,16,16.1,1516400,-690344
DELM,04/24/2018,9.94,10.14,9.92,9.92,49700,-18865
DNL,04/24/2018,10.4,10.4,10.1,10.1,1206000,-8042132
EMP,04/24/2018,7.25,7.39,7.2,7.22,1051200,-7256580
FB,04/24/2018,65.7,65.9,65,65.7,984530,4845128
FOOD,04/24/2018,0.56,0.57,0.54,0.54,2061000,0
GSMI,04/24/2018,25.8,25.8,25,25.6,7100,-17540
JFC,04/24/2018,292,293.6,285,285,891380,-43382428
LFM,04/24/2018,50.4,50.5,49.5,50.5,42780,0
MAXS,04/24/2018,14.98,14.98,14.76,14.76,73600,-14802
MG,04/24/2018,0.191,0.191,0.19,0.19,640000,38200
PIP,04/24/2018,2.48,2.51,2.36,2.48,1330000,1115200
PIZZA,04/24/2018,13.86,14.1,13.8,13.94,489500,-142432
RCI,04/24/2018,1.88,1.97,1.86,1.97,56000,0
RFM,04/24/2018,4.75,4.86,4.75,4.86,17000,-48600
SFI,04/24/2018,0.134,0.134,0.133,0.133,930000,0
URC,04/24/2018,138.9,139.9,134.2,134.2,1466830,-13087192
VITA,04/24/2018,3.3,3.37,2.76,2.9,77859000,-3353390
VMC,04/24/2018,2.58,2.69,2.58,2.69,22000,0
ABG,04/24/2018,21.45,21.45,20.5,21.25,53300,-17080
CA,04/24/2018,75.95,75.95,71,71.5,2230,0
CAB,04/24/2018,97.9,97.9,97.9,97.9,30,0
CHP,04/24/2018,3.17,3.37,3.17,3.32,31690000,-10233640
DAVIN,04/24/2018,5.15,5.2,5.15,5.15,9000,0
EAGLE,04/24/2018,15.12,15.26,14.98,15.18,3547700,27534288
EEI,04/24/2018,11.7,11.7,11.56,11.6,7579200,2418094
HLCM,04/24/2018,9.45,9.45,9.28,9.28,27700,0
MWIDE,04/24/2018,23.05,23.7,23.05,23.5,2962500,18536725
PHN,04/24/2018,7.73,7.99,7.72,7.9,4200,-23315
T,04/24/2018,0.99,1.02,0.99,0.99,309000,-1980
VUL,04/24/2018,0.85,0.85,0.78,0.79,10239000,-49480
CIP,04/24/2018,252,253,252,252,80,2530
CROWN,04/24/2018,1.94,1.96,1.9,1.96,356000,-15200
LMG,04/24/2018,5.02,5.02,4.92,4.95,148900,0
MVC,04/24/2018,3.09,3.09,3.09,3.09,3000,0
PPC,04/24/2018,6.11,6.11,6.11,6.11,5600,0
CIC,04/24/2018,62.35,62.35,62.25,62.3,160,0
IMI,04/24/2018,16.04,16.06,15.5,15.64,766800,990638
ION,04/24/2018,2.1,2.1,2,2,3332000,-22919
PMPC,04/24/2018,7.36,7.36,6.88,6.9,36400,0
SSP,04/24/2018,1.94,1.94,1.87,1.87,376000,-400
TECH,04/24/2018,49.45,50.4,47.65,48,789200,-3033100
^HOLDING,04/24/2018,7588.86,7600.84,7512.61,7540.83,1467476,-54602
ABA,04/24/2018,0.305,0.305,0.295,0.3,140000,0
AC,04/24/2018,915.5,917,896,900,432480,1901395
AEV,04/24/2018,67.5,69.7,65,67.95,420260,-4335549
AGI,04/24/2018,13.1,13.26,13.02,13.2,13140000,43581016
ANS,04/24/2018,6.35,6.35,6.26,6.26,17400,0
APO,04/24/2018,0.9,0.9,0.9,0.9,20000,0
