^FINANCIAL,06/07/2018,1899.57,1942.49,1894.36,1942.49,1693191,-69742
AUB,06/07/2018,59.2,59.5,58.6,59.5,26470,1463854
BDO,06/07/2018,130.7,137,130.7,137,2371540,112859271
BPI,06/07/2018,99,100,98.3,99.8,3368940,-33034770
CHIB,06/07/2018,34.55,34.75,34.5,34.55,66100,-339060
CSB,06/07/2018,6.67,6.67,6.67,6.67,100,0
EW,06/07/2018,14.88,15,14.8,14.8,1822000,-16231848
MBT,06/07/2018,80.4,82.55,80.15,82.55,6746110,-172578690
PBB,06/07/2018,12,12,12,12,20000,0
PBC,06/07/2018,20,20.6,20,20,10200,0
PNB,06/07/2018,52,52.25,50.65,50.7,92070,-4405875
PTC,06/07/2018,105.6,105.6,105.6,105.6,120,0
RCB,06/07/2018,37.55,37.95,37.15,37.15,102200,-1362725
SECB,06/07/2018,199.8,204,194.5,202,372980,44302418
UBP,06/07/2018,89.1,89.1,88.95,89,54650,0
BKR,06/07/2018,1.67,1.81,1.65,1.72,1696000,188340
COL,06/07/2018,16.5,16.5,16.5,16.5,9100,41250
FERRO,06/07/2018,3.55,3.65,3.5,3.59,95000,0
MED,06/07/2018,0.52,0.55,0.52,0.55,3051000,0
MFC,06/07/2018,855,855,850,850,580,0
NRCP,06/07/2018,1.14,1.26,1.14,1.18,23158000,-683899
PSE,06/07/2018,207,207,207,207,1290,39330
SLF,06/07/2018,1950,1950,1945,1945,95,0
^INDUSTRIAL,06/07/2018,10801.14,10882.22,10789,10873.2,946485,66953
ACR,06/07/2018,1.28,1.29,1.25,1.28,340000,0
AP,06/07/2018,39,39,38.35,38.35,3017000,-16086365
BSC,06/07/2018,0.228,0.228,0.225,0.228,570000,0
EDC,06/07/2018,5.36,5.45,5.29,5.45,909800,1576816
FGEN,06/07/2018,15,15.18,14.92,14.94,544700,-397466
FPH,06/07/2018,63.15,63.15,61.95,61.95,18780,-309861
H2O,06/07/2018,5.61,5.85,5.6,5.85,192900,0
MER,06/07/2018,338,339.6,335,338.4,405010,62570808
MWC,06/07/2018,27.5,27.85,27.4,27.5,769100,6579720
PCOR,06/07/2018,9.09,9.15,9.08,9.1,1597500,-1692921
PERC,06/07/2018,4.46,4.46,4.26,4.28,21000,0
PHEN,06/07/2018,1.39,1.41,1.39,1.41,99000,0
PNX,06/07/2018,12.4,12.4,12.06,12.4,119100,-350888
SHLPH,06/07/2018,49.35,49.35,48.4,48.5,635400,-24830680
SPC,06/07/2018,5.25,5.25,5.1,5.2,182200,-60279
ANI,06/07/2018,13.92,14.08,13.92,14.08,414200,-143456
BMM,06/07/2018,115,115,110,110,300,0
CAT,06/07/2018,23.65,25.45,23.5,24.7,66100,0
CNPF,06/07/2018,16.22,16.3,16.22,16.28,49800,-737806
DELM,06/07/2018,8.81,9.25,8.81,9.1,12500,-22750
DNL,06/07/2018,10.86,10.94,10.84,10.84,710000,-5602784
EMP,06/07/2018,7.2,7.25,7.17,7.19,406700,-627396
FB,06/07/2018,66.5,67.5,66.5,67.4,596210,-2075035
FOOD,06/07/2018,0.58,0.64,0.58,0.61,2319000,113600
GSMI,06/07/2018,21,23.35,21,22.9,263600,-196560
JFC,06/07/2018,280.8,284.2,280.8,282.6,435860,-748372
LFM,06/07/2018,51.95,51.95,50,50.5,1080,0
MACAY,06/07/2018,16.8,16.8,16.8,16.8,2200,0
MAXS,06/07/2018,12.28,12.48,12.26,12.28,315500,564794
MG,06/07/2018,0.18,0.191,0.18,0.191,530000,0
PIP,06/07/2018,2.3,2.3,2.3,2.3,7455000,-59800
PIZZA,06/07/2018,13.1,13.2,13.1,13.12,59500,-293374
RCI,06/07/2018,2.55,2.56,2.42,2.42,873000,0
RFM,06/07/2018,4.55,4.63,4.55,4.6,24000,0
ROX,06/07/2018,3.66,3.66,3.66,3.66,1000,0
SFI,06/07/2018,0.133,0.136,0.131,0.136,610000,13280
URC,06/07/2018,125.7,129.9,125.1,129.9,1246810,60104580
VITA,06/07/2018,3.06,3.1,2.95,2.96,16934000,-299740
VMC,06/07/2018,2.6,2.6,2.56,2.56,6000,0
ABG,06/07/2018,20.1,20.1,19.82,20.1,34300,100500
CA,06/07/2018,61.2,63.5,61.05,61.05,600,0
CHP,06/07/2018,3.11,3.27,3.11,3.25,8591000,-7480530
EAGLE,06/07/2018,16.2,16.24,16,16.18,264500,636683
EEI,06/07/2018,11.42,11.82,11.42,11.8,13900,17350
HLCM,06/07/2018,8.9,8.9,8.89,8.89,75300,-53340
MWIDE,06/07/2018,22.9,23.6,22.5,22.95,2658500,-1072460
PHN,06/07/2018,7.81,7.81,7.81,7.81,4100,0
T,06/07/2018,0.93,1,0.91,0.96,163000,0
VUL,06/07/2018,0.97,1.06,0.96,1.02,49541000,168320
CROWN,06/07/2018,1.95,1.95,1.94,1.95,51000,0
EURO,06/07/2018,1.68,1.77,1.68,1.77,3000,0
LMG,06/07/2018,5.01,5.12,5.01,5.12,10800,0
PPC,06/07/2018,6.1,6.1,6,6,105100,89500
CIC,06/07/2018,53,53,53,53,28210,77380
IMI,06/07/2018,15.7,15.84,15.56,15.6,361700,-2485752
ION,06/07/2018,2.16,2.3,2.15,2.26,1520000,-31800
PMPC,06/07/2018,7.1,7.1,6.8,7.08,108000,0
SSP,06/07/2018,2,2,1.95,2,337000,0
TECH,06/07/2018,50,50.05,49.9,50.05,418400,0
^HOLDING,06/07/2018,7625.31,7770.91,7623.75,7751.96,1763187,-265876
ABA,06/07/2018,0.315,0.315,0.29,0.31,21880000,-15300
AC,06/07/2018,965,985,964,980.5,165750,15829270
AEV,06/07/2018,61.95,64,61.95,63.5,1361420,11280183
AGI,06/07/2018,13.06,13.2,13,13.1,4882600,-29268302
ANS,06/07/2018,6.2,6.2,6.2,6.2,8500,0
APO,06/07/2018,0.94,0.94,0.94,0.94,79000,0
ATN,06/07/2018,0.68,0.68,0.66,0.68,2170000,0
ATNB,06/07/2018,0.69,0.7,0.69,0.69,581000,0
COSCO,06/07/2018,6.28,6.3,6.21,6.21,12508900,-1420555
DMC,06/07/2018,10.84,11.46,10.8,11.38,32254500,-18504768
FDC,06/07/2018,7.5,7.65,7.5,7.65,600,0
