^FINANCIAL,08/08/2018,1860.42,1869,1858.39,1862.68,665493,-218650
AUB,08/08/2018,59,59.95,59,59.95,12130,717676
BDO,08/08/2018,129.7,131.7,129,130.4,2499240,-238869572
BPI,08/08/2018,98.1,98.1,97,97.2,695640,9407909
CHIB,08/08/2018,33.2,33.25,33,33.1,147300,-616150
EW,08/08/2018,14.56,14.56,14.3,14.3,393900,-349878
MBT,08/08/2018,77,77.95,76.7,77.25,1598130,11962025
PBB,08/08/2018,11.9,11.9,11.8,11.8,2800,0
PNB,08/08/2018,46.8,47.5,46.55,46.65,288400,-7320830
PSB,08/08/2018,88.2,88.2,85.35,85.4,550,0
PTC,08/08/2018,110,114,110,110,240,0
RCB,08/08/2018,29.6,30.4,29.6,30.3,54500,3025
SECB,08/08/2018,201,204,200.8,202.4,154350,6417852
UBP,08/08/2018,83.85,84,83.75,84,23750,-82240
BKR,08/08/2018,2.03,2.03,1.88,1.92,1360000,79760
COL,08/08/2018,16.42,16.48,16.42,16.48,1500,0
FERRO,08/08/2018,3.74,3.82,3.67,3.67,220000,0
FFI,08/08/2018,8.65,8.65,8.65,8.65,300,0
MED,08/08/2018,0.59,0.59,0.56,0.57,787000,0
MFC,08/08/2018,807,807,807,807,10,0
NRCP,08/08/2018,1,1.01,0.99,1,557000,0
PSE,08/08/2018,201,201,201,201,280,0
V,08/08/2018,1.21,1.22,1.21,1.22,50000,0
^INDUSTRIAL,08/08/2018,10909.08,11125.09,10909.08,11125.09,1322891,-8275
ACR,08/08/2018,1.28,1.28,1.21,1.25,285000,0
AP,08/08/2018,37.1,37.8,36.35,37,1030700,-11381675
BSC,08/08/2018,0.239,0.249,0.238,0.245,2650000,0
FPH,08/08/2018,62.3,64.5,62.3,63.9,170180,16966
H2O,08/08/2018,5.2,5.3,4.95,5,556600,5050
MER,08/08/2018,370,378,367.2,375,146130,3878738
MWC,08/08/2018,26.05,26.85,26.05,26.2,266700,-3076510
PCOR,08/08/2018,8.94,9.17,8.85,9.15,1632300,7590883
PERC,08/08/2018,4.15,4.16,4.1,4.16,85000,-104000
PHEN,08/08/2018,1.19,1.2,1.18,1.19,170000,-10
PNX,08/08/2018,11.8,12.1,11.8,12.1,183100,0
SHLPH,08/08/2018,56,56.25,56,56,371420,2134768
SPC,08/08/2018,5.25,5.27,5.2,5.2,324900,-2100
ANI,08/08/2018,15.36,15.36,15,15.14,606700,119414
BMM,08/08/2018,102.2,112.3,102.2,112.3,140,0
CAT,08/08/2018,21.05,21.3,20.15,21.3,67600,63000
CNPF,08/08/2018,15.5,15.5,15.48,15.48,8300,-37182
DELM,08/08/2018,7.79,7.79,7.69,7.79,8100,0
DNL,08/08/2018,10.4,10.66,10.4,10.56,738800,605900
EMP,08/08/2018,7.28,7.3,7.27,7.27,123600,-36395
