^FINANCIAL,04/16/2018,2026.47,2031.26,2017.69,2021.09,640082,32014
AUB,04/16/2018,57.8,59,57.6,59,12620,26452
BDO,04/16/2018,139,139,137.3,137.9,1142460,-2470857
BPI,04/16/2018,106,107,106,106.2,435000,1523208
CHIB,04/16/2018,35.45,35.45,35.1,35.1,127400,201244
EW,04/16/2018,18.7,18.7,18.24,18.4,1393400,2795094
MBT,04/16/2018,83.6,83.75,83.2,83.55,2473730,41086242
PBB,04/16/2018,11.98,12.7,11.98,12.7,29200,0
PBC,04/16/2018,24.4,24.4,23.8,23.9,5300,0
PNB,04/16/2018,55.65,55.65,55.3,55.6,325320,3518611
PSB,04/16/2018,87.9,87.9,87.9,87.9,20,0
PTC,04/16/2018,108.1,109,108,109,840,0
RCB,04/16/2018,44.25,44.25,44,44,6800,4400
SECB,04/16/2018,225,226.6,224.6,225,226320,-15613570
UBP,04/16/2018,90.1,90.95,90.1,90.5,6320,181070
BKR,04/16/2018,1.51,1.58,1.46,1.56,376000,15000
BLFI,04/16/2018,3.18,3.18,3,3,194000,9000
COL,04/16/2018,16.46,16.6,16.46,16.6,63200,583964
FERRO,04/16/2018,3.47,3.47,3.47,3.47,1000,0
I,04/16/2018,1.55,1.55,1.55,1.55,4000,0
MED,04/16/2018,0.55,0.6,0.54,0.59,2034000,-53100
MFC,04/16/2018,860,860,860,860,100,86000
NRCP,04/16/2018,1.19,1.19,1.14,1.14,1178000,121520
PSE,04/16/2018,228,229,227,228,1190,0
V,04/16/2018,1.22,1.22,1.22,1.22,17000,0
^INDUSTRIAL,04/16/2018,11286.09,11295.98,11169.49,11208.38,1063620,-7311
ACR,04/16/2018,1.27,1.29,1.26,1.28,169000,0
AP,04/16/2018,37.75,38.5,37.45,37.45,1842500,-29355275
BSC,04/16/2018,0.235,0.235,0.226,0.226,3930000,0
EDC,04/16/2018,5.42,5.43,5.38,5.4,233500,-545820
FGEN,04/16/2018,16.92,16.92,16.32,16.32,856100,-1913030
FPH,04/16/2018,65.4,65.45,65,65,94470,2080957
H2O,04/16/2018,5.21,5.45,5.2,5.2,71800,0
MER,04/16/2018,323,326.8,322,325,270970,23196328
MWC,04/16/2018,27,27.2,27,27,3000,59400
PCOR,04/16/2018,9.14,9.28,9.01,9.21,3467200,-3308472
PERC,04/16/2018,5.08,5.08,4.9,4.9,281000,0
PHEN,04/16/2018,1.56,1.57,1.52,1.55,746000,321820
PNX,04/16/2018,12.5,12.54,12.04,12.54,5700,-4954
SHLPH,04/16/2018,52.8,53.5,52.75,52.8,1145440,-13318738
SPC,04/16/2018,5.47,5.47,5.38,5.38,140600,-350520
ANI,04/16/2018,13.9,13.9,13.78,13.84,566100,2236166
CAT,04/16/2018,26.75,29.5,26.75,28.7,130200,-20650
CNPF,04/16/2018,16.64,16.64,16.32,16.42,369300,-891810
DELM,04/16/2018,10.46,10.46,10.44,10.44,1100,0
DNL,04/16/2018,10.96,11,10.78,10.86,402000,-2550442
EMP,04/16/2018,7.45,7.45,7.26,7.4,457900,-1648903
FB,04/16/2018,68.85,69.05,66.5,66.7,185790,-3405341
FOOD,04/16/2018,0.58,0.59,0.56,0.57,3424000,22400
GSMI,04/16/2018,26.55,26.55,25.5,25.9,24300,0
JFC,04/16/2018,295,295,287.8,291.6,478570,11640444
MAXS,04/16/2018,15.8,15.8,15.2,15.2,135400,23876
MG,04/16/2018,0.19,0.191,0.19,0.19,870000,19100
PIP,04/16/2018,2.5,2.51,2.4,2.43,1058000,-218750
PIZZA,04/16/2018,14.92,14.92,14.82,14.84,82000,-298286
RCI,04/16/2018,2.1,2.11,2,2,184000,21000
