^FINANCIAL,07/27/2018,1894.63,1901.55,1872.12,1901.55,1986607,113721
AUB,07/27/2018,58.3,59.95,58.2,59.95,11230,555209
BDO,07/27/2018,137.5,137.5,132.6,137,2223730,159026849
BPI,07/27/2018,99.5,101,99.05,101,1980830,-58351346
CHIB,07/27/2018,33.15,33.2,33.1,33.2,151300,3310
CSB,07/27/2018,6.68,6.68,6.68,6.68,100,0
EW,07/27/2018,14.56,14.68,14.52,14.52,214900,-2606116
MBT,07/27/2018,74,74.15,73,74,4586230,3999522
PBB,07/27/2018,11.9,11.9,11.9,11.9,1000,0
PNB,07/27/2018,48.8,49,47.95,48,70600,-852905
PSB,07/27/2018,88,88,88,88,810,0
RCB,07/27/2018,30.25,30.9,29.75,30,159700,0
SECB,07/27/2018,204,206,201.6,206,175130,12458806
UBP,07/27/2018,84.55,84.55,84,84.2,5230,-260196
BLFI,07/27/2018,2.75,2.76,2.75,2.76,53000,0
COL,07/27/2018,16.48,16.6,16.32,16.32,119600,0
FERRO,07/27/2018,4,4.15,3.88,3.99,884000,0
I,07/27/2018,1.58,1.61,1.53,1.61,24000,0
MED,07/27/2018,0.53,0.55,0.52,0.55,120000,0
NRCP,07/27/2018,1.03,1.04,1.01,1.04,579000,0
PSE,07/27/2018,204,204,202.8,202.8,1340,60
SLF,07/27/2018,1871,1871,1865,1865,600,-251775
V,07/27/2018,1.2,1.2,1.2,1.2,10000,0
^INDUSTRIAL,07/27/2018,10772.09,10813.62,10701.02,10813.62,772043,161022
ACR,07/27/2018,1.17,1.18,1.16,1.18,67000,0
AP,07/27/2018,36.6,37,36.1,37,1564200,-1289330
BSC,07/27/2018,0.241,0.241,0.234,0.237,5950000,-173390
EDC,07/27/2018,5.12,5.12,5.08,5.08,2140000,-4445253
FGEN,07/27/2018,15.26,15.44,15.26,15.4,140200,208882
FPH,07/27/2018,62.95,63,61.85,62.5,11650,6147
H2O,07/27/2018,5.78,5.88,5.6,5.6,279400,9200
MER,07/27/2018,378,378,369,378,189720,29196486
MWC,07/27/2018,26.5,26.75,26.15,26.5,2580100,-620635
