^FINANCIAL,03/23/2018,2072.78,2072.78,2048.46,2053.15,1886236,-186869
AUB,03/23/2018,59.5,59.5,59,59.5,2490,114180
BDO,03/23/2018,142,142,138.5,140,5099960,-77145260
BPI,03/23/2018,111.3,111.5,109,109.1,2422290,-120563441
CHIB,03/23/2018,34.95,35,34.8,34.9,196200,1418710
EW,03/23/2018,29.95,29.95,28.65,29,2395700,-3869750
MBT,03/23/2018,83.15,83.9,83,83.75,4397450,25679408
PBB,03/23/2018,12.3,12.78,12.3,12.78,39500,0
PNB,03/23/2018,55.4,55.4,54,54.3,236760,3170189
PSB,03/23/2018,87,87,85.5,85.5,220,0
PTC,03/23/2018,108,111.5,108,111.5,50,0
RCB,03/23/2018,45,45.95,45,45,1700,-18360
SECB,03/23/2018,246,250,243,244.6,248160,-18528798
UBP,03/23/2018,90.5,90.5,89.95,90,133070,2962981
BKR,03/23/2018,1.61,1.61,1.6,1.6,80000,0
BLFI,03/23/2018,3.01,3.17,3.01,3.05,53000,3010
COL,03/23/2018,15.5,15.5,15.46,15.5,800,1546
FERRO,03/23/2018,3.4,3.4,3.4,3.4,1000,0
I,03/23/2018,1.5,1.5,1.5,1.5,5000,0
MED,03/23/2018,0.54,0.57,0.54,0.54,304000,0
MFC,03/23/2018,850,850,820,820,380,0
NRCP,03/23/2018,1.25,1.28,1.15,1.18,1042000,-108340
PSE,03/23/2018,240.2,240.2,238.8,238.8,4350,14360
V,03/23/2018,1.2,1.2,1.2,1.2,4000,0
^INDUSTRIAL,03/23/2018,11217.78,11254.12,11116.55,11249.42,1159701,-98820
ACR,03/23/2018,1.27,1.27,1.26,1.27,526000,0
AP,03/23/2018,38.95,38.95,38.4,38.8,965900,1290319
EDC,03/23/2018,5.77,5.84,5.75,5.77,6371300,24488853
FGEN,03/23/2018,16.68,16.9,16.62,16.82,2269500,-25656852
FPH,03/23/2018,65.2,65.2,64,64.5,48360,908643
H2O,03/23/2018,5.9,6.07,5.86,6,108100,0
MER,03/23/2018,320,325,311.2,325,359030,126146
MWC,03/23/2018,26.3,26.85,25.9,26,1760400,-14420945
PCOR,03/23/2018,8.79,8.79,8.66,8.68,1517300,1223094
PERC,03/23/2018,5.05,5.05,4.91,4.92,322900,223516
PHEN,03/23/2018,1.51,1.51,1.5,1.5,1942000,2463000
