^FINANCIAL,05/04/2018,1901.24,1908.68,1884.91,1906.87,741556,-143568
AUB,05/04/2018,58.85,59,57.35,59,36750,1463194
BDO,05/04/2018,127,128,126.7,128,3005160,-34724962
BPI,05/04/2018,99.25,99.25,95.9,98.35,898150,-23048836
CHIB,05/04/2018,35,35.2,34.9,35,68600,-421890
CSB,05/04/2018,6.6,7.36,6.6,7.35,1100,0
EW,05/04/2018,17.2,17.2,17.02,17.12,372800,-3206214
MBT,05/04/2018,82.2,83.5,82.2,83.05,1414020,-55474035
PNB,05/04/2018,52.25,52.45,52.2,52.2,11090,-526648
PTC,05/04/2018,108,108,108,108,460,0
RCB,05/04/2018,38.5,39.4,38.3,38.7,1527800,-4060379
SECB,05/04/2018,204,208.2,203.8,205.4,156210,-22342590
UBP,05/04/2018,89,89.95,88.6,89.5,106460,-562073
BKR,05/04/2018,1.5,1.83,1.5,1.67,6587000,-1050
BLFI,05/04/2018,3.14,3.14,3.02,3.02,29000,0
COL,05/04/2018,16.5,16.5,16.5,16.5,1500,0
FERRO,05/04/2018,3.42,3.58,3.34,3.49,154000,0
MED,05/04/2018,0.57,0.6,0.56,0.59,2508000,228960
MFC,05/04/2018,870,870,850,850,430,0
NRCP,05/04/2018,1.09,1.1,1.06,1.09,1174000,124420
PSE,05/04/2018,219.8,219.8,217.6,218,5230,-1016492
SLF,05/04/2018,1895,1895,1875,1875,85,0
^INDUSTRIAL,05/04/2018,10959.97,11016.05,10914.8,10948,1039635,-110148
ACR,05/04/2018,1.26,1.28,1.23,1.28,649000,-373490
AP,05/04/2018,37.75,38.3,37.5,37.5,556500,-8469115
BSC,05/04/2018,0.227,0.23,0.225,0.227,1610000,0
EDC,05/04/2018,5.39,5.39,5.37,5.39,453500,482141
FGEN,05/04/2018,15.3,15.48,15.1,15.48,398600,-1035850
FPH,05/04/2018,64.9,64.9,63.65,63.7,7930,-50316
H2O,05/04/2018,4.99,5.35,4.99,5.35,171200,751791
MER,05/04/2018,323,327,317,327,151020,21812674
MWC,05/04/2018,26.55,26.55,26,26.05,218700,-314310
PCOR,05/04/2018,9.28,9.28,9.2,9.28,1247300,5188473
PERC,05/04/2018,4.71,4.75,4.66,4.74,239000,-236000
PHEN,05/04/2018,1.46,1.46,1.4,1.45,211000,-186940
PNX,05/04/2018,11.86,11.86,11.8,11.86,15300,0
SHLPH,05/04/2018,52.5,52.5,52.15,52.35,949830,-2503457
SPC,05/04/2018,5.48,5.68,5.02,5.2,2293000,1206162
ANI,05/04/2018,14.5,14.5,14.1,14.44,527300,613406
BMM,05/04/2018,114.1,115,114.1,115,210,0
CAT,05/04/2018,24.05,25.2,24.05,24.3,18600,2500
CNPF,05/04/2018,16.5,16.74,16.48,16.72,109200,1704246
DELM,05/04/2018,9.31,9.58,9,9,46900,-428621
DNL,05/04/2018,10.66,10.66,10.5,10.56,4180000,-27659904
EMP,05/04/2018,7.17,7.2,7.16,7.18,215800,-1255762
FB,05/04/2018,66.35,66.5,66.25,66.35,62890,721660
FOOD,05/04/2018,0.59,0.59,0.58,0.59,1164000,0
GSMI,05/04/2018,20,20,19.82,19.82,44000,13874
JFC,05/04/2018,276,280,273,275.4,863750,-98465750
MAXS,05/04/2018,14.36,14.36,14.2,14.24,40300,-17076
PIP,05/04/2018,2.44,2.49,2.36,2.4,2530000,-868440
PIZZA,05/04/2018,14.46,14.46,14.08,14.1,20600,-64318
RCI,05/04/2018,2,2,1.96,1.96,60000,0
RFM,05/04/2018,4.7,4.84,4.7,4.84,17000,-29040
ROX,05/04/2018,3.59,3.59,3.59,3.59,50000,0
SFI,05/04/2018,0.134,0.134,0.134,0.134,10000,0
URC,05/04/2018,138.4,140,138,139,2617130,-6720567
VITA,05/04/2018,3.21,3.25,3.13,3.22,7940000,1855180
ABG,05/04/2018,20.3,20.3,19.86,20.25,31400,19900
CA,05/04/2018,72.9,72.9,72.45,72.75,770,0
CHP,05/04/2018,3.45,3.45,3.34,3.35,9090000,-3607550
EAGLE,05/04/2018,15.84,15.86,15.6,15.86,1759700,20187822
EEI,05/04/2018,12.1,12.22,11.98,12.1,174200,531600
HLCM,05/04/2018,9.36,9.37,8.63,8.63,131300,-421378
MWIDE,05/04/2018,23,23.9,22.6,22.65,1690200,-10577520
PHN,05/04/2018,7.84,7.86,7.82,7.85,15300,-113040
T,05/04/2018,1,1.05,0.98,1.04,310000,0
VUL,05/04/2018,0.84,0.86,0.83,0.84,1380000,-21360
CIP,05/04/2018,245.2,251.2,245.2,251.2,350,0
CROWN,05/04/2018,1.92,1.97,1.91,1.97,175000,9550
LMG,05/04/2018,4.96,5.1,4.96,5.1,20800,65500
MVC,05/04/2018,3.27,3.27,3.27,3.27,3000,0
PPC,05/04/2018,6.15,6.15,6.15,6.15,100,0
IMI,05/04/2018,16.48,16.48,16.02,16.1,264000,-1772052
ION,05/04/2018,2.02,2.06,2,2.05,474000,-94049
PMPC,05/04/2018,7,7,7,7,1000,0
SSP,05/04/2018,1.9,1.95,1.9,1.94,116000,1910
TECH,05/04/2018,51.35,52,50.5,51.6,523000,-31080
^HOLDING,05/04/2018,7528.98,7604.71,7486.13,7592.15,1357313,-348188
ABA,05/04/2018,0.3,0.3,0.3,0.3,40000,0
AC,05/04/2018,910,923,908,916,178750,23232570
AEV,05/04/2018,63.1,64,62.2,62.2,727340,-32927835
AGI,05/04/2018,13.14,13.22,13.04,13.2,8759000,-21318762
ANS,05/04/2018,6.5,6.54,6.45,6.45,90900,0
ATN,05/04/2018,0.67,0.7,0.64,0.66,39447000,0
ATNB,05/04/2018,0.69,0.69,0.66,0.66,6238000,1215750
COSCO,05/04/2018,6.6,6.7,6.35,6.37,2265400,-1489201
DMC,05/04/2018,10.5,11,10.42,10.8,22506500,-110007240
FDC,05/04/2018,7.46,7.6,7.46,7.6,600,0
FPI,05/04/2018,0.226,0.226,0.211,0.213,1040000,0
GTCAP,05/04/2018,1000,1010,980,980,99785,-81171232
