^FINANCIAL,10/05/2018,1585.01,1586.79,1574.96,1574.96,497802,-241065
AUB,10/05/2018,58,58.95,58,58.45,13640,637726
BDO,10/05/2018,117,117,115,115.2,1054410,-86235598
BPI,10/05/2018,81.2,81.35,80.6,81,1875840,-65583434
CHIB,10/05/2018,29.5,29.5,28.8,28.85,28000,-23150
EW,10/05/2018,12.4,12.46,12.34,12.38,59000,-500344
MBT,10/05/2018,66.05,66.9,66,66.2,1754050,-49092668
PBB,10/05/2018,11.5,11.5,11.5,11.5,3000,0
PNB,10/05/2018,42.8,43,42.8,42.95,45900,-1070260
PSB,10/05/2018,73,73.7,73,73.5,710,0
RCB,10/05/2018,25.7,25.7,25.5,25.5,6000,0
SECB,10/05/2018,146,146.8,144.7,144.8,536490,-38951086
UBP,10/05/2018,66,66,65.6,65.95,12530,-147120
BKR,10/05/2018,1.58,1.58,1.32,1.36,15000,0
BLFI,10/05/2018,2.4,2.4,2.4,2.4,10000,0
COL,10/05/2018,15,15.1,15,15.1,200,0
FERRO,10/05/2018,4.29,4.29,4.21,4.27,84000,0
I,10/05/2018,1.73,1.73,1.73,1.73,2000,0
MED,10/05/2018,0.54,0.54,0.51,0.52,129000,0
MFC,10/05/2018,826,826,825,825,350,82500
NRCP,10/05/2018,0.92,0.92,0.9,0.91,293000,-182000
PSE,10/05/2018,184.1,184.1,184,184.1,550,0
V,10/05/2018,1.17,1.18,1.17,1.17,169000,0
^INDUSTRIAL,10/05/2018,10449.19,10453.4,10375.26,10405.15,813355,-137227
ACR,10/05/2018,1.27,1.28,1.23,1.27,1002000,0
AP,10/05/2018,34.2,34.3,33.5,33.6,1163300,-6030170
BSC,10/05/2018,0.222,0.222,0.216,0.22,480000,0
EDC,10/05/2018,7.07,7.07,7.07,7.07,511600,-789719
FGEN,10/05/2018,16.04,16.36,16.02,16.28,388800,-888498
FPH,10/05/2018,64.5,64.9,63.8,64,32660,1436269
H2O,10/05/2018,4.75,4.8,4.75,4.76,58000,0
MER,10/05/2018,354,359,350,356,238180,15825506
MWC,10/05/2018,24.75,25.5,24.4,25.25,1355800,7956770
PCOR,10/05/2018,8.59,8.65,8.5,8.64,864300,1183183
PERC,10/05/2018,4.15,4.15,4.06,4.06,60000,0
PHEN,10/05/2018,0.97,0.97,0.94,0.94,1053000,0
PNX,10/05/2018,10.48,10.8,10.3,10.66,53300,-50658
SHLPH,10/05/2018,53.75,53.9,53.55,53.65,136100,1728468
SPC,10/05/2018,5.3,5.3,5.2,5.2,148200,0
ANI,10/05/2018,18.24,18.3,18.16,18.3,985300,5624414
BMM,10/05/2018,110,110,110,110,10,0
CAT,10/05/2018,17.08,17.9,17.06,17.9,600,0
CNPF,10/05/2018,13.52,13.56,13.5,13.5,472700,334350
DELM,10/05/2018,6.75,7.39,6.75,7.39,700,0
DNL,10/05/2018,9.91,10.02,9.88,10,1399300,3117030
EMP,10/05/2018,7.01,7.01,6.92,7.01,174100,-203944
