^FINANCIAL,06/26/2018,1772.95,1773.27,1739.53,1750.67,1238907,-115423
AUB,06/26/2018,59.15,59.35,59,59.15,33770,585596
BDO,06/26/2018,124.7,126,123.6,124,4542830,72773281
BPI,06/26/2018,88.5,88.5,85,86,2599500,-58432092
CHIB,06/26/2018,33.75,33.75,33.5,33.6,29400,-13295
EW,06/26/2018,14.64,14.66,14.46,14.6,756800,-185690
MBT,06/26/2018,73.5,73.5,71,71,4010110,-134265477
PBB,06/26/2018,12,12,11.94,12,36100,0
PBC,06/26/2018,20.25,20.25,20,20,2500,0
PNB,06/26/2018,48.5,48.5,48,48.05,8600,-365645
RCB,06/26/2018,28.5,28.5,27.7,27.85,414100,-2474880
SECB,06/26/2018,194,200.8,192.5,200.8,335710,6893932
UBP,06/26/2018,87,88,87,88,100,0
BKR,06/26/2018,1.51,1.6,1.51,1.6,3000,0
BLFI,06/26/2018,2.91,2.91,2.66,2.71,121000,14400
COL,06/26/2018,16.58,16.58,16.48,16.5,13000,0
FERRO,06/26/2018,3.46,3.54,3.46,3.54,9000,0
FFI,06/26/2018,8.66,8.66,8.66,8.66,1200,0
I,06/26/2018,1.59,1.59,1.47,1.47,5000,0
MED,06/26/2018,0.53,0.53,0.52,0.53,688000,0
NRCP,06/26/2018,1.08,1.08,1.03,1.04,830000,46800
PSE,06/26/2018,200,200,197,197,1610,0
^INDUSTRIAL,06/26/2018,10379.7,10386.16,10215.61,10352.28,766805,-15297
ACR,06/26/2018,1.19,1.22,1.19,1.2,161000,0
AP,06/26/2018,35.5,35.5,33.05,34.9,1771200,-22510935
BSC,06/26/2018,0.23,0.237,0.223,0.236,6360000,0
EDC,06/26/2018,5.29,5.29,5.18,5.24,204300,532087
FGEN,06/26/2018,14.4,14.4,14.2,14.4,342400,-1519330
FPH,06/26/2018,62,62.4,61.5,61.5,331050,735386
MER,06/26/2018,340,341,335,340.4,358220,44741276
MWC,06/26/2018,27.15,27.25,27,27,1427300,13941375
PCOR,06/26/2018,8.75,8.75,8.58,8.75,1456300,-2531135
PERC,06/26/2018,4.2,4.2,4.12,4.2,12000,0
PHEN,06/26/2018,1.24,1.24,1.22,1.23,116000,19620
PNX,06/26/2018,12.32,12.32,11.9,12.2,9800,-7346
SHLPH,06/26/2018,51,51.1,50.9,51,103000,4214123
SPC,06/26/2018,4.83,5,4.8,4.99,132000,33810
VVT,06/26/2018,16,16,16,16,500,0
ANI,06/26/2018,15,15,14.78,14.98,538600,1471218
CAT,06/26/2018,22.4,22.7,22.35,22.65,6300,0
CNPF,06/26/2018,16.4,16.48,16.1,16.4,311900,136233
DELM,06/26/2018,8.43,8.7,8.01,8.68,32200,-92901
DNL,06/26/2018,10.18,10.18,10,10,890600,-885676
EMP,06/26/2018,7.2,7.2,7.18,7.2,242800,540510
FB,06/26/2018,60.9,60.9,59.5,60,191330,2119002
FOOD,06/26/2018,0.58,0.58,0.56,0.58,1101000,0
JFC,06/26/2018,269,272.6,267.8,270.6,370900,-24942500
LFM,06/26/2018,52.45,52.45,52.45,52.45,10,0
MAXS,06/26/2018,11.34,11.5,11.28,11.3,59300,0
MG,06/26/2018,0.177,0.18,0.176,0.18,430000,0
PIP,06/26/2018,2.25,2.25,2.25,2.25,139000,18000
PIZZA,06/26/2018,12.2,12.6,12.2,12.32,78200,868076
RCI,06/26/2018,2.68,2.68,2.6,2.67,494000,-7800
ROX,06/26/2018,3.55,3.55,3.5,3.5,16000,0
SFI,06/26/2018,0.129,0.13,0.126,0.126,170000,-8850
URC,06/26/2018,119,119,115,119,1161770,26843200
VITA,06/26/2018,2.46,2.54,2.38,2.48,11135000,146390
VMC,06/26/2018,2.51,2.65,2.51,2.65,7000,0
ABG,06/26/2018,23.45,24.65,23.2,23.85,56700,4550
