^FINANCIAL,02/28/2018,2223.37,2225.65,2203.52,2225.65,1162829,74362
AUB,02/28/2018,59.35,59.45,59,59.35,14030,535330
BDO,02/28/2018,156,156,153.1,155.8,2461710,-14482643
BPI,02/28/2018,119,129,118,119.9,2712290,28897584
CHIB,02/28/2018,35.4,35.4,35.1,35.2,1149900,404790
EW,02/28/2018,28.4,28.4,27.95,28,1435200,17180125
MBT,02/28/2018,98,98.05,97.05,97.85,1745090,15618193
PBC,02/28/2018,24.45,24.45,22.8,24.15,1800,4890
PNB,02/28/2018,56.8,57.3,56.8,57.25,94700,3619373
PTC,02/28/2018,107.9,107.9,103.2,106.6,260,0
RCB,02/28/2018,46.5,46.9,46.5,46.55,48900,-64865
SECB,02/28/2018,247,247.4,244.2,246.2,689540,8703836
UBP,02/28/2018,90.5,92,90.3,91,188030,13548935
BKR,02/28/2018,1.62,1.64,1.6,1.64,139000,84210
BLFI,02/28/2018,3.5,3.6,3.37,3.37,129000,0
COL,02/28/2018,15.5,15.5,15.5,15.5,300,0
FAF,02/28/2018,0.67,0.67,0.67,0.67,5000,-3350
FERRO,02/28/2018,3.75,3.75,3.57,3.64,36000,0
FFI,02/28/2018,8.51,8.66,8.51,8.66,4900,0
I,02/28/2018,1.62,1.62,1.62,1.62,56000,0
MED,02/28/2018,0.56,0.57,0.54,0.54,1412000,-53760
NRCP,02/28/2018,1.6,1.66,1.59,1.59,4089000,370120
PSE,02/28/2018,244.4,245.4,244.4,245,3730,0
SLF,02/28/2018,1920,1920,1920,1920,95,0
V,02/28/2018,1.2,1.2,1.2,1.2,47000,0
^INDUSTRIAL,02/28/2018,11429.63,11467.18,11272.78,11440.91,1350134,253937
ACR,02/28/2018,1.27,1.28,1.26,1.27,394000,0
AP,02/28/2018,38.75,39,38.5,38.5,1974700,-38957180
BSC,02/28/2018,0.217,0.22,0.215,0.22,1910000,0
EDC,02/28/2018,5.6,5.6,5.55,5.57,408600,389452
FGEN,02/28/2018,14.5,14.7,14.44,14.5,4565700,2618236
FPH,02/28/2018,62.55,62.55,62,62.25,107460,1315857
H2O,02/28/2018,6.58,6.58,6.35,6.35,241100,-113790
MER,02/28/2018,327,336.6,322,336.6,537470,80185412
MWC,02/28/2018,27.95,27.95,26,26,1405700,-26194525
PCOR,02/28/2018,9.14,9.21,9.14,9.19,4755300,38333948
PERC,02/28/2018,4.75,5.09,4.75,4.8,1097000,1065760
PHEN,02/28/2018,1.55,1.55,1.53,1.54,911000,0
PNX,02/28/2018,12.7,12.7,12.48,12.6,125700,764860
SHLPH,02/28/2018,57,57,56.6,56.8,100370,-3982452
SPC,02/28/2018,5.39,5.39,5.18,5.3,75600,0
ANI,02/28/2018,12.92,13,12.86,12.94,2644900,5708282
BMM,02/28/2018,110,110,108,108,620,0
CAT,02/28/2018,20.3,23.6,20,23.6,35900,-110000
CNPF,02/28/2018,16,16.24,16,16.24,843300,7839052
DMPL,02/28/2018,10.5,10.6,10.16,10.6,22700,0
DNL,02/28/2018,11.3,11.8,11.16,11.8,1240700,9918892
EMP,02/28/2018,7.72,7.81,7.71,7.8,159300,284309
FOOD,02/28/2018,0.57,0.58,0.56,0.58,353000,0
GSMI,02/28/2018,29.4,29.4,28.5,29.1,132700,0
JFC,02/28/2018,295,298.8,289,298.4,1052820,78735584
LFM,02/28/2018,50,63.25,50,60,790,0
MAXS,02/28/2018,16.56,16.56,16.42,16.5,2342300,33039600
MG,02/28/2018,0.201,0.201,0.19,0.195,300000,0
PF,02/28/2018,626,626,610,620,7500,270880
PIP,02/28/2018,3.01,3.1,2.9,3.03,3791000,-1695260
PIZZA,02/28/2018,15.76,15.76,15.26,15.34,851300,-2450590
