^FINANCIAL,01/09/2018,2253.95,2292.52,2247.3,2292.52,1179455,181062
AUB,01/09/2018,59.5,59.5,59.5,59.5,5200,297500
BDO,01/09/2018,158,164.6,157.5,164.6,1668120,43594819
BPI,01/09/2018,113.8,115.5,113,115.1,1425300,87405810
CHIB,01/09/2018,33.35,33.4,33.25,33.4,607200,1359889
EW,01/09/2018,32,32,30.85,31,5375300,-15932750
MBT,01/09/2018,108,108.3,107,108,2412980,25015635
PBB,01/09/2018,12.7,12.7,12.7,12.7,100,0
PBC,01/09/2018,24.5,24.5,24.5,24.5,100,0
PNB,01/09/2018,57,57.45,56.9,56.9,186830,-9014334
PSB,01/09/2018,87.05,88.9,87.05,88.85,10360,0
PTC,01/09/2018,104.1,110,104,107,350,0
RCB,01/09/2018,55.95,55.95,55.45,55.7,129960,-4615855
SECB,01/09/2018,251,255,250.8,252.6,732150,52709362
UBP,01/09/2018,87.5,88.95,87.5,88.5,127820,344663
AGF,01/09/2018,3.4,3.4,3.07,3.17,526000,0
BKR,01/09/2018,1.95,2.02,1.93,1.96,351000,-78430
BLFI,01/09/2018,3.91,3.91,3.91,3.91,1000,0
COL,01/09/2018,15.78,15.78,15.78,15.78,4000,7890
FAF,01/09/2018,0.66,0.71,0.66,0.7,22000,-7100
I,01/09/2018,1.69,1.7,1.69,1.7,12000,0
MED,01/09/2018,0.57,0.58,0.57,0.58,128000,-17100
MFC,01/09/2018,970,970,970,970,10,0
NRCP,01/09/2018,1.13,1.18,1.04,1.14,11358000,-7960
PSE,01/09/2018,239.8,240,239.2,239.2,50730,0
V,01/09/2018,1.26,1.26,1.25,1.25,300000,0
^INDUSTRIAL,01/09/2018,11539.9,11666.08,11535.15,11664.14,1892817,30839
ACR,01/09/2018,1.37,1.37,1.33,1.34,220000,0
AP,01/09/2018,41.6,41.6,40,41,1352800,13865045
BSC,01/09/2018,0.217,0.22,0.216,0.216,690000,0
EDC,01/09/2018,5.62,5.64,5.57,5.59,8274100,-1524112
