^FINANCIAL,06/06/2018,1892.55,1900.92,1889.11,1894.76,969323,-43576
AUB,06/06/2018,57.75,59.2,57.75,59.2,30500,1690024
BDO,06/06/2018,130,131.7,129.2,130.7,2537710,9733409
BPI,06/06/2018,99.65,99.65,98.65,98.65,1281300,-38052347
CHIB,06/06/2018,34.5,34.6,34.4,34.55,164100,10335
CSB,06/06/2018,6.69,6.7,6.67,6.67,900,0
EW,06/06/2018,15.18,15.18,14.88,14.88,540800,-3060440
MBT,06/06/2018,80.05,80.4,79.6,80.05,5261050,-12188647
PBB,06/06/2018,11.98,11.98,11.98,11.98,1800,0
PBC,06/06/2018,20.05,20.05,20,20,5000,0
PNB,06/06/2018,51,51.35,50.8,50.85,71630,-3108533
PSB,06/06/2018,86.5,86.5,86,86,1570,0
PTC,06/06/2018,105.8,105.8,105.8,105.8,10,0
RCB,06/06/2018,37.5,37.85,37.5,37.5,38400,-209100
SECB,06/06/2018,194.9,200,193.4,199,105900,1493476
UBP,06/06/2018,89.2,89.4,88.95,89.1,109450,0
BKR,06/06/2018,1.62,1.72,1.58,1.67,664000,186700
BLFI,06/06/2018,2.88,2.94,2.88,2.94,25000,0
COL,06/06/2018,16.5,16.7,16.5,16.5,16100,0
FERRO,06/06/2018,3.53,3.6,3.52,3.6,32000,0
MED,06/06/2018,0.54,0.54,0.52,0.52,1059000,0
NRCP,06/06/2018,1.06,1.13,1.06,1.12,1972000,-71470
PSE,06/06/2018,206.8,206.8,206.8,206.8,90,0
SLF,06/06/2018,1945,1945,1945,1945,50,0
^INDUSTRIAL,06/06/2018,10769.97,10783.23,10723.96,10783.23,936854,67208
ACR,06/06/2018,1.26,1.27,1.25,1.27,125000,0
AP,06/06/2018,38.7,39,38,39,1035700,4424135
BSC,06/06/2018,0.226,0.23,0.222,0.228,6880000,0
EDC,06/06/2018,5.25,5.35,5.25,5.35,1493600,6435995
FGEN,06/06/2018,14.98,15,14.86,14.86,355700,-3526946
FPH,06/06/2018,62.05,62.1,61.95,62,415950,-5005674
