^FINANCIAL,01/16/2018,2321.14,2323.13,2290.48,2290.48,1319753,-236312
AUB,01/16/2018,59.85,59.95,59.5,59.95,11340,606005
BDO,01/16/2018,165,165,161,161,2341690,-213172098
BPI,01/16/2018,116.5,118.3,115.3,115.3,1656010,-51550468
CHIB,01/16/2018,37.25,37.3,36.8,37,608000,-690995
EW,01/16/2018,30.7,31.35,30.25,31,2301700,523890
MBT,01/16/2018,107,107.7,106.2,107,2592720,-36804759
PBB,01/16/2018,12.78,12.8,12.42,12.8,42500,7668
PBC,01/16/2018,24.9,25.5,24.9,25.5,500,0
PNB,01/16/2018,58,58,56.75,56.9,562430,-7876196
PSB,01/16/2018,89,89,88.5,88.5,5350,0
PTC,01/16/2018,104.9,104.9,100.2,100.2,1010,8392
RCB,01/16/2018,57,57.2,56.1,56.8,286750,-3075269
SECB,01/16/2018,258.8,258.8,254,255,823620,73291742
UBP,01/16/2018,91,92,90,90,77490,2336437
AGF,01/16/2018,3.3,3.31,3.24,3.31,166000,6600
BKR,01/16/2018,1.92,2.05,1.92,1.99,1038000,11740
BLFI,01/16/2018,3.92,3.92,3.9,3.91,104000,0
COL,01/16/2018,15.68,15.68,15.68,15.68,1700,7840
FAF,01/16/2018,0.7,0.7,0.7,0.7,11000,7700
FFI,01/16/2018,9.86,9.86,9.86,9.86,400,0
I,01/16/2018,1.71,1.71,1.7,1.7,77000,8550
MED,01/16/2018,0.57,0.59,0.57,0.58,417000,7979
MFC,01/16/2018,975,975,975,975,110,9750
NRCP,01/16/2018,1.12,1.36,1.1,1.35,18616000,13040
PSE,01/16/2018,243,243,242,242,2580,0
SLF,01/16/2018,1940,1940,1925,1925,195,9700
V,01/16/2018,1.29,1.29,1.29,1.29,1000,0
^INDUSTRIAL,01/16/2018,11603.78,11789.49,11603.78,11767.99,1730182,480538
ACR,01/16/2018,1.35,1.35,1.32,1.32,182000,18660
AP,01/16/2018,41,41.2,40.85,41,2127400,8252565
BSC,01/16/2018,0.216,0.216,0.214,0.214,100000,8600
EDC,01/16/2018,5.6,5.75,5.59,5.75,3846900,6839794
FGEN,01/16/2018,15.84,15.94,15.84,15.9,1628400,10180846
FPH,01/16/2018,63,63.2,62.9,63.1,139580,2646348
H2O,01/16/2018,5.12,5.46,5.04,5.46,219900,7649
MER,01/16/2018,333.6,336.8,330,336.8,287470,74711164
MWC,01/16/2018,28.8,28.95,28.25,28.65,589500,-1998450
PCOR,01/16/2018,9.2,9.34,9.2,9.26,2508100,9343079
PERC,01/16/2018,5,5,4.89,4.9,258400,7500
PHEN,01/16/2018,1.79,1.8,1.77,1.79,2008000,1843040
PNX,01/16/2018,12.34,12.4,12.1,12.28,572700,7404
SHLPH,01/16/2018,64.2,64.2,63.8,64.05,408000,9898370
SPC,01/16/2018,5.5,5.55,5.45,5.48,123900,7700
VVT,01/16/2018,25,25,23.5,23.5,1300,7500
ANI,01/16/2018,10.72,10.94,10.64,10.8,1868700,-1225506
BMM,01/16/2018,123,130,120,130,1230,0
CAT,01/16/2018,19.5,19.5,19.22,19.22,11900,7800
CNPF,01/16/2018,15.8,16.2,15.62,15.78,804900,5143696
DMPL,01/16/2018,10.84,11,10.5,10.82,12500,10542
DNL,01/16/2018,11.5,11.98,11.38,11.9,4279900,33714572
EMP,01/16/2018,7.9,8,7.85,7.92,1397600,2383710
FOOD,01/16/2018,0.64,0.64,0.62,0.62,238000,7560
GSMI,01/16/2018,29,30.8,29,30,1564100,-1347875
JFC,01/16/2018,263.8,278,263.8,277.6,1795160,320858914
LFM,01/16/2018,58.25,60,52.05,60,11300,7572
MACAY,01/16/2018,20.45,20.5,19.26,19.26,400,0
MAXS,01/16/2018,18.1,18.14,18.06,18.12,1360100,5491032
MG,01/16/2018,0.198,0.2,0.197,0.2,330000,61150
