^FINANCIAL,03/12/2018,2194.47,2213.51,2188.34,2213.51,1241996,-91493
AUB,03/12/2018,59.6,59.7,59.25,59.7,10110,447250
BDO,03/12/2018,151.9,153.3,149,153.3,1479080,-63703127
BPI,03/12/2018,116.8,119.1,116.8,119,1158210,-64345063
CHIB,03/12/2018,35.15,35.95,35.1,35.2,180500,841060
CSB,03/12/2018,8.5,8.5,8.5,8.5,4700,0
EW,03/12/2018,30.35,30.35,30,30.2,597900,6278950
MBT,03/12/2018,96.5,97.3,95.5,96.7,2735060,10603017
PBB,03/12/2018,12.6,12.6,12.6,12.6,23900,0
PNB,03/12/2018,56.85,57.7,56.85,57,475000,996967
PSB,03/12/2018,87.95,87.95,87,87,640,0
PTC,03/12/2018,127,127,110,112.5,15430,0
RCB,03/12/2018,46.85,46.95,46.8,46.85,51500,93870
SECB,03/12/2018,251,253,246,252,562110,25728428
UBP,03/12/2018,90.75,92,86,91,3247330,-2965764
BKR,03/12/2018,1.91,1.94,1.83,1.88,1117000,1920
BLFI,03/12/2018,3.2,3.38,3.17,3.2,158000,0
COL,03/12/2018,15.5,15.52,15.5,15.52,22100,77500
FERRO,03/12/2018,3.5,3.6,3.39,3.49,36000,0
FFI,03/12/2018,8.53,8.67,8.53,8.67,3400,0
I,03/12/2018,1.67,1.67,1.6,1.6,12000,5010
MED,03/12/2018,0.55,0.55,0.54,0.55,432000,0
MFC,03/12/2018,900,905,900,905,1440,0
NRCP,03/12/2018,1.43,1.44,1.37,1.39,2282000,221270
PSE,03/12/2018,248,248.8,247.6,247.8,65980,-5779450
SLF,03/12/2018,1950,1950,1950,1950,80,0
V,03/12/2018,1.27,1.27,1.21,1.21,247000,5080
^INDUSTRIAL,03/12/2018,11544.95,11586.52,11495.91,11549.73,1337399,-66624
ACR,03/12/2018,1.38,1.38,1.31,1.35,1202000,13799
AP,03/12/2018,39.2,39.85,39.15,39.8,2266100,-64912350
BSC,03/12/2018,0.225,0.226,0.219,0.221,2360000,0
EDC,03/12/2018,5.68,6.1,5.66,5.94,19131400,-30370230
FGEN,03/12/2018,16.92,18.2,16.86,17.4,15510900,30794162
FPH,03/12/2018,65.1,66,64,65.5,351210,2803918
H2O,03/12/2018,6.2,6.4,6.18,6.18,147400,0
MER,03/12/2018,328,330.6,328,330,190520,19997186
MWC,03/12/2018,27.45,27.8,27.05,27.35,1157600,2905775
PCOR,03/12/2018,9.18,9.32,9.18,9.32,1453000,5571467
PERC,03/12/2018,5.06,5.17,4.97,5.03,632700,-209500
PHEN,03/12/2018,1.54,1.55,1.53,1.54,2831000,1361700
PNX,03/12/2018,12.82,12.82,12.6,12.6,15400,81900
SHLPH,03/12/2018,54.9,55,54.6,54.7,176730,-4063180
SPC,03/12/2018,5.43,5.43,5.3,5.42,29100,0
ANI,03/12/2018,13.82,14.04,13.8,14,1867100,1352112
BMM,03/12/2018,200.2,236,185,185,8620,0
CAT,03/12/2018,35.4,36,28,29.5,868600,24035
CNPF,03/12/2018,17.3,17.4,17.3,17.34,2897200,25639640
DMPL,03/12/2018,10.5,10.5,10.16,10.5,2000,0
DNL,03/12/2018,11.86,12.02,11.86,11.98,2457300,13429334
EMP,03/12/2018,7.52,7.67,7.5,7.54,59900,-12671
FOOD,03/12/2018,0.58,0.63,0.58,0.63,4605000,295660
GSMI,03/12/2018,28,28.35,27.75,27.75,171800,485075
JFC,03/12/2018,296,299,292.2,295.4,303520,-36344442
LFM,03/12/2018,51.15,55.95,51.15,55.95,210,0
MACAY,03/12/2018,18.28,19,18.26,19,4500,0
MAXS,03/12/2018,16.54,16.62,16.5,16.5,277700,-346624
MG,03/12/2018,0.2,0.207,0.192,0.2,680000,0
PF,03/12/2018,617,620,617,620,1430,74275
PIP,03/12/2018,2.7,2.7,2.61,2.7,368000,518520
PIZZA,03/12/2018,15.92,16.2,15.92,16.02,427300,1914352
RCI,03/12/2018,2.65,2.75,2.62,2.65,265000,0
RFM,03/12/2018,4.86,4.86,4.84,4.84,17000,0
ROX,03/12/2018,3.52,3.64,3.35,3.5,33000,0
SFI,03/12/2018,0.134,0.139,0.134,0.134,600000,0
URC,03/12/2018,152,152,149.6,150,729450,-32512599
VITA,03/12/2018,2.09,2.09,1.92,1.97,12979000,1048300
VMC,03/12/2018,2.62,2.77,2.62,2.77,48000,-104800
ABG,03/12/2018,18.98,19.32,18.48,19,49800,-1900
CA,03/12/2018,79,79,65,70,10500,0
CAB,03/12/2018,83,105,83,92,3720,0
CHP,03/12/2018,3.86,4.08,3.86,4.07,7747000,-5750
DAVIN,03/12/2018,5.76,6.1,5.43,5.5,832300,58078
EAGLE,03/12/2018,14.46,14.72,14.3,14.5,131800,100240
EEI,03/12/2018,11.1,11.38,11.06,11.22,54000,-32406
HLCM,03/12/2018,9.5,9.8,9.45,9.45,84200,8550
MWIDE,03/12/2018,20.75,21.15,20.6,20.75,1246600,-5962630
PHN,03/12/2018,8.31,8.39,8.2,8.25,96200,16620
T,03/12/2018,1.05,1.05,1.02,1.02,94000,0
VUL,03/12/2018,1.1,1.13,0.99,1.02,19039000,44040
CIP,03/12/2018,397,398,350,350.2,1800,0
CROWN,03/12/2018,1.98,2.05,1.94,1.99,888000,0
EURO,03/12/2018,1.72,1.72,1.72,1.72,2000,0
LMG,03/12/2018,4.74,4.94,4.6,4.65,354000,0
MVC,03/12/2018,3.21,3.44,3.16,3.24,56000,0
PPC,03/12/2018,6.01,6.01,6.01,6.01,3100,0
CIC,03/12/2018,63,63,63,63,9160,570780
IMI,03/12/2018,19.7,19.7,18.92,19,1211500,-2646624
ION,03/12/2018,2.75,2.94,2.62,2.72,11656000,-167520
