^FINANCIAL,08/01/2018,1851.78,1868.18,1846.81,1868.18,1132449,-109713
AUB,08/01/2018,59.8,59.8,59.8,59.8,5000,299000
BDO,08/01/2018,132,136.8,132,136.8,2709520,44491975
BPI,08/01/2018,96,96.5,95.6,95.8,3170370,-91040550
CHIB,08/01/2018,33.15,33.15,32.75,33,151500,-119805
CSB,08/01/2018,6.68,6.69,6.68,6.68,2000,0
EW,08/01/2018,14.42,14.5,14.42,14.42,358700,-1335508
MBT,08/01/2018,73.7,73.7,72.7,73,3863290,-64227259
PBB,08/01/2018,11.9,11.9,11.9,11.9,300,0
PNB,08/01/2018,46.65,46.65,45.4,45.9,201800,-5175345
PTC,08/01/2018,105.3,105.3,105.3,105.3,100,0
RCB,08/01/2018,30,30,29.7,29.85,22600,0
SECB,08/01/2018,205.8,208,203.8,206,264640,7551818
UBP,08/01/2018,84.55,84.65,84.5,84.65,5690,-301661
BKR,08/01/2018,1.61,1.78,1.61,1.73,1995000,0
BLFI,08/01/2018,2.74,2.76,2.74,2.76,25000,0
COL,08/01/2018,16.3,16.48,16.3,16.48,2000,0
FERRO,08/01/2018,3.74,4.06,3.71,3.88,930000,0
FFI,08/01/2018,8.66,8.66,8.66,8.66,600,0
I,08/01/2018,1.52,1.59,1.52,1.54,42000,0
MED,08/01/2018,0.53,0.53,0.52,0.52,251000,0
MFC,08/01/2018,850,850,835,850,630,0
NRCP,08/01/2018,1.01,1.03,1,1.03,1760000,168000
PSE,08/01/2018,204,205,204,205,1050,-24600
SLF,08/01/2018,1870,1880,1870,1870,115,0
V,08/01/2018,1.2,1.2,1.2,1.2,30000,0
^INDUSTRIAL,08/01/2018,10832.41,10996.99,10804.29,10996.99,1094903,194703
ACR,08/01/2018,1.17,1.17,1.16,1.16,162000,1170
AP,08/01/2018,36.7,38,36.7,37.95,2663600,-1519865
BSC,08/01/2018,0.238,0.241,0.232,0.24,3630000,0
EDC,08/01/2018,5.1,5.15,5.01,5.15,4724500,-12138192
FGEN,08/01/2018,15.6,15.66,15.54,15.6,502500,-2121220
FPH,08/01/2018,63.4,63.4,62.75,63.3,32100,446640
H2O,08/01/2018,5.47,5.63,5.47,5.49,129700,0
MER,08/01/2018,379.6,395,379,395,343510,113334566
MWC,08/01/2018,26.75,26.85,26.45,26.8,398200,147340
PCOR,08/01/2018,8.85,8.96,8.83,8.9,607500,1145
PERC,08/01/2018,4.16,4.2,4.13,4.2,28000,0
PHEN,08/01/2018,1.21,1.21,1.19,1.21,511000,-70180
PNX,08/01/2018,11.78,12,11.74,12,104200,0
SHLPH,08/01/2018,56.35,56.5,56,56.45,192690,7360407
SPC,08/01/2018,5.3,5.3,5.23,5.24,37600,0
ANI,08/01/2018,15.54,15.54,15.3,15.48,517800,-1808
BMM,08/01/2018,119,129.8,113,120,1730,0
CAT,08/01/2018,21.2,22.35,21.1,22.35,3700,0
CNPF,08/01/2018,15.48,15.6,15.48,15.48,654500,-8528420
DELM,08/01/2018,7.7,7.7,7.6,7.6,3900,0
DNL,08/01/2018,10.32,10.76,10.26,10.6,2433000,10651884
EMP,08/01/2018,7.26,7.32,7.25,7.27,1178000,-2507842
FB,08/01/2018,69.4,69.4,68.1,68.1,58350,-2476294
FOOD,08/01/2018,0.78,0.82,0.77,0.8,19172000,2240
GSMI,08/01/2018,23.9,24.5,23.9,24.2,56000,0
JFC,08/01/2018,270,279.4,267.6,279.4,789140,104883666
MACAY,08/01/2018,13.8,13.8,13.8,13.8,1000,0
