^FINANCIAL,03/16/2018,2152.93,2153.25,2121.27,2141.83,2326562,-563408
AUB,03/16/2018,59.6,59.6,58.45,59.6,5160,203300
BDO,03/16/2018,145.9,148,142.3,146.6,5038700,-103751788
BPI,03/16/2018,115.1,115.1,114.1,114.7,4199070,-128328991
CHIB,03/16/2018,35.5,35.5,34.9,35.2,406200,2176055
EW,03/16/2018,30.9,31.05,30.6,30.85,773300,1936070
MBT,03/16/2018,91,91.85,88.5,88.5,7475010,-311640819
PBB,03/16/2018,12.6,12.6,12.6,12.6,23900,0
PBC,03/16/2018,22.8,23.5,22,23.5,3800,0
PNB,03/16/2018,56.5,56.5,56.35,56.35,36800,-1307379
PSB,03/16/2018,87,87,87,87,10,0
PTC,03/16/2018,109,112,106.3,106.6,2200,41040
RCB,03/16/2018,46.5,46.55,46.2,46.2,340500,-4483750
SECB,03/16/2018,250.6,251,241,251,1039530,-9640100
UBP,03/16/2018,90,91,90,90,125630,-2775986
BKR,03/16/2018,1.72,1.75,1.64,1.71,199000,0
BLFI,03/16/2018,3.06,3.24,3.06,3.18,64000,0
COL,03/16/2018,15.46,15.54,15.46,15.48,415700,-6200000
FAF,03/16/2018,0.69,0.7,0.65,0.65,221000,-75900
FERRO,03/16/2018,3.58,3.58,3.41,3.41,15000,0
MED,03/16/2018,0.57,0.6,0.56,0.56,1747000,0
NRCP,03/16/2018,1.28,1.28,1.18,1.23,4094000,753000
PSE,03/16/2018,245,247,244,244.8,3610,-313514
SLF,03/16/2018,1930,1950,1930,1950,2165,0
V,03/16/2018,1.21,1.21,1.2,1.2,62000,0
^INDUSTRIAL,03/16/2018,11489.3,11619.42,11355.1,11619.42,2480866,-58773
ACR,03/16/2018,1.33,1.34,1.31,1.32,653000,226100
AP,03/16/2018,40.2,40.6,39.9,40,5009200,-82850200
BSC,03/16/2018,0.219,0.226,0.219,0.224,710000,96500
EDC,03/16/2018,5.8,5.91,5.65,5.65,16812900,-56084053
FGEN,03/16/2018,16.94,16.94,16.62,16.8,1565700,2794030
FPH,03/16/2018,66.5,67,64.5,67,102950,1520582
H2O,03/16/2018,6.1,6.1,6.06,6.1,71200,-607
MER,03/16/2018,329.8,335,326,335,837210,117007636
MWC,03/16/2018,27.5,27.5,26.6,27.15,3192500,-7078780
