^FINANCIAL,01/25/2018,2264.12,2265.11,2256.02,2265.11,1196802,-114274
AUB,01/25/2018,58.6,59.8,58.5,59.7,7650,270335
BDO,01/25/2018,157.9,158,156.5,157,2732620,-73543959
BPI,01/25/2018,118.1,118.4,117.5,117.9,2311500,-33580559
CHIB,01/25/2018,37,37,36.65,36.8,251900,1584375
CSB,01/25/2018,9.8,9.8,9.8,9.8,100,0
EW,01/25/2018,30.75,30.75,30.35,30.35,1531900,-2601640
MBT,01/25/2018,102,103.8,101,103.7,2281580,6834513
PBB,01/25/2018,13.5,13.7,13.42,13.7,21800,-27000
PNB,01/25/2018,57.65,57.9,56.8,57.4,19680,278369
PSB,01/25/2018,89.1,89.1,89,89,430,0
PTC,01/25/2018,104.2,104.2,104.2,104.2,220,0
RCB,01/25/2018,54.4,55.85,54.4,55.5,79270,506552
SECB,01/25/2018,252,252,250.8,251.8,731920,-10485550
UBP,01/25/2018,89,89.7,89,89,27710,-1191741
AGF,01/25/2018,3.38,3.57,3.28,3.5,282000,0
BKR,01/25/2018,1.94,2.02,1.93,1.93,430000,0
BLFI,01/25/2018,3.81,3.82,3.8,3.8,392000,0
COL,01/25/2018,15.4,15.5,15.4,15.4,10800,3100
FAF,01/25/2018,0.66,0.66,0.65,0.65,81000,0
FFI,01/25/2018,9.22,9.22,9.22,9.22,1200,0
MED,01/25/2018,0.58,0.58,0.55,0.56,327000,0
MFC,01/25/2018,1000,1000,1000,1000,10,0
NRCP,01/25/2018,1.18,1.2,1.14,1.15,4671000,34500
PSE,01/25/2018,238.6,243,238.4,241,13330,-2355660
V,01/25/2018,1.23,1.23,1.23,1.23,73000,0
^INDUSTRIAL,01/25/2018,11936.74,12050.75,11936.74,12050.75,1242289,131038
ACR,01/25/2018,1.3,1.32,1.3,1.31,154000,0
AP,01/25/2018,41.75,41.75,41.3,41.4,1459000,8723170
BSC,01/25/2018,0.217,0.223,0.216,0.22,4490000,0
EDC,01/25/2018,5.57,5.65,5.57,5.6,3497400,12681098
FGEN,01/25/2018,15.9,16.08,15.9,15.98,1425900,-1833698
FPH,01/25/2018,62.9,62.9,62.5,62.6,54010,1167839
H2O,01/25/2018,6.6,6.6,6.3,6.45,258100,0
MER,01/25/2018,332.8,337.6,332.8,337.6,241300,12388868
MWC,01/25/2018,28.7,28.7,28.3,28.5,1362900,-4731635
PCOR,01/25/2018,9.2,9.2,9.15,9.2,2899800,6471375
PERC,01/25/2018,5.2,5.34,5.1,5.11,268300,0
PHEN,01/25/2018,1.72,1.81,1.72,1.74,1176000,0
PNX,01/25/2018,12.1,13,12.1,13,1957600,-1204442
SHLPH,01/25/2018,65.2,65.25,64,65,240630,1851422
SPC,01/25/2018,5.47,5.48,5.4,5.4,207100,0
VVT,01/25/2018,25.8,25.8,25.8,25.8,100,0
ANI,01/25/2018,10.8,11.2,10.8,11.2,1162400,-2868190
BMM,01/25/2018,112.1,125,112.1,125,210,0
CAT,01/25/2018,18.58,19,18.58,19,9200,0
CNPF,01/25/2018,16.1,16.18,16.1,16.12,1378700,20022912
DMPL,01/25/2018,10.72,10.9,10.72,10.9,15000,0
DNL,01/25/2018,12.16,12.36,12.16,12.3,1056300,1946070
EMP,01/25/2018,8.6,8.7,8.57,8.64,1326600,2698652
FOOD,01/25/2018,0.61,0.62,0.61,0.62,592000,-35960
GSMI,01/25/2018,31.6,32.2,31,31.15,307600,-314500
JFC,01/25/2018,282,293,282,293,491640,71577904
LFM,01/25/2018,54.65,54.65,54.65,54.65,11520,0
MACAY,01/25/2018,20.85,20.85,20.85,20.85,100,0
MAXS,01/25/2018,18,18.08,18,18,443300,0
MG,01/25/2018,0.202,0.202,0.202,0.202,10000,0
PF,01/25/2018,606,620,605,619.5,147490,-17443510
PIP,01/25/2018,2.96,2.96,2.78,2.85,4293000,5596690
PIZZA,01/25/2018,15.32,15.56,14.98,14.98,1969600,5563704
RFM,01/25/2018,4.72,4.79,4.72,4.79,77000,287260
ROX,01/25/2018,3.85,3.85,3.85,3.85,6000,0
SFI,01/25/2018,0.132,0.132,0.131,0.131,3170000,0
URC,01/25/2018,169.5,170.5,168.6,169.7,1130180,6415290
VITA,01/25/2018,2.04,2.07,2.01,2.03,9289000,2244020
VMC,01/25/2018,2.9,2.96,2.9,2.96,491000,1297180
ABG,01/25/2018,17.56,17.66,17,17.24,7900,0
CA,01/25/2018,58.4,60,58,58,2190,0
CHP,01/25/2018,4.76,4.76,4.68,4.7,3933000,5289820
DAVIN,01/25/2018,5.61,5.61,5.61,5.61,100,0
EAGLE,01/25/2018,15.12,15.18,15,15,683400,2252036
EEI,01/25/2018,12.88,13.16,12.86,12.9,900400,-1553270
HLCM,01/25/2018,10.64,10.8,10.62,10.78,361400,-141540
MWIDE,01/25/2018,20,20.6,20,20.6,6577600,22722120
PHN,01/25/2018,8.3,8.3,8.22,8.22,95000,34861
T,01/25/2018,1.14,1.17,1.13,1.16,118000,0
VUL,01/25/2018,0.82,0.82,0.82,0.82,98000,0
CROWN,01/25/2018,1.9,1.91,1.89,1.89,308000,0
EURO,01/25/2018,1.67,1.67,1.67,1.67,3000,0
LMG,01/25/2018,4.08,4.19,4.07,4.19,139000,0
MVC,01/25/2018,3.25,3.26,3.24,3.25,22000,0
CIC,01/25/2018,64.9,64.9,64.9,64.9,70,0
IMI,01/25/2018,18.18,18.18,17.9,18.14,2383200,-26011918
ION,01/25/2018,1.9,1.94,1.85,1.87,1539000,0
PMPC,01/25/2018,9.48,9.48,8.88,9.33,15700,0
SSP,01/25/2018,1.61,1.61,1.53,1.54,3683000,-3497470
TECH,01/25/2018,56.6,56.7,54,54,749240,-557192
^HOLDING,01/25/2018,9109.77,9257.77,9082.77,9257.77,1939729,-251529
ABA,01/25/2018,0.305,0.305,0.295,0.3,490000,0
AC,01/25/2018,1035,1040,1030,1034,342525,-230777570
AEV,01/25/2018,75.3,78.5,75.3,78.5,1170850,44983637
AGI,01/25/2018,15.98,15.98,15.76,15.8,21383200,-57428430
ANS,01/25/2018,6.98,7.05,6.9,7.05,31900,0
APO,01/25/2018,0.95,0.99,0.95,0.99,78000,0
ATN,01/25/2018,0.45,0.46,0.43,0.43,17920000,0
ATNB,01/25/2018,0.48,0.51,0.47,0.48,14890000,-619900
BH,01/25/2018,1450,1450,1450,1450,5,7250
COSCO,01/25/2018,7.5,7.55,7.47,7.49,3613900,378318
DMC,01/25/2018,14.54,14.84,14.54,14.66,4110000,4311284
FDC,01/25/2018,7.6,7.6,7.5,7.6,209100,0
FJP,01/25/2018,4.62,4.62,4.62,4.62,32000,0
FPI,01/25/2018,0.2,0.2,0.186,0.186,50000,0
GTCAP,01/25/2018,1338,1355,1338,1344,218130,-34650245
HI,01/25/2018,7.5,7.5,7.49,7.5,6800,0
JGS,01/25/2018,79.2,79.2,76.5,79,1588780,-8774667
JOH,01/25/2018,5.58,5.59,5.58,5.59,700,0
KPH,01/25/2018,5.81,5.81,5.81,5.81,100,0
KPHB,01/25/2018,5.96,5.96,5.96,5.96,800,0
LIHC,01/25/2018,0.68,0.69,0.67,0.68,584000,0
LPZ,01/25/2018,5.56,5.64,5.56,5.64,176600,715701
LTG,01/25/2018,22.5,24.25,22.4,23.8,5637900,72950
MHC,01/25/2018,0.335,0.34,0.31,0.31,60000,0
MPI,01/25/2018,6.65,6.7,6.65,6.7,14224500,-7447408
PA,01/25/2018,0.041,0.041,0.039,0.041,36100000,56000
POPI,01/25/2018,2.68,2.73,2.5,2.57,5594000,0
PRIM,01/25/2018,1.41,1.5,1.3,1.36,1172000,0
REG,01/25/2018,2.52,2.52,2.52,2.52,5000,0
SGI,01/25/2018,1.64,1.64,1.6,1.62,760000,0
SGP,01/25/2018,180.1,180.1,180.1,180.1,40,0
SM,01/25/2018,1071,1100,1061,1100,254320,30246755
SMC,01/25/2018,138.9,143.8,138.1,141,713080,8899822
SPM,01/25/2018,2.54,2.6,2.54,2.6,22000,0
TFHI,01/25/2018,283.8,283.8,277,282,9000,-1500730
UNI,01/25/2018,0.235,0.235,0.235,0.235,110000,0
