^FINANCIAL,05/31/2018,1860.87,1873.9,1855.05,1866.66,1805617,-227286
AUB,05/31/2018,58.1,59,58.05,58.8,14070,605845
BDO,05/31/2018,129.2,130.5,127,130.5,6599900,12476074
BPI,05/31/2018,96.95,97.9,95,95,3331880,-102238357
CHIB,05/31/2018,33.85,33.95,33.75,33.9,33200,-145635
CSB,05/31/2018,6.7,6.7,6.7,6.7,800,0
EW,05/31/2018,14.74,15.1,14.74,15.1,841200,327936
MBT,05/31/2018,79,81,79,79.4,4302180,-82151704
PBB,05/31/2018,12.4,12.4,12.38,12.38,30000,0
PBC,05/31/2018,20.25,20.25,20.15,20.15,200,0
PNB,05/31/2018,51.1,51.1,50.9,51,908290,-45573609
RCB,05/31/2018,35.8,37.85,35.5,37.85,306200,-135040
SECB,05/31/2018,189,195,188,195,1003790,-15975226
UBP,05/31/2018,89.1,90,89,89,177450,5620032
BKR,05/31/2018,1.5,1.58,1.5,1.57,17000,0
BLFI,05/31/2018,2.86,2.99,2.75,2.99,88000,0
COL,05/31/2018,16.7,16.7,16.52,16.6,8400,0
FAF,05/31/2018,0.66,0.66,0.66,0.66,5000,0
FERRO,05/31/2018,3.57,3.68,3.55,3.6,187000,0
FFI,05/31/2018,9.83,9.83,9.36,9.36,2200,0
MED,05/31/2018,0.53,0.54,0.52,0.54,92000,0
MFC,05/31/2018,850.5,850.5,850,850,100,-85025
NRCP,05/31/2018,1.06,1.08,1.05,1.07,149000,-11670
PSE,05/31/2018,207.8,207.8,203.4,207.6,1290,0
SLF,05/31/2018,1950,1950,1950,1950,795,0
V,05/31/2018,1.19,1.19,1.19,1.19,470000,0
^INDUSTRIAL,05/31/2018,10797.66,10810.18,10657.28,10757.91,2793538,-346889
ACR,05/31/2018,1.27,1.34,1.24,1.29,332000,0
AP,05/31/2018,38,39.3,37.25,39.3,4620000,-4099415
BSC,05/31/2018,0.224,0.229,0.224,0.224,1250000,0
EDC,05/31/2018,5.26,5.28,5.21,5.28,1655700,669897
FGEN,05/31/2018,14.4,14.98,14.38,14.98,1025000,178250
FPH,05/31/2018,61.95,65.05,61.5,65.05,135170,2308790
H2O,05/31/2018,5.74,5.85,5.65,5.76,205300,0
MER,05/31/2018,327.8,334,322.2,322.8,1854430,10266418
MWC,05/31/2018,26.5,28.35,25.95,28.35,2055600,-1061565
PCOR,05/31/2018,9.19,9.19,8.8,8.85,5585800,-22724859
PERC,05/31/2018,4.5,4.5,4.18,4.28,122000,0
PHEN,05/31/2018,1.4,1.41,1.4,1.4,280000,112000
PNX,05/31/2018,12.64,12.64,12.5,12.5,1300,0
SHLPH,05/31/2018,50,50,49.6,49.8,573780,-12280960
SPC,05/31/2018,5.55,5.59,5.5,5.5,1305700,11070
ANI,05/31/2018,14.14,14.42,14.08,14.16,449300,-223446
BMM,05/31/2018,123,123,123,123,10,0
CAT,05/31/2018,23.65,23.8,23.45,23.45,18700,0
CNPF,05/31/2018,16.42,16.86,16.3,16.86,1567600,-946730
DELM,05/31/2018,9.68,9.68,8.9,9,103200,-745016
DNL,05/31/2018,10.98,11.04,10.78,11.04,6193700,1179826
EMP,05/31/2018,7.22,7.22,7.17,7.2,140300,-87847
FB,05/31/2018,66.6,68.25,66.5,67,383700,10297842
FOOD,05/31/2018,0.59,0.6,0.59,0.6,332000,0
GSMI,05/31/2018,19.46,19.48,19.3,19.48,22800,0
