^FINANCIAL,08/10/2018,1862.74,1862.74,1845.6,1854.77,865509,-202998
AUB,08/10/2018,59.85,59.9,59.25,59.9,9340,549731
BDO,08/10/2018,130.1,130.8,127.8,129.5,1906660,-170255898
BPI,08/10/2018,98.1,98.1,96.5,96.95,800180,-49183313
CHIB,08/10/2018,33.1,33.15,33,33.05,117900,-529205
EW,08/10/2018,14.34,14.56,14.34,14.56,356400,2147380
MBT,08/10/2018,76.5,77.2,76.2,77.2,1379350,59771873
PBC,08/10/2018,21.4,21.4,21.4,21.4,1000,0
PNB,08/10/2018,47.15,47.3,46.75,47.15,123400,-4740595
PSB,08/10/2018,88.4,88.45,88.4,88.45,430,0
RCB,08/10/2018,30.1,30.8,30,30,383200,-2227585
SECB,08/10/2018,202.6,203,199.7,200,1123410,-38038985
UBP,08/10/2018,84,84,83.9,83.9,3670,0
BKR,08/10/2018,1.95,1.96,1.86,1.9,713000,-475000
BLFI,08/10/2018,2.75,2.75,2.75,2.75,1000,0
COL,08/10/2018,16.42,16.46,16.4,16.4,13500,0
FAF,08/10/2018,0.66,0.66,0.66,0.66,1000,0
FERRO,08/10/2018,3.67,3.78,3.67,3.78,134000,0
MED,08/10/2018,0.55,0.56,0.55,0.56,52000,0
NRCP,08/10/2018,1.02,1.02,0.99,1,563000,-17000
PSE,08/10/2018,201,201,200,200,600,0
V,08/10/2018,1.19,1.19,1.19,1.19,17000,0
^INDUSTRIAL,08/10/2018,11141.58,11190.43,11115.51,11134.46,907523,-5374
ACR,08/10/2018,1.22,1.31,1.21,1.26,1003000,0
AP,08/10/2018,36.8,36.8,36.05,36.1,2051100,-45356394
BSC,08/10/2018,0.24,0.243,0.236,0.237,1280000,0
EDC,08/10/2018,7,7.01,6.99,6.99,33422500,44023457
FGEN,08/10/2018,16,16.2,15.94,16.08,1084000,5964382
FPH,08/10/2018,63.55,63.95,63.55,63.85,90060,1392140
H2O,08/10/2018,5,5.1,5,5.09,119000,0
MER,08/10/2018,370,370,366,368.2,207190,-12696064
MWC,08/10/2018,26.7,26.7,26.2,26.2,222200,-263020
PCOR,08/10/2018,9.13,9.2,9.04,9.04,1544800,5240996
PERC,08/10/2018,4.15,4.15,4.11,4.11,116000,-123300
PHEN,08/10/2018,1.19,1.19,1.18,1.19,286000,0
PNX,08/10/2018,11.82,11.94,11.74,11.94,85200,0
SHLPH,08/10/2018,55.8,56.75,55.8,56.5,187230,2967841
SPC,08/10/2018,5.22,5.22,5.18,5.2,238900,26000
VVT,08/10/2018,20.5,20.5,20.5,20.5,50000,-1025000
ANI,08/10/2018,15.34,15.9,15.3,15.86,1337800,3436662
BMM,08/10/2018,119.9,119.9,119.9,119.9,270,0
CAT,08/10/2018,21,21,20.2,21,22600,0
CNPF,08/10/2018,15.5,15.6,15.2,15.2,342500,-1010292
DELM,08/10/2018,7.74,7.88,7.5,7.88,18100,-60790
DNL,08/10/2018,10.8,10.96,10.5,10.5,1676600,-2725512
EMP,08/10/2018,7.4,7.4,7.28,7.32,43000,-13897
FB,08/10/2018,79,81.65,77,80,641830,-26244864
FOOD,08/10/2018,0.76,0.76,0.74,0.75,1572000,2280
GSMI,08/10/2018,27.6,28.55,27.6,28.1,330100,4197285
JFC,08/10/2018,269,274,266,267,492160,-40540146
MAXS,08/10/2018,13.7,13.96,13.4,13.72,168100,-823824
MG,08/10/2018,0.18,0.18,0.18,0.18,50000,0
PIP,08/10/2018,2.25,2.25,2.22,2.22,74000,-60330
PIZZA,08/10/2018,13.2,13.26,13.2,13.22,865800,2426424
RCI,08/10/2018,2.69,2.69,2.56,2.58,479000,159960
RFM,08/10/2018,4.76,4.76,4.76,4.76,231000,147560
SFI,08/10/2018,0.13,0.13,0.13,0.13,20000,0
URC,08/10/2018,138.5,141,138,140.6,882450,72586129
VITA,08/10/2018,2.5,2.5,2.45,2.5,1731000,-84250
CA,08/10/2018,74,75.85,71,75.85,150,0
CHP,08/10/2018,3.61,3.61,3.51,3.57,5020000,5592280
EAGLE,08/10/2018,15.8,15.86,15.72,15.8,244200,1208166
EEI,08/10/2018,10.8,10.8,10.5,10.68,55200,0
HLCM,08/10/2018,7.46,7.54,7.45,7.45,114600,-206533
MWIDE,08/10/2018,18.8,18.9,18.8,18.84,1493800,-24529916
T,08/10/2018,1.08,1.1,1.06,1.07,393000,0
VUL,08/10/2018,1.55,1.55,1.51,1.52,1902000,-50540
CIP,08/10/2018,230,230,220,220,150,0
CROWN,08/10/2018,1.82,1.82,1.78,1.82,86000,9100
LMG,08/10/2018,5,5.05,4.95,5.04,65400,0
MVC,08/10/2018,3.2,3.2,3.1,3.1,9000,0
PPC,08/10/2018,6.29,6.29,6.2,6.25,5000,-6245
CIC,08/10/2018,50,50,49.8,49.8,140,-4
IMI,08/10/2018,14.1,14.4,14.1,14.3,251200,1018410
ION,08/10/2018,2.37,2.41,2.34,2.35,1013000,47000
PMPC,08/10/2018,7,7,7,7,4900,0
SSP,08/10/2018,1.75,1.75,1.69,1.74,131000,0
TECH,08/10/2018,40.8,40.8,39.8,40.05,354700,0
^HOLDING,08/10/2018,7718.01,7790.63,7705.87,7723.13,1690299,-291527
ABA,08/10/2018,0.244,0.247,0.243,0.245,870000,0
ABG,08/10/2018,31.7,32.7,31,32.15,210300,270850
AC,08/10/2018,999,1002,984,985,446040,-80771762
AEV,08/10/2018,59.65,60.9,59.3,60.35,859050,23036279
AGI,08/10/2018,12.42,12.66,12.3,12.58,12939300,-74380972
APO,08/10/2018,0.92,0.92,0.91,0.91,24000,0
ATN,08/10/2018,1.49,1.53,1.4,1.41,82243000,0
ATNB,08/10/2018,1.49,1.53,1.41,1.41,30288000,-658050
COSCO,08/10/2018,6.15,6.15,6,6.07,7364400,-4983121
DMC,08/10/2018,12.34,12.4,12.1,12.38,2150100,15106792
FDC,08/10/2018,7,7,7,7,12300,0
FJP,08/10/2018,4.31,4.31,4.31,4.31,11000,0
GTCAP,08/10/2018,970,980,970,980,68890,-32985225
HI,08/10/2018,6.03,6.03,6.01,6.01,4900,0
JGS,08/10/2018,58.15,58.5,57.4,58.5,808210,10968603
LIHC,08/10/2018,0.61,0.61,0.59,0.6,527000,216150
LPZ,08/10/2018,4.5,4.52,4.34,4.36,3160000,-1191590
LTG,08/10/2018,17.72,18,17.28,17.28,2940200,-34651920
MHC,08/10/2018,0.69,0.7,0.67,0.69,3182000,13600
MPI,08/10/2018,5,5.03,4.96,4.98,19595000,-37384260
PA,08/10/2018,0.037,0.038,0.037,0.037,13800000,0
POPI,08/10/2018,2.78,2.9,2.78,2.88,2155000,43100
PRIM,08/10/2018,1.35,1.35,1.3,1.3,1131000,0
SGI,08/10/2018,1.57,1.6,1.57,1.6,500000,0
SGP,08/10/2018,421,421,421,421,100,0
SM,08/10/2018,957,978,954,956,267370,-86610680
SMC,08/10/2018,138.3,144.9,138.3,143,1577350,12434741
SOC,08/10/2018,0.78,0.78,0.78,0.78,15000,0
WIN,08/10/2018,0.32,0.33,0.32,0.325,3930000,0
ZHI,08/10/2018,0.209,0.209,0.209,0.209,180000,0
^PROPERTY,08/10/2018,3866.12,3910.33,3863.86,3890.5,3293384,89105
ALCO,08/10/2018,0.73,0.74,0.72,0.72,589000,0
ALHI,08/10/2018,13.46,14.68,13.4,13.98,29000,0
ALI,08/10/2018,42.2,42.75,42.2,42.6,7886200,64858790
BEL,08/10/2018,3.13,3.16,3.12,3.13,234000,-118970
BRN,08/10/2018,1.05,1.07,1.04,1.06,17898000,-39820
CDC,08/10/2018,1,1.01,0.99,1.01,675000,62850
CEI,08/10/2018,0.21,0.21,0.208,0.209,1100000,0
CHI,08/10/2018,5.6,5.6,5.6,5.6,1500,-8400
CLI,08/10/2018,4.63,4.64,4.61,4.62,266000,-707330
CPG,08/10/2018,0.445,0.475,0.435,0.475,32310000,-176000
CYBR,08/10/2018,0.405,0.405,0.405,0.405,90000,0
DD,08/10/2018,27.5,28.65,27.25,28,1705100,24355045
DMW,08/10/2018,9.86,10.14,9.86,10.14,502700,0
ELI,08/10/2018,0.6,0.6,0.59,0.6,690000,-346200
FLI,08/10/2018,1.47,1.52,1.47,1.5,14259000,179530
GERI,08/10/2018,1.21,1.22,1.2,1.21,938000,-257150
HOUSE,08/10/2018,7.87,7.95,7.69,7.9,2067900,-104805
IRC,08/10/2018,1.6,1.6,1.56,1.56,2842000,73600
LAND,08/10/2018,0.94,0.97,0.94,0.97,3000,0
MEG,08/10/2018,4.97,4.99,4.92,4.98,20118000,20781260
MRC,08/10/2018,0.68,0.68,0.67,0.67,29797000,255270
PHES,08/10/2018,0.455,0.465,0.455,0.455,610000,0
PRMX,08/10/2018,3.7,3.7,3.62,3.67,284000,32880
RLC,08/10/2018,20.7,21.5,20.6,21.4,6347400,-55470540
RLT,08/10/2018,0.51,0.53,0.51,0.52,8695000,49920
ROCK,08/10/2018,1.99,1.99,1.98,1.99,512000,0
SHNG,08/10/2018,3.25,3.25,3.25,3.25,83000,-260000
SLI,08/10/2018,1.15,1.15,1.14,1.14,390000,0
SMPH,08/10/2018,38.5,39,38.35,38.5,6561400,38430095
STR,08/10/2018,7.47,7.47,7.3,7.36,206400,131970
SUN,08/10/2018,0.76,0.76,0.75,0.76,246000,-18240
VLL,08/10/2018,6.04,6.04,6.01,6.04,1632600,-2598031
^SERVICE,08/10/2018,1540.58,1547.65,1531.52,1535.4,1228202,-28250
ABS,08/10/2018,25.4,25.4,24.85,25.3,76700,0
GMA7,08/10/2018,5.43,5.43,5.41,5.41,324600,0
MB,08/10/2018,0.455,0.455,0.455,0.455,30000,0
GLO,08/10/2018,1975,1980,1969,1976,17750,24193555
TEL,08/10/2018,1352,1375,1345,1375,111985,114980895
APL,08/10/2018,0.045,0.046,0.045,0.045,5700000,0
DFNN,08/10/2018,7.4,8.15,6.85,8.11,1439500,4013293
IMP,08/10/2018,2.09,2.09,2.09,2.09,15000,0
IS,08/10/2018,0.132,0.135,0.128,0.13,11720000,143300
ISM,08/10/2018,3,3.15,2.98,3.02,7679000,-775779
JAS,08/10/2018,3.56,3.64,3.5,3.6,119000,0
NOW,08/10/2018,8.24,8.9,8.15,8.8,5876600,-839521
TBGI,08/10/2018,0.73,0.74,0.7,0.72,90022000,896890
WEB,08/10/2018,5.32,5.34,5.25,5.3,467500,-39623
2GO,08/10/2018,14.48,14.5,14,14.46,6900,4344
ATI,08/10/2018,13.4,13.4,13.4,13.4,1000,13400
CEB,08/10/2018,70,71.1,69.95,70.35,2162520,-136259975
CLC,08/10/2018,7,7,6.79,6.8,6316600,-33122801
ICT,08/10/2018,90.4,90.55,88.45,88.45,1186860,24807577
LBC,08/10/2018,14.62,14.62,14.62,14.62,200,0
LSC,08/10/2018,1.06,1.06,1.06,1.06,5000,0
MAC,08/10/2018,26.5,26.9,26.5,26.5,1233900,1099235
MAH,08/10/2018,2.16,2.24,2.15,2.2,466000,0
MAHB,08/10/2018,2.35,2.35,2.1,2.27,27000,0
PAL,08/10/2018,8.53,8.63,8.53,8.63,1500,1710
TUGS,08/10/2018,3.9,4.03,3.9,3.94,1183000,83100
ACE,08/10/2018,1.43,1.46,1.43,1.43,66000,0
BHI,08/10/2018,0.053,0.055,0.053,0.054,10500000,5940
DWC,08/10/2018,2.23,2.27,2.23,2.27,67000,4500
WPI,08/10/2018,0.77,0.8,0.76,0.76,4871000,-39500
FEU,08/10/2018,915,915,915,915,20,0
IPO,08/10/2018,12.7,12.7,12.3,12.3,32600,0
STI,08/10/2018,1.08,1.09,1.07,1.08,204000,-95040
BCOR,08/10/2018,4.28,4.69,4.28,4.69,11000,0
BLOOM,08/10/2018,10.66,10.78,10.5,10.5,12212100,54475936
LOTO,08/10/2018,10.94,10.94,10.94,10.94,1000,0
LR,08/10/2018,4,4.04,4,4.01,297000,-40090
MJC,08/10/2018,4.77,5.2,4.77,5.09,266000,20800
MRP,08/10/2018,7.48,7.65,7.48,7.5,14763200,14167066
PLC,08/10/2018,0.92,0.92,0.89,0.92,7360000,787920
PRC,08/10/2018,8.13,8.13,8.13,8.13,643200,0
RWM,08/10/2018,5,5.13,4.99,5.12,2971000,1223687
MRSGI,08/10/2018,2.78,2.87,2.75,2.87,1828000,800219
PGOLD,08/10/2018,46.9,46.9,45.6,45.6,1952600,-46994985
RRHI,08/10/2018,87,87,85.3,85.45,657050,-24412503
SEVN,08/10/2018,112,112,112,112,13100,0
SSI,08/10/2018,2.26,2.43,2.26,2.4,11854000,4004339
WLCON,08/10/2018,11.54,11.72,11.52,11.54,5957600,-31515582
APC,08/10/2018,0.47,0.475,0.46,0.465,1630000,23000
ECP,08/10/2018,22.3,26.2,22,25.8,332000,-2440
HVN,08/10/2018,330,330,321,329,5150,19800
IPM,08/10/2018,7.83,7.83,7.6,7.83,21500,0
PAX,08/10/2018,3.8,3.95,3.68,3.94,198000,-11700
PHA,08/10/2018,0.385,0.4,0.37,0.375,3330000,0
SBS,08/10/2018,8.5,8.5,8.38,8.39,94400,128367
^MINING-OIL,08/10/2018,10307.03,10387.77,10307.03,10325.65,337444,-77572
AB,08/10/2018,23,24,21.5,21.5,119900,-1353120
APX,08/10/2018,1.62,1.66,1.61,1.63,6083000,-494910
AR,08/10/2018,0.0025,0.0026,0.0025,0.0026,44000000,0
AT,08/10/2018,3.75,3.75,3.71,3.71,6000,0
COAL,08/10/2018,0.305,0.305,0.3,0.3,30000,0
CPM,08/10/2018,1.98,2.02,1.98,2.02,382000,0
DIZ,08/10/2018,7.41,7.41,7.16,7.36,10500,0
FNI,08/10/2018,2.01,2.01,1.98,2.01,12784000,-2003000
GEO,08/10/2018,0.204,0.209,0.2,0.205,900000,0
LC,08/10/2018,0.128,0.128,0.127,0.127,1510000,0
LCB,08/10/2018,0.13,0.135,0.13,0.135,200000,0
MAB,08/10/2018,0.0086,0.0086,0.0086,0.0086,10000000,0
MARC,08/10/2018,1.58,1.58,1.54,1.56,392000,0
NI,08/10/2018,1.16,1.17,1.12,1.16,368000,0
NIKL,08/10/2018,4.84,4.95,4.77,4.83,2981000,671120
OM,08/10/2018,0.54,0.54,0.54,0.54,68000,0
ORE,08/10/2018,1.08,1.14,1.07,1.14,6767000,-214900
PX,08/10/2018,4.29,4.43,4.29,4.29,423000,-150270
SCC,08/10/2018,32,32.3,31.95,32,3381300,-77195145
OPM,08/10/2018,0.012,0.013,0.012,0.012,8700000,0
OV,08/10/2018,0.012,0.012,0.011,0.011,10300000,1100
PPG,08/10/2018,3.15,3.17,3.05,3.17,72000,0
PXP,08/10/2018,16.1,16.4,15.7,15.72,10239700,3166478
^PSEi,08/10/2018,7804.02,7840.63,7781.82,7804.98,8329700,-515885
^ALLSHARES,08/10/2018,4711.82,4728.58,4700.9,4714.69,0,0
