^FINANCIAL,10/19/2018,1606.13,1617.95,1596.01,1612.55,632683,23533
AUB,10/19/2018,59.35,59.45,58.5,59.45,32670,1457541
BDO,10/19/2018,118.3,121,117.4,119.8,1840640,127086600
BPI,10/19/2018,82.15,82.95,81.05,82.95,1222440,-25490612
CHIB,10/19/2018,28.7,28.75,28.5,28.5,1391300,-2192290
EW,10/19/2018,11.82,11.82,11.3,11.4,1084400,-7751024
MBT,10/19/2018,67,67.75,66.05,66.05,1771830,-67634081
PBB,10/19/2018,11.44,11.44,11.1,11.1,2700,0
PBC,10/19/2018,18.6,19.88,18.58,19.88,800,0
PNB,10/19/2018,40.7,41.55,40.7,41.4,9800,-25020
PSB,10/19/2018,79.75,79.75,70,78.4,3360,0
RCB,10/19/2018,27.4,28.8,27.4,28.3,3000,0
SECB,10/19/2018,152,153.5,150.3,152.5,894630,-1078963
UBP,10/19/2018,66,66.9,65.95,66.4,22050,-838470
BKR,10/19/2018,1.44,1.44,1.44,1.44,1000,0
BLFI,10/19/2018,2.57,2.57,2.2,2.27,96000,0
COL,10/19/2018,15.82,15.82,15.7,15.7,1600,0
FERRO,10/19/2018,4.1,4.1,4.1,4.1,1000,0
I,10/19/2018,1.56,1.69,1.56,1.69,26000,0
MED,10/19/2018,0.485,0.485,0.485,0.485,10000,0
MFC,10/19/2018,791,791,785,786,470,0
NRCP,10/19/2018,0.93,0.93,0.93,0.93,47000,0
PSE,10/19/2018,189.9,189.9,188.5,189.9,120,0
SLF,10/19/2018,1900,1900,1820,1820,95,0
V,10/19/2018,1.18,1.18,1.18,1.18,5000,0
^INDUSTRIAL,10/19/2018,10838.31,10845.52,10766.54,10806.83,1502582,-38747
ACR,10/19/2018,1.31,1.31,1.3,1.3,142000,-26200
AP,10/19/2018,34.7,35.95,34,35.15,5085200,56808699
EDC,10/19/2018,7.19,7.29,7.19,7.27,3607900,21445807
FGEN,10/19/2018,15.96,15.96,15.76,15.9,1532200,-6317724
FPH,10/19/2018,64.95,65,63.7,65,87010,2196942
H2O,10/19/2018,5.04,5.05,4.7,4.97,72000,0
MER,10/19/2018,352.6,358.8,341.6,346.8,787880,-96833942
MWC,10/19/2018,26.45,26.45,25.6,25.8,3073000,7306970
PCOR,10/19/2018,8.49,8.49,8.25,8.25,6276700,-540003
PHEN,10/19/2018,0.95,0.97,0.95,0.97,122000,0
PNX,10/19/2018,10.66,10.8,10.2,10.8,110900,-632440
SHLPH,10/19/2018,53.65,53.65,50.65,50.65,640530,-13972876
SPC,10/19/2018,5.2,5.21,5.19,5.19,199000,0
VVT,10/19/2018,19.98,19.98,19.98,19.98,100,0
ANI,10/19/2018,17.98,18.16,17.92,18.1,280600,395168
CAT,10/19/2018,16.7,16.8,16.6,16.8,4100,0
CNPF,10/19/2018,13.56,13.56,13.48,13.48,507400,104062
DELM,10/19/2018,7,7,7,7,1200,0
DNL,10/19/2018,10.78,10.8,10.7,10.8,3775900,33332742
EMP,10/19/2018,6.99,7,6.98,7,257500,-1055404
FB,10/19/2018,85.25,86,84.05,84.15,1146370,-68842290
