^FINANCIAL,06/21/2018,1807.04,1807.04,1785.02,1788.73,1414477,-241612
AUB,06/21/2018,57.75,59,57.7,59,21950,644846
BDO,06/21/2018,128.3,129,126,126,3596690,-73694244
BPI,06/21/2018,91.35,91.35,89.9,90.5,2113170,-136004425
CHIB,06/21/2018,33.95,33.95,33.5,33.5,1354700,544795
CSB,06/21/2018,6.7,6.7,6.7,6.7,300,0
EW,06/21/2018,15,15,14.5,14.68,1719100,9010446
MBT,06/21/2018,72.7,72.7,70.5,72.5,5389760,-34952887
PBB,06/21/2018,12,12,12,12,29300,0
PNB,06/21/2018,49.9,50,48.5,48.5,322700,9700
PTC,06/21/2018,107.1,107.1,107,107,900,0
RCB,06/21/2018,29.2,29.2,28.4,28.5,918300,-9186355
SECB,06/21/2018,200,201,196,200,776310,2263555
UBP,06/21/2018,88.7,88.7,88.55,88.6,16480,-769047
BKR,06/21/2018,1.57,1.63,1.54,1.54,287000,0
BLFI,06/21/2018,2.7,2.96,2.61,2.71,42000,0
COL,06/21/2018,16.66,16.66,16.48,16.48,3500,0
FERRO,06/21/2018,3.78,3.78,3.51,3.74,48000,0
I,06/21/2018,1.5,1.5,1.46,1.46,51000,0
MED,06/21/2018,0.54,0.54,0.54,0.54,366000,0
MFC,06/21/2018,881,881,830.5,830.5,490,0
NRCP,06/21/2018,1.09,1.12,1.04,1.08,3528000,31500
PSE,06/21/2018,203.8,203.8,195,195,7420,508250
V,06/21/2018,1.18,1.18,1.18,1.18,17000,-18880
^INDUSTRIAL,06/21/2018,10515.15,10515.15,10250.11,10301.43,1392588,-342545
ACR,06/21/2018,1.22,1.23,1.18,1.18,1516000,0
AP,06/21/2018,37,37.15,36,36,2315600,-59521860
BSC,06/21/2018,0.23,0.234,0.226,0.23,3770000,0
EDC,06/21/2018,5.2,5.21,5.18,5.2,3510400,10287541
FGEN,06/21/2018,14.76,14.76,14.2,14.5,1682300,-19928908
FPH,06/21/2018,63.5,63.5,62.3,62.7,14390,389083
H2O,06/21/2018,6.17,6.19,5.79,5.8,713000,108000
MER,06/21/2018,341,341,331.4,337,322910,-1862380
MWC,06/21/2018,27.1,27.2,26.5,27,656900,-1894915
PCOR,06/21/2018,9,9,8.84,8.9,364400,-778243
PERC,06/21/2018,4.3,4.3,4.2,4.2,34000,0
PHEN,06/21/2018,1.23,1.25,1.22,1.23,651000,0
PNX,06/21/2018,11.88,12.5,11.88,12.5,250700,-287988
SHLPH,06/21/2018,51,51.25,50.6,51.05,302550,8252528
SPC,06/21/2018,5.1,5.1,5.01,5.08,122500,0
VVT,06/21/2018,20,20,20,20,400,0
ANI,06/21/2018,15,15,14.82,15,677500,709474
BMM,06/21/2018,103,103,100,100,500,5000
CAT,06/21/2018,23.7,23.7,23.1,23.2,26400,0
CNPF,06/21/2018,16.06,16.5,16.04,16.34,17900,-139542
DELM,06/21/2018,8.06,8.06,7.4,7.9,60600,-408319
DNL,06/21/2018,10.3,10.3,9.75,9.98,3894400,-11534063
EMP,06/21/2018,7.2,7.2,7.17,7.18,286400,-1219940
FB,06/21/2018,63,63,60.5,61.95,96440,-146897
FOOD,06/21/2018,0.63,0.65,0.6,0.6,8348000,-202220
GSMI,06/21/2018,20.8,21.75,20.8,21.75,11300,-42300
JFC,06/21/2018,279,279,269,270,1867510,-269837030
MAXS,06/21/2018,11.6,11.6,11.4,11.48,51800,133168
MG,06/21/2018,0.18,0.184,0.178,0.184,1450000,0
PIP,06/21/2018,2.28,2.28,2.2,2.2,56000,22180
PIZZA,06/21/2018,12.6,12.8,12.6,12.64,29300,-21650
RCI,06/21/2018,2.58,2.69,2.35,2.53,2353000,47780
RFM,06/21/2018,4.54,4.55,4.54,4.55,230000,682500
ROX,06/21/2018,3.65,3.65,3.63,3.63,16000,0
SFI,06/21/2018,0.128,0.129,0.127,0.127,1070000,0
URC,06/21/2018,116,116,111.8,112.8,2197650,-3550466
VITA,06/21/2018,2.71,2.71,2.66,2.7,4069000,-344240
ABG,06/21/2018,25,26.5,23.8,24.1,92300,241000
CA,06/21/2018,60.05,60.1,58.95,58.95,2910,0
CHP,06/21/2018,3.04,3.04,2.92,2.95,4494000,4905230
DAVIN,06/21/2018,5.1,5.1,5.1,5.1,1500,0
EAGLE,06/21/2018,15.88,15.88,15.5,15.88,1808400,2072804
EEI,06/21/2018,11.3,11.3,10.5,11.2,195100,432870
HLCM,06/21/2018,7.65,7.7,7.6,7.6,85400,0
MWIDE,06/21/2018,22,22.5,21,21.6,1901100,-4413665
PHN,06/21/2018,7.53,7.53,7.5,7.5,70000,0
T,06/21/2018,0.94,0.94,0.94,0.94,2000,0
VUL,06/21/2018,1.56,1.63,1.3,1.39,35476000,205520
CROWN,06/21/2018,1.92,1.92,1.85,1.9,118000,9550
EURO,06/21/2018,1.61,1.61,1.61,1.61,2000,0
LMG,06/21/2018,5.14,5.3,4.97,4.98,468500,65130
MVC,06/21/2018,3.06,3.06,3.03,3.03,13000,0
CIC,06/21/2018,54.55,56,54.55,56,830,41440
IMI,06/21/2018,15.2,15.22,14.86,14.98,1203400,7613460
ION,06/21/2018,2.4,2.46,2.3,2.34,2195000,-168760
PMPC,06/21/2018,6.65,7,6.65,7,52100,0
SSP,06/21/2018,2,2,1.93,1.93,270000,-27350
TECH,06/21/2018,49.85,49.85,47.55,47.65,526800,-2438905
^HOLDING,06/21/2018,7179.67,7203.14,7020.54,7058.28,1695293,-718726
ABA,06/21/2018,0.24,0.26,0.24,0.26,5670000,0
AC,06/21/2018,915.5,915.5,901,901,403290,-134555185
AEV,06/21/2018,59.8,61.4,57,57,1973810,-75117520
AGI,06/21/2018,12.48,12.5,12.32,12.34,12895900,-134084168
ANS,06/21/2018,6.03,6.12,6,6,118100,0
APO,06/21/2018,0.94,0.94,0.91,0.91,218000,0
ATN,06/21/2018,0.63,0.64,0.61,0.62,10883000,0
ATNB,06/21/2018,0.66,0.66,0.63,0.64,2025000,0
COSCO,06/21/2018,6.18,6.19,6.17,6.18,146800,371330
DMC,06/21/2018,10.2,10.2,9.82,9.99,10578300,-39120012
FDC,06/21/2018,7.4,7.4,7.21,7.4,4100,0
FJP,06/21/2018,4.18,4.18,4.17,4.17,10000,0
FPI,06/21/2018,0.196,0.2,0.196,0.196,90000,0
GTCAP,06/21/2018,975,975,920,920,126100,-68694975
HI,06/21/2018,6.41,6.88,6.33,6.33,155900,794450
JGS,06/21/2018,49.75,51,47.5,50.5,3957100,-61996035
KPH,06/21/2018,5.38,5.38,5.38,5.38,2800,0
LIHC,06/21/2018,0.55,0.58,0.55,0.57,102000,0
LPZ,06/21/2018,3.79,3.79,3.61,3.61,1105000,-574900
LTG,06/21/2018,18.9,18.9,18.4,18.42,2480400,-34204168
MHC,06/21/2018,0.66,0.68,0.57,0.57,17214000,304100
MPI,06/21/2018,4.74,4.75,4.62,4.62,24820000,-34834240
PA,06/21/2018,0.043,0.043,0.038,0.04,52700000,11000
POPI,06/21/2018,2.75,2.75,2.65,2.66,1687000,0
PRIM,06/21/2018,1.25,1.26,1.17,1.2,804000,0
REG,06/21/2018,2.95,2.95,2.95,2.95,53000,0
SGI,06/21/2018,1.58,1.6,1.56,1.56,1218000,800000
SGP,06/21/2018,525,540,520,520,450,104000
SM,06/21/2018,875,880,859.5,866,480150,-135520445
SMC,06/21/2018,139.7,139.7,136.5,139.4,145140,-2389291
SOC,06/21/2018,0.79,0.79,0.79,0.79,117000,0
TFHI,06/21/2018,255,260,254,255,8690,-20498
WIN,06/21/2018,0.217,0.233,0.217,0.227,810000,0
ZHI,06/21/2018,0.233,0.255,0.233,0.239,680000,0
^PROPERTY,06/21/2018,3546.59,3551.56,3421.98,3421.98,1837040,-559545
ALCO,06/21/2018,0.79,0.79,0.78,0.78,1527000,0
ALI,06/21/2018,38.25,38.25,37,37.05,20689300,-282056715
ARA,06/21/2018,2.01,2.01,1.98,1.98,256000,0
BEL,06/21/2018,3.24,3.32,3.23,3.24,225000,-453710
BRN,06/21/2018,1,1.04,1,1.04,19041000,-309220
CDC,06/21/2018,0.95,0.95,0.9,0.94,623000,18600
CEI,06/21/2018,0.219,0.22,0.21,0.211,6310000,213600
CHI,06/21/2018,5.6,5.9,5.55,5.9,30200,-3342
CLI,06/21/2018,4.69,4.69,4.55,4.68,572000,0
CPG,06/21/2018,0.435,0.44,0.43,0.44,6630000,21500
CYBR,06/21/2018,0.42,0.42,0.405,0.415,990000,-62250
DD,06/21/2018,25,25,22.95,23.3,500000,-3411670
ELI,06/21/2018,0.63,0.64,0.61,0.62,936000,0
EVER,06/21/2018,0.12,0.122,0.12,0.122,480000,0
FLI,06/21/2018,1.59,1.59,1.55,1.59,5217000,-2245320
GERI,06/21/2018,1.22,1.24,1.21,1.23,1049000,-24200
HOUSE,06/21/2018,7.56,7.56,7.2,7.32,823000,-730319
IRC,06/21/2018,1.45,1.62,1.29,1.29,83331000,-2672600
LAND,06/21/2018,1.01,1.01,1,1,98000,0
MEG,06/21/2018,4.59,4.59,4.4,4.43,17406000,-31094790
MRC,06/21/2018,0.61,0.61,0.59,0.6,33693000,25370
PHES,06/21/2018,0.42,0.43,0.415,0.415,710000,0
PRMX,06/21/2018,3.04,3.05,2.93,3,5290000,-5099
RLC,06/21/2018,19.54,19.54,19.16,19.26,4111900,-13319810
RLT,06/21/2018,0.5,0.5,0.485,0.49,4664000,0
