^FINANCIAL,04/04/2018,2070.24,2070.24,2044.91,2044.91,1109890,-193301
AUB,04/04/2018,59.7,59.7,59,59.2,3190,154580
BDO,04/04/2018,140.6,141,138.6,138.9,1778360,-20444785
BPI,04/04/2018,110,110,107.5,107.5,1735210,-52889789
CHIB,04/04/2018,35.2,35.25,35.1,35.2,99100,-665380
CSB,04/04/2018,7.33,7.33,7.33,7.33,3100,0
EW,04/04/2018,18.9,19.14,18.84,18.86,2156200,9963835
MBT,04/04/2018,86.4,86.9,85,85.05,3451120,-32207125
PBB,04/04/2018,11.94,12.58,11.8,12.58,34700,0
PBC,04/04/2018,23.7,23.7,22,22,10600,0
PNB,04/04/2018,53.95,55.1,53.95,54.9,94140,642338
PSB,04/04/2018,87,87,86.5,87,90,0
PTC,04/04/2018,112.3,123,112.3,123,540,0
RCB,04/04/2018,44.8,45,44.7,44.7,47100,1741865
SECB,04/04/2018,229.2,232,228,229.6,1185550,-100601868
UBP,04/04/2018,92,92,91.05,91.5,23300,1847153
BKR,04/04/2018,1.65,1.67,1.6,1.65,182000,0
BLFI,04/04/2018,3.08,3.08,3.08,3.08,8000,0
COL,04/04/2018,16.1,16.14,16.1,16.14,20300,0
FERRO,04/04/2018,3.26,3.39,3.26,3.39,15000,0
I,04/04/2018,1.56,1.56,1.56,1.56,3000,0
MED,04/04/2018,0.57,0.57,0.55,0.55,280000,0
MFC,04/04/2018,820,830.5,820,830.5,100,0
NRCP,04/04/2018,1.2,1.31,1.19,1.3,5779000,-842570
PSE,04/04/2018,236,236,235.4,235.6,1700,0
^INDUSTRIAL,04/04/2018,11414.76,11475.49,11310.09,11310.09,1149302,67407
ACR,04/04/2018,1.3,1.3,1.27,1.27,94000,0
AP,04/04/2018,38.8,38.8,38,38,1070300,-12928859
BSC,04/04/2018,0.243,0.245,0.234,0.238,7740000,0
EDC,04/04/2018,5.54,5.54,5.38,5.48,1135000,-946239
FGEN,04/04/2018,17,17.32,17,17.2,841100,1651080
FPH,04/04/2018,65.5,65.95,64.5,65,74220,1022867
H2O,04/04/2018,5.49,5.6,5.08,5.43,125200,0
MER,04/04/2018,324,324.8,322.4,324.2,97520,12784756
MWC,04/04/2018,27.45,27.45,27,27.25,575200,27265
PCOR,04/04/2018,9.21,9.28,9.12,9.15,352400,-70742
PERC,04/04/2018,5.01,5.13,5.01,5.05,53100,31456
PHEN,04/04/2018,1.5,1.51,1.5,1.51,749000,675000
PNX,04/04/2018,12.72,12.76,12.3,12.76,82600,-84656
SHLPH,04/04/2018,54.45,54.6,53.9,54.2,652040,-1581488
SPC,04/04/2018,5.4,5.48,5.4,5.46,6900,0
ANI,04/04/2018,13.86,13.88,13.62,13.68,506700,496530
BMM,04/04/2018,173,174,170,170,130,-5180
CAT,04/04/2018,34.9,37.8,33.8,33.8,450500,-418575
CNPF,04/04/2018,17,17.2,16.96,17,1616700,-3622846
DMPL,04/04/2018,10.4,10.42,10.2,10.42,90300,-769468
DNL,04/04/2018,11.4,11.44,11.16,11.18,2219800,-12702272
EMP,04/04/2018,7.47,7.57,7.44,7.48,35200,-11944
FOOD,04/04/2018,0.62,0.62,0.58,0.61,1850000,0
GSMI,04/04/2018,25.3,25.8,24.65,25.7,35200,0
JFC,04/04/2018,296,299.8,285,285,1021530,57181784
LFM,04/04/2018,53,53,53,53,180,0
MAXS,04/04/2018,16.28,16.38,16.16,16.2,33400,-220338
MG,04/04/2018,0.19,0.191,0.19,0.191,180000,15280
PF,04/04/2018,624,633,624,633,55450,2598895
PIP,04/04/2018,2.9,2.9,2.82,2.85,1618000,547000
PIZZA,04/04/2018,14.7,14.74,14.64,14.66,322300,83736
RCI,04/04/2018,2.22,2.22,2.16,2.16,195000,0
RFM,04/04/2018,4.85,4.85,4.85,4.85,100000,0
ROX,04/04/2018,3.4,3.44,3.38,3.4,22000,0
SFI,04/04/2018,0.137,0.138,0.137,0.138,200000,0
URC,04/04/2018,150,151.8,149.2,150,646480,-35765146
VITA,04/04/2018,1.97,2,1.97,1.98,1767000,-657360
VMC,04/04/2018,2.62,2.62,2.62,2.62,1000,0
