^FINANCIAL,08/23/2018,1787.14,1823.03,1786,1823.03,1231936,-72821
AUB,08/23/2018,59.2,60.1,59.2,60.1,13210,450375
BDO,08/23/2018,126.6,128.7,125.7,127.8,2891360,-89953140
BPI,08/23/2018,91.3,95.8,91.3,95.8,2009440,75690655
CHIB,08/23/2018,32.5,32.5,32.05,32.2,53600,-845315
EW,08/23/2018,14.48,14.52,14.4,14.5,429400,429152
MBT,08/23/2018,72.45,74,72.35,73.6,8019510,-58435513
PBB,08/23/2018,11.96,11.96,11.96,11.96,1000,0
PBC,08/23/2018,21.7,21.7,21.7,21.7,200,0
PNB,08/23/2018,46,46.55,46,46.55,316900,-7410165
PSB,08/23/2018,88.1,88.1,88.1,88.1,270,0
PTC,08/23/2018,106.5,106.5,106.5,106.5,210,0
RCB,08/23/2018,29.35,29.85,29.35,29.5,663700,-876060
SECB,08/23/2018,198.4,202,198.4,202,185510,8178974
UBP,08/23/2018,83.7,83.8,83.5,83.5,6900,0
BKR,08/23/2018,1.72,1.78,1.7,1.72,774000,0
BLFI,08/23/2018,2.7,2.7,2.55,2.65,25000,0
COL,08/23/2018,16.4,16.4,16.36,16.4,5600,0
FERRO,08/23/2018,3.82,4.1,3.82,4.08,443000,-41000
FFI,08/23/2018,8.67,8.67,8.67,8.67,500,0
I,08/23/2018,1.58,1.62,1.58,1.62,50000,0
MED,08/23/2018,0.58,0.58,0.55,0.57,329000,0
MFC,08/23/2018,810,810,800.5,800.5,310,0
NRCP,08/23/2018,0.98,0.99,0.98,0.98,456000,0
PSE,08/23/2018,196.5,197,195.9,196.2,1160,-9795
SLF,08/23/2018,1850,1850,1850,1850,20,0
^INDUSTRIAL,08/23/2018,11164.13,11315.91,11141.31,11315.91,1510645,155077
ACR,08/23/2018,1.17,1.22,1.17,1.22,231000,0
AP,08/23/2018,36,37.3,36,36.9,2160000,29056144
BSC,08/23/2018,0.236,0.24,0.234,0.235,5580000,94000
EDC,08/23/2018,7.05,7.07,7.04,7.05,5492200,-26685510
FGEN,08/23/2018,15.6,15.7,15.5,15.56,511600,1803748
FPH,08/23/2018,63.25,63.6,63.25,63.55,50900,395668
H2O,08/23/2018,5.28,5.28,5.08,5.25,213000,0
MER,08/23/2018,363,370,360,370,279860,32878554
MWC,08/23/2018,25.2,25.2,24.55,24.6,456100,-7607210
PCOR,08/23/2018,8.95,9.03,8.87,9,3426700,-10369634
PERC,08/23/2018,4.3,4.3,4.16,4.25,19000,0
PHEN,08/23/2018,1.03,1.05,1.03,1.05,1788000,-1300650
PNX,08/23/2018,11.9,11.92,11.8,11.92,29000,-14226
SHLPH,08/23/2018,55.9,55.9,55.6,55.7,143380,-3719154
SPC,08/23/2018,5.26,5.45,5.25,5.43,204300,0
VVT,08/23/2018,20.5,20.5,20.5,20.5,200,-4100
ANI,08/23/2018,16.8,17.06,16.78,17.02,2641800,-21496711
BMM,08/23/2018,125,125,125,125,300,-37500
CAT,08/23/2018,20.9,21.55,20.1,20.8,6000,0
