^FINANCIAL,10/09/2018,1573.31,1577.05,1563.04,1566.15,524096,-67288
AUB,10/09/2018,58.9,58.95,58.5,58.6,37720,1421657
BDO,10/09/2018,114,115,112.7,113,1382330,-40442593
BPI,10/09/2018,81.6,82.1,81.55,82.1,759420,17326739
CHIB,10/09/2018,28.7,29.45,28.45,28.5,250100,-2214635
CSB,10/09/2018,3.5,6.87,3.5,6.87,1500,-3500
EW,10/09/2018,12.34,12.48,12.32,12.36,181300,-542906
MBT,10/09/2018,66.5,66.95,66,66.4,1062760,-11092576
PBB,10/09/2018,11.6,11.6,11.6,11.6,12700,0
PBC,10/09/2018,23.8,23.8,23.8,23.8,100,0
PNB,10/09/2018,43,43,42.7,42.7,42500,-569005
PSB,10/09/2018,74.75,75,74.75,75,6080,0
PTC,10/09/2018,102.1,102.1,102.1,102.1,40,0
RCB,10/09/2018,25.7,26.85,25.7,26.6,58900,0
SECB,10/09/2018,145.4,145.4,139,139.8,1550620,-31190372
UBP,10/09/2018,65.95,66,65.9,65.9,7670,-127267
COL,10/09/2018,15.9,15.9,15.9,15.9,3000,0
FERRO,10/09/2018,4.26,4.26,4.13,4.22,49000,-8260
FFI,10/09/2018,8.35,8.59,8.35,8.59,1200,0
I,10/09/2018,1.72,1.72,1.69,1.69,5000,0
MED,10/09/2018,0.51,0.53,0.5,0.5,1048000,150000
NRCP,10/09/2018,0.9,0.91,0.9,0.91,156000,0
PSE,10/09/2018,184.2,189.9,184.2,189.9,40,3741
^INDUSTRIAL,10/09/2018,10369.5,10431.53,10343.55,10427.26,1059188,-60053
ACR,10/09/2018,1.24,1.26,1.24,1.26,229000,-1260
AP,10/09/2018,33.7,34,33.2,34,317100,2122240
BSC,10/09/2018,0.215,0.216,0.211,0.214,4700000,0
EDC,10/09/2018,7.08,7.09,7.07,7.08,11250300,-62306726
FGEN,10/09/2018,16.3,16.3,15.88,16,838000,-1450832
FPH,10/09/2018,64.85,64.85,64.35,64.6,11860,722279
H2O,10/09/2018,4.79,4.79,4.53,4.53,116000,-45550
MER,10/09/2018,342.2,354,342.2,343,143330,4633452
MWC,10/09/2018,25.9,26.8,25.5,26.8,1022800,16162455
PCOR,10/09/2018,8.67,8.69,8.49,8.6,290200,-308819
PERC,10/09/2018,4.09,4.15,4.05,4.05,127000,0
PHEN,10/09/2018,0.96,0.96,0.94,0.94,916000,0
PNX,10/09/2018,10.78,10.78,10.32,10.78,18700,0
SHLPH,10/09/2018,52.95,53.05,52.6,52.65,118650,-309732
SPC,10/09/2018,5.21,5.4,5.2,5.2,87500,0
ANI,10/09/2018,18.28,18.28,18.08,18.2,246300,1920740
BMM,10/09/2018,91.05,91.05,91.05,91.05,30,0
CAT,10/09/2018,17.98,17.98,16.12,17.78,6500,0
CNPF,10/09/2018,13.76,13.76,13.6,13.64,474800,-8244
DELM,10/09/2018,7,7,6.95,6.95,7200,0
