^FINANCIAL,10/29/2018,1572.34,1593.32,1572.34,1584.78,360320,-133328
AUB,10/29/2018,59,59,57.25,59,23290,1267926
BDO,10/29/2018,116.2,119.8,116.1,118.3,950430,-28137683
BPI,10/29/2018,82,82.5,81.05,81.95,458610,-4467977
CHIB,10/29/2018,28,28.45,28,28.05,35700,246840
EW,10/29/2018,11.56,11.56,11.36,11.36,272400,-503606
MBT,10/29/2018,64.9,65.55,64.5,65,915460,-37858371
PNB,10/29/2018,40.65,41.3,40.65,40.7,22600,-240400
PSB,10/29/2018,78.4,78.4,78.35,78.35,480,0
RCB,10/29/2018,28.5,29.3,28.5,29.3,38300,0
SECB,10/29/2018,140.8,146,140.7,142,795200,-63864291
UBP,10/29/2018,66,67,66,66.95,6990,229012
BKR,10/29/2018,1.34,1.34,1.34,1.34,17000,0
BLFI,10/29/2018,2.49,2.49,2.49,2.49,1000,0
COL,10/29/2018,15.76,15.76,15.2,15.5,21000,0
FERRO,10/29/2018,3.97,4.09,3.7,3.98,176000,0
I,10/29/2018,1.6,1.6,1.6,1.6,4000,0
NRCP,10/29/2018,0.9,0.92,0.9,0.91,124000,0
PSE,10/29/2018,185,187,185,187,80,0
^INDUSTRIAL,10/29/2018,10503.35,10589.82,10470.66,10581.3,1149737,-53052
ACR,10/29/2018,1.25,1.3,1.25,1.3,111000,0
AP,10/29/2018,32.5,33.45,32.3,32.35,2233800,-19759555
BSC,10/29/2018,0.21,0.223,0.21,0.22,480000,0
EDC,10/29/2018,7.5,7.75,7.5,7.5,120800,82525
FGEN,10/29/2018,16.12,16.12,15.84,15.96,249600,370880
FPH,10/29/2018,64.1,64.1,63.9,63.9,349520,-15618798
H2O,10/29/2018,4.51,4.68,4.4,4.4,90000,0
MER,10/29/2018,358,361.6,355,360,223310,12485948
MWC,10/29/2018,25,26,25,25,1202700,2695675
PCOR,10/29/2018,8.15,8.25,8.12,8.12,182500,-675413
PERC,10/29/2018,4.08,4.08,4.06,4.06,18000,0
PHEN,10/29/2018,0.95,0.97,0.95,0.97,106000,0
PNX,10/29/2018,10.7,10.92,10.7,10.72,53900,-137814
SHLPH,10/29/2018,49.35,49.35,48.4,48.4,402500,-17885565
SPC,10/29/2018,5.2,5.21,5.18,5.2,134300,0
ANI,10/29/2018,18.08,18.1,17.8,17.8,416500,-922766
CAT,10/29/2018,16.2,16.2,16.14,16.14,2000,0
CNPF,10/29/2018,13.2,13.3,13.1,13.3,2044800,26915530
DELM,10/29/2018,7,7,7,7,100,0
DNL,10/29/2018,10.84,11.2,10.72,11,7253800,-4115550
EMP,10/29/2018,7,7,6.95,6.99,1177100,-5804947
FB,10/29/2018,84.9,84.9,84.05,84.5,1748260,1149575
FOOD,10/29/2018,0.95,0.95,0.92,0.93,1459000,-4700
GSMI,10/29/2018,24.5,25.5,24.5,24.5,41200,0
JFC,10/29/2018,268,271,263.8,270,366380,2538398
LFM,10/29/2018,59,59,52,52,160,0
MAXS,10/29/2018,11.6,11.6,11.12,11.12,49500,-56458
PIP,10/29/2018,1.66,1.7,1.65,1.7,312000,-513200
PIZZA,10/29/2018,10.64,10.66,10.38,10.38,142400,-1246790
RCI,10/29/2018,2.24,2.25,2.24,2.25,19000,0
RFM,10/29/2018,4.79,4.79,4.79,4.79,1000,0
ROX,10/29/2018,2.85,2.85,2.84,2.84,4000,0
URC,10/29/2018,130,134,130,133.8,816610,-11341443
VITA,10/29/2018,1.51,1.53,1.5,1.52,737000,0
CHP,10/29/2018,2.13,2.14,2.08,2.13,3415000,-3733010
DAVIN,10/29/2018,4.8,5.4,4.8,5.35,47000,0
EAGLE,10/29/2018,14.72,14.86,14.72,14.86,7400,-13248
EEI,10/29/2018,9.1,9.12,9.01,9.01,29800,0
HLCM,10/29/2018,6.44,6.44,6.44,6.44,2000,0
MWIDE,10/29/2018,17.58,17.68,17.4,17.68,4132800,-23236253
PHN,10/29/2018,9,9,8.98,9,18600,0
T,10/29/2018,0.93,0.97,0.88,0.9,168000,0
VUL,10/29/2018,2.55,2.71,2.55,2.61,20292000,-226690
CROWN,10/29/2018,1.57,1.6,1.55,1.59,479000,0
LMG,10/29/2018,4.81,4.81,4.8,4.8,250000,0
PPC,10/29/2018,5.48,5.9,5.48,5.5,1516900,-88590
CIC,10/29/2018,38,38,38,38,700,-26600
IMI,10/29/2018,11,11,10.7,10.78,833700,4020630
ION,10/29/2018,1.67,1.69,1.65,1.65,125000,0
PMPC,10/29/2018,6.1,6.1,6.1,6.1,1500,0
SSP,10/29/2018,1.49,1.55,1.49,1.55,14000,0
TECH,10/29/2018,36.2,37.5,36.2,36.5,338300,2095460
^HOLDING,10/29/2018,6939.01,7005.73,6910.75,7005.73,827273,99151
ABA,10/29/2018,0.465,0.475,0.465,0.47,10320000,13800
ABG,10/29/2018,25.3,25.45,25,25.3,22700,-20120
AC,10/29/2018,906,920,906,915,121760,-45107180
AEV,10/29/2018,45.15,46.1,44.7,46.1,530400,-4003925
AGI,10/29/2018,11.58,11.7,11.5,11.6,1085200,-2067472
ANS,10/29/2018,6.2,6.2,6.2,6.2,89000,551800
APO,10/29/2018,0.88,0.88,0.87,0.87,5000,0
ATN,10/29/2018,1.21,1.23,1.2,1.23,1399000,0
ATNB,10/29/2018,1.24,1.24,1.21,1.21,459000,-30250
COSCO,10/29/2018,7.1,7.12,6.95,7,3417300,-20015985
DMC,10/29/2018,12,12.7,11.96,12.4,7000400,26465774
FDC,10/29/2018,7.22,7.23,7.22,7.23,12500,0
FPI,10/29/2018,0.193,0.23,0.188,0.23,1640000,0
GTCAP,10/29/2018,785,785,765,778.5,80900,11318680
HI,10/29/2018,6.01,6.01,5.81,5.81,6700,-30365
JGS,10/29/2018,47.6,48.5,47.6,48.45,751800,27563445
LIHC,10/29/2018,0.55,0.55,0.51,0.54,502000,0
LPZ,10/29/2018,4.44,4.44,4.39,4.4,1003000,-2827280
LTG,10/29/2018,14.78,14.88,14.58,14.6,1218800,-1537858
MHC,10/29/2018,0.56,0.56,0.55,0.56,795000,0
MPI,10/29/2018,4.79,4.8,4.77,4.8,13281000,-19876390
PA,10/29/2018,0.038,0.038,0.037,0.037,2300000,0
POPI,10/29/2018,2.3,2.33,2.27,2.27,290000,-294159
PRIM,10/29/2018,1.15,1.16,1.15,1.16,246000,0
SGI,10/29/2018,1.4,1.4,1.35,1.35,184000,0
SGP,10/29/2018,435,435,409.8,409.8,50,0
SM,10/29/2018,893,900,870,900,170530,51743990
SMC,10/29/2018,164.5,168.6,164.5,168.1,704000,77844214
TFHI,10/29/2018,270,280,262.2,280,4140,-538800
WIN,10/29/2018,0.222,0.236,0.222,0.229,920000,0
^PROPERTY,10/29/2018,3489.31,3489.74,3453.73,3477.51,602770,-149837
ALCO,10/29/2018,0.62,0.64,0.61,0.61,744000,0
ALI,10/29/2018,38.75,38.9,38.2,38.7,5718300,-72331245
