^FINANCIAL,12/12/2018,1778.98,1786.62,1765.59,1765.59,1241786,-17244
AUB,12/12/2018,59,59,58.8,59,19470,351402
BDO,12/12/2018,130.1,131.2,126.5,126.7,2633840,-82368679
BPI,12/12/2018,93.8,94.5,93.8,94.2,2539900,-5791190
CHIB,12/12/2018,27.35,27.65,27,27,257300,-627575
EW,12/12/2018,11.68,11.7,11.54,11.68,62000,-4324
MBT,12/12/2018,79.8,80.5,79.75,80.2,6988640,69020503
PBB,12/12/2018,11.48,11.72,11.48,11.72,102600,0
PNB,12/12/2018,42.5,42.5,42.15,42.3,607500,2344220
PSB,12/12/2018,72.55,73,72,72.2,3340,0
PTC,12/12/2018,118.5,122,108.1,122,1620,0
RCB,12/12/2018,28.35,28.35,28.2,28.3,197400,93265
SECB,12/12/2018,162.7,162.7,160.3,162,151560,1706025
UBP,12/12/2018,65,65.35,64.95,65,30070,-1675504
BKR,12/12/2018,1.54,1.6,1.54,1.6,180000,0
BLFI,12/12/2018,2.16,2.18,2.16,2.18,91000,0
COL,12/12/2018,15.8,15.9,15.52,15.52,160600,0
FERRO,12/12/2018,3.86,4.2,3.85,4.05,106000,0
MED,12/12/2018,0.43,0.435,0.43,0.435,200000,0
NRCP,12/12/2018,0.92,0.96,0.91,0.96,884000,-114800
PSE,12/12/2018,176,178,176,178,820,3520
SLF,12/12/2018,1811,1811,1810,1810,160,-181005
^INDUSTRIAL,12/12/2018,10818.9,10854.99,10779.52,10839.79,5019722,-9268
ACR,12/12/2018,1.24,1.27,1.23,1.23,1249000,0
AP,12/12/2018,32.65,33,32.2,32.5,789100,-2703030
BSC,12/12/2018,0.25,0.255,0.25,0.255,1030000,0
FGEN,12/12/2018,18.64,19.3,18.64,19.3,4510300,47486126
FPH,12/12/2018,64.8,65,64.65,64.85,210360,2610125
H2O,12/12/2018,5.5,5.6,5.39,5.54,498200,0
MER,12/12/2018,377,382.4,373,382.4,192640,26761810
MWC,12/12/2018,26.8,27.25,26.8,27,1250000,26499305
PCOR,12/12/2018,8.23,8.25,8.1,8.17,1804700,-11587233
PERC,12/12/2018,3.91,3.98,3.87,3.98,19000,0
PHEN,12/12/2018,0.91,1.03,0.91,0.98,35329000,-19103540
PNX,12/12/2018,11,11,10.82,10.82,7900,0
SHLPH,12/12/2018,47.7,47.8,47.6,47.6,134900,-3256290
SPC,12/12/2018,5.21,5.26,5.2,5.26,163400,0
VVT,12/12/2018,17,17,17,17,500,-8500
ANI,12/12/2018,17.26,17.28,16.3,17.08,675700,-1297158
CNPF,12/12/2018,14.86,15.3,14.84,14.9,593200,61276
DELM,12/12/2018,6.75,6.75,6.75,6.75,2200,0
DNL,12/12/2018,10.18,10.34,10.18,10.3,1304400,-6593507
EMP,12/12/2018,7.05,7.05,6.97,7.03,10649800,-19487661
FB,12/12/2018,83.1,83.9,82.5,82.5,398720,-3272550
FOOD,12/12/2018,1.05,1.08,1.05,1.06,6319000,32860
GSMI,12/12/2018,24.6,24.6,24.05,24.05,710600,0
JFC,12/12/2018,296,296.6,292,294,1701840,-105860398
MAXS,12/12/2018,10.02,10.26,10.02,10.24,116700,-153664
MG,12/12/2018,0.177,0.177,0.177,0.177,10000,0
PIP,12/12/2018,1.39,1.39,1.32,1.32,45000,-16559
PIZZA,12/12/2018,10.4,10.5,10.36,10.36,22300,-147356
RCI,12/12/2018,1.85,1.89,1.8,1.89,292000,0
RFM,12/12/2018,4.8,4.8,4.7,4.8,19000,0
URC,12/12/2018,129,129.9,128,128.5,2121690,52234688
VITA,12/12/2018,1.69,1.76,1.69,1.76,7118000,202070
VMC,12/12/2018,2.5,2.5,2.5,2.5,10000,0
CHP,12/12/2018,1.66,1.68,1.61,1.63,3792000,-1780900
DAVIN,12/12/2018,6.7,6.7,6.4,6.45,82300,0
EAGLE,12/12/2018,14.7,14.7,14.6,14.68,317500,-2628056
EEI,12/12/2018,8.06,8.15,8.06,8.12,54700,-80635
HLCM,12/12/2018,6.05,6.1,6,6.1,60000,49610
MWIDE,12/12/2018,18.38,18.48,18.08,18.3,11086200,11076640
PHN,12/12/2018,8.25,8.29,8.25,8.29,6300,0
VUL,12/12/2018,1.86,1.88,1.77,1.78,11801000,-105550
CROWN,12/12/2018,1.76,1.76,1.75,1.76,79000,26300
LMG,12/12/2018,4.29,4.3,4.29,4.3,70000,0
PPC,12/12/2018,5.51,5.51,5.22,5.22,13200,-15660
CIC,12/12/2018,37,37,37,37,1000,37000
GREEN,12/12/2018,2.16,2.33,2.13,2.33,20477000,28110
IMI,12/12/2018,8.92,9.3,8.92,9.21,1188000,1485998
ION,12/12/2018,1.73,1.73,1.7,1.73,61000,0
PMPC,12/12/2018,5.89,5.89,5.88,5.88,8500,0
SSP,12/12/2018,1.47,1.47,1.34,1.42,90000,0
TECH,12/12/2018,30.95,31.95,30.95,31.65,71000,237400
^HOLDING,12/12/2018,7293.33,7405.04,7254.13,7405.04,1760621,-119197
ABA,12/12/2018,0.6,0.64,0.59,0.64,27237000,926590
ABG,12/12/2018,26.5,26.8,24.75,25,213200,0
AC,12/12/2018,936,937,922.5,925,173100,-74401615
AEV,12/12/2018,51.9,53.9,51,53.9,297860,7661556
AGI,12/12/2018,11.82,12.02,11.8,11.9,17351700,-36639704
ANS,12/12/2018,6.52,6.52,6.52,6.52,59800,49552
APO,12/12/2018,0.84,0.84,0.81,0.82,23000,840
ATN,12/12/2018,1.35,1.43,1.35,1.43,12419000,0
ATNB,12/12/2018,1.35,1.43,1.35,1.43,3493000,-41400
COSCO,12/12/2018,7.2,7.4,7.01,7.4,996200,3384145
DMC,12/12/2018,12.5,12.86,12.44,12.78,4113000,10020190
FDC,12/12/2018,9.9,10.02,9.82,9.99,24372800,0
FJP,12/12/2018,5.09,5.1,5.09,5.1,2900,0
FPI,12/12/2018,0.202,0.202,0.202,0.202,20000,0
GTCAP,12/12/2018,930,940,926,940,91150,39499800
JGS,12/12/2018,50.7,52.4,50,52.4,981370,-9611465
LIHC,12/12/2018,0.57,0.57,0.54,0.56,52000,0
LPZ,12/12/2018,4.07,4.18,4.06,4.18,835000,610420
LTG,12/12/2018,16.7,16.9,16.58,16.64,3030600,972332
MHC,12/12/2018,0.65,0.66,0.59,0.62,1899000,-102230
MPI,12/12/2018,4.79,4.83,4.73,4.77,17298000,-12817210
PA,12/12/2018,0.037,0.037,0.036,0.036,20600000,35999
POPI,12/12/2018,2.37,2.37,2.3,2.36,701000,23600
REG,12/12/2018,2.6,2.6,2.6,2.6,80000,0
SGI,12/12/2018,1.27,1.29,1.27,1.29,42000,0
SGP,12/12/2018,457,457,447.2,447.4,100,0
SM,12/12/2018,921,945,915,945,282050,38145525
SMC,12/12/2018,157,158.3,154.2,154.5,739490,-87110004
TFHI,12/12/2018,280,280,280,280,120700,196000
WIN,12/12/2018,0.25,0.255,0.246,0.247,2400000,0
^PROPERTY,12/12/2018,3662.58,3676.51,3646.55,3662.56,2186766,-51630
ALCO,12/12/2018,0.57,0.58,0.55,0.57,1555000,0
ALHI,12/12/2018,10.4,10.4,10.4,10.4,1600,0
ALI,12/12/2018,41.9,42.2,41.35,41.8,14689900,-79595330
ARA,12/12/2018,1.9,1.9,1.75,1.87,32000,0
BEL,12/12/2018,2.49,2.49,2.35,2.35,3395000,-5255640
BRN,12/12/2018,0.76,0.77,0.75,0.77,637000,0
CDC,12/12/2018,0.85,0.88,0.85,0.88,213000,0
CEI,12/12/2018,0.245,0.25,0.245,0.249,3550000,685550
CHI,12/12/2018,5.92,6,5.9,6,261800,1533592
CLI,12/12/2018,4,4.01,3.94,4,219000,-399640
CPG,12/12/2018,0.4,0.41,0.4,0.405,680000,-25150
CYBR,12/12/2018,0.33,0.37,0.33,0.36,4320000,177450
DD,12/12/2018,17.56,17.72,17.52,17.56,157900,1108548
DMW,12/12/2018,8,8.07,8,8,91200,0
ELI,12/12/2018,0.49,0.49,0.48,0.48,400000,-97000
EVER,12/12/2018,0.105,0.115,0.105,0.115,60000,0
FLI,12/12/2018,1.45,1.46,1.42,1.42,19046000,-12892250
GERI,12/12/2018,1.07,1.07,1.04,1.05,2220000,0
HOUSE,12/12/2018,7.74,7.74,7.73,7.74,107000,50310
IRC,12/12/2018,2.44,2.56,2.4,2.48,43368000,-33825380
LAND,12/12/2018,0.85,0.85,0.85,0.85,100000,0
MEG,12/12/2018,4.78,4.82,4.76,4.8,15454000,6598950
MRC,12/12/2018,0.4,0.41,0.395,0.41,19480000,-19900
PRMX,12/12/2018,3.6,3.6,3.54,3.55,2290000,-7160
RLC,12/12/2018,20.95,21.7,20.65,20.65,2022900,14845905
RLT,12/12/2018,0.38,0.38,0.375,0.375,510000,0
ROCK,12/12/2018,2.01,2.01,1.95,2.01,136000,0
SHNG,12/12/2018,3.08,3.12,3.08,3.09,60000,-82940
SLI,12/12/2018,1.26,1.26,1.22,1.26,818000,0
SMPH,12/12/2018,35.5,35.8,35.15,35.7,33119000,65441165
STR,12/12/2018,5.4,5.4,5.24,5.34,270800,0
SUN,12/12/2018,0.73,0.73,0.72,0.72,300000,0
TFC,12/12/2018,37.85,37.9,36,36,5400,0
VLL,12/12/2018,5.18,5.2,5.18,5.2,3241300,-9871749
^SERVICE,12/12/2018,1400.16,1405.82,1396.36,1397.49,1622739,-761527
ABS,12/12/2018,19.32,19.66,19.32,19.6,41400,0
GMA7,12/12/2018,5.28,5.3,5.27,5.3,38500,0
MBC,12/12/2018,17.98,17.98,17.5,17.78,800,0
GLO,12/12/2018,2012,2046,1948,1970,54435,5821630
TEL,12/12/2018,1140,1154,1139,1140,63570,-17754730
APL,12/12/2018,0.04,0.041,0.039,0.039,1500000,0
IMP,12/12/2018,1.9,1.9,1.8,1.9,48000,0
IS,12/12/2018,0.11,0.114,0.11,0.113,5610000,-33900
ISM,12/12/2018,6.3,6.42,5.7,5.72,33437800,-5963481
NOW,12/12/2018,3.41,3.41,3.2,3.25,2461000,-164250
TBGI,12/12/2018,0.42,0.42,0.405,0.41,11330000,180400
WEB,12/12/2018,3.08,3.09,3.02,3.02,477000,-279280
2GO,12/12/2018,11.26,16.64,11.26,16.64,3087200,-455990
ATI,12/12/2018,13,13,13,13,1800,23400
CEB,12/12/2018,72.85,73.75,72.85,73.15,86590,-150063
CLC,12/12/2018,6.77,6.83,6.6,6.61,2203100,290700
ICT,12/12/2018,94.4,95.9,93.9,95.05,9263370,-724421360
LBC,12/12/2018,14.4,14.6,14.4,14.6,9500,14600
LSC,12/12/2018,0.75,0.75,0.74,0.74,21000,0
MAC,12/12/2018,14.2,14.38,14.12,14.2,108500,-1432
MAH,12/12/2018,2.15,2.2,2.07,2.14,668000,0
MAHB,12/12/2018,2.34,2.34,2.34,2.34,1000,0
PAL,12/12/2018,8.25,8.25,8.25,8.25,1600,0
TUGS,12/12/2018,3.05,3.07,2.99,3.05,936000,30650
ACE,12/12/2018,1.56,1.58,1.46,1.55,3595000,0
WPI,12/12/2018,0.64,0.66,0.63,0.66,1394000,0
STI,12/12/2018,0.63,0.64,0.6,0.63,16447000,-1881630
BCOR,12/12/2018,3.01,3.08,2.95,3.04,8403000,-204850
BLOOM,12/12/2018,8.02,8.06,8,8.02,2899800,4083287
LOTO,12/12/2018,10,10,10,10,200,1000
LR,12/12/2018,3.41,3.43,3.3,3.34,809000,0
MJC,12/12/2018,5.25,5.5,5.25,5.47,102800,1062
PLC,12/12/2018,0.85,0.85,0.81,0.82,7555000,-146840
RWM,12/12/2018,5.27,5.29,5.24,5.26,522800,-1134102
MRSGI,12/12/2018,2.22,2.27,2.19,2.2,4728000,3717890
PGOLD,12/12/2018,42.6,42.7,42.5,42.65,2032500,-18633705
RRHI,12/12/2018,75,75.3,74.05,75,157660,-5236173
SEVN,12/12/2018,114.4,114.4,111.7,113,154090,-19932
SSI,12/12/2018,2.44,2.44,2.33,2.38,3189000,-189460
WLCON,12/12/2018,11.82,12.1,11.82,11.88,464800,952662
APC,12/12/2018,0.43,0.43,0.41,0.41,950000,41500
ECP,12/12/2018,19.48,19.52,18.5,18.5,544100,-15038
HVN,12/12/2018,314.2,325,314.2,325,1060,0
IPM,12/12/2018,7.2,7.2,7.2,7.2,11000,0
PAX,12/12/2018,3.35,3.49,3.35,3.49,4000,0
PHA,12/12/2018,0.315,0.32,0.31,0.32,520000,0
SBS,12/12/2018,7.15,7.65,7.15,7.65,128800,0
^MINING-OIL,12/12/2018,8316.27,8387.37,8315.35,8353.16,67720,-25989
AB,12/12/2018,15.6,16.6,15,15.02,23300,0
APX,12/12/2018,1.59,1.61,1.57,1.58,3299000,0
AR,12/12/2018,0.0021,0.0021,0.002,0.002,209000000,0
CPM,12/12/2018,1.93,1.97,1.93,1.97,574000,-9750
DIZ,12/12/2018,7.01,7.02,7,7,800,0
FNI,12/12/2018,1.69,1.69,1.65,1.69,795000,51830
GEO,12/12/2018,0.205,0.206,0.203,0.203,40000,0
LC,12/12/2018,0.101,0.104,0.101,0.102,2100000,0
LCB,12/12/2018,0.109,0.11,0.109,0.11,110000,0
MARC,12/12/2018,1.07,1.27,1.07,1.25,52000,0
NI,12/12/2018,1.11,1.13,1.07,1.1,30000,0
NIKL,12/12/2018,2.16,2.23,2.16,2.21,3641000,2408080
OM,12/12/2018,0.6,0.62,0.6,0.62,62000,0
ORE,12/12/2018,0.97,0.98,0.93,0.95,724000,27550
PX,12/12/2018,2.67,2.68,2.66,2.66,1308000,0
