^FINANCIAL,04/27/2018,1944.51,1961.14,1943.61,1946.74,867668,-183701
AUB,04/27/2018,57.9,58.9,57.25,58.9,25700,-249310
BDO,04/27/2018,129,132.1,128.7,130,1885810,-66016962
BPI,04/27/2018,104.9,105.4,103,103,1591650,-87771370
CHIB,04/27/2018,34.2,34.5,34.2,34.4,107100,702535
EW,04/27/2018,16.16,16.44,16.16,16.22,1330200,-3526192
MBT,04/27/2018,81.9,83.8,81.8,83.5,2657500,63603051
PNB,04/27/2018,53.4,53.4,52.1,52.45,89810,-1138022
PTC,04/27/2018,108,110,108,108,2860,0
RCB,04/27/2018,40.45,40.45,37.55,38,645900,-9621040
SECB,04/27/2018,214,215,213.2,214,507160,-80517260
UBP,04/27/2018,90.2,90.75,90.1,90.2,50340,1216173
BKR,04/27/2018,1.44,1.47,1.43,1.45,140000,0
BLFI,04/27/2018,3.11,3.21,3.11,3.18,96000,0
COL,04/27/2018,16.3,16.32,16.3,16.32,2700,0
MED,04/27/2018,0.56,0.58,0.55,0.58,160000,0
MFC,04/27/2018,880,880,880,880,150,0
NRCP,04/27/2018,1.07,1.1,1.07,1.07,769000,-38030
PSE,04/27/2018,220,220,220,220,4920,-345400
SLF,04/27/2018,1900,1905,1900,1905,35,0
V,04/27/2018,1.22,1.22,1.2,1.2,649000,0
^INDUSTRIAL,04/27/2018,10868.92,10998.08,10868.92,10948.34,2344994,6523
ACR,04/27/2018,1.27,1.27,1.27,1.27,209000,0
AP,04/27/2018,38.8,39.1,38.4,38.7,1951700,-18815110
BSC,04/27/2018,0.24,0.24,0.222,0.23,3110000,0
EDC,04/27/2018,5.49,5.49,5.36,5.4,4641200,-7269873
FGEN,04/27/2018,15.48,15.6,15.3,15.6,189600,184670
FPH,04/27/2018,64.9,65.05,64.05,64.45,236410,4341352
H2O,04/27/2018,5.3,5.8,5.2,5.4,160500,0
MER,04/27/2018,298.8,314.4,296.2,314.2,493190,30399906
MWC,04/27/2018,25.75,25.75,25.45,25.45,925900,3283215
PCOR,04/27/2018,9.19,9.19,9.07,9.19,638800,654706
PERC,04/27/2018,4.83,4.84,4.75,4.75,123000,0
PHEN,04/27/2018,1.46,1.46,1.4,1.44,631000,21390
PNX,04/27/2018,12.16,12.48,12.1,12.48,86500,0
SHLPH,04/27/2018,52.4,52.4,51.9,52,553160,-9489654
SPC,04/27/2018,5.48,5.48,5.43,5.44,64300,0
ANI,04/27/2018,14.4,14.4,14.24,14.36,413800,234486
BMM,04/27/2018,117,117,117,117,200,0
CAT,04/27/2018,24.1,24.9,24,24,47600,-192610
CNPF,04/27/2018,16.18,16.18,16,16,108100,-898664
DELM,04/27/2018,9.9,10,9.89,9.9,3400,-26790
DNL,04/27/2018,10.24,10.8,10.24,10.7,1961400,-1768846
EMP,04/27/2018,7.18,7.35,7.16,7.18,29500,-68885
FB,04/27/2018,65,65.75,64.7,65,192480,1237313
FOOD,04/27/2018,0.62,0.62,0.58,0.61,3160000,0
GSMI,04/27/2018,23.15,24,20.55,20.65,769400,-1095650
JFC,04/27/2018,282.2,289,282,282,275720,-21606574
MACAY,04/27/2018,17.84,17.84,17.84,17.84,200,0
MAXS,04/27/2018,14.4,14.7,14.34,14.44,48700,-14410
MG,04/27/2018,0.192,0.192,0.192,0.192,50000,0
PIP,04/27/2018,2.55,2.65,2.55,2.6,7310000,645790
PIZZA,04/27/2018,14.1,14.2,13.62,14,158100,-176230
RCI,04/27/2018,1.96,1.97,1.96,1.96,13000,0
RFM,04/27/2018,4.8,4.8,4.65,4.8,113000,0
ROX,04/27/2018,3.31,3.35,3.31,3.35,26000,0
URC,04/27/2018,138,139.5,137.6,138.3,6889360,10899821
VITA,04/27/2018,3.25,3.55,3.21,3.5,69545000,2241170
VMC,04/27/2018,2.6,2.6,2.6,2.6,5000,0
ABG,04/27/2018,21,21,19.84,20.45,22000,39740
CA,04/27/2018,70,71,70,71,740,0
CAB,04/27/2018,92.9,95,92.9,94,250,0
CHP,04/27/2018,3.39,3.55,3.38,3.46,12501000,-14649820
DAVIN,04/27/2018,5.2,5.48,5.2,5.48,5000,0
EAGLE,04/27/2018,15.32,15.6,15.32,15.58,6310700,14832610
EEI,04/27/2018,11.64,11.9,11.64,11.9,528000,3637136
HLCM,04/27/2018,9.27,9.33,9.25,9.25,266700,-1275009
MWIDE,04/27/2018,23.55,23.55,23.15,23.15,1853000,5870965
PHN,04/27/2018,8,8,7.72,7.9,22900,-153256
T,04/27/2018,0.99,0.99,0.99,0.99,11000,0
VUL,04/27/2018,0.8,0.82,0.79,0.81,2146000,-2400
CIP,04/27/2018,258,286.4,250,250,2280,0
CROWN,04/27/2018,1.92,1.98,1.92,1.96,238000,0
EURO,04/27/2018,1.79,1.79,1.79,1.79,2000,0
LMG,04/27/2018,5,5,4.85,4.87,40000,0
MVC,04/27/2018,3.28,3.3,3.04,3.04,15000,9450
CIC,04/27/2018,62.05,62.05,60,60,6220,0
IMI,04/27/2018,15.38,15.52,15.22,15.28,505400,998170
ION,04/27/2018,1.97,2.1,1.97,2.05,1895000,-258060
PMPC,04/27/2018,6.57,7.1,6.57,7.09,7500,0
SSP,04/27/2018,1.85,1.88,1.81,1.86,230000,37000
TECH,04/27/2018,49,50,46.15,50,665100,4716035
^HOLDING,04/27/2018,7603.53,7770.34,7552.05,7770.34,1587200,-66175
ABA,04/27/2018,0.3,0.3,0.295,0.295,680000,0
AC,04/27/2018,929.5,960,918,960,400930,53623965
AEV,04/27/2018,66.55,69.7,66,69.6,990520,9442898
AGI,04/27/2018,12.88,13.02,12.86,12.96,3478300,-11590808
ANS,04/27/2018,6.48,6.52,6.36,6.52,129000,0
APO,04/27/2018,0.9,0.9,0.89,0.89,47000,0
ATN,04/27/2018,0.62,0.65,0.61,0.64,8180000,0
ATNB,04/27/2018,0.61,0.66,0.61,0.64,2422000,0
BH,04/27/2018,1703,1703,1703,1703,5,0
COSCO,04/27/2018,6.62,6.65,6.55,6.65,877000,-782820
DMC,04/27/2018,11.5,11.54,11.42,11.5,5666500,-24277674
FPI,04/27/2018,0.21,0.22,0.2,0.22,5160000,10750
GTCAP,04/27/2018,1034,1053,1025,1047,76440,-5223485
HI,04/27/2018,7.09,7.09,7,7.04,1700,0
JGS,04/27/2018,61.2,63,60.2,62.6,1388980,22032959
LIHC,04/27/2018,0.65,0.65,0.61,0.65,43000,0
LPZ,04/27/2018,4.59,4.59,4.45,4.53,173000,-90900
LTG,04/27/2018,19.3,20,19.26,19.7,2056200,-14611966
MHC,04/27/2018,0.56,0.6,0.56,0.57,2591000,0
MPI,04/27/2018,4.59,4.92,4.58,4.82,59384000,-29460080
PA,04/27/2018,0.041,0.041,0.041,0.041,3100000,0
POPI,04/27/2018,3.3,3.35,3.28,3.31,1285000,155180
PRIM,04/27/2018,1.15,1.17,1.13,1.15,273000,0
SGI,04/27/2018,1.71,1.72,1.7,1.72,331000,0
SGP,04/27/2018,600,600,536,590,160,0
SM,04/27/2018,899,910,888.5,910,304980,-69137400
SMC,04/27/2018,139.9,140.4,139,139.3,306610,3736496
SOC,04/27/2018,0.8,0.84,0.78,0.79,279000,0
TFHI,04/27/2018,263,265,261.4,265,5500,0
UNI,04/27/2018,0.226,0.239,0.226,0.239,180000,0
WIN,04/27/2018,0.28,0.3,0.27,0.3,103910000,-3000
^PROPERTY,04/27/2018,3584.11,3613.05,3570.1,3612.84,924104,-259125
ALCO,04/27/2018,0.83,0.84,0.82,0.83,686000,0
ALHI,04/27/2018,14.7,14.9,14.2,14.86,6700,44324
ALI,04/27/2018,40.8,41.2,40.6,41,9084900,-155903210
ARA,04/27/2018,2.05,2.1,2.03,2.1,20000,0
BEL,04/27/2018,3.33,3.35,3.33,3.34,311000,-16710
BRN,04/27/2018,1.05,1.09,1.04,1.08,6753000,-144600
