^FINANCIAL,02/09/2018,2184.33,2192.41,2169.13,2184.54,950246,-211517
AUB,02/09/2018,58.15,59.6,58.15,59.6,9400,231906
BDO,02/09/2018,151,152.7,149,150,1695930,-76839500
BPI,02/09/2018,117.5,119,116.8,117.9,1499760,-50679539
CHIB,02/09/2018,36,36.15,35.4,36.15,270900,7580250
EW,02/09/2018,27.9,29.7,27.9,28.95,1908200,538650
MBT,02/09/2018,96,96,95.3,95.5,1376780,-76885530
PBB,02/09/2018,13.1,13.26,13.1,13.12,141200,0
PBC,02/09/2018,24.8,24.8,24.8,24.8,400,0
PNB,02/09/2018,56.7,58,56.7,58,47690,-107487
PSB,02/09/2018,87,87,87,87,600,0
PTC,02/09/2018,103,103,103,103,280,0
RCB,02/09/2018,46.5,48.1,46,48,310900,1476590
SECB,02/09/2018,242.6,248.6,242.2,245,357400,-16580126
UBP,02/09/2018,90.3,90.3,90,90.1,18480,-17148
AGF,02/09/2018,3.35,3.9,3.3,3.79,541000,0
BKR,02/09/2018,1.85,1.88,1.84,1.84,184000,0
BLFI,02/09/2018,3.77,3.78,3.76,3.78,31000,0
COL,02/09/2018,15.3,15.7,15.3,15.4,14300,0
FFI,02/09/2018,8.81,8.81,8.6,8.79,28000,0
I,02/09/2018,1.65,1.65,1.65,1.65,3000,0
MED,02/09/2018,0.53,0.54,0.53,0.53,476000,0
NRCP,02/09/2018,1.47,1.6,1.44,1.6,10579000,-244750
PSE,02/09/2018,240,240,238,239.8,29040,0
SLF,02/09/2018,1895,1895,1855,1865,175,9325
^INDUSTRIAL,02/09/2018,11643.74,11643.74,11438.88,11566.15,1164220,-226974
ACR,02/09/2018,1.3,1.3,1.28,1.29,202000,0
AP,02/09/2018,40.5,40.5,39.7,39.7,1797100,-41805445
BSC,02/09/2018,0.214,0.219,0.214,0.214,1690000,0
EDC,02/09/2018,5.63,5.63,5.55,5.56,7044600,-12136142
FGEN,02/09/2018,15.9,16,15.8,15.9,676100,-1173530
FPH,02/09/2018,62.9,63,61.4,62,232830,-8007034
H2O,02/09/2018,6.25,6.39,6.2,6.34,67300,0
MER,02/09/2018,320,320.6,316.4,318,275280,-18406072
MWC,02/09/2018,28,28.05,27.7,28.05,958500,-5286870
PCOR,02/09/2018,9.48,9.48,9.34,9.46,1077600,-1596927
PERC,02/09/2018,4.85,4.85,4.84,4.84,63000,0
PHEN,02/09/2018,1.57,1.6,1.57,1.59,261000,0
PNX,02/09/2018,12.1,12.6,12.06,12.6,122800,0
SHLPH,02/09/2018,60,60,58.6,58.7,670050,-25530817
SPC,02/09/2018,5.45,5.48,5.45,5.48,144900,1644
VVT,02/09/2018,24.05,24.05,24.05,24.05,700,0
ANI,02/09/2018,13,13,12.8,12.9,1523400,8535904
BMM,02/09/2018,108.7,108.7,108.7,108.7,70,0
CAT,02/09/2018,18.76,19.9,18.76,19.78,1000,0
CNPF,02/09/2018,15.18,15.22,15.18,15.22,206100,1259814
DMPL,02/09/2018,10.98,10.98,10.9,10.96,4100,0
DNL,02/09/2018,11.56,11.56,11.22,11.4,1554200,-4243714
EMP,02/09/2018,7.5,7.62,7.4,7.5,1809500,-8445560
FOOD,02/09/2018,0.61,0.61,0.59,0.61,7612000,30000
GSMI,02/09/2018,30.2,30.6,29,29.15,254500,1979020
JFC,02/09/2018,289.8,292,284.2,292,413260,-2696568
LFM,02/09/2018,52.05,52.05,52.05,52.05,390,0
MACAY,02/09/2018,19.38,20.75,19.38,20.75,200,0
MAXS,02/09/2018,17.78,17.8,17.68,17.72,251300,1474707
MG,02/09/2018,0.192,0.199,0.192,0.196,760000,88200
PF,02/09/2018,615,629.5,608,629,24390,10461940
PIP,02/09/2018,2.89,2.91,2.8,2.9,9094000,4435110
PIZZA,02/09/2018,15.98,16.1,15.86,16,801100,4026906
RCI,02/09/2018,2.01,2.01,2.01,2.01,2000,0
RFM,02/09/2018,4.89,4.89,4.86,4.86,122000,320760
ROX,02/09/2018,3.51,3.51,3.51,3.51,1000,0
SFI,02/09/2018,0.131,0.131,0.129,0.131,5190000,-6550
URC,02/09/2018,161,161.8,155,158,1178330,-82045754
VITA,02/09/2018,1.9,1.94,1.9,1.9,3582000,-2901880
VMC,02/09/2018,2.8,2.88,2.72,2.88,126000,231500
ABG,02/09/2018,18.74,19.5,18.38,18.86,51500,0
CA,02/09/2018,59.9,64,59.35,60,9430,0
CHP,02/09/2018,4.1,4.15,4.02,4.08,4135000,-8956060
DAVIN,02/09/2018,5.31,5.32,5.31,5.32,4300,0
EAGLE,02/09/2018,14.68,14.84,14.6,14.76,171800,1105262
EEI,02/09/2018,11.4,11.6,11.28,11.44,212300,752124
HLCM,02/09/2018,10.2,10.2,10,10.06,15200,0
MWIDE,02/09/2018,20.6,20.9,19.7,20.2,5196500,-25410215
PHN,02/09/2018,8.08,8.08,8,8,166800,0
T,02/09/2018,1.05,1.09,1.05,1.09,183000,0
VUL,02/09/2018,1.16,1.33,1.13,1.2,38227000,449679
CROWN,02/09/2018,1.9,1.96,1.87,1.96,500000,0
EURO,02/09/2018,1.76,1.76,1.7,1.71,34000,0
LMG,02/09/2018,4.07,4.07,4.06,4.07,65000,0
CIC,02/09/2018,63.85,63.85,62.8,62.8,80,0
IMI,02/09/2018,21,21.5,20.4,20.85,4746700,-32838060
ION,02/09/2018,1.86,1.96,1.86,1.96,3500000,-159080
PMPC,02/09/2018,8.32,8.32,8.3,8.3,43800,0
SSP,02/09/2018,1.68,1.68,1.63,1.68,863000,-64500
TECH,02/09/2018,51.95,53,50,52,1008200,19583299
^HOLDING,02/09/2018,8660.12,8661.19,8495.4,8615.28,1969896,-751367
ABA,02/09/2018,0.305,0.305,0.3,0.3,80000,0
AC,02/09/2018,1020,1022,1000,1005,302030,-171738800
AEV,02/09/2018,73.45,74,71.3,71.3,1261370,-68356880
AGI,02/09/2018,15.22,15.58,15.22,15.24,7822400,-6043116
ANS,02/09/2018,6.91,6.92,6.91,6.92,2400,0
APO,02/09/2018,1,1.17,0.98,1.1,8764000,0
ATN,02/09/2018,0.61,0.62,0.58,0.6,26656000,0
ATNB,02/09/2018,0.63,0.63,0.6,0.62,9421000,-482000
COSCO,02/09/2018,7.42,7.5,7.39,7.5,598200,1501241
DMC,02/09/2018,14.2,14.2,13.72,13.8,11555100,-83713740
FDC,02/09/2018,7.48,7.5,7.44,7.44,130300,0
FPI,02/09/2018,0.185,0.185,0.185,0.185,60000,0
GTCAP,02/09/2018,1305,1305,1258,1295,132480,-62075605
JGS,02/09/2018,74.6,74.6,73.25,73.5,2121960,-98096518
LIHC,02/09/2018,0.73,0.73,0.69,0.72,560000,0
LPZ,02/09/2018,5.43,5.43,5.32,5.38,1870200,-4485746
LTG,02/09/2018,22.5,22.85,22.1,22.5,3360700,-59543625
MPI,02/09/2018,6.21,6.25,6.12,6.19,16169100,-67617081
PA,02/09/2018,0.04,0.04,0.038,0.038,49900000,0
POPI,02/09/2018,2.65,2.89,2.58,2.85,16092000,40200
PRIM,02/09/2018,1.17,1.2,1.17,1.2,62000,0
REG,02/09/2018,2.5,2.5,2.5,2.5,100000,0
SGI,02/09/2018,1.68,1.68,1.61,1.64,1224000,-3320
SGP,02/09/2018,178.4,178.4,175.1,175.1,190,0
SM,02/09/2018,973,985,941,985,581360,-122732425
SMC,02/09/2018,144.8,145.3,143.5,145,463470,-8031391
SOC,02/09/2018,0.78,0.85,0.76,0.76,210000,0
SPM,02/09/2018,2.57,2.57,2.57,2.57,3000,0
TFHI,02/09/2018,278,280,277,280,7810,11100
UNI,02/09/2018,0.24,0.246,0.235,0.235,630000,0
ZHI,02/09/2018,0.192,0.192,0.192,0.192,190000,0
^PROPERTY,02/09/2018,3866.8,3866.8,3808.11,3824.11,1418782,-442969
ALCO,02/09/2018,0.89,0.9,0.88,0.88,1147000,0
ALHI,02/09/2018,18.02,18.6,17.9,18,55700,152800
ALI,02/09/2018,44.5,44.5,43.75,43.95,11284100,-277438745
ARA,02/09/2018,2.12,2.17,2.12,2.17,125000,0
BEL,02/09/2018,3.64,3.7,3.62,3.63,221000,192250
BRN,02/09/2018,0.92,0.95,0.91,0.93,2507000,0
CDC,02/09/2018,1.1,1.12,1.1,1.12,5000,0
CEI,02/09/2018,0.248,0.27,0.24,0.24,195660000,-289200
CHI,02/09/2018,5.7,5.85,5.7,5.85,16300,86580
CLI,02/09/2018,4.68,4.69,4.56,4.63,2427000,-1594360
CPG,02/09/2018,0.46,0.46,0.455,0.46,1620000,-72800
CYBR,02/09/2018,0.43,0.435,0.43,0.43,640000,47350
DD,02/09/2018,37.5,37.5,36.6,36.6,663600,1645
ELI,02/09/2018,0.63,0.63,0.63,0.63,65000,0
EVER,02/09/2018,0.137,0.137,0.137,0.137,120000,0
FLI,02/09/2018,1.82,1.84,1.78,1.79,7871000,-5774820
GERI,02/09/2018,1.34,1.36,1.33,1.35,3533000,-963660
HOUSE,02/09/2018,6.3,6.3,6.2,6.3,219800,-180902
IRC,02/09/2018,0.76,0.78,0.76,0.76,149000,0
MEG,02/09/2018,4.94,4.95,4.81,4.9,33732900,-3516395
MRC,02/09/2018,0.335,0.355,0.32,0.34,172260000,551150
PHES,02/09/2018,0.325,0.33,0.32,0.33,1620000,0
PRMX,02/09/2018,4.33,4.33,4.19,4.26,283000,8400
RLC,02/09/2018,20.85,20.9,20.4,20.65,990000,-6376345
RLT,02/09/2018,0.53,0.53,0.51,0.52,3562000,520
ROCK,02/09/2018,1.97,2,1.95,2,937000,423510
SHNG,02/09/2018,3.24,3.27,3.21,3.24,301000,25760
SLI,02/09/2018,1.03,1.03,1.01,1.01,72000,-50500
SMPH,02/09/2018,35.4,35.55,34.7,35,9984800,-125099905
STR,02/09/2018,19.1,21.7,17.6,19.4,2726000,-3820
SUN,02/09/2018,0.83,0.83,0.82,0.82,4000,0
TFC,02/09/2018,37.35,37.35,33,33.45,3400,0
VLL,02/09/2018,6.33,6.39,6.21,6.39,11671300,-23098088
^SERVICE,02/09/2018,1690.46,1698.02,1679.64,1696.39,2986179,2685
ABS,02/09/2018,32.95,32.95,32.8,32.9,11800,0
GMA7,02/09/2018,6.04,6.04,5.99,6.03,282300,0
MB,02/09/2018,0.51,0.53,0.51,0.53,8000,0
GLO,02/09/2018,1809,1809,1771,1775,57560,-53417565
TEL,02/09/2018,1510,1530,1500,1530,100995,9156605
APL,02/09/2018,0.045,0.046,0.044,0.045,7800000,0
DFNN,02/09/2018,8.3,8.7,8.3,8.6,3400,0
IMP,02/09/2018,2.85,2.9,2.85,2.85,78000,0
IS,02/09/2018,0.142,0.143,0.14,0.141,4530000,45119
