^FINANCIAL,02/13/2018,2203.04,2211.32,2188.5,2206.01,1121100,-111384
AUB,02/13/2018,59.45,59.65,59,59.65,9550,556951
BDO,02/13/2018,150,152.4,149.1,150,1207910,-70613886
BPI,02/13/2018,117.9,120,117.4,120,3468310,-74515238
CHIB,02/13/2018,36.65,36.7,36.25,36.35,347300,8184040
EW,02/13/2018,28.7,28.95,28.25,28.4,473300,-1083115
MBT,02/13/2018,98.1,98.1,96.85,97.3,1953000,33693918
PBB,02/13/2018,13.02,13.02,12.84,12.84,20500,0
PNB,02/13/2018,57.15,57.45,57.05,57.15,62350,-1278486
PSB,02/13/2018,89.5,89.5,89.5,89.5,10,0
RCB,02/13/2018,49.9,50,48.7,48.85,417400,10523545
SECB,02/13/2018,250,251.4,247,249,971440,-21227564
UBP,02/13/2018,91,92,90.1,90.2,50670,1686698
AGF,02/13/2018,4.44,4.48,3.88,4,1172000,29500
BKR,02/13/2018,1.9,1.93,1.9,1.92,474000,66500
BLFI,02/13/2018,3.77,3.77,3.76,3.76,36000,0
COL,02/13/2018,15.3,15.5,15.2,15.5,30800,0
FFI,02/13/2018,8.54,8.87,8.54,8.79,13300,0
I,02/13/2018,1.64,1.69,1.64,1.69,31000,0
MED,02/13/2018,0.53,0.59,0.53,0.56,3767000,115999
NRCP,02/13/2018,1.77,1.82,1.66,1.66,19198000,2435680
PSE,02/13/2018,239.8,239.8,238.6,239.6,1300,40726
SLF,02/13/2018,1880,1880,1880,1880,15,0
V,02/13/2018,1.21,1.21,1.2,1.2,68000,0
^INDUSTRIAL,02/13/2018,11471.02,11488.64,11374.99,11397.63,1101590,-202660
ACR,02/13/2018,1.29,1.3,1.28,1.28,616000,102700
AP,02/13/2018,39.9,39.95,39.15,39.75,1576100,-6808155
BSC,02/13/2018,0.214,0.223,0.214,0.223,2470000,0
EDC,02/13/2018,5.62,5.63,5.52,5.55,10259800,-24171041
FGEN,02/13/2018,15.7,15.92,15.52,15.92,785200,-3453726
FPH,02/13/2018,61.7,61.8,61.7,61.75,22090,-306171
H2O,02/13/2018,6.17,6.34,6.15,6.15,84200,0
MER,02/13/2018,318.8,323,318.8,323,185210,14361706
MWC,02/13/2018,27.55,27.55,27.3,27.3,1527600,13142725
PCOR,02/13/2018,9.4,9.4,9.26,9.36,1590300,-7699311
PERC,02/13/2018,4.89,4.89,4.78,4.83,117000,33790
PHEN,02/13/2018,1.57,1.58,1.54,1.55,1401000,32670
PNX,02/13/2018,12.5,12.96,12.5,12.66,2123400,-148
SHLPH,02/13/2018,58.55,58.55,57.55,57.75,363140,-11690031
SPC,02/13/2018,5.45,5.48,5.45,5.45,17400,0
ANI,02/13/2018,12.96,13,12.64,13,1126500,-34158
BMM,02/13/2018,108,108,108,108,300,0
CAT,02/13/2018,18.86,19.68,18.86,19.68,7100,0
CNPF,02/13/2018,15.36,15.36,15.3,15.32,588600,-2350168
DMPL,02/13/2018,11.2,11.2,10.8,10.9,50800,-194900
DNL,02/13/2018,11.64,11.64,11.46,11.5,2022700,9318860
EMP,02/13/2018,7.8,7.8,7.44,7.51,547100,210993
FOOD,02/13/2018,0.6,0.61,0.59,0.6,450000,0
GSMI,02/13/2018,29.75,30,29.35,29.35,119200,0
JFC,02/13/2018,283,284,275.6,277,763250,-164850276
LFM,02/13/2018,51,51,44.05,50.9,2280,9345
MAXS,02/13/2018,17.66,17.7,17.6,17.64,289400,2379184
MG,02/13/2018,0.192,0.198,0.19,0.192,2470000,145420
PF,02/13/2018,650,650,628,633,32440,3981325
PIP,02/13/2018,2.75,2.83,2.71,2.75,3966000,2117510
PIZZA,02/13/2018,16.4,16.4,15.92,16.3,1757900,9655156
RCI,02/13/2018,2,2,2,2,31000,0
RFM,02/13/2018,4.9,4.9,4.88,4.9,135000,298420
SFI,02/13/2018,0.135,0.14,0.132,0.138,5550000,13660
URC,02/13/2018,156.1,156.5,155.2,156.1,674170,-55959228
VITA,02/13/2018,1.9,1.92,1.88,1.88,4483000,8650
VMC,02/13/2018,2.79,2.79,2.79,2.79,9000,0
ABG,02/13/2018,18.04,18.88,18.04,18.68,29800,0
CA,02/13/2018,59,63,59,61,3260,0
CHP,02/13/2018,3.98,4.15,3.97,4,3813000,257660
DAVIN,02/13/2018,5.53,5.53,5.53,5.53,1500,0
EAGLE,02/13/2018,14.78,14.78,14.58,14.6,372300,2383218
EEI,02/13/2018,11.36,11.7,11.2,11.22,148100,-438438
HLCM,02/13/2018,10.04,10.3,10.04,10.08,20900,0
MWIDE,02/13/2018,19.36,19.4,18.8,18.8,5901500,19728450
PHN,02/13/2018,8.27,8.27,8.15,8.15,13500,0
T,02/13/2018,1.04,1.08,1.03,1.05,475000,0
VUL,02/13/2018,1.13,1.37,1.13,1.3,27033000,192010
CROWN,02/13/2018,2.03,2.03,2,2.03,765000,-20149
EURO,02/13/2018,1.77,1.93,1.75,1.86,376000,0
LMG,02/13/2018,4.13,4.15,4.13,4.14,44000,0
MVC,02/13/2018,3.05,3.16,3.05,3.16,29000,0
CIC,02/13/2018,61,63.65,61,63.5,746010,201340
IMI,02/13/2018,20.05,20.3,19.52,20,3329900,-4130603
ION,02/13/2018,2.08,2.08,1.89,1.92,5532000,159020
PMPC,02/13/2018,8.3,8.96,8.26,8.82,19500,0
SSP,02/13/2018,1.8,1.88,1.76,1.85,5547000,-26700
TECH,02/13/2018,52.95,53.45,52,52.9,576000,739009
^HOLDING,02/13/2018,8634.1,8708.78,8607.79,8708.78,1706492,-543453
ABA,02/13/2018,0.3,0.3,0.295,0.3,330000,0
AC,02/13/2018,1011,1033,1011,1020,283905,-122937280
AEV,02/13/2018,72.4,73.95,71.95,73.95,451050,-16557630
AGI,02/13/2018,15.32,15.32,15.16,15.3,2454200,-13416030
ANS,02/13/2018,7,7,6.98,6.99,6400,0
APO,02/13/2018,1.04,1.12,1.03,1.07,2339000,20
ATN,02/13/2018,0.61,0.72,0.61,0.68,147793000,0
ATNB,02/13/2018,0.62,0.72,0.62,0.7,32421000,-1113000
COSCO,02/13/2018,7.31,7.5,7.3,7.3,115700,44356
DMC,02/13/2018,13.58,13.74,13.5,13.7,5007600,-18819010
FDC,02/13/2018,7.53,7.58,7.53,7.57,71200,124905
GTCAP,02/13/2018,1330,1330,1307,1325,68875,14902170
HI,02/13/2018,7.11,7.29,7.1,7.29,8100,0
JGS,02/13/2018,73.5,74.9,72.9,74.9,1689010,-88567736
JOH,02/13/2018,5.02,5.02,5,5,3800,0
KPHB,02/13/2018,5.39,5.39,5.39,5.39,9500,0
LIHC,02/13/2018,0.73,0.73,0.69,0.7,1262000,0
LPZ,02/13/2018,5.31,5.35,5.29,5.3,3376500,13995315
LTG,02/13/2018,22.4,22.7,22.4,22.6,513400,-3681720
MPI,02/13/2018,6.18,6.22,6.11,6.13,33068100,-109669427
PA,02/13/2018,0.04,0.04,0.039,0.04,27000000,0
POPI,02/13/2018,3.7,3.82,3.49,3.52,47503000,-2366740
