^FINANCIAL,02/06/2012,1108.81,1135.21,1108.81,1129.98,1696228,243048
BDO,02/06/2012,61.5,61.75,61.15,61.65,9773900,-105616261
BPI,02/06/2012,65.25,69,65.2,66.8,1625980,44780689
CHIB,02/06/2012,416.8,419,416,418,15370,0
MBT,02/06/2012,82,85.7,82,84.5,3886520,181335484
PNB,02/06/2012,62.85,63.1,62.6,62.8,709300,1239248
RCB,02/06/2012,32.35,32.85,31.9,31.95,830000,5151155
SECB,02/06/2012,118,127,118,121.3,3290410,109730900
UBP,02/06/2012,83,85.8,83,85.65,1330190,6810544
BKD,02/06/2012,0.96,0.96,0.91,0.92,300000,0
BLFI,02/06/2012,1.62,1.71,1.62,1.71,14000,0
COL,02/06/2012,19.36,19.48,19.34,19.48,101300,29100
FAF,02/06/2012,0.78,0.8,0.78,0.8,62000,0
FMIC,02/06/2012,62.5,62.5,60.5,60.5,2340,0
I,02/06/2012,2.19,2.2,2.19,2.2,90000,-8760
NRCP,02/06/2012,1.73,1.73,1.73,1.73,4000,0
PSE,02/06/2012,259,275,259,274,128020,-403800
SLF,02/06/2012,998,999,990,990,520,0
V,02/06/2012,1.79,1.82,1.79,1.81,629000,0
^INDUSTRIAL,02/06/2012,7301.15,7346.46,7290.34,7323.94,2195000,-219378
AP,02/06/2012,30.15,30.7,30,30.55,4794300,48692715
ACR,02/06/2012,1.26,1.27,1.26,1.26,1008000,16380
H2O,02/06/2012,2.3,2.3,2.3,2.3,15000,0
EDC,02/06/2012,5.7,5.76,5.68,5.75,66253300,-260326062
FGEN,02/06/2012,13,13.3,13,13.18,2051400,6620972
FPH,02/06/2012,60.9,62.4,60.9,61,536490,14289452
MWC,02/06/2012,21.5,21.6,21.3,21.5,1775800,-20328420
MER,02/06/2012,279.2,280.6,277,278,277610,27761094
PCOR,02/06/2012,11.66,11.82,11.66,11.76,14291000,-79583410
PNX,02/06/2012,11.14,12.1,11.06,11.54,5754300,217050
TA,02/06/2012,1.27,1.32,1.27,1.31,3293000,0
VVT,02/06/2012,6,6,6,6,9100,0
ANI,02/06/2012,12.92,13.28,12.88,13.16,1393600,-1365306
AMC,02/06/2012,15.6,16,15.56,15.56,19900,0
FOOD,02/06/2012,1.41,1.45,1.41,1.43,5711000,2530860
GSMI,02/06/2012,23.5,23.75,23.3,23.7,37500,0
JFC,02/06/2012,99.5,99.5,98,99,331320,19339581
PIP,02/06/2012,2.33,2.38,2.33,2.38,17630000,38028920
RFM,02/06/2012,1.42,1.43,1.42,1.43,781000,0
RCI,02/06/2012,1.34,1.34,1.34,1.34,151000,0
ROX,02/06/2012,2.42,2.5,2.42,2.5,91000,112500
SMB,02/06/2012,28.4,28.4,28.4,28.4,8700,-17040
SMC,02/06/2012,116.4,117.5,116.4,117.5,604770,12379009
SFI,02/06/2012,0.135,0.135,0.13,0.131,6370000,0
TDY,02/06/2012,4.24,4.28,4.2,4.2,536000,25440
URC,02/06/2012,54.45,54.5,52,52.8,1472880,-28210103
VITA,02/06/2012,0.54,0.57,0.52,0.52,3500000,26000
AGP,02/06/2012,42.55,44.75,41.85,43.5,584500,-380765
CA,02/06/2012,90,90,90,90,120,0
EEI,02/06/2012,5,5.1,4.9,5.06,2651000,155250
HLCM,02/06/2012,11,11.2,11,11.2,532300,3559550
MMI,02/06/2012,5,5.25,4.8,5,157000,0
MWIDE,02/06/2012,10.2,10.22,10,10.12,169300,-127550
RCM,02/06/2012,5.86,5.92,5.86,5.92,281800,0
CMT,02/06/2012,1.73,1.74,1.71,1.73,3945000,-3442770
T,02/06/2012,2.27,2.39,2.2,2.39,391000,633380
VUL,02/06/2012,1.04,1.04,1.01,1.01,320000,0
CIP,02/06/2012,138.3,138.3,135,137,2020,0
COAT,02/06/2012,2.57,2.57,2.57,2.57,105000,0
LMG,02/06/2012,6,6.3,6,6.05,155900,0
AAI,02/06/2012,44.5,49.6,44,49.5,128900,0
ALPHA,02/06/2012,31.7,31.7,30,31.3,1200,15000
GREEN,02/06/2012,0.012,0.012,0.011,0.012,9300000,0
IMI,02/06/2012,5.42,5.44,5.11,5.11,28500,0
ION,02/06/2012,1.06,1.06,1.06,1.06,44000,0
SPH,02/06/2012,1.94,1.94,1.9,1.92,77000,0
^HOLDING,02/06/2012,3817.8,3912.55,3817.8,3863.75,1972881,-66188
ABA,02/06/2012,0.8,0.81,0.79,0.81,2395000,45600
AEV,02/06/2012,43,44.45,42.3,44.35,3836300,105405340
APM,02/06/2012,0.016,0.017,0.016,0.017,14300000,0
AGI,02/06/2012,10.6,10.8,10.6,10.7,20774800,-9976658
APO,02/06/2012,2.1,2.12,2.08,2.08,128000,0
ANS,02/06/2012,3.5,3.54,3.5,3.5,40000,0
AAA,02/06/2012,5.49,5.83,5.45,5.45,658500,0
ATN,02/06/2012,2.55,2.74,2.51,2.63,598000,0
ATNB,02/06/2012,2.94,3.1,2.81,3.1,169000,0
AC,02/06/2012,380,398,380,390,495810,53351942
DMC,02/06/2012,46.35,48,46.35,46.9,3084200,-13160600
FJP,02/06/2012,3.56,3.56,3.31,3.34,329000,0
FDC,02/06/2012,3.88,4.04,3.86,3.96,1996000,-20800
FPI,02/06/2012,0.3,0.33,0.3,0.32,400000,0
JGS,02/06/2012,25.25,25.7,25.25,25.25,16392900,-269410500
JOH,02/06/2012,2.8,2.8,2.8,2.8,10000,0
KPH,02/06/2012,5.1,5.1,4.6,4.6,15000,0
KPHB,02/06/2012,5.3,5.3,4.5,4.5,6000,0
LIHC,02/06/2012,1,1.01,0.97,0.98,14562000,2376000
LPZ,02/06/2012,5.22,5.29,5.2,5.21,681500,418774
MHC,02/06/2012,0.6,0.7,0.57,0.65,24182000,-2687900
MARC,02/06/2012,2.69,2.69,2.52,2.59,13928000,1399890
MPI,02/06/2012,3.56,3.63,3.51,3.52,65408000,48055820
MIC,02/06/2012,5.75,5.75,5.55,5.59,306000,0
MJIC,02/06/2012,4.47,4.47,3,3.1,71000,20850
PA,02/06/2012,0.064,0.064,0.064,0.064,920000,0
PRIM,02/06/2012,1.75,1.81,1.7,1.7,79000,0
POPI,02/06/2012,0.54,0.59,0.52,0.58,11678000,-3829940
SPM,02/06/2012,1.61,1.76,1.46,1.76,371000,0
SINO,02/06/2012,0.37,0.375,0.37,0.375,2760000,0
SM,02/06/2012,663,675,655,655,646780,26421475
SOC,02/06/2012,1.32,1.32,1.3,1.31,143000,0
UNI,02/06/2012,0.265,0.29,0.26,0.285,9620000,0
WIN,02/06/2012,0.47,0.57,0.46,0.57,125690000,-4598100
ZHI,02/06/2012,0.79,0.79,0.78,0.79,2605000,790
^PROPERTY,02/06/2012,1728.71,1753.07,1718.95,1726.41,991585,37055
