^FINANCIAL,01/18/2012,1041.42,1052.24,1037.54,1040.42,599799,180147
BDO,01/18/2012,59.5,60.5,59,59.2,987110,2074419
BPI,01/18/2012,59.2,59.7,58.85,58.9,1095520,34300549
CHIB,01/18/2012,412.8,414,412,413,19030,6372382
MBT,01/18/2012,76.5,77.8,75.5,76.5,3197800,42132247
PBC,01/18/2012,82,84.9,82,84.9,200,0
PNB,01/18/2012,64.4,64.4,63.6,63.95,366930,-967053
PSB,01/18/2012,74,74,73,73,10060,0
RCB,01/18/2012,30,30.05,29.9,30,575300,-9035
SECB,01/18/2012,111.9,115,111.9,113.1,1458580,96236340
UBP,01/18/2012,71.5,71.5,71,71.2,123330,-2130
BKD,01/18/2012,0.88,0.88,0.88,0.88,11000,0
BLFI,01/18/2012,1.6,1.68,1.6,1.61,51000,0
COL,01/18/2012,19.36,19.36,19.3,19.3,25000,0
FAF,01/18/2012,0.75,0.75,0.75,0.75,130000,0
FMIC,01/18/2012,59,59,59,59,2000,0
I,01/18/2012,2.17,2.17,2.16,2.16,54000,0
MFC,01/18/2012,490,490,489,489,40,0
NRCP,01/18/2012,1.78,1.78,1.78,1.78,95000,0
PSE,01/18/2012,249,249,242.4,243,19480,0
SLF,01/18/2012,1005,1005,1000,1005,105,10000
V,01/18/2012,1.81,1.81,1.8,1.8,512000,0
^INDUSTRIAL,01/18/2012,7320.27,7342.01,7252.28,7273.4,2262131,-747764
AP,01/18/2012,30,30.25,29.9,30,4703000,48764865
ACR,01/18/2012,1.27,1.27,1.26,1.26,414000,0
H2O,01/18/2012,2.34,2.35,2.34,2.35,15000,0
EDC,01/18/2012,6.2,6.21,6.08,6.11,34478100,27891434
FGEN,01/18/2012,14.38,14.5,14.06,14.1,5056600,154884
FPH,01/18/2012,61.95,62.8,61.95,62.3,714700,13397573
MWC,01/18/2012,21.5,22,21.45,21.65,4684100,-32344285
MER,01/18/2012,270,278,270,275,361500,-600086
PCOR,01/18/2012,12.8,12.8,11.26,11.32,94215400,-833531098
PNX,01/18/2012,11,11.04,10.94,11.04,51100,165000
TA,01/18/2012,1.34,1.34,1.28,1.3,2123000,170280
VVT,01/18/2012,3.97,3.97,3.97,3.97,1000,0
ANI,01/18/2012,10.92,11.08,10.92,11.04,583400,269852
AMC,01/18/2012,13.22,13.4,13.2,13.28,777200,4077400
FOOD,01/18/2012,1.27,1.33,1.26,1.27,1421000,-124820
GSMI,01/18/2012,24.2,24.2,23.85,23.9,17800,0
JFC,01/18/2012,90,90.1,89.5,89.6,519350,12198802
LFM,01/18/2012,54,54,54,54,770,0
PIP,01/18/2012,2.17,2.2,2.17,2.18,891000,-654180
RFM,01/18/2012,1.39,1.43,1.37,1.38,4757000,2100290
ROX,01/18/2012,2.5,2.5,2.5,2.5,184000,0
SMB,01/18/2012,28.6,30,28.5,30,4100,0
SMC,01/18/2012,118.4,118.4,116,116.5,2240420,-59048831
SFI,01/18/2012,0.127,0.127,0.122,0.123,14910000,123000
TDY,01/18/2012,4.2,4.2,4.12,4.13,351000,0
CAT,01/18/2012,13.1,13.1,13.1,13.1,200,0
URC,01/18/2012,54,54,53.5,53.9,2290050,63640823
VITA,01/18/2012,0.485,0.485,0.465,0.465,200000,75350
AGP,01/18/2012,28.5,28.8,27.9,28.5,89400,-2845
EEI,01/18/2012,4.35,4.35,4.2,4.21,4629000,-45230
HLCM,01/18/2012,11,11,10.74,10.74,63200,0
MMI,01/18/2012,2.55,2.55,2.13,2.15,26000,0
MWIDE,01/18/2012,9.84,10.04,9.8,9.91,615800,2905382
PHN,01/18/2012,11.9,11.9,11.9,11.9,200,0
RCM,01/18/2012,6.1,6.1,5.75,5.9,2500,0
CMT,01/18/2012,1.75,1.78,1.75,1.78,6200000,2653690
T,01/18/2012,2.22,2.22,2.21,2.21,75000,0
VUL,01/18/2012,1.03,1.06,1.02,1.04,961000,-5150
COAT,01/18/2012,2.5,2.5,2.5,2.5,191000,0
LMG,01/18/2012,1.61,1.85,1.6,1.72,298000,8650
AAI,01/18/2012,52,52.5,50.25,50.6,121380,-4769
ALPHA,01/18/2012,32,32.6,31.9,31.9,800,0
CHIPS,01/18/2012,7.95,7.95,7.95,7.95,100,0
GREEN,01/18/2012,0.011,0.011,0.011,0.011,91000000,0
IMI,01/18/2012,5.25,5.26,5.25,5.25,40000,0
ION,01/18/2012,1.02,1.02,1.02,1.02,12000,0
SPH,01/18/2012,1.95,1.95,1.89,1.9,145000,0
^HOLDING,01/18/2012,3710.09,3746.17,3703.03,3739.03,1171897,296103
ABA,01/18/2012,0.84,0.84,0.82,0.84,2703000,0
AEV,01/18/2012,41.2,41.8,41.2,41.5,1773600,56000995
APM,01/18/2012,0.015,0.015,0.015,0.015,16100000,0
AGI,01/18/2012,11.2,11.48,11.18,11.4,34321200,177374272
APO,01/18/2012,2.08,2.08,2.08,2.08,195000,0
ANS,01/18/2012,3.5,3.5,3.45,3.45,45000,0
AAA,01/18/2012,4.63,4.87,4.62,4.75,348000,0
ATN,01/18/2012,2.21,2.25,2.17,2.25,111000,0
AC,01/18/2012,342,348,342,345,99440,7344264
DMC,01/18/2012,45,45,44.45,44.8,1036800,-21270405
FJP,01/18/2012,2.56,2.59,2.46,2.48,337000,0
FJPB,01/18/2012,2.5,2.56,2.5,2.56,15000,30000
FDC,01/18/2012,3.38,3.45,3.38,3.42,270000,-258750
FPI,01/18/2012,0.239,0.245,0.237,0.24,1130000,-16800
HI,01/18/2012,3.54,3.54,3.45,3.45,36000,-7000
JGS,01/18/2012,26.6,28.4,26.6,28,8127600,91284085
JOH,01/18/2012,2.35,2.35,2.35,2.35,5000,0
LIHC,01/18/2012,0.84,0.85,0.83,0.84,1945000,0
LPZ,01/18/2012,5.43,5.45,5.41,5.42,640800,1866810
MHC,01/18/2012,0.445,0.445,0.445,0.445,50000,0
MARC,01/18/2012,1.98,1.98,1.95,1.95,1240000,0
MPI,01/18/2012,3.68,3.72,3.63,3.66,25570000,-50613450
MIC,01/18/2012,5.43,5.47,5.34,5.4,1647800,53500
PA,01/18/2012,0.061,0.061,0.06,0.06,57350000,0
PRIM,01/18/2012,1.73,1.73,1.73,1.73,3000,0
POPI,01/18/2012,0.53,0.53,0.5,0.5,302000,0
REG,01/18/2012,1.9,1.9,1.56,1.58,74000,0
SPM,01/18/2012,1.24,1.24,1.18,1.18,95000,0
SINO,01/18/2012,0.36,0.36,0.355,0.355,4020000,252000
SM,01/18/2012,610,625,609,616,364930,32851355
SGI,01/18/2012,1.18,1.18,1.15,1.16,203000,0
SOC,01/18/2012,1.2,1.22,1.2,1.2,170000,0
SGP,01/18/2012,510,510,510,510,40,0
UNI,01/18/2012,0.21,0.21,0.206,0.207,1920000,88580
WIN,01/18/2012,0.415,0.44,0.39,0.395,114180000,1111350
ZHI,01/18/2012,0.81,0.82,0.79,0.81,8800000,13120
