^FINANCIAL,01/26/2012,1047.78,1050.01,1038.52,1041.05,958892,71415
BDO,01/26/2012,59.95,60,59.5,59.85,966490,26745378
BPI,01/26/2012,59.95,60.8,59.8,59.95,2569870,73759493
CHIB,01/26/2012,414,414,412,413,1080,0
MBT,01/26/2012,77.35,77.5,76.3,76.5,5778230,3825460
PBC,01/26/2012,86,86,86,86,130,0
PNB,01/26/2012,62.3,62.75,62,62.5,1617090,-1527458
PSB,01/26/2012,76.95,77,76.95,77,170,0
RCB,01/26/2012,30.5,31.1,30.3,30.75,833400,11922105
SECB,01/26/2012,109.9,109.9,105.8,106,1080540,-44963588
UBP,01/26/2012,71.2,72.55,71.2,72.55,167770,870300
BLFI,01/26/2012,1.61,1.61,1.61,1.61,50000,0
COL,01/26/2012,19.68,19.8,19.32,19.5,533000,-1954
FFI,01/26/2012,8.7,8.7,8.7,8.7,600,0
FAF,01/26/2012,0.75,0.75,0.75,0.75,4000,0
FMIC,01/26/2012,59.2,59.2,59,59,1540,0
I,01/26/2012,2.2,2.24,2.2,2.24,59000,0
MFC,01/26/2012,495,495,495,495,300,0
NRCP,01/26/2012,1.77,1.8,1.77,1.79,333000,149070
PSE,01/26/2012,249.2,249.6,249.2,249.2,12560,636460
SLF,01/26/2012,1001,1001,1000,1000,410,0
V,01/26/2012,1.8,1.8,1.8,1.8,350000,0
^INDUSTRIAL,01/26/2012,7271.05,7295.65,7230.13,7261.12,1221047,26083
AP,01/26/2012,29.7,30.25,29.6,29.65,3930100,-8918275
ACR,01/26/2012,1.24,1.25,1.24,1.24,150000,0
H2O,01/26/2012,2.4,2.4,2.4,2.4,10000,0
EDC,01/26/2012,6.2,6.24,6.14,6.2,34461300,5087004
FGEN,01/26/2012,14.28,14.54,14.28,14.46,2246100,8205476
FPH,01/26/2012,63.8,64.5,63.6,63.6,659720,124215
MWC,01/26/2012,21.25,21.3,20.8,20.85,4028700,-48882840
MER,01/26/2012,267.8,269,260,263,279770,18231074
PCOR,01/26/2012,11.7,11.72,11.48,11.6,8574100,-26498622
PNX,01/26/2012,11.04,11.2,11.02,11.02,25300,-43330
TA,01/26/2012,1.27,1.31,1.27,1.27,2638000,683280
VVT,01/26/2012,6.05,6.05,6.05,6.05,1200,0
ANI,01/26/2012,12.12,12.38,12,12.02,693400,-406980
AMC,01/26/2012,13.7,14.1,13.7,14.1,267900,2341968
FOOD,01/26/2012,1.36,1.49,1.36,1.4,6279000,372470
BMM,01/26/2012,62.85,62.85,62.85,62.85,10,0
GSMI,01/26/2012,23.5,23.85,23.5,23.8,90800,0
JFC,01/26/2012,93.5,94.05,92.65,93.5,1189960,92791253
PIP,01/26/2012,2.23,2.25,2.23,2.25,50000,-67200
RFM,01/26/2012,1.42,1.42,1.41,1.42,2209000,2272000
RCI,01/26/2012,1.85,1.85,1.85,1.85,4000,0
ROX,01/26/2012,2.52,2.56,2.52,2.56,17000,0
SMB,01/26/2012,29.5,29.5,29,29,6500,5900
SMC,01/26/2012,117,117.8,116.4,117.8,462320,-23648179
SFI,01/26/2012,0.127,0.127,0.124,0.124,5720000,536500
TDY,01/26/2012,4.16,4.2,4.15,4.2,342000,0
CAT,01/26/2012,14,14,13.5,13.9,3100,0
URC,01/26/2012,51.1,51.2,50.85,51.1,1671290,-2979141
VITA,01/26/2012,0.5,0.51,0.47,0.47,1317000,-3500
AGP,01/26/2012,29.8,30.3,29,30.1,140200,2975
CA,01/26/2012,75,80,75,80,360,0
EEI,01/26/2012,4.61,4.62,4.5,4.5,5573000,4241250
HLCM,01/26/2012,10.94,11,10.84,10.84,13900,0
MMI,01/26/2012,2.22,2.22,2.22,2.22,1000,0
MWIDE,01/26/2012,9.91,10,9.89,9.89,376800,-590472
PHN,01/26/2012,11.9,11.9,11.9,11.9,500,0
RCM,01/26/2012,5.98,5.98,5.98,5.98,71600,428168
CMT,01/26/2012,1.7,1.74,1.68,1.69,2186000,1726000
T,01/26/2012,2.25,2.25,2.2,2.24,61000,0
VUL,01/26/2012,1.01,1.05,1.01,1.01,2139000,0
COAT,01/26/2012,2.51,2.51,2.51,2.51,31000,0
LMG,01/26/2012,2.2,2.51,2.2,2.45,3946000,-24410
MVC,01/26/2012,1.25,1.4,1.25,1.26,102000,0
AAI,01/26/2012,48,55,46.8,50.5,249800,1097360
ALPHA,01/26/2012,32.2,32.2,32.2,32.2,200,0
CHIPS,01/26/2012,7.72,7.9,7.72,7.9,134600,0
GREEN,01/26/2012,0.011,0.012,0.011,0.012,5100000,0
IMI,01/26/2012,5,5.1,5,5.1,12000,0
ION,01/26/2012,1.03,1.03,1.03,1.03,2000,0
SPH,01/26/2012,1.9,1.95,1.89,1.89,223000,0
^HOLDING,01/26/2012,3743.01,3751.91,3673.3,3717.35,1089602,106564
ABA,01/26/2012,0.8,0.8,0.76,0.77,10926000,161800
AEV,01/26/2012,41.55,41.55,40.55,41.5,1999600,25797290
APM,01/26/2012,0.015,0.015,0.015,0.015,147200000,0
AGI,01/26/2012,11.12,11.14,10.86,10.98,13638300,16819594
APO,01/26/2012,2.17,2.18,2.08,2.17,834000,0
ANS,01/26/2012,3.56,3.59,3.56,3.56,205000,0
AAA,01/26/2012,4.81,5.25,4.81,5.03,3041000,-35680
AC,01/26/2012,355,358.6,350,352,439520,85104488
DMC,01/26/2012,44.2,44.3,42.8,43.1,5819100,-6578160
FJP,01/26/2012,2.55,2.6,2.5,2.6,64000,0
FJPB,01/26/2012,2.65,2.65,2.65,2.65,10000,0
FDC,01/26/2012,3.85,3.9,3.74,3.74,1904000,37850
FPI,01/26/2012,0.34,0.36,0.31,0.33,5010000,0
HI,01/26/2012,3.55,3.65,3.46,3.5,206000,0
JGS,01/26/2012,27.5,27.5,26.9,27,1199500,-26951750
JOH,01/26/2012,2.74,2.75,2.74,2.75,7000,0
LIHC,01/26/2012,0.85,0.99,0.85,0.89,44524000,-137760
LPZ,01/26/2012,5.44,5.45,5.4,5.4,3004400,12665988
MHC,01/26/2012,0.5,0.53,0.465,0.465,610000,0
MARC,01/26/2012,2.12,2.19,2.12,2.14,3778000,0
MPI,01/26/2012,3.58,3.59,3.52,3.53,35832000,-10906380
MIC,01/26/2012,5.5,5.62,5.47,5.5,619400,0
PA,01/26/2012,0.061,0.062,0.06,0.061,21920000,0
PRIM,01/26/2012,1.75,1.75,1.75,1.75,14000,0
POPI,01/26/2012,0.5,0.51,0.5,0.51,1480000,0
REG,01/26/2012,1.8,1.8,1.76,1.76,23000,0
SPM,01/26/2012,1.27,1.27,1.19,1.2,13000,0
SINO,01/26/2012,0.37,0.38,0.37,0.37,9900000,190000
SM,01/26/2012,620,625,610,625,131850,10916495
SGI,01/26/2012,1.19,1.2,1.17,1.19,452000,0
SOC,01/26/2012,1.2,1.2,1.19,1.19,141000,0
SGP,01/26/2012,635,635,635,635,10,0
UNI,01/26/2012,0.24,0.248,0.235,0.235,5820000,120000
WIN,01/26/2012,0.6,0.61,0.54,0.55,99173000,-640200
ZHI,01/26/2012,0.8,0.81,0.78,0.79,4485000,790
^PROPERTY,01/26/2012,1654.26,1663.37,1611.43,1611.43,972955,-235257
BRN,01/26/2012,2.68,2.68,2.5,2.68,3000,0
ALCO,01/26/2012,0.188,0.188,0.188,0.188,20000,0
ARA,01/26/2012,0.45,0.45,0.45,0.45,10000,0
ALI,01/26/2012,17.8,17.8,17.1,17.1,4465600,25600406
BEL,01/26/2012,4.91,5,4.87,4.88,4130000,618840
CHI,01/26/2012,2.75,3.2,2.75,3.01,7682000,-789560
