^FINANCIAL,02/07/2012,1129.66,1131.07,1118.01,1118.01,1192785,305350
BDO,02/07/2012,61.55,61.65,61.25,61.35,5419110,125478845
BPI,02/07/2012,66,66.45,64.5,64.5,3624120,10389070
CHIB,02/07/2012,418,420,418,420,1590,0
MBT,02/07/2012,84.4,84.4,83.2,83.4,2836860,26003153
PBC,02/07/2012,86,86,85,85.5,60,0
PNB,02/07/2012,62.55,62.6,62.2,62.2,591080,5633427
PSB,02/07/2012,73.2,73.2,73.2,73.2,610,0
RCB,02/07/2012,31.95,31.95,31.55,31.55,295000,1652965
SECB,02/07/2012,121.3,125.5,121.3,123,1750340,136298145
UBP,02/07/2012,85.65,89,85.65,88.45,964500,-7087925
BKD,02/07/2012,0.92,0.92,0.92,0.92,230000,0
BLFI,02/07/2012,1.71,1.72,1.71,1.72,100000,0
COL,02/07/2012,19.6,19.6,19,19.44,160200,0
FFI,02/07/2012,8.8,8.8,8.8,8.8,600,0
FAF,02/07/2012,0.79,0.8,0.79,0.8,108000,85800
FMIC,02/07/2012,60.5,62.6,60.5,60.6,530,0
I,02/07/2012,2.2,2.2,2.16,2.2,41000,0
NRCP,02/07/2012,1.73,1.77,1.72,1.77,202000,0
PSE,02/07/2012,275,294,275,286,126830,6897086
SLF,02/07/2012,991,1000,990,1000,150,0
V,02/07/2012,1.81,1.81,1.8,1.8,121000,0
^INDUSTRIAL,02/07/2012,7332.91,7353.12,7265.89,7265.89,1210323,45032
AP,02/07/2012,30.6,30.65,30.25,30.25,3507000,50917200
ACR,02/07/2012,1.28,1.28,1.25,1.25,791000,0
H2O,02/07/2012,2.4,2.4,2.25,2.25,89000,45600
EDC,02/07/2012,5.78,5.83,5.68,5.7,42172000,-30999594
FGEN,02/07/2012,13.22,13.4,13.16,13.22,5863800,5502850
FPH,02/07/2012,61,61.1,60.75,60.75,594860,24510153
MWC,02/07/2012,21.6,21.6,21.4,21.5,1028200,2090600
MER,02/07/2012,278,278,270,270,170320,2237266
PCOR,02/07/2012,11.8,11.86,11.46,11.46,11922400,-36948860
PNX,02/07/2012,11.52,12,11.5,11.7,435600,115400
TA,02/07/2012,1.31,1.32,1.29,1.29,746000,0
VVT,02/07/2012,6,6.01,6,6.01,4500,0
ANI,02/07/2012,13.18,13.58,13.18,13.32,1312500,477178
AMC,02/07/2012,15.96,16,15.5,15.56,24600,285200
FOOD,02/07/2012,1.44,1.48,1.43,1.45,5874000,5123300
GSMI,02/07/2012,23.6,23.7,23.6,23.6,28100,0
JFC,02/07/2012,98.5,100,98,98,239280,5430941
PIP,02/07/2012,2.39,2.41,2.39,2.4,4668000,10082840
RFM,02/07/2012,1.43,1.49,1.42,1.47,4429000,2699130
SMB,02/07/2012,28.4,28.5,28.4,28.5,6800,0
SMC,02/07/2012,117.7,117.7,116.5,116.6,579320,-15473092
SFI,02/07/2012,0.133,0.135,0.131,0.133,8330000,499800
TDY,02/07/2012,4.2,4.2,4.15,4.18,308000,0
CAT,02/07/2012,12.8,13,12.8,12.8,4100,0
URC,02/07/2012,52.8,54,52.8,53,1878770,19764525
VITA,02/07/2012,0.54,0.55,0.53,0.53,1205000,0
AGP,02/07/2012,45,50.4,44.5,47.1,2523300,-778645
CA,02/07/2012,90,96,90,96,260,0
EEI,02/07/2012,5.05,5.05,4.9,4.9,1537500,1136390
HLCM,02/07/2012,11.1,11.2,11.04,11.2,30000,335246
MMI,02/07/2012,5.2,5.3,5.06,5.2,84300,0
MWIDE,02/07/2012,10.16,10.5,10.12,10.16,1734000,-2028000
PHN,02/07/2012,12,12,12,12,5500,0
RCM,02/07/2012,6.1,6.1,5.92,5.92,500,0
CMT,02/07/2012,1.71,1.74,1.71,1.74,605000,0
T,02/07/2012,2.25,2.3,2.22,2.3,51000,0
VUL,02/07/2012,1.01,1.02,1,1.01,720000,0
COAT,02/07/2012,2.56,2.61,2.56,2.6,131000,0
EURO,02/07/2012,1.49,1.49,1.49,1.49,4000,0
MVC,02/07/2012,1.34,1.34,1.34,1.34,10000,0
MIH,02/07/2012,1.55,1.55,1.55,1.55,31000,0
MIHB,02/07/2012,1.5,1.5,1.5,1.5,1000,0
ALPHA,02/07/2012,28.05,31.2,28.05,30.9,1700,0
CHIPS,02/07/2012,7.69,7.8,7.69,7.8,10500,0
GREEN,02/07/2012,0.011,0.012,0.011,0.012,19200000,0
IMI,02/07/2012,5.05,5.3,5.05,5.11,20700,7550
ION,02/07/2012,1.08,1.08,1.06,1.06,17000,0
