^FINANCIAL,01/05/2012,995.18,1000.98,992.77,998.23,1029949,189956
BDO,01/05/2012,59.7,60.2,59.6,59.6,5481390,205023066
BPI,01/05/2012,56.6,56.85,56.5,56.65,1244080,-5414374
CHIB,01/05/2012,401,402,399,402,19490,401000
MBT,01/05/2012,70.7,71.85,70.55,71.6,3881470,-41958060
PBC,01/05/2012,84.9,84.95,84.9,84.95,370,0
PNB,01/05/2012,59.55,59.7,59.35,59.6,835250,11116119
RCB,01/05/2012,30.45,30.55,30.4,30.5,1604800,-16759750
SECB,01/05/2012,102,102,100.1,101.3,1028880,37730881
UBP,01/05/2012,69,69.5,69,69,50330,0
BKD,01/05/2012,0.86,0.86,0.85,0.85,53000,0
BLFI,01/05/2012,1.6,1.63,1.6,1.63,53000,0
COL,01/05/2012,19,19.2,18.86,19.08,167100,0
FFI,01/05/2012,8.3,9.15,8.3,9.15,4200,0
FMIC,01/05/2012,63,63,63,63,10,0
I,01/05/2012,2.39,2.39,2.13,2.34,3000,-2130
MFC,01/05/2012,488,488,488,488,20,0
NRCP,01/05/2012,1.8,1.82,1.8,1.82,1318000,-180000
PSE,01/05/2012,232.2,239.4,232.2,239.2,4850,0
SLF,01/05/2012,1025,1025,1025,1025,10,0
V,01/05/2012,1.8,1.84,1.75,1.82,1689000,0
^INDUSTRIAL,01/05/2012,7300.03,7358.5,7271.43,7312.02,1169356,713
AP,01/05/2012,29.8,30.7,29.7,30.6,7150100,36745575
ACR,01/05/2012,1.26,1.26,1.22,1.24,133000,0
H2O,01/05/2012,2.33,2.4,2.3,2.4,34000,4700
EDC,01/05/2012,6.38,6.38,6.3,6.31,17567100,934106
FGEN,01/05/2012,14.96,15.1,14.94,14.94,4563700,3591650
FPH,01/05/2012,62.1,63.1,62.1,62.8,370170,5997568
MWC,01/05/2012,21.25,21.25,20.75,20.8,2843100,-41301615
MER,01/05/2012,264,270,262,262.2,443120,18866204
PCOR,01/05/2012,12.7,13.54,12.7,13.4,1064900,2788328
PNX,01/05/2012,11.16,11.16,10.94,10.94,134900,0
TA,01/05/2012,1.22,1.34,1.2,1.3,24784000,-428300
ANI,01/05/2012,10.88,10.88,10.74,10.88,299600,-524498
AMC,01/05/2012,13.24,13.28,13.22,13.28,7600,26440
FOOD,01/05/2012,1.29,1.29,1.23,1.26,926000,12500
GSMI,01/05/2012,23.5,23.95,23.5,23.95,71300,42300
JFC,01/05/2012,93,94.05,92.5,93.7,691030,43131216
LFM,01/05/2012,55,55,55,55,340,0
PIP,01/05/2012,2.1,2.2,2.08,2.09,181000,84980
RFM,01/05/2012,1.23,1.28,1.23,1.26,5095000,1104900
RCI,01/05/2012,1.26,1.26,1.26,1.26,1000,0
ROX,01/05/2012,2.38,2.39,2.38,2.38,27000,0
SMB,01/05/2012,30,30,29.5,29.5,15400,-250750
SMC,01/05/2012,118.4,119.4,118.4,118.4,1683980,-39264439
SFI,01/05/2012,0.123,0.129,0.122,0.125,8380000,0
TDY,01/05/2012,4.1,4.19,4.05,4.1,1103000,0
CAT,01/05/2012,14.48,14.5,14.48,14.5,200,0
URC,01/05/2012,50.5,51.15,50.1,50.8,2370660,-29386349
VITA,01/05/2012,0.475,0.495,0.47,0.495,290000,14750
AGP,01/05/2012,30,30.8,28.6,29.9,243400,0
EEI,01/05/2012,3.63,3.68,3.63,3.64,946000,-73200
FED,01/05/2012,9,12.1,8.97,11.1,56400,-49216
HLCM,01/05/2012,11.26,11.26,10.7,10.8,230700,0
MMI,01/05/2012,3.2,3.2,3.2,3.2,2000,0
MWIDE,01/05/2012,9,9.12,9,9.05,188700,91000
PHN,01/05/2012,11.5,11.5,11.5,11.5,5000,0
RCM,01/05/2012,5.91,6.04,5.91,6,190900,29550
CMT,01/05/2012,1.69,1.74,1.65,1.73,26683000,-1935720
T,01/05/2012,2.22,2.22,2.13,2.13,342000,4300
VUL,01/05/2012,0.98,1.02,0.98,1.01,2457000,0
COAT,01/05/2012,2.5,2.51,2.5,2.5,55000,0
LMG,01/05/2012,1.75,2.34,1.75,2.11,3076000,-192650
MVC,01/05/2012,1.31,1.31,1.31,1.31,9000,0
AAI,01/05/2012,40,55.5,40,55.5,686600,526365
ALPHA,01/05/2012,36.25,36.25,36.25,36.25,200,0
CHIPS,01/05/2012,7.96,7.96,7.9,7.94,252300,0
GREEN,01/05/2012,0.011,0.012,0.011,0.011,22400000,0
IMI,01/05/2012,5.1,5.11,5.1,5.1,10500,0
ION,01/05/2012,1,1,0.96,0.96,157000,0
SPH,01/05/2012,1.99,1.99,1.94,1.99,65000,123380
^HOLDING,01/05/2012,3566.03,3592.21,3562.02,3574.01,1527104,548412
ABA,01/05/2012,0.97,0.97,0.9,0.91,2956000,0
AEV,01/05/2012,40.65,40.95,40.65,40.75,311100,1922470
APM,01/05/2012,0.015,0.016,0.015,0.016,5600000,0
AGI,01/05/2012,10.7,10.78,10.5,10.52,14512200,42733678
APO,01/05/2012,1.94,1.96,1.94,1.96,189000,0
ANS,01/05/2012,3.4,3.5,3.35,3.5,292000,0
AAA,01/05/2012,3.79,4.02,3.75,3.92,2418000,-19600
ATN,01/05/2012,2.15,2.28,2.15,2.27,88000,0
AC,01/05/2012,331,345,329,344,971560,126289150
DMC,01/05/2012,43.45,44.85,43.45,44.6,13741500,319860390
FDC,01/05/2012,3.32,3.47,3.32,3.38,790000,0
FPI,01/05/2012,0.21,0.213,0.21,0.212,370000,0
HI,01/05/2012,3.16,3.16,3.16,3.16,8000,0
JGS,01/05/2012,24.5,25.15,24.5,25,2728900,40826300
JOH,01/05/2012,2.4,2.41,2.36,2.36,50000,0
LIHC,01/05/2012,0.77,0.81,0.76,0.8,5237000,-11200
LPZ,01/05/2012,5.22,5.41,5.22,5.38,3908800,6068435
MHC,01/05/2012,0.465,0.485,0.465,0.475,1330000,0
MARC,01/05/2012,1.9,1.92,1.89,1.92,721000,0
MPI,01/05/2012,3.66,3.69,3.59,3.59,42601000,-10162610
MIC,01/05/2012,4.67,4.99,4.61,4.97,4001000,148290
PA,01/05/2012,0.061,0.061,0.06,0.061,8350000,0
PRIM,01/05/2012,1.6,1.6,1.58,1.58,172000,0
POPI,01/05/2012,0.475,0.5,0.47,0.49,1690000,0
REG,01/05/2012,1.86,1.86,1.86,1.86,6000,0
SINO,01/05/2012,0.35,0.35,0.345,0.35,1110000,0
SM,01/05/2012,582,584,570.5,570.5,214140,20862910
SGI,01/05/2012,1.15,1.2,1.1,1.16,415000,0
SOC,01/05/2012,1.2,1.22,1.2,1.22,11000,0
SGP,01/05/2012,530,530,530,530,20,0
UNI,01/05/2012,0.219,0.23,0.214,0.214,9340000,13020
WIN,01/05/2012,0.355,0.355,0.34,0.345,9100000,-119000
ZHI,01/05/2012,0.79,0.81,0.79,0.8,1530000,0
^PROPERTY,01/05/2012,1511.44,1543.89,1509.49,1533.39,941219,10596
BRN,01/05/2012,2.7,2.7,2.7,2.7,10000,0
ALCO,01/05/2012,0.167,0.169,0.167,0.167,200000,0
ARA,01/05/2012,0.48,0.49,0.48,0.49,30000,0
ALI,01/05/2012,15.3,15.92,15.3,15.82,22789600,-89560782
BEL,01/05/2012,5,5.05,4.87,4.88,8180100,-6934216
CHI,01/05/2012,2.42,2.5,2.42,2.5,21000,0
CPG,01/05/2012,2.04,2.21,2.01,2.16,3420000,2296300
CDC,01/05/2012,1.13,1.24,1.13,1.24,32000,0
CEI,01/05/2012,0.076,0.079,0.076,0.079,7250000,0
CYBR,01/05/2012,0.78,0.85,0.78,0.85,27127000,0
ELI,01/05/2012,0.61,0.64,0.61,0.63,7890000,-1260
ETON,01/05/2012,3.05,3.05,3.04,3.04,8000,0
EVER,01/05/2012,0.17,0.177,0.168,0.168,8650000,20980
FLI,01/05/2012,1.03,1.11,1.02,1.08,140656000,14646990
GERI,01/05/2012,2.13,2.2,2.12,2.17,12728000,8547300
HP,01/05/2012,1.36,1.4,1.34,1.4,79000,0
IRC,01/05/2012,0.8,0.8,0.75,0.79,689000,0
IRCB,01/05/2012,0.83,0.83,0.8,0.8,135000,28060
MEG,01/05/2012,1.75,1.8,1.73,1.77,78023000,27932720
MRC,01/05/2012,0.285,0.305,0.285,0.3,15550000,0
PHES,01/05/2012,0.3,0.3,0.285,0.285,6740000,-12000
RLT,01/05/2012,0.52,0.54,0.52,0.54,1610000,0
PO,01/05/2012,2.62,2.72,2.5,2.5,170000,0
RLC,01/05/2012,11.58,12.1,11.54,12.08,7417500,13803478
SHNG,01/05/2012,1.98,1.98,1.98,1.98,10000,0
SMDC,01/05/2012,6.91,7.1,6.9,6.9,978100,-695700
SMPH,01/05/2012,13.96,13.96,13.72,13.72,5225600,37432388
SLI,01/05/2012,0.7,0.71,0.7,0.71,870000,-32300
SUN,01/05/2012,0.52,0.55,0.52,0.54,1006000,0
VLL,01/05/2012,2.87,2.89,2.85,2.87,4190000,3124370
^SERVICE,01/05/2012,1676.96,1706.53,1674.6,1706.53,773719,298068
ABS,01/05/2012,30.35,30.35,30,30.1,20000,0
GMA7,01/05/2012,6.8,6.8,6.6,6.7,128100,0
MB,01/05/2012,0.6,0.6,0.6,0.6,105000,0
DGTL,01/05/2012,1.58,1.59,1.58,1.59,1569000,0
GLO,01/05/2012,1240,1241,1230,1230,51235,23790075
LIB,01/05/2012,2.96,2.96,2.8,2.9,26000,0
TEL,01/05/2012,2640,2700,2634,2700,165520,249772930
PCEV,01/05/2012,3.9,3.9,3.9,3.9,7000,0
BHI,01/05/2012,0.175,0.176,0.17,0.172,30780000,137000
DFNN,01/05/2012,5.82,5.85,5.82,5.82,48300,5850
CLOUD,01/05/2012,2.53,2.53,2.53,2.53,33000,0
EG,01/05/2012,22.4,22.4,20,21.9,22000,0
IP,01/05/2012,1.38,1.44,1.37,1.38,7468000,-200200
IS,01/05/2012,0.055,0.058,0.055,0.056,1720000,0
ISM,01/05/2012,3.42,3.42,3.35,3.35,155000,0
WEB,01/05/2012,15.34,15.34,15.24,15.24,154500,693072
TSI,01/05/2012,3.91,4.2,3.9,4.2,246000,0
ATI,01/05/2012,8.5,8.9,8.5,8.8,13000,-80100
CEB,01/05/2012,64,64.2,63.75,63.9,372740,-8016452
