^FINANCIAL,01/20/2012,1044.45,1055.1,1044.45,1053.54,874854,445901
BDO,01/20/2012,59.5,60.95,59.5,60.2,4642690,112798148
BPI,01/20/2012,60,60,59.5,59.75,2727120,139111351
CHIB,01/20/2012,414,415,414,415,11500,3447548
MBT,01/20/2012,77,77.8,77,77.5,2596620,150090801
PBC,01/20/2012,84.9,85,84.9,85,780,0
PNB,01/20/2012,64.15,64.2,63.75,64,477530,-4007557
RCB,01/20/2012,30.15,30.4,30.15,30.4,1014800,555720
SECB,01/20/2012,114,115.8,114,114.3,1043520,37811279
UBP,01/20/2012,72,72.1,71.7,72,236780,5990971
ATRK,01/20/2012,3,3.6,3,3.6,8000,0
BKD,01/20/2012,0.89,0.92,0.89,0.92,14000,0
BLFI,01/20/2012,1.62,1.63,1.6,1.63,388000,13040
COL,01/20/2012,19.2,19.2,19.1,19.1,33500,19100
FFI,01/20/2012,8.6,9,8.6,9,600,0
FAF,01/20/2012,0.75,0.75,0.75,0.75,22000,0
FMIC,01/20/2012,60.5,60.5,60.5,60.5,650,0
I,01/20/2012,2.2,2.2,2.2,2.2,47000,68200
MFC,01/20/2012,486,495,486,495,210,0
NRCP,01/20/2012,1.8,1.8,1.77,1.77,238000,0
PSE,01/20/2012,243,249.6,243,249.6,4900,-7380
SLF,01/20/2012,1005,1020,1000,1000,155,10010
V,01/20/2012,1.8,1.81,1.8,1.8,913000,0
^INDUSTRIAL,01/20/2012,7282.29,7320.78,7282.29,7306.05,1538181,-87090
AP,01/20/2012,30,30.4,29.9,30.1,3845700,21226980
ACR,01/20/2012,1.26,1.28,1.24,1.28,238000,0
H2O,01/20/2012,2.33,2.45,2.32,2.45,67000,0
EDC,01/20/2012,6.2,6.28,6.19,6.2,26856900,35670597
FGEN,01/20/2012,14.16,14.36,14.16,14.32,2479600,2429388
FPH,01/20/2012,61.55,62.5,61.55,62,917630,24291644
MWC,01/20/2012,21.2,21.65,21.2,21.6,5013400,-28412205
MER,01/20/2012,275,276,270,272,221450,28941834
PCOR,01/20/2012,11.6,11.9,11.58,11.8,33428700,-153756332
PNX,01/20/2012,11.02,11.24,11.02,11.24,157800,0
TA,01/20/2012,1.28,1.29,1.27,1.28,1621000,14080
VVT,01/20/2012,5.95,6.85,5.95,5.95,11500,0
ANI,01/20/2012,12.04,12.2,11.72,12.02,1681700,182812
AMC,01/20/2012,13.4,13.4,13.3,13.3,921600,1606498
FOOD,01/20/2012,1.38,1.4,1.34,1.34,1633000,1359300
BMM,01/20/2012,56.4,56.4,56.4,56.4,40,0
GSMI,01/20/2012,23.8,23.8,23.8,23.8,15000,0
JFC,01/20/2012,91,93.3,91,93.3,760930,46949578
LFM,01/20/2012,54,54,54,54,3740,0
PIP,01/20/2012,2.17,2.2,2.17,2.2,888000,-882200
RFM,01/20/2012,1.38,1.43,1.38,1.41,2624000,414000
ROX,01/20/2012,2.4,2.4,2.4,2.4,2000,0
SMC,01/20/2012,118,118.4,117.5,118,1204920,-13746904
SFI,01/20/2012,0.124,0.125,0.124,0.124,4100000,62000
TDY,01/20/2012,4.15,4.16,4.15,4.15,1357000,8300
CAT,01/20/2012,13.1,13.5,13,13.5,12900,0
URC,01/20/2012,51.75,51.75,50.6,50.6,3611570,-76011193
VITA,01/20/2012,0.46,0.465,0.46,0.465,520000,0
AGP,01/20/2012,28.05,28.8,28,28.75,270900,0
CA,01/20/2012,85,85,84,84,190,0
EEI,01/20/2012,4.35,4.62,4.35,4.62,18529000,24568410
HLCM,01/20/2012,11.46,11.5,11.1,11.1,208300,-4488
MWIDE,01/20/2012,9.95,10.08,9.91,10.02,634200,-3911980
PHN,01/20/2012,11.8,11.9,11.8,11.9,5600,0
RCM,01/20/2012,5.95,5.95,5.95,5.95,9800,0
CMT,01/20/2012,1.75,1.78,1.74,1.75,23593000,2101700
T,01/20/2012,2.2,2.26,2.2,2.26,63000,2200
VUL,01/20/2012,1.02,1.03,1.01,1.02,1166000,-292950
COAT,01/20/2012,2.5,2.52,2.5,2.52,130000,0
LMG,01/20/2012,1.63,1.73,1.62,1.62,116000,0
MVC,01/20/2012,1.23,1.23,1.23,1.23,31000,0
MIHB,01/20/2012,1.5,1.5,1.5,1.5,5000,0
AAI,01/20/2012,53.5,53.5,51.2,51.3,56210,5210
ALPHA,01/20/2012,30.5,31,30.5,31,3000,24550
CHIPS,01/20/2012,7.71,7.9,7.71,7.9,21900,0
GREEN,01/20/2012,0.011,0.011,0.011,0.011,209700000,0
IMI,01/20/2012,5.47,5.47,5.2,5.2,68700,0
ION,01/20/2012,1.02,1.02,1.02,1.02,100000,0
SPH,01/20/2012,1.95,1.95,1.92,1.92,81000,69120
^HOLDING,01/20/2012,3749.22,3783.16,3749.22,3775.01,1149255,135038
ABA,01/20/2012,0.83,0.83,0.81,0.82,2524000,81000
AEV,01/20/2012,41.65,41.65,41,41.6,1847000,61045845
APM,01/20/2012,0.015,0.016,0.015,0.016,8400000,0
AGI,01/20/2012,11.44,11.5,11.36,11.38,17206400,44511678
APO,01/20/2012,2.1,2.15,2.09,2.15,644000,0
ANS,01/20/2012,3.45,3.56,3.45,3.55,158000,0
AAA,01/20/2012,4.69,4.91,4.69,4.8,890000,-552310
ATN,01/20/2012,2.16,2.25,2.16,2.25,21000,0
AC,01/20/2012,348,363,348,359.2,747920,62676342
DMC,01/20/2012,44.7,44.95,44.65,44.7,1762300,17685415
FJP,01/20/2012,2.55,2.64,2.5,2.55,205000,0
FJPB,01/20/2012,2.55,2.55,2.55,2.55,1000,0
FDC,01/20/2012,3.43,3.6,3.43,3.55,9713000,-27999200
FPI,01/20/2012,0.27,0.27,0.26,0.26,490000,0
HI,01/20/2012,3.51,3.63,3.41,3.5,82000,0
JGS,01/20/2012,28,28.1,27.6,27.95,2422600,1532950
JOH,01/20/2012,2.5,2.5,2.5,2.5,20000,-50000
LIHC,01/20/2012,0.82,0.85,0.82,0.85,1673000,84000
LPZ,01/20/2012,5.35,5.4,5.33,5.37,656900,1158549
MHC,01/20/2012,0.42,0.465,0.42,0.425,800000,0
MARC,01/20/2012,2,2.18,2,2.13,6287000,31200
MPI,01/20/2012,3.62,3.67,3.61,3.64,59446000,-62380290
MIC,01/20/2012,5.44,5.6,5.43,5.43,2610900,-27200
MJIC,01/20/2012,1.4,1.4,1.4,1.4,5000,0
PA,01/20/2012,0.061,0.062,0.06,0.06,10760000,24000
PRIM,01/20/2012,1.72,1.79,1.7,1.79,45000,0
POPI,01/20/2012,0.5,0.51,0.5,0.51,1068000,0
SPM,01/20/2012,1.2,1.2,1.17,1.18,169000,11700
SINO,01/20/2012,0.36,0.365,0.36,0.365,4110000,25200
SM,01/20/2012,631,632,625,625,139060,39118590
SGI,01/20/2012,1.15,1.22,1.15,1.16,509000,0
SOC,01/20/2012,1.18,1.18,1.17,1.18,635000,-23600
UNI,01/20/2012,0.223,0.265,0.223,0.243,42070000,239430
WIN,01/20/2012,0.52,0.52,0.45,0.47,129253000,-2138300
ZHI,01/20/2012,0.8,0.81,0.79,0.8,4805000,-16200
^PROPERTY,01/20/2012,1659.69,1695.9,1659.69,1695.9,731059,84468
BRN,01/20/2012,2.6,2.61,2.6,2.61,36000,0
ALCO,01/20/2012,0.18,0.186,0.18,0.18,520000,0
ALI,01/20/2012,17.66,17.98,17.46,17.98,13930100,12801804
BEL,01/20/2012,4.86,4.95,4.84,4.85,10363000,-1125430
CHI,01/20/2012,2.7,2.7,2.7,2.7,65000,0
CPG,01/20/2012,2.02,2.11,2.01,2.06,1178000,-112750
CDC,01/20/2012,1.1,1.12,1.1,1.12,26000,0
CEI,01/20/2012,0.08,0.083,0.08,0.081,10200000,41000
CYBR,01/20/2012,0.92,0.93,0.91,0.93,12576000,-465000
ELI,01/20/2012,0.64,0.65,0.63,0.63,3902000,-224000
ETON,01/20/2012,3.15,3.15,3.15,3.15,5000,0
EVER,01/20/2012,0.192,0.195,0.185,0.185,10670000,-208480
FLI,01/20/2012,1.13,1.15,1.13,1.15,13630000,5422450
GERI,01/20/2012,2.28,2.36,2.28,2.35,6189000,-4125130
HP,01/20/2012,1.34,1.34,1.33,1.33,118000,0
IRC,01/20/2012,0.79,0.79,0.79,0.79,2000,0
