^FINANCIAL,01/10/2012,1012.14,1036.35,1012.14,1028.87,1188960,208431
BDO,01/10/2012,62.5,63,58.7,61.2,4510460,-75056304
BPI,01/10/2012,57.5,58.05,57.4,57.95,2791050,16534192
CHIB,01/10/2012,402,405,402,405,4120,0
CHTR,01/10/2012,25.5,25.5,25.5,25.5,1000,0
MBT,01/10/2012,75,77.8,74.5,75.5,4931440,205095560
PBC,01/10/2012,84.95,84.95,84.95,84.95,1130,11043
PNB,01/10/2012,60.3,61.45,60.2,61.1,2041390,21624676
PSB,01/10/2012,73,73,72.5,72.5,5080,0
RCB,01/10/2012,30.5,30.65,30.4,30.5,3930200,-31671680
SECB,01/10/2012,102.6,106.2,102.6,105.9,937040,76412022
UBP,01/10/2012,71,72.2,71,71.5,199480,-2738549
BKD,01/10/2012,0.87,0.91,0.86,0.91,70000,0
BLFI,01/10/2012,1.67,1.68,1.64,1.64,33000,0
COL,01/10/2012,19.3,19.4,19.2,19.38,101400,0
NRCP,01/10/2012,1.8,1.82,1.8,1.81,987000,-316680
PSE,01/10/2012,240.6,245,240.6,241,39520,-1462740
SLF,01/10/2012,1001,1001,1001,1001,100,0
V,01/10/2012,1.82,1.83,1.82,1.83,293000,0
^INDUSTRIAL,01/10/2012,7343.01,7419.39,7343.01,7363.91,1119690,191072
AP,01/10/2012,30.55,31.3,30.5,31,4738100,41246070
ACR,01/10/2012,1.24,1.28,1.24,1.26,645000,0
H2O,01/10/2012,2.39,2.39,2.32,2.33,17000,0
EDC,01/10/2012,6.35,6.41,6.32,6.32,30634700,31702517
FGEN,01/10/2012,14.88,15.2,14.88,15.04,8088300,18788106
FPH,01/10/2012,62.3,64,62,63.5,1236300,15169163
MWC,01/10/2012,21.5,21.6,21.4,21.4,4191400,-38857610
MER,01/10/2012,260,265,257,257.6,269100,9914374
PCOR,01/10/2012,13.14,13.58,13.14,13.3,516500,-1823588
PNX,01/10/2012,10.84,11.1,10.84,10.86,134000,-84700
SPC,01/10/2012,3.7,3.7,3.7,3.7,2000,0
TA,01/10/2012,1.34,1.36,1.29,1.3,13028000,663510
ANI,01/10/2012,10.9,11.1,10.86,10.9,238100,1157870
AMC,01/10/2012,13.36,13.4,13.36,13.38,613800,1571376
FOOD,01/10/2012,1.29,1.29,1.24,1.29,260000,0
GSMI,01/10/2012,23.95,24,23.95,24,52000,0
JFC,01/10/2012,94.4,94.4,92.5,92.9,225730,3962205
PIP,01/10/2012,2.1,2.1,2.09,2.1,300000,-63000
TFC,01/10/2012,16,16,16,16,900,0
RFM,01/10/2012,1.35,1.37,1.33,1.33,2053000,0
SMB,01/10/2012,29.5,30,29.5,30,14100,0
SMC,01/10/2012,118.8,119.6,118.5,119.2,912230,28588318
SFI,01/10/2012,0.128,0.129,0.124,0.125,5340000,0
TDY,01/10/2012,4.18,4.19,4.14,4.15,1510000,0
CAT,01/10/2012,13.2,13.2,13.08,13.08,7300,0
URC,01/10/2012,52.15,53,52,52.65,3234080,79938152
VITA,01/10/2012,0.45,0.48,0.45,0.46,1010000,0
AGP,01/10/2012,30.5,32.5,30,30.65,322800,413000
EEI,01/10/2012,3.65,3.7,3.65,3.65,2929000,-2919700
FED,01/10/2012,10,10.5,10,10,11000,0
HLCM,01/10/2012,10.8,11.3,10.8,10.8,120000,0
MMI,01/10/2012,2.3,2.3,2.3,2.3,4000,0
MWIDE,01/10/2012,8.8,9.2,8.8,9.2,428000,2693158
PHN,01/10/2012,11.86,11.9,11.86,11.9,12200,0
RCM,01/10/2012,6.1,6.1,6.1,6.1,239000,122000
CMT,01/10/2012,1.72,1.75,1.71,1.73,7086000,-1043820
T,01/10/2012,2.18,2.28,2.18,2.28,266000,0
VUL,01/10/2012,1.04,1.04,1.01,1.03,1370000,0
COAT,01/10/2012,2.5,2.51,2.49,2.5,75000,0
LMG,01/10/2012,1.98,2.3,1.89,1.89,2131000,46540
MVC,01/10/2012,1.23,1.23,1.23,1.23,5000,0
MIH,01/10/2012,1.39,1.39,1.39,1.39,22000,0
AAI,01/10/2012,63.9,63.9,52.2,54.75,315490,40450
ALPHA,01/10/2012,35.5,35.5,31.25,35.3,1000,-3125
CHIPS,01/10/2012,7.9,7.9,7.86,7.9,70900,0
GREEN,01/10/2012,0.012,0.012,0.011,0.012,6700000,9900
IMI,01/10/2012,5.15,5.3,5.15,5.3,90000,-159000
SPH,01/10/2012,1.94,1.94,1.89,1.89,302000,0
^HOLDING,01/10/2012,3590.09,3626.31,3590.09,3596.84,1160021,392922
ABA,01/10/2012,0.86,0.86,0.84,0.84,2719000,0
AEV,01/10/2012,41.3,41.5,41.05,41.25,1930400,51715195
APM,01/10/2012,0.015,0.015,0.015,0.015,30300000,0
AGI,01/10/2012,10.88,10.92,10.8,10.86,26637900,168111320
APO,01/10/2012,2.04,2.08,2.02,2.02,221000,0
ANS,01/10/2012,3.35,3.35,3.33,3.33,113000,0
AAA,01/10/2012,4.15,4.2,3.98,4.06,1702000,32890
AC,01/10/2012,337,343,337,342,826810,176126224
DMC,01/10/2012,44,44.95,44,44.2,4278700,43510705
FJP,01/10/2012,1.96,2.12,1.96,2.12,352000,0
FDC,01/10/2012,3.46,3.46,3.38,3.38,440000,-491220
FPI,01/10/2012,0.212,0.214,0.212,0.212,270000,0
