^FINANCIAL,01/19/2012,1041.85,1048.76,1040.96,1042.88,682037,195736
BDO,01/19/2012,59.75,59.85,58.8,59,1754930,-2092968
BPI,01/19/2012,59.1,59.3,59,59.2,2140970,94506829
CHIB,01/19/2012,414,414.2,413,414.2,11560,4683480
CHTR,01/19/2012,25.5,25.5,25.5,25.5,2000,0
MBT,01/19/2012,76.4,76.9,76.3,76.5,1601500,9763137
PBC,01/19/2012,84.9,84.9,84.9,84.9,110,0
PNB,01/19/2012,64.1,64.35,63.95,64.15,1943050,43812442
RCB,01/19/2012,30.1,30.1,29.9,30.05,1415400,-2614570
SECB,01/19/2012,113,119,112.9,114,1023750,39691534
UBP,01/19/2012,71.2,71.9,71.2,71.7,267980,7865832
BKD,01/19/2012,0.91,0.92,0.88,0.89,36000,0
BLFI,01/19/2012,1.64,1.64,1.6,1.61,266000,0
COL,01/19/2012,19.3,19.36,19.1,19.2,88400,0
FFI,01/19/2012,8.56,8.56,8.56,8.56,3600,0
FMIC,01/19/2012,61,61,60,60,1300,0
I,01/19/2012,2.18,2.18,2.13,2.16,182000,0
NRCP,01/19/2012,1.78,1.78,1.78,1.78,261000,0
PSE,01/19/2012,242.8,243,240,243,65570,121000
SLF,01/19/2012,1005,1005,1000,1000,500,0
V,01/19/2012,1.8,1.8,1.8,1.8,193000,0
^INDUSTRIAL,01/19/2012,7273.4,7304.25,7253.48,7281.16,2227067,-191830
AP,01/19/2012,30,30.1,29.95,30,1522600,11936055
ACR,01/19/2012,1.28,1.28,1.26,1.26,151000,0
H2O,01/19/2012,2.32,2.35,2.32,2.35,40000,0
EDC,01/19/2012,6.1,6.22,6.1,6.18,32234200,87467858
FGEN,01/19/2012,14.1,14.26,14.1,14.16,1575900,-6929616
FPH,01/19/2012,62,62.5,61.3,61.55,1020550,14981550
MWC,01/19/2012,21.7,21.7,21.4,21.5,4120000,-8884730
MER,01/19/2012,273.6,275,268.8,274.6,159390,10104642
PCOR,01/19/2012,11.2,11.58,11.2,11.5,35158200,-300425930
PNX,01/19/2012,11.24,11.24,11,11.06,98100,0
SPC,01/19/2012,3.8,3.8,3.8,3.8,8000,0
