^FINANCIAL,01/03/2012,972.36,983.6,972.36,983.23,551427,138891
BDO,01/03/2012,59,59.6,58.9,59.5,1978800,32101828
BPI,01/03/2012,55.6,55.85,55.5,55.85,799140,13892857
CHIB,01/03/2012,401,401,400,400,2560,-8020
CHTR,01/03/2012,25.3,25.3,25.3,25.3,100,0
MBT,01/03/2012,68.65,70,68.6,69.7,2261580,28205689
PNB,01/03/2012,56.95,58.35,56.9,58.35,858210,7137128
PSB,01/03/2012,72.5,72.5,72.5,72.5,740,0
RCB,01/03/2012,30.1,30.35,30,30.35,45100,-540175
SECB,01/03/2012,97.05,99.7,97.05,99,1341550,56166886
UBP,01/03/2012,67.05,67.05,67,67,32710,2010500
ATRK,01/03/2012,4.3,4.3,4.3,4.3,1000,0
BLFI,01/03/2012,1.56,1.6,1.56,1.59,15000,0
COL,01/03/2012,19.4,19.4,19,19,32100,0
FAF,01/03/2012,0.75,0.75,0.75,0.75,155000,-75000
FMIC,01/03/2012,63,63,62,62,540,0
I,01/03/2012,2.4,2.4,2.4,2.4,7000,0
MFC,01/03/2012,487,487,487,487,10,0
NRCP,01/03/2012,1.81,1.82,1.79,1.8,1670000,0
PSE,01/03/2012,239,241,235,239.6,30220,0
SLF,01/03/2012,999,999,998,998,480,0
V,01/03/2012,1.7,1.72,1.7,1.71,137000,0
^INDUSTRIAL,01/03/2012,7149.26,7181.96,7145.27,7180.46,630186,11449
AP,01/03/2012,29.45,29.6,29.35,29.4,1351300,15283000
ACR,01/03/2012,1.23,1.23,1.22,1.22,165000,0
H2O,01/03/2012,2.35,2.35,2.35,2.35,30000,58750
EDC,01/03/2012,6.31,6.36,6.3,6.31,19756800,-47416683
FGEN,01/03/2012,14.66,14.78,14.66,14.76,1792200,-2781310
FPH,01/03/2012,61.5,61.75,61.45,61.6,137010,-553607
MWC,01/03/2012,19.62,20.45,19.62,20.2,2369000,10112615
MER,01/03/2012,257.6,257.6,254,256.4,328700,22581292
PCOR,01/03/2012,12.7,12.8,12.68,12.8,220000,11520
PNX,01/03/2012,11.06,11.06,11,11,125400,0
TA,01/03/2012,1.21,1.3,1.2,1.26,18339000,1450
ANI,01/03/2012,11.2,11.3,10.7,11.16,2288800,3144864
AMC,01/03/2012,13.26,13.26,13.26,13.26,3300,13260
FOOD,01/03/2012,1.3,1.34,1.24,1.24,983000,0
BMM,01/03/2012,54.5,54.5,54.5,54.5,10,0
GSMI,01/03/2012,23.5,23.5,23.3,23.3,85500,0
JFC,01/03/2012,92.9,93,91.5,93,340620,21780209
PIP,01/03/2012,2.12,2.12,2.09,2.1,127000,222050
TFC,01/03/2012,12.6,17.5,12.6,16,3500,0
PF,01/03/2012,1410,1450,1410,1430,230,-14300
RFM,01/03/2012,1.2,1.22,1.19,1.2,489000,-7200
RCI,01/03/2012,1.58,1.58,1.3,1.3,31000,0
SMB,01/03/2012,30,30,30,30,30200,0
SMC,01/03/2012,116.8,118,116.7,117,750790,-5389013
SFI,01/03/2012,0.121,0.128,0.121,0.121,11540000,612960
TDY,01/03/2012,4.2,4.2,3.99,3.99,1434000,100750
URC,01/03/2012,48.5,49.25,48.5,49.2,93700,1905865
VITA,01/03/2012,0.45,0.45,0.45,0.45,130000,0
AGP,01/03/2012,28,28.5,27.6,27.7,67700,-207900
EEI,01/03/2012,3.57,3.65,3.57,3.62,2693000,2212550
FED,01/03/2012,8.92,8.92,8.92,8.92,2800,0
HLCM,01/03/2012,10.22,11,10.22,10.58,1148900,-536110
MWIDE,01/03/2012,8.96,9,8.9,8.97,95600,0
PHN,01/03/2012,11.9,11.9,11.9,11.9,2500,0
RCM,01/03/2012,5.75,6,5.75,5.8,136800,0
CMT,01/03/2012,1.7,1.73,1.69,1.69,44175000,-9594140
T,01/03/2012,2.15,2.22,2.15,2.22,171000,0
VUL,01/03/2012,0.9,0.97,0.9,0.97,1552000,19200
COAT,01/03/2012,2.5,2.5,2.5,2.5,25000,0
LMG,01/03/2012,1.31,1.32,1.24,1.32,83000,0
AAI,01/03/2012,30.2,32,30.2,31.95,25800,0
ALPHA,01/03/2012,36.5,36.5,36.5,36.5,200,0
CHIPS,01/03/2012,8.02,8.09,8,8.01,286000,0
GREEN,01/03/2012,0.012,0.012,0.011,0.011,42400000,0
IMI,01/03/2012,5,5.2,5,5.05,39000,-103000
ION,01/03/2012,0.97,0.97,0.97,0.97,2000,0
SPH,01/03/2012,1.85,1.96,1.85,1.96,22000,-7400
^HOLDING,01/03/2012,3508.2,3524.94,3486.81,3524.94,744484,90668
ABA,01/03/2012,0.94,0.99,0.94,0.99,5280000,1057650
AEV,01/03/2012,40.2,40.5,39.9,40.5,556000,12992510
